"draw","C_sum","C_expected_sum","E_sum"
1865,6562,6458.81174353504,4884.99303220357
1866,6692,6798.75080806277,5537.63385662008
1868,5991,5881.81427372124,4616.57590420676
1871,5176,5185.82352438625,4332.96494979873
1872,6302,6389.31316782042,5106.15596946666
1874,5919,5957.74593829634,4840.00522350834
1882,5717,5811.85789631006,4347.9136962329
1883,5748,5670.20370580666,4721.87055416921
1890,6204,6071.60157907719,4716.56511776882
1892,6300,6329.47106047328,5140.99224650042
1893,6380,6284.12134141425,4513.15237366804
1898,7287,7268.5093887454,5501.22382460991
1900,5452,5561.8516078338,4228.8724390639
1902,5820,6022.02207280026,4972.17552245346
1905,6790,6659.89778786997,5058.65965654959
1906,6432,6360.45580831226,5361.26463899796
1908,6562,6554.28112970682,5363.7644127089
1910,6527,6461.22919930405,4993.24523545572
1911,6066,6015.83239046103,4635.58234002874
1917,6937,6828.98946256792,5074.95310491386
1923,7028,6952.82733474439,5616.89908990934
1927,7091,7066.09124591411,5530.37071122701
1930,6911,6924.53897248318,5426.97797966556
1931,6612,6630.39204513149,5151.48926531478
1932,6708,6721.80619144446,5189.67305739906
1933,6341,6336.97133916625,4940.60857531703
1936,7293,7274.57156675653,5622.70985027158
1939,5433,5431.23835078108,4276.18349224298
1941,5296,5235.58330505202,4214.62400891553
1942,6144,6200.39688654458,5308.92843764442
1943,5812,5811.67547487805,4688.5704501814
1944,6957,6914.68410239478,5762.44895460031
1948,6658,6618.70383310812,5151.08795773046
1951,6820,6877.50983801615,5218.5550792763
1952,6466,6520.82420596939,5129.36905571657
1962,6782,6680.01299015118,5327.20793007401
1965,5979,5985.74918360003,4715.32361984791
1966,5781,6028.27267961113,4621.21571231541
1969,6644,6745.12994967023,5726.69083291475
1971,6480,6485.63972720872,5029.80839196067
1973,6885,6879.98189579055,5454.71578325791
1981,6379,6166.79242920317,4807.0981659508
1982,5739,5799.9150057207,4671.19762405094
1983,6886,6973.74459639111,5124.48019532602
1984,6267,6379.94069911511,4963.25110380184
1985,6448,6436.85957771289,5067.8593260055
1988,7029,7009.87647578377,5653.85944543081
1992,6536,6493.63361064447,5162.27528119955
1995,6375,6579.78739870466,5172.5546218788
2007,5998,5905.8693412908,4808.694851346
2008,5934,5839.49721729145,4867.18877087661
2009,7239,7228.4702426301,5482.88635531826
2010,6662,6734.43023582035,5285.33700834172
2015,6463,6539.56568443631,5158.01898779676
2018,6705,6644.69585856693,5223.70154862083
2019,5981,5915.27995476447,4583.86047580193
2021,6367,6378.4622830276,4779.86588410672
2029,6416,6474.88316420126,4944.34627737334
2030,6910,6958.37352247962,5640.08333017139
2032,6434,6546.90408440444,4857.92935548985
2033,6620,6507.11163959744,5169.34817633899
2034,5861,5733.42662619368,4553.09112356771
2035,6886,6917.26719631883,5683.69703075264
2038,7467,7416.134044815,5626.04518807425
2039,7077,7178.08442547444,5569.57769250059
2044,6098,6065.46854043862,4990.58065686787
2045,6382,6214.42877441305,4806.47793251638
2052,6276,6326.44052468987,4857.24967842856
2054,6550,6590.17761175568,5231.71709421431
2057,5239,5247.01720263019,4325.22097805759
2062,6521,6619.40012506706,5383.08462038869
2067,6821,6874.69780087033,4949.04338206862
2068,6205,6218.24483450853,4680.73439419085
2071,6799,6877.45362744995,5486.61909255442
2072,7392,7347.93232918054,5812.39346836477
2077,7114,7031.17890734496,5473.90088212384
2080,6162,6161.201696956,4873.44340808398
2082,6295,6377.04915588206,5263.06258607712
2084,5321,5266.39057909308,4368.74330360002
2085,7441,7345.12704996682,5911.24774129714
2086,5801,5634.56653533512,4643.22494529164
2091,7896,7951.19065093611,6281.89673649302
2092,6002,6005.79569288507,4823.50287569317
2093,6443,6494.4834429456,4673.25345253033
2094,6176,6121.49570279924,4845.96893691339
2096,6745,6691.4591918353,5418.09289809346
2098,5608,5736.90233184254,4684.44542558797
2100,5758,5752.17556345287,4578.06570589628
2101,7816,7765.98425093322,6151.46002233309
2104,7391,7409.87147783462,5835.54842751432
