"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",231,"2025-07-19",4,1.616,0.8773,0.40721,0.203,FALSE,TRUE
"catch",231,"2025-07-19",0,0.808,0.2808,0.56167,0.23225,TRUE,TRUE
"catch",231,"2025-07-19",3,3.232,0.5927,0.29019,0.13184,TRUE,TRUE
"catch",231,"2025-07-19",0,1.616,0.2036,0.40721,0.203,FALSE,TRUE
"catch",231,"2025-07-19",2,6.464,0.3248,0.22278,0.0666,TRUE,TRUE
"catch",231,"2025-07-19",3,3.232,0.5927,0.29019,0.13184,TRUE,TRUE
"catch",231,"2025-07-19",0,1.616,0.2036,0.40721,0.203,FALSE,TRUE
"catch",231,"2025-07-19",1,1.616,0.5087,0.40721,0.203,TRUE,TRUE
"catch",231,"2025-07-19",5,4.848,0.623,0.2453,0.09073,TRUE,TRUE
"catch",231,"2025-07-19",0,2.424,0.1663,0.33264,0.16321,FALSE,TRUE
"catch",231,"2025-07-19",0,2.424,0.1663,0.33264,0.16321,FALSE,TRUE
"catch",234,"2025-07-22",0,1.178,0.2392,0.47849,0.22316,FALSE,TRUE
"catch",234,"2025-07-22",1,4.711,0.2978,0.25021,0.09522,TRUE,TRUE
"catch",234,"2025-07-22",0,4.711,0.1251,0.25021,0.09522,FALSE,TRUE
"catch",234,"2025-07-22",0,2.356,0.1704,0.34073,0.16733,FALSE,TRUE
"catch",234,"2025-07-22",12,2.356,0.9875,0.34073,0.16733,FALSE,FALSE
"catch",234,"2025-07-22",1,1.178,0.5901,0.47849,0.22316,TRUE,TRUE
"catch",234,"2025-07-22",3,2.356,0.6954,0.34073,0.16733,TRUE,TRUE
"catch",234,"2025-07-22",0,2.356,0.1704,0.34073,0.16733,FALSE,TRUE
"catch",241,"2025-07-29",1,2.324,0.4222,0.33848,0.1674,TRUE,TRUE
"catch",241,"2025-07-29",0,2.324,0.1692,0.33848,0.1674,FALSE,TRUE
"catch",241,"2025-07-29",5,2.324,0.8512,0.33848,0.1674,FALSE,TRUE
"catch",241,"2025-07-29",0,2.324,0.1692,0.33848,0.1674,FALSE,TRUE
"catch",241,"2025-07-29",10,2.324,0.9778,0.33848,0.1674,FALSE,FALSE
"catch",241,"2025-07-29",12,2.324,0.9898,0.33848,0.1674,FALSE,FALSE
"catch",241,"2025-07-29",6,4.648,0.6986,0.24843,0.09405,TRUE,TRUE
"catch",241,"2025-07-29",4,4.648,0.5631,0.24843,0.09405,TRUE,TRUE
"catch",241,"2025-07-29",0,3.486,0.1398,0.27958,0.12315,FALSE,TRUE
"catch",242,"2025-07-30",3,2.324,0.6955,0.33848,0.1674,TRUE,TRUE
"catch",242,"2025-07-30",0,2.324,0.1692,0.33848,0.1674,FALSE,TRUE
"catch",242,"2025-07-30",0,3.486,0.1398,0.27958,0.12315,FALSE,TRUE
"catch",242,"2025-07-30",1,3.486,0.3412,0.27958,0.12315,TRUE,TRUE
"catch",242,"2025-07-30",1,2.324,0.4222,0.33848,0.1674,TRUE,TRUE
"catch",242,"2025-07-30",0,1.162,0.2385,0.47697,0.22508,FALSE,TRUE
"catch",242,"2025-07-30",0,1.162,0.2385,0.47697,0.22508,FALSE,TRUE
"catch",242,"2025-07-30",0,3.486,0.1398,0.27958,0.12315,FALSE,TRUE
"catch",242,"2025-07-30",1,6.972,0.2477,0.21742,0.06054,FALSE,TRUE
"catch",242,"2025-07-30",12,4.648,0.9103,0.24843,0.09405,FALSE,TRUE
"catch",243,"2025-07-31",4,2.324,0.7859,0.33848,0.1674,FALSE,TRUE
"catch",243,"2025-07-31",4,5.81,0.493,0.22969,0.07438,TRUE,TRUE
"catch",243,"2025-07-31",1,1.162,0.5895,0.47697,0.22508,TRUE,TRUE
"catch",243,"2025-07-31",3,2.324,0.6955,0.33848,0.1674,TRUE,TRUE
"catch",243,"2025-07-31",0,2.324,0.1692,0.33848,0.1674,FALSE,TRUE
"catch",243,"2025-07-31",0,1.162,0.2385,0.47697,0.22508,FALSE,TRUE
"catch",243,"2025-07-31",0,1.162,0.2385,0.47697,0.22508,FALSE,TRUE
"catch",243,"2025-07-31",2,2.324,0.5746,0.33848,0.1674,TRUE,TRUE
"catch",243,"2025-07-31",0,3.486,0.1398,0.27958,0.12315,FALSE,TRUE
"catch",244,"2025-08-01",0,2.324,0.1692,0.33848,0.1674,FALSE,TRUE
"catch",244,"2025-08-01",12,4.648,0.9103,0.24843,0.09405,FALSE,TRUE
"catch",244,"2025-08-01",0,2.324,0.1692,0.33848,0.1674,FALSE,TRUE
"catch",244,"2025-08-01",3,4.648,0.4804,0.24843,0.09405,TRUE,TRUE
"catch",244,"2025-08-01",0,5.81,0.1148,0.22969,0.07438,FALSE,TRUE
"catch",244,"2025-08-01",0,2.324,0.1692,0.33848,0.1674,FALSE,TRUE
"catch",244,"2025-08-01",0,2.324,0.1692,0.33848,0.1674,FALSE,TRUE
"catch",244,"2025-08-01",0,1.162,0.2385,0.47697,0.22508,FALSE,TRUE
"catch",244,"2025-08-01",8,6.972,0.6574,0.21742,0.06054,TRUE,TRUE
"catch",245,"2025-08-02",0,2.438,0.1655,0.33095,0.16224,FALSE,TRUE
"catch",245,"2025-08-02",0,1.625,0.2026,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",3,1.625,0.7988,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",0,2.438,0.1655,0.33095,0.16224,FALSE,TRUE
"catch",245,"2025-08-02",0,2.438,0.1655,0.33095,0.16224,FALSE,TRUE
"catch",245,"2025-08-02",6,1.625,0.9545,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",0,1.625,0.2026,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",0,1.625,0.2026,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",0,1.625,0.2026,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",0,0.813,0.2798,0.55962,0.23267,TRUE,TRUE
"catch",245,"2025-08-02",5,2.438,0.8389,0.33095,0.16224,FALSE,TRUE
"catch",245,"2025-08-02",6,1.625,0.9545,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",0,0.813,0.2798,0.55962,0.23267,TRUE,TRUE
"catch",245,"2025-08-02",0,2.438,0.1655,0.33095,0.16224,FALSE,TRUE
"catch",245,"2025-08-02",2,1.625,0.6795,0.4052,0.20244,TRUE,TRUE
"catch",245,"2025-08-02",0,0.813,0.2798,0.55962,0.23267,TRUE,TRUE
"catch",245,"2025-08-02",11,1.625,0.9965,0.4052,0.20244,FALSE,FALSE
"catch",245,"2025-08-02",0,1.625,0.2026,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",0,3.251,0.1444,0.28881,0.13076,FALSE,TRUE
"catch",245,"2025-08-02",3,1.625,0.7988,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",0,0.813,0.2798,0.55962,0.23267,TRUE,TRUE
"catch",245,"2025-08-02",1,0.813,0.676,0.55962,0.23267,TRUE,TRUE
"catch",245,"2025-08-02",0,1.625,0.2026,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",0,1.625,0.2026,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",0,0.813,0.2798,0.55962,0.23267,TRUE,TRUE
"catch",245,"2025-08-02",1,1.625,0.5064,0.4052,0.20244,TRUE,TRUE
"catch",245,"2025-08-02",1,1.625,0.5064,0.4052,0.20244,TRUE,TRUE
"catch",245,"2025-08-02",0,1.625,0.2026,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",5,2.438,0.8389,0.33095,0.16224,FALSE,TRUE
"catch",245,"2025-08-02",0,0.813,0.2798,0.55962,0.23267,TRUE,TRUE
"catch",245,"2025-08-02",0,1.625,0.2026,0.4052,0.20244,FALSE,TRUE
"catch",245,"2025-08-02",15,7.314,0.8558,0.21484,0.05741,FALSE,TRUE
"catch",245,"2025-08-02",4,0.813,0.9708,0.55962,0.23267,FALSE,TRUE
"catch",248,"2025-08-05",1,2.553,0.4018,0.32313,0.15729,TRUE,TRUE
"catch",248,"2025-08-05",0,2.553,0.1616,0.32313,0.15729,FALSE,TRUE
"catch",248,"2025-08-05",3,2.553,0.6663,0.32313,0.15729,TRUE,TRUE
"catch",248,"2025-08-05",6,6.383,0.5885,0.22293,0.06697,TRUE,TRUE
"catch",248,"2025-08-05",0,2.553,0.1616,0.32313,0.15729,FALSE,TRUE
"catch",248,"2025-08-05",13,5.106,0.9084,0.23988,0.08541,FALSE,TRUE
"catch",248,"2025-08-05",2,3.83,0.4359,0.26836,0.1133,TRUE,TRUE
"catch",248,"2025-08-05",1,3.83,0.325,0.26836,0.1133,TRUE,TRUE
"catch",248,"2025-08-05",12,5.106,0.8892,0.23988,0.08541,FALSE,TRUE
"catch",248,"2025-08-05",2,5.106,0.369,0.23988,0.08541,TRUE,TRUE
"catch",248,"2025-08-05",0,2.553,0.1616,0.32313,0.15729,FALSE,TRUE
"catch",248,"2025-08-05",6,2.553,0.8769,0.32313,0.15729,FALSE,TRUE
"catch",248,"2025-08-05",7,7.66,0.5776,0.21192,0.05416,TRUE,TRUE
"catch",248,"2025-08-05",4,2.553,0.7582,0.32313,0.15729,FALSE,TRUE
"catch",248,"2025-08-05",4,1.277,0.9208,0.45602,0.22022,FALSE,TRUE
"catch",248,"2025-08-05",2,5.106,0.369,0.23988,0.08541,TRUE,TRUE
"catch",248,"2025-08-05",1,2.553,0.4018,0.32313,0.15729,TRUE,TRUE
"catch",248,"2025-08-05",9,5.106,0.8053,0.23988,0.08541,FALSE,TRUE
"catch",248,"2025-08-05",6,7.66,0.5272,0.21192,0.05416,TRUE,TRUE
"catch",248,"2025-08-05",15,10.213,0.7479,0.19878,0.03795,TRUE,TRUE
"catch",248,"2025-08-05",5,2.553,0.8268,0.32313,0.15729,FALSE,TRUE
"catch",248,"2025-08-05",3,2.553,0.6663,0.32313,0.15729,TRUE,TRUE
"catch",249,"2025-08-06",1,5.106,0.2826,0.23988,0.08541,TRUE,TRUE
"catch",249,"2025-08-06",3,8.936,0.3256,0.2043,0.04489,TRUE,TRUE
"catch",249,"2025-08-06",0,2.553,0.1616,0.32313,0.15729,FALSE,TRUE
"catch",249,"2025-08-06",0,2.553,0.1616,0.32313,0.15729,FALSE,TRUE
"catch",249,"2025-08-06",12,5.106,0.8892,0.23988,0.08541,FALSE,TRUE
"catch",249,"2025-08-06",6,2.553,0.8769,0.32313,0.15729,FALSE,TRUE
"catch",249,"2025-08-06",12,5.106,0.8892,0.23988,0.08541,FALSE,TRUE
"catch",249,"2025-08-06",7,2.553,0.913,0.32313,0.15729,FALSE,TRUE
"catch",249,"2025-08-06",5,2.553,0.8268,0.32313,0.15729,FALSE,TRUE
"catch",249,"2025-08-06",10,8.936,0.6483,0.2043,0.04489,TRUE,TRUE
"catch",256,"2025-08-13",7,2.338,0.9287,0.33758,0.16688,FALSE,TRUE
"catch",256,"2025-08-13",3,4.675,0.479,0.24789,0.09358,TRUE,TRUE
"catch",256,"2025-08-13",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",256,"2025-08-13",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",256,"2025-08-13",1,2.338,0.421,0.33758,0.16688,TRUE,TRUE
"catch",256,"2025-08-13",2,2.338,0.5731,0.33758,0.16688,TRUE,TRUE
"catch",256,"2025-08-13",3,2.338,0.6939,0.33758,0.16688,TRUE,TRUE
"catch",256,"2025-08-13",36,14.025,0.9186,0.18897,0.02509,FALSE,TRUE
"catch",256,"2025-08-13",0,2.338,0.1688,0.33758,0.16688,FALSE,TRUE
"catch",256,"2025-08-13",5,4.675,0.6342,0.24789,0.09358,TRUE,TRUE
"catch",256,"2025-08-13",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",256,"2025-08-13",7,3.506,0.8385,0.2789,0.12263,FALSE,TRUE
"catch",256,"2025-08-13",1,2.338,0.421,0.33758,0.16688,TRUE,TRUE
"catch",256,"2025-08-13",3,1.169,0.8749,0.47579,0.22483,FALSE,TRUE
"catch",257,"2025-08-14",0,3.506,0.1395,0.2789,0.12263,FALSE,TRUE
"catch",257,"2025-08-14",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",257,"2025-08-14",3,4.675,0.479,0.24789,0.09358,TRUE,TRUE
"catch",257,"2025-08-14",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",257,"2025-08-14",2,3.506,0.4589,0.2789,0.12263,TRUE,TRUE
"catch",257,"2025-08-14",6,1.169,0.982,0.47579,0.22483,FALSE,FALSE
"catch",257,"2025-08-14",0,3.506,0.1395,0.2789,0.12263,FALSE,TRUE
"catch",257,"2025-08-14",15,4.675,0.9514,0.24789,0.09358,FALSE,TRUE
"catch",257,"2025-08-14",3,3.506,0.5658,0.2789,0.12263,TRUE,TRUE
"catch",257,"2025-08-14",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",258,"2025-08-15",0,2.338,0.1688,0.33758,0.16688,FALSE,TRUE
"catch",258,"2025-08-15",2,2.338,0.5731,0.33758,0.16688,TRUE,TRUE
"catch",258,"2025-08-15",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",258,"2025-08-15",0,2.338,0.1688,0.33758,0.16688,FALSE,TRUE
"catch",258,"2025-08-15",1,5.844,0.2662,0.22925,0.07397,TRUE,TRUE
"catch",258,"2025-08-15",0,2.338,0.1688,0.33758,0.16688,FALSE,TRUE
"catch",258,"2025-08-15",0,2.338,0.1688,0.33758,0.16688,FALSE,TRUE
"catch",258,"2025-08-15",1,3.506,0.3402,0.2789,0.12263,TRUE,TRUE
"catch",258,"2025-08-15",0,7.013,0.1085,0.21705,0.06018,FALSE,TRUE
"catch",258,"2025-08-15",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",258,"2025-08-15",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",258,"2025-08-15",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",258,"2025-08-15",3,4.675,0.479,0.24789,0.09358,TRUE,TRUE
"catch",258,"2025-08-15",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",258,"2025-08-15",0,1.169,0.2379,0.47579,0.22483,FALSE,TRUE
"catch",259,"2025-08-16",1,1.635,0.5051,0.40413,0.20203,TRUE,TRUE
"catch",259,"2025-08-16",4,0.817,0.9704,0.55839,0.23267,FALSE,TRUE
"catch",259,"2025-08-16",1,0.817,0.6747,0.55839,0.23267,TRUE,TRUE
"catch",259,"2025-08-16",6,0.817,0.9945,0.55839,0.23267,FALSE,FALSE
"catch",259,"2025-08-16",3,1.635,0.7974,0.40413,0.20203,FALSE,TRUE
"catch",259,"2025-08-16",0,1.635,0.2021,0.40413,0.20203,FALSE,TRUE
"catch",259,"2025-08-16",0,1.635,0.2021,0.40413,0.20203,FALSE,TRUE
"catch",259,"2025-08-16",0,1.635,0.2021,0.40413,0.20203,FALSE,TRUE
"catch",259,"2025-08-16",3,1.635,0.7974,0.40413,0.20203,FALSE,TRUE
"catch",259,"2025-08-16",2,1.635,0.678,0.40413,0.20203,TRUE,TRUE
"catch",259,"2025-08-16",0,1.635,0.2021,0.40413,0.20203,FALSE,TRUE
"catch",259,"2025-08-16",0,0.817,0.2792,0.55839,0.23267,TRUE,TRUE
"catch",259,"2025-08-16",5,1.635,0.9237,0.40413,0.20203,FALSE,TRUE
"catch",259,"2025-08-16",6,2.452,0.8859,0.33007,0.16171,FALSE,TRUE
"catch",259,"2025-08-16",6,3.269,0.8119,0.28808,0.13024,FALSE,TRUE
"catch",259,"2025-08-16",2,2.452,0.5594,0.33007,0.16171,TRUE,TRUE
"catch",259,"2025-08-16",3,1.635,0.7974,0.40413,0.20203,FALSE,TRUE
"catch",259,"2025-08-16",4,0.817,0.9704,0.55839,0.23267,FALSE,TRUE
"catch",262,"2025-08-19",0,1.83,0.1912,0.38243,0.19188,FALSE,TRUE
"catch",262,"2025-08-19",6,1.83,0.9389,0.38243,0.19188,FALSE,TRUE
"catch",262,"2025-08-19",10,8.236,0.6789,0.20865,0.05008,TRUE,TRUE
"catch",262,"2025-08-19",0,1.83,0.1912,0.38243,0.19188,FALSE,TRUE
"catch",262,"2025-08-19",0,3.66,0.1372,0.27448,0.11846,FALSE,TRUE
"catch",262,"2025-08-19",0,7.321,0.1075,0.21498,0.05763,FALSE,TRUE
"catch",262,"2025-08-19",7,3.66,0.8264,0.27448,0.11846,FALSE,TRUE
"catch",262,"2025-08-19",4,4.576,0.5696,0.25058,0.09605,TRUE,TRUE
"catch",262,"2025-08-19",7,3.66,0.8264,0.27448,0.11846,FALSE,TRUE
"catch",262,"2025-08-19",5,1.83,0.9037,0.38243,0.19188,FALSE,TRUE
"catch",262,"2025-08-19",0,3.66,0.1372,0.27448,0.11846,FALSE,TRUE
"catch",262,"2025-08-19",4,3.66,0.6432,0.27448,0.11846,TRUE,TRUE
"catch",262,"2025-08-19",3,2.745,0.6442,0.313,0.14958,TRUE,TRUE
"catch",263,"2025-08-20",0,1.83,0.1912,0.38243,0.19188,FALSE,TRUE
"catch",263,"2025-08-20",0,1.83,0.1912,0.38243,0.19188,FALSE,TRUE
"catch",263,"2025-08-20",3,1.83,0.7669,0.38243,0.19188,FALSE,TRUE
"catch",263,"2025-08-20",0,1.83,0.1912,0.38243,0.19188,FALSE,TRUE
"catch",263,"2025-08-20",2,1.83,0.6459,0.38243,0.19188,TRUE,TRUE
"catch",263,"2025-08-20",0,1.83,0.1912,0.38243,0.19188,FALSE,TRUE
"catch",263,"2025-08-20",6,3.66,0.778,0.27448,0.11846,FALSE,TRUE
"catch",263,"2025-08-20",1,1.83,0.4784,0.38243,0.19188,TRUE,TRUE
"catch",263,"2025-08-20",0,0.915,0.2663,0.53261,0.23184,TRUE,TRUE
"catch",263,"2025-08-20",4,3.66,0.6432,0.27448,0.11846,TRUE,TRUE
"catch",263,"2025-08-20",2,1.83,0.6459,0.38243,0.19188,TRUE,TRUE
"catch",263,"2025-08-20",4,3.66,0.6432,0.27448,0.11846,TRUE,TRUE
"catch",263,"2025-08-20",9,7.321,0.6833,0.21498,0.05763,TRUE,TRUE
"catch",263,"2025-08-20",0,3.66,0.1372,0.27448,0.11846,FALSE,TRUE
"catch",263,"2025-08-20",0,1.83,0.1912,0.38243,0.19188,FALSE,TRUE
"catch",263,"2025-08-20",0,1.83,0.1912,0.38243,0.19188,FALSE,TRUE
"catch",263,"2025-08-20",3,1.83,0.7669,0.38243,0.19188,FALSE,TRUE
"catch",263,"2025-08-20",7,3.66,0.8264,0.27448,0.11846,FALSE,TRUE
"catch",269,"2025-08-26",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",0,2.4,0.1667,0.33334,0.16392,FALSE,TRUE
"catch",269,"2025-08-26",2,2.4,0.5653,0.33334,0.16392,TRUE,TRUE
"catch",269,"2025-08-26",0,0.8,0.2816,0.56316,0.2327,TRUE,TRUE
"catch",269,"2025-08-26",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",0,3.2,0.1454,0.29072,0.13241,FALSE,TRUE
"catch",269,"2025-08-26",5,1.6,0.9272,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",0,3.999,0.1319,0.26383,0.10884,FALSE,TRUE
"catch",269,"2025-08-26",0,3.2,0.1454,0.29072,0.13241,FALSE,TRUE
"catch",269,"2025-08-26",10,3.2,0.9422,0.29072,0.13241,FALSE,TRUE
"catch",269,"2025-08-26",4,1.6,0.8795,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",4,2.4,0.7766,0.33334,0.16392,FALSE,TRUE
"catch",269,"2025-08-26",3,3.2,0.5945,0.29072,0.13241,TRUE,TRUE
"catch",269,"2025-08-26",0,0.8,0.2816,0.56316,0.2327,TRUE,TRUE
"catch",269,"2025-08-26",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",0,0.8,0.2816,0.56316,0.2327,TRUE,TRUE
"catch",269,"2025-08-26",3,3.2,0.5945,0.29072,0.13241,TRUE,TRUE
"catch",269,"2025-08-26",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",5,0.8,0.9881,0.56316,0.2327,FALSE,FALSE
"catch",269,"2025-08-26",4,1.6,0.8795,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",12,3.2,0.9679,0.29072,0.13241,FALSE,TRUE
"catch",269,"2025-08-26",1,1.6,0.5101,0.40823,0.20381,TRUE,TRUE
"catch",269,"2025-08-26",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",2,1.6,0.6839,0.40823,0.20381,TRUE,TRUE
"catch",269,"2025-08-26",1,0.8,0.6795,0.56316,0.2327,TRUE,TRUE
"catch",269,"2025-08-26",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",3,1.6,0.8029,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",5,0.8,0.9881,0.56316,0.2327,FALSE,FALSE
"catch",269,"2025-08-26",4,3.999,0.6127,0.26383,0.10884,TRUE,TRUE
"catch",269,"2025-08-26",2,0.8,0.8526,0.56316,0.2327,FALSE,TRUE
"catch",269,"2025-08-26",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",0,0.8,0.2816,0.56316,0.2327,TRUE,TRUE
"catch",269,"2025-08-26",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",269,"2025-08-26",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",271,"2025-08-28",1,6.399,0.2565,0.22302,0.06687,TRUE,TRUE
"catch",271,"2025-08-28",4,3.2,0.6865,0.29072,0.13241,TRUE,TRUE
"catch",271,"2025-08-28",6,1.6,0.9564,0.40823,0.20381,FALSE,TRUE
"catch",271,"2025-08-28",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",271,"2025-08-28",0,3.2,0.1454,0.29072,0.13241,FALSE,TRUE
"catch",271,"2025-08-28",9,3.2,0.9226,0.29072,0.13241,FALSE,TRUE
"catch",271,"2025-08-28",6,1.6,0.9564,0.40823,0.20381,FALSE,TRUE
"catch",272,"2025-08-29",0,2.4,0.1667,0.33334,0.16392,FALSE,TRUE
"catch",272,"2025-08-29",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",272,"2025-08-29",1,1.6,0.5101,0.40823,0.20381,TRUE,TRUE
"catch",272,"2025-08-29",2,1.6,0.6839,0.40823,0.20381,TRUE,TRUE
"catch",272,"2025-08-29",0,0.8,0.2816,0.56316,0.2327,TRUE,TRUE
"catch",272,"2025-08-29",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",272,"2025-08-29",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",272,"2025-08-29",0,2.4,0.1667,0.33334,0.16392,FALSE,TRUE
"catch",272,"2025-08-29",1,1.6,0.5101,0.40823,0.20381,TRUE,TRUE
"catch",272,"2025-08-29",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",272,"2025-08-29",2,3.2,0.4834,0.29072,0.13241,TRUE,TRUE
"catch",272,"2025-08-29",0,2.4,0.1667,0.33334,0.16392,FALSE,TRUE
"catch",272,"2025-08-29",2,1.6,0.6839,0.40823,0.20381,TRUE,TRUE
"catch",272,"2025-08-29",0,0.8,0.2816,0.56316,0.2327,TRUE,TRUE
"catch",272,"2025-08-29",0,1.6,0.2041,0.40823,0.20381,FALSE,TRUE
"catch",273,"2025-08-30",0,1.68,0.1995,0.39899,0.19953,FALSE,TRUE
"catch",273,"2025-08-30",0,1.12,0.243,0.48598,0.22638,FALSE,TRUE
"catch",273,"2025-08-30",1,2.239,0.4312,0.34552,0.17137,TRUE,TRUE
"catch",273,"2025-08-30",0,1.12,0.243,0.48598,0.22638,FALSE,TRUE
"catch",273,"2025-08-30",0,1.68,0.1995,0.39899,0.19953,FALSE,TRUE
"catch",273,"2025-08-30",6,2.799,0.8542,0.30996,0.14719,FALSE,TRUE
"catch",273,"2025-08-30",0,2.799,0.155,0.30996,0.14719,FALSE,TRUE
"catch",273,"2025-08-30",1,2.239,0.4312,0.34552,0.17137,TRUE,TRUE
"catch",273,"2025-08-30",1,1.68,0.4988,0.39899,0.19953,TRUE,TRUE
"catch",273,"2025-08-30",0,1.68,0.1995,0.39899,0.19953,FALSE,TRUE
"catch",273,"2025-08-30",0,1.12,0.243,0.48598,0.22638,FALSE,TRUE
"catch",273,"2025-08-30",0,1.68,0.1995,0.39899,0.19953,FALSE,TRUE
"catch",273,"2025-08-30",0,1.68,0.1995,0.39899,0.19953,FALSE,TRUE
"catch",273,"2025-08-30",0,2.239,0.1728,0.34552,0.17137,FALSE,TRUE
"catch",273,"2025-08-30",1,2.239,0.4312,0.34552,0.17137,TRUE,TRUE
"catch",273,"2025-08-30",0,1.12,0.243,0.48598,0.22638,FALSE,TRUE
"catch",273,"2025-08-30",0,0.56,0.3226,0.64511,0.22198,TRUE,TRUE
"catch",273,"2025-08-30",0,4.479,0.1263,0.25262,0.09789,FALSE,TRUE
"catch",273,"2025-08-30",5,1.68,0.9191,0.39899,0.19953,FALSE,TRUE
"catch",273,"2025-08-30",0,0.56,0.3226,0.64511,0.22198,TRUE,TRUE
"catch",273,"2025-08-30",4,1.12,0.9392,0.48598,0.22638,FALSE,TRUE
"catch",275,"2025-09-01",0,2.158,0.1768,0.35361,0.17578,FALSE,TRUE
"catch",275,"2025-09-01",0,1.438,0.2163,0.43265,0.2119,FALSE,TRUE
"catch",275,"2025-09-01",10,3.596,0.9214,0.27777,0.12101,FALSE,TRUE
"catch",275,"2025-09-01",1,3.596,0.3383,0.27777,0.12101,TRUE,TRUE
"catch",275,"2025-09-01",5,1.438,0.9418,0.43265,0.2119,FALSE,TRUE
"catch",275,"2025-09-01",1,2.158,0.4415,0.35361,0.17578,TRUE,TRUE
"catch",275,"2025-09-01",0,0.719,0.2948,0.58957,0.23008,TRUE,TRUE
"catch",275,"2025-09-01",0,2.877,0.1537,0.30743,0.145,FALSE,TRUE
"catch",275,"2025-09-01",0,1.438,0.2163,0.43265,0.2119,FALSE,TRUE
"catch",275,"2025-09-01",5,2.158,0.869,0.35361,0.17578,FALSE,TRUE
"catch",275,"2025-09-01",0,1.438,0.2163,0.43265,0.2119,FALSE,TRUE
"catch",275,"2025-09-01",0,0.719,0.2948,0.58957,0.23008,TRUE,TRUE
"catch",275,"2025-09-01",0,2.158,0.1768,0.35361,0.17578,FALSE,TRUE
"catch",275,"2025-09-01",0,1.438,0.2163,0.43265,0.2119,FALSE,TRUE
"catch",275,"2025-09-01",3,2.877,0.6309,0.30743,0.145,TRUE,TRUE
"catch",275,"2025-09-01",0,2.877,0.1537,0.30743,0.145,FALSE,TRUE
"catch",275,"2025-09-01",0,1.438,0.2163,0.43265,0.2119,FALSE,TRUE
"catch",275,"2025-09-01",0,1.438,0.2163,0.43265,0.2119,FALSE,TRUE
"catch",275,"2025-09-01",0,1.438,0.2163,0.43265,0.2119,FALSE,TRUE
"catch",277,"2025-09-03",6,2.223,0.9064,0.34577,0.1721,FALSE,TRUE
"catch",277,"2025-09-03",8,4.446,0.8101,0.25252,0.09817,FALSE,TRUE
"catch",277,"2025-09-03",6,2.223,0.9064,0.34577,0.1721,FALSE,TRUE
