"draw","C_sum","C_expected_sum","E_sum"
2057,1426,1426.833458658,670.499479865359
2062,2363,2390.9550252582,1026.92334313429
2067,2053,2086.27652115864,759.171240587417
2068,1234,1237.52661860542,644.080266262789
2071,1540,1583.54347059068,456.092128058186
2072,1673,1646.13544196794,496.059068049264
2077,2539,2535.16868192393,642.885068073706
2080,1434,1486.13460543166,711.332028164544
2082,1077,1095.73821460845,565.55838724412
2084,507,524.284205597151,376.886973530229
2085,718,728.924056801719,458.808572485727
2086,3118,3126.45585048656,619.008598156159
2091,2458,2475.67000142354,1127.4269095041
2092,1032,1091.1620162404,428.170834743826
2093,2095,2029.63595522737,587.872089888138
2094,1277,1263.12953946476,340.334442825669
2096,1272,1246.36672444795,411.095093369054
2098,1601,1556.06249386724,570.875037903443
2100,2551,2619.25051522324,796.945098374171
2101,897,879.18158430669,389.771342821193
2104,2281,2367.63458856189,613.432778961554
2105,876,889.530918933465,722.567385799589
2109,868,863.497872764715,264.816944323776
2112,946,978.42822183407,500.801504442246
2118,1483,1447.13551734611,492.467974575409
2122,1296,1324.54279299753,747.14394970853
2123,736,746.0538533365,390.98798069979
2127,701,689.575213696563,592.721220587178
2129,906,873.276516963485,509.404796165231
2134,2302,2290.28482724634,758.781043901117
2135,1510,1457.93407696069,561.168212472772
2137,2075,2106.2474123588,613.951652305161
2140,1214,1186.92829313903,554.57361085441
2141,1557,1521.64584429928,613.451233633487
2147,2928,2925.20521393787,761.942911459375
2148,1802,1890.725573166,362.804836341499
2150,825,826.730885268873,579.153582887662
2151,730,691.011540411832,422.787169589332
2154,7459,7352.10769508703,1523.54163533969
2159,1669,1657.94851620769,770.854917563936
2169,1106,1094.50605854627,611.897816607631
2176,2365,2397.01513689861,703.865945433272
2178,3964,4006.8702765795,1168.92411168819
2182,1199,1154.53640512526,447.019337541314
2183,671,670.843106547306,450.076254539035
2184,1229,1226.84889341239,752.168969886167
2186,1625,1641.39559940055,621.60758064973
2187,887,888.755271038174,608.013942593152
2192,2245,2211.3751670689,1351.53302739059
2193,1525,1549.86884579942,476.411456098312
2206,1556,1517.48219783656,718.0238242231
2208,3004,2990.99191971134,568.881942877194
2211,1895,1959.50690155915,474.671720877209
2212,671,642.035146380134,314.086145077301
2215,1793,1814.03690325884,614.362319684482
2216,1912,1853.50257351638,496.68697213954
2218,729,772.455208709758,454.368544679111
2219,2249,2277.30391875895,598.069627431141
2220,1011,986.02942561441,625.504860123251
2222,1098,1116.76088290382,876.650478106376
2227,1751,1695.37936995106,1068.67824444392
2229,2612,2646.59716312818,939.896725948638
2230,5234,5349.07171816715,1394.5238038431
2231,3158,3183.77583238127,611.966099248383
2232,2389,2521.73151655195,903.251570327245
2233,745,782.760435548193,435.959637641184
2239,3195,3178.63839832736,498.959207168069
2246,1883,1861.25828307935,685.928570824316
2252,914,947.882678733036,555.404961735419
2258,1947,1980.39117236973,626.48569811233
2264,1279,1228.56705113006,586.804700444319
2266,923,920.012545277054,512.117198727619
