"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",152,"2025-05-01",3,2.799,0.6354,0.30618,0.14573,TRUE,TRUE
"catch",152,"2025-05-01",2,2.799,0.5171,0.30618,0.14573,TRUE,TRUE
"catch",152,"2025-05-01",0,1.4,0.2166,0.43313,0.21563,FALSE,TRUE
"catch",152,"2025-05-01",3,1.4,0.8368,0.43313,0.21563,FALSE,TRUE
"catch",153,"2025-05-02",2,1.306,0.7393,0.44767,0.22049,TRUE,TRUE
"catch",153,"2025-05-02",3,1.959,0.7468,0.36483,0.18542,TRUE,TRUE
"catch",153,"2025-05-02",0,1.306,0.2238,0.44767,0.22049,FALSE,TRUE
"catch",153,"2025-05-02",0,1.306,0.2238,0.44767,0.22049,FALSE,TRUE
"catch",153,"2025-05-02",1,1.959,0.4575,0.36483,0.18542,TRUE,TRUE
"catch",153,"2025-05-02",0,1.306,0.2238,0.44767,0.22049,FALSE,TRUE
"catch",153,"2025-05-02",1,1.959,0.4575,0.36483,0.18542,TRUE,TRUE
"catch",153,"2025-05-02",0,1.959,0.1824,0.36483,0.18542,FALSE,TRUE
"catch",153,"2025-05-02",3,0.653,0.957,0.60812,0.23092,FALSE,TRUE
"catch",153,"2025-05-02",1,2.612,0.3928,0.31601,0.15349,TRUE,TRUE
"catch",153,"2025-05-02",1,1.959,0.4575,0.36483,0.18542,TRUE,TRUE
"catch",153,"2025-05-02",12,2.612,0.9846,0.31601,0.15349,FALSE,FALSE
"catch",153,"2025-05-02",0,1.306,0.2238,0.44767,0.22049,FALSE,TRUE
"catch",154,"2025-05-03",0,0.845,0.2742,0.54839,0.23475,TRUE,TRUE
"catch",154,"2025-05-03",0,0.845,0.2742,0.54839,0.23475,TRUE,TRUE
"catch",154,"2025-05-03",1,1.268,0.566,0.45496,0.22214,TRUE,TRUE
"catch",154,"2025-05-03",0,0.423,0.3521,0.70414,0.20547,TRUE,TRUE
"catch",154,"2025-05-03",0,0.845,0.2742,0.54839,0.23475,TRUE,TRUE
"catch",154,"2025-05-03",0,0.423,0.3521,0.70414,0.20547,TRUE,TRUE
"catch",154,"2025-05-03",2,0.845,0.8422,0.54839,0.23475,FALSE,TRUE
"catch",154,"2025-05-03",2,0.845,0.8422,0.54839,0.23475,FALSE,TRUE
"catch",154,"2025-05-03",1,1.268,0.566,0.45496,0.22214,TRUE,TRUE
"catch",154,"2025-05-03",1,1.691,0.494,0.39401,0.20002,TRUE,TRUE
"catch",154,"2025-05-03",1,2.536,0.3999,0.3213,0.15717,TRUE,TRUE
"catch",154,"2025-05-03",7,1.691,0.9701,0.39401,0.20002,FALSE,TRUE
"catch",154,"2025-05-03",0,1.268,0.2275,0.45496,0.22214,FALSE,TRUE
"catch",154,"2025-05-03",0,0.423,0.3521,0.70414,0.20547,TRUE,TRUE
"catch",154,"2025-05-03",0,1.691,0.197,0.39401,0.20002,FALSE,TRUE
"catch",154,"2025-05-03",2,1.691,0.6671,0.39401,0.20002,TRUE,TRUE
"catch",154,"2025-05-03",1,1.268,0.566,0.45496,0.22214,TRUE,TRUE
"catch",154,"2025-05-03",0,0.423,0.3521,0.70414,0.20547,TRUE,TRUE
"catch",154,"2025-05-03",0,1.691,0.197,0.39401,0.20002,FALSE,TRUE
"catch",154,"2025-05-03",2,1.691,0.6671,0.39401,0.20002,TRUE,TRUE
"catch",154,"2025-05-03",0,0.423,0.3521,0.70414,0.20547,TRUE,TRUE
"catch",154,"2025-05-03",1,1.268,0.566,0.45496,0.22214,TRUE,TRUE
"catch",155,"2025-05-04",2,0.919,0.825,0.53036,0.2331,FALSE,TRUE
"catch",155,"2025-05-04",0,1.379,0.2193,0.43851,0.21616,FALSE,TRUE
"catch",155,"2025-05-04",0,0.919,0.2652,0.53036,0.2331,TRUE,TRUE
"catch",155,"2025-05-04",0,4.137,0.1298,0.25954,0.10352,FALSE,TRUE
"catch",155,"2025-05-04",0,2.758,0.1552,0.31043,0.1482,FALSE,TRUE
"catch",155,"2025-05-04",3,3.218,0.5927,0.28893,0.13076,TRUE,TRUE
"catch",155,"2025-05-04",4,1.839,0.8493,0.37961,0.19196,FALSE,TRUE
"catch",155,"2025-05-04",2,0.919,0.825,0.53036,0.2331,FALSE,TRUE
"catch",155,"2025-05-04",0,0.919,0.2652,0.53036,0.2331,TRUE,TRUE
"catch",155,"2025-05-04",2,3.677,0.4446,0.27247,0.116,TRUE,TRUE
"catch",155,"2025-05-04",0,1.379,0.2193,0.43851,0.21616,FALSE,TRUE
"catch",158,"2025-05-07",4,2.3,0.7921,0.34265,0.16966,FALSE,TRUE
"catch",158,"2025-05-07",2,2.3,0.5816,0.34265,0.16966,TRUE,TRUE
"catch",158,"2025-05-07",12,4.599,0.9126,0.25144,0.09473,FALSE,TRUE
"catch",158,"2025-05-07",2,1.15,0.7749,0.48228,0.22559,FALSE,TRUE
"catch",164,"2025-05-13",4,3.021,0.7038,0.29409,0.13632,TRUE,TRUE
"catch",164,"2025-05-13",5,3.021,0.7784,0.29409,0.13632,FALSE,TRUE
"catch",164,"2025-05-13",11,15.105,0.4891,0.18976,0.019,TRUE,TRUE
"catch",164,"2025-05-13",6,3.021,0.8358,0.29409,0.13632,FALSE,TRUE
"catch",164,"2025-05-13",0,3.021,0.147,0.29409,0.13632,FALSE,TRUE
"catch",164,"2025-05-13",0,7.552,0.1061,0.21229,0.05027,FALSE,TRUE
"catch",164,"2025-05-13",6,3.021,0.8358,0.29409,0.13632,FALSE,TRUE
"catch",164,"2025-05-13",2,3.021,0.4933,0.29409,0.13632,TRUE,TRUE
"catch",164,"2025-05-13",0,3.021,0.147,0.29409,0.13632,FALSE,TRUE
"catch",164,"2025-05-13",1,3.021,0.3623,0.29409,0.13632,TRUE,TRUE
"catch",164,"2025-05-13",0,6.042,0.1126,0.22526,0.06648,FALSE,TRUE
"catch",164,"2025-05-13",6,3.021,0.8358,0.29409,0.13632,FALSE,TRUE
"catch",164,"2025-05-13",6,3.021,0.8358,0.29409,0.13632,FALSE,TRUE
"catch",164,"2025-05-13",6,3.021,0.8358,0.29409,0.13632,FALSE,TRUE
"catch",164,"2025-05-13",10,6.042,0.7873,0.22526,0.06648,FALSE,TRUE
"catch",164,"2025-05-13",6,6.042,0.6031,0.22526,0.06648,TRUE,TRUE
"catch",165,"2025-05-14",6,3.065,0.8316,0.29109,0.13415,FALSE,TRUE
"catch",165,"2025-05-14",1,3.065,0.3582,0.29109,0.13415,TRUE,TRUE
"catch",165,"2025-05-14",0,1.533,0.2056,0.41119,0.20886,FALSE,TRUE
"catch",165,"2025-05-14",4,3.065,0.698,0.29109,0.13415,TRUE,TRUE
"catch",165,"2025-05-14",2,3.065,0.4877,0.29109,0.13415,TRUE,TRUE
"catch",165,"2025-05-14",2,1.533,0.6935,0.41119,0.20886,TRUE,TRUE
"catch",165,"2025-05-14",2,3.065,0.4877,0.29109,0.13415,TRUE,TRUE
"catch",165,"2025-05-14",6,1.533,0.9629,0.41119,0.20886,FALSE,TRUE
"catch",165,"2025-05-14",2,3.065,0.4877,0.29109,0.13415,TRUE,TRUE
"catch",165,"2025-05-14",24,6.131,0.9796,0.22368,0.06473,FALSE,FALSE
"catch",165,"2025-05-14",3,3.065,0.6028,0.29109,0.13415,TRUE,TRUE
"catch",165,"2025-05-14",1,3.065,0.3582,0.29109,0.13415,TRUE,TRUE
"catch",165,"2025-05-14",12,6.131,0.8426,0.22368,0.06473,FALSE,TRUE
"catch",165,"2025-05-14",6,18.392,0.2968,0.18636,0.01388,TRUE,TRUE
"catch",165,"2025-05-14",6,1.533,0.9629,0.41119,0.20886,FALSE,TRUE
"catch",165,"2025-05-14",0,3.065,0.1455,0.29109,0.13415,FALSE,TRUE
"catch",165,"2025-05-14",8,6.131,0.701,0.22368,0.06473,TRUE,TRUE
"catch",166,"2025-05-15",1,7.234,0.2416,0.21478,0.05358,FALSE,TRUE
"catch",166,"2025-05-15",1,7.234,0.2416,0.21478,0.05358,FALSE,TRUE
"catch",166,"2025-05-15",1,1.206,0.5782,0.46556,0.22525,TRUE,TRUE
"catch",166,"2025-05-15",5,2.411,0.8434,0.32863,0.16279,FALSE,TRUE
"catch",166,"2025-05-15",4,2.411,0.7758,0.32863,0.16279,FALSE,TRUE
"catch",166,"2025-05-15",1,2.411,0.41,0.32863,0.16279,TRUE,TRUE
"catch",166,"2025-05-15",12,4.823,0.9046,0.24288,0.08687,FALSE,TRUE
"catch",166,"2025-05-15",1,2.411,0.41,0.32863,0.16279,TRUE,TRUE
"catch",167,"2025-05-16",1,2.225,0.43,0.34391,0.17224,TRUE,TRUE
"catch",167,"2025-05-16",0,1.113,0.2428,0.48556,0.22841,FALSE,TRUE
"catch",167,"2025-05-16",3,2.225,0.7096,0.34391,0.17224,TRUE,TRUE
"catch",167,"2025-05-16",6,2.225,0.9073,0.34391,0.17224,FALSE,TRUE
"catch",168,"2025-05-17",1,0.708,0.707,0.59101,0.23199,TRUE,TRUE
"catch",168,"2025-05-17",4,2.833,0.7273,0.30591,0.1452,TRUE,TRUE
"catch",168,"2025-05-17",1,1.417,0.5396,0.43232,0.21463,TRUE,TRUE
"catch",168,"2025-05-17",1,2.125,0.441,0.35236,0.17737,TRUE,TRUE
"catch",168,"2025-05-17",1,2.125,0.441,0.35236,0.17737,TRUE,TRUE
"catch",168,"2025-05-17",0,3.541,0.1382,0.27634,0.12003,FALSE,TRUE
"catch",168,"2025-05-17",1,2.833,0.3785,0.30591,0.1452,TRUE,TRUE
"catch",168,"2025-05-17",6,1.417,0.9685,0.43232,0.21463,FALSE,TRUE
"catch",168,"2025-05-17",0,1.417,0.2162,0.43232,0.21463,FALSE,TRUE
"catch",168,"2025-05-17",1,2.125,0.441,0.35236,0.17737,TRUE,TRUE
"catch",168,"2025-05-17",1,2.125,0.441,0.35236,0.17737,TRUE,TRUE
"catch",168,"2025-05-17",3,2.125,0.7241,0.35236,0.17737,TRUE,TRUE
"catch",168,"2025-05-17",0,1.417,0.2162,0.43232,0.21463,FALSE,TRUE
"catch",172,"2025-05-21",1,1.356,0.5512,0.44241,0.21751,TRUE,TRUE
"catch",172,"2025-05-21",18,8.135,0.8806,0.21012,0.04726,FALSE,TRUE
"catch",172,"2025-05-21",12,8.135,0.7514,0.21012,0.04726,FALSE,TRUE
"catch",173,"2025-05-22",5,10.85,0.3734,0.19836,0.03135,TRUE,TRUE
"catch",173,"2025-05-22",3,1.356,0.8441,0.44024,0.21779,FALSE,TRUE
"catch",173,"2025-05-22",3,1.356,0.8441,0.44024,0.21779,FALSE,TRUE
"catch",173,"2025-05-22",8,8.138,0.6002,0.20942,0.04636,TRUE,TRUE
"catch",173,"2025-05-22",0,2.713,0.1555,0.3111,0.14942,FALSE,TRUE
"catch",173,"2025-05-22",0,1.356,0.2201,0.44024,0.21779,FALSE,TRUE
"catch",173,"2025-05-22",6,2.713,0.8641,0.3111,0.14942,FALSE,TRUE
"catch",173,"2025-05-22",12,4.069,0.9372,0.25982,0.10421,FALSE,TRUE
"catch",174,"2025-05-23",0,4.548,0.1238,0.24767,0.09194,FALSE,TRUE
"catch",174,"2025-05-23",0,5.685,0.1147,0.22949,0.07149,FALSE,TRUE
"catch",174,"2025-05-23",1,2.274,0.422,0.33748,0.16895,TRUE,TRUE
"catch",174,"2025-05-23",0,2.274,0.1687,0.33748,0.16895,FALSE,TRUE
"catch",174,"2025-05-23",10,4.548,0.8724,0.24767,0.09194,FALSE,TRUE
"catch",174,"2025-05-23",11,4.548,0.8973,0.24767,0.09194,FALSE,TRUE
"catch",174,"2025-05-23",6,2.274,0.9039,0.33748,0.16895,FALSE,TRUE
"catch",174,"2025-05-23",0,1.137,0.2389,0.47788,0.22838,FALSE,TRUE
"catch",174,"2025-05-23",5,4.548,0.6401,0.24767,0.09194,TRUE,TRUE
"catch",174,"2025-05-23",2,2.274,0.5768,0.33748,0.16895,TRUE,TRUE
"catch",174,"2025-05-23",2,2.274,0.5768,0.33748,0.16895,TRUE,TRUE
"catch",174,"2025-05-23",8,3.411,0.8846,0.27841,0.12246,FALSE,TRUE
"catch",174,"2025-05-23",2,3.411,0.4595,0.27841,0.12246,TRUE,TRUE
"catch",175,"2025-05-24",0,1.201,0.2333,0.46651,0.22544,FALSE,TRUE
"catch",175,"2025-05-24",0,1.201,0.2333,0.46651,0.22544,FALSE,TRUE
"catch",175,"2025-05-24",0,0.601,0.3137,0.62747,0.22757,TRUE,TRUE
"catch",175,"2025-05-24",0,0.601,0.3137,0.62747,0.22757,TRUE,TRUE
"catch",175,"2025-05-24",0,1.802,0.1904,0.38084,0.19405,FALSE,TRUE
"catch",175,"2025-05-24",2,0.601,0.9009,0.62747,0.22757,FALSE,TRUE
"catch",175,"2025-05-24",0,1.201,0.2333,0.46651,0.22544,FALSE,TRUE
"catch",175,"2025-05-24",1,4.804,0.2869,0.24329,0.08726,TRUE,TRUE
"catch",175,"2025-05-24",0,2.402,0.1647,0.32934,0.16323,FALSE,TRUE
"catch",175,"2025-05-24",3,3.603,0.5534,0.27257,0.11702,TRUE,TRUE
"catch",175,"2025-05-24",3,2.402,0.6843,0.32934,0.16323,TRUE,TRUE
"catch",175,"2025-05-24",0,1.201,0.2333,0.46651,0.22544,FALSE,TRUE
"catch",175,"2025-05-24",4,3.003,0.7068,0.29577,0.1376,TRUE,TRUE
"catch",175,"2025-05-24",0,3.003,0.1479,0.29577,0.1376,FALSE,TRUE
"catch",175,"2025-05-24",0,1.201,0.2333,0.46651,0.22544,FALSE,TRUE
"catch",175,"2025-05-24",0,0.601,0.3137,0.62747,0.22757,TRUE,TRUE
"catch",175,"2025-05-24",0,0.601,0.3137,0.62747,0.22757,TRUE,TRUE
"catch",175,"2025-05-24",0,1.802,0.1904,0.38084,0.19405,FALSE,TRUE
"catch",175,"2025-05-24",2,3.003,0.4965,0.29577,0.1376,TRUE,TRUE
"catch",175,"2025-05-24",0,0.601,0.3137,0.62747,0.22757,TRUE,TRUE
"catch",175,"2025-05-24",1,2.402,0.411,0.32934,0.16323,TRUE,TRUE
"catch",175,"2025-05-24",1,1.201,0.5792,0.46651,0.22544,TRUE,TRUE
"catch",175,"2025-05-24",1,0.601,0.7413,0.62747,0.22757,TRUE,TRUE
"catch",175,"2025-05-24",1,1.201,0.5792,0.46651,0.22544,TRUE,TRUE
"catch",175,"2025-05-24",9,2.402,0.965,0.32934,0.16323,FALSE,TRUE
"catch",175,"2025-05-24",0,2.402,0.1647,0.32934,0.16323,FALSE,TRUE
"catch",175,"2025-05-24",9,2.402,0.965,0.32934,0.16323,FALSE,TRUE
"catch",175,"2025-05-24",5,4.804,0.6224,0.24329,0.08726,TRUE,TRUE
"catch",175,"2025-05-24",2,1.201,0.7615,0.46651,0.22544,FALSE,TRUE
"catch",186,"2025-06-04",1,1.046,0.6174,0.50274,0.22941,TRUE,TRUE
"catch",186,"2025-06-04",1,2.093,0.4478,0.35802,0.17948,TRUE,TRUE
"catch",187,"2025-06-05",1,2.307,0.4201,0.33625,0.16761,TRUE,TRUE
"catch",187,"2025-06-05",12,3.46,0.9605,0.27768,0.1214,FALSE,TRUE
"catch",187,"2025-06-05",0,1.153,0.2379,0.47575,0.2273,FALSE,TRUE
"catch",187,"2025-06-05",0,2.307,0.1681,0.33625,0.16761,FALSE,TRUE
"catch",187,"2025-06-05",2,2.307,0.5738,0.33625,0.16761,TRUE,TRUE
"catch",187,"2025-06-05",9,4.613,0.8377,0.2472,0.09116,FALSE,TRUE
"catch",187,"2025-06-05",4,2.307,0.7888,0.33625,0.16761,FALSE,TRUE
"catch",187,"2025-06-05",6,2.307,0.9007,0.33625,0.16761,FALSE,TRUE
"catch",187,"2025-06-05",11,4.613,0.8936,0.2472,0.09116,FALSE,TRUE
"catch",188,"2025-06-06",2,1.833,0.6438,0.37879,0.19233,TRUE,TRUE
"catch",188,"2025-06-06",1,0.917,0.6469,0.52999,0.23388,TRUE,TRUE
"catch",188,"2025-06-06",4,1.833,0.8503,0.37879,0.19233,FALSE,TRUE
"catch",188,"2025-06-06",0,0.917,0.265,0.52999,0.23388,TRUE,TRUE
"catch",188,"2025-06-06",8,3.666,0.8665,0.27165,0.11567,FALSE,TRUE
"catch",188,"2025-06-06",1,1.833,0.475,0.37879,0.19233,TRUE,TRUE
"catch",189,"2025-06-07",0,0.964,0.2593,0.51855,0.23286,TRUE,TRUE
"catch",189,"2025-06-07",0,0.964,0.2593,0.51855,0.23286,TRUE,TRUE
"catch",189,"2025-06-07",0,0.482,0.3385,0.67707,0.21436,TRUE,TRUE
"catch",189,"2025-06-07",0,0.964,0.2593,0.51855,0.23286,TRUE,TRUE
"catch",189,"2025-06-07",0,1.928,0.1848,0.3696,0.18735,FALSE,TRUE
"catch",189,"2025-06-07",2,2.892,0.5093,0.30255,0.14254,TRUE,TRUE
"catch",189,"2025-06-07",3,1.928,0.7525,0.3696,0.18735,FALSE,TRUE
"catch",189,"2025-06-07",0,1.928,0.1848,0.3696,0.18735,FALSE,TRUE
"catch",189,"2025-06-07",0,1.928,0.1848,0.3696,0.18735,FALSE,TRUE
"catch",189,"2025-06-07",1,2.892,0.3738,0.30255,0.14254,TRUE,TRUE
"catch",189,"2025-06-07",4,2.41,0.7767,0.33044,0.16329,FALSE,TRUE
"catch",189,"2025-06-07",0,0.964,0.2593,0.51855,0.23286,TRUE,TRUE
"catch",189,"2025-06-07",0,1.446,0.2137,0.42739,0.21311,FALSE,TRUE
"catch",189,"2025-06-07",0,2.41,0.1652,0.33044,0.16329,FALSE,TRUE
"catch",189,"2025-06-07",0,1.446,0.2137,0.42739,0.21311,FALSE,TRUE
"catch",189,"2025-06-07",1,2.41,0.4121,0.33044,0.16329,TRUE,TRUE
"catch",189,"2025-06-07",0,0.964,0.2593,0.51855,0.23286,TRUE,TRUE
"catch",189,"2025-06-07",0,0.964,0.2593,0.51855,0.23286,TRUE,TRUE
"catch",189,"2025-06-07",0,2.892,0.1513,0.30255,0.14254,FALSE,TRUE
"catch",189,"2025-06-07",3,2.892,0.6262,0.30255,0.14254,TRUE,TRUE
"catch",189,"2025-06-07",0,1.446,0.2137,0.42739,0.21311,FALSE,TRUE
"catch",189,"2025-06-07",0,0.482,0.3385,0.67707,0.21436,TRUE,TRUE
"catch",189,"2025-06-07",1,0.964,0.635,0.51855,0.23286,TRUE,TRUE
"catch",189,"2025-06-07",0,0.964,0.2593,0.51855,0.23286,TRUE,TRUE
"catch",189,"2025-06-07",0,3.856,0.1331,0.26621,0.11046,FALSE,TRUE
"catch",189,"2025-06-07",3,0.964,0.9097,0.51855,0.23286,FALSE,TRUE
"catch",189,"2025-06-07",0,0.964,0.2593,0.51855,0.23286,TRUE,TRUE
"catch",189,"2025-06-07",5,0.964,0.9794,0.51855,0.23286,FALSE,FALSE
"catch",189,"2025-06-07",6,1.928,0.9323,0.3696,0.18735,FALSE,TRUE
"catch",202,"2025-06-20",6,2.401,0.8923,0.32962,0.16333,FALSE,TRUE
"catch",202,"2025-06-20",1,1.2,0.5795,0.46681,0.2254,TRUE,TRUE
"catch",202,"2025-06-20",7,4.802,0.7417,0.24348,0.08741,TRUE,TRUE
"catch",202,"2025-06-20",0,1.2,0.2334,0.46681,0.2254,FALSE,TRUE
"catch",202,"2025-06-20",7,9.604,0.4966,0.20223,0.03688,TRUE,TRUE
"catch",202,"2025-06-20",2,4.802,0.3766,0.24348,0.08741,TRUE,TRUE
"catch",202,"2025-06-20",0,3.601,0.1364,0.2728,0.11716,FALSE,TRUE
"catch",202,"2025-06-20",5,4.802,0.6228,0.24348,0.08741,TRUE,TRUE
"catch",202,"2025-06-20",10,3.601,0.924,0.2728,0.11716,FALSE,TRUE
"catch",202,"2025-06-20",0,4.802,0.1217,0.24348,0.08741,FALSE,TRUE
"catch",202,"2025-06-20",0,2.401,0.1648,0.32962,0.16333,FALSE,TRUE
"catch",202,"2025-06-20",1,2.401,0.4113,0.32962,0.16333,TRUE,TRUE
"catch",202,"2025-06-20",4,7.203,0.4253,0.21518,0.05401,TRUE,TRUE
"catch",202,"2025-06-20",1,4.802,0.2872,0.24348,0.08741,TRUE,TRUE
"catch",202,"2025-06-20",10,4.802,0.8579,0.24348,0.08741,FALSE,TRUE
"catch",202,"2025-06-20",3,2.401,0.6846,0.32962,0.16333,TRUE,TRUE
"catch",202,"2025-06-20",0,1.2,0.2334,0.46681,0.2254,FALSE,TRUE
"catch",203,"2025-06-21",4,4.568,0.5657,0.24857,0.09239,TRUE,TRUE
"catch",203,"2025-06-21",3,3.426,0.57,0.27942,0.12271,TRUE,TRUE
"catch",203,"2025-06-21",0,1.142,0.2393,0.47851,0.22752,FALSE,TRUE
"catch",203,"2025-06-21",0,9.135,0.1023,0.20457,0.03979,FALSE,TRUE
"catch",203,"2025-06-21",2,2.284,0.5773,0.33851,0.16876,TRUE,TRUE
"catch",203,"2025-06-21",18,5.709,0.9522,0.23028,0.07202,FALSE,TRUE
"catch",203,"2025-06-21",8,3.426,0.8831,0.27942,0.12271,FALSE,TRUE
"catch",203,"2025-06-21",12,4.568,0.9159,0.24857,0.09239,FALSE,TRUE
"catch",203,"2025-06-21",7,4.568,0.7584,0.24857,0.09239,FALSE,TRUE
"catch",203,"2025-06-21",0,1.142,0.2393,0.47851,0.22752,FALSE,TRUE
"catch",203,"2025-06-21",12,4.568,0.9159,0.24857,0.09239,FALSE,TRUE
"catch",214,"2025-07-02",0,0.685,0.3025,0.605,0.22633,TRUE,TRUE
"catch",214,"2025-07-02",0,0.685,0.3025,0.605,0.22633,TRUE,TRUE
"catch",214,"2025-07-02",0,1.369,0.2242,0.44832,0.21518,FALSE,TRUE
"catch",214,"2025-07-02",3,2.738,0.653,0.31907,0.15221,TRUE,TRUE
"catch",214,"2025-07-02",1,2.738,0.3952,0.31907,0.15221,TRUE,TRUE
"catch",214,"2025-07-02",0,0.685,0.3025,0.605,0.22633,TRUE,TRUE
"catch",217,"2025-07-05",0,1.224,0.2316,0.46326,0.22398,FALSE,TRUE
"catch",217,"2025-07-05",0,0.612,0.3119,0.62376,0.22777,TRUE,TRUE
"catch",217,"2025-07-05",0,0.612,0.3119,0.62376,0.22777,TRUE,TRUE
"catch",217,"2025-07-05",1,1.224,0.5752,0.46326,0.22398,TRUE,TRUE
"catch",217,"2025-07-05",0,2.449,0.1637,0.32739,0.16122,FALSE,TRUE
"catch",217,"2025-07-05",7,6.122,0.6561,0.22556,0.06655,TRUE,TRUE
"catch",217,"2025-07-05",6,2.449,0.8879,0.32739,0.16122,FALSE,TRUE
"catch",217,"2025-07-05",1,2.449,0.408,0.32739,0.16122,TRUE,TRUE
"catch",217,"2025-07-05",1,1.224,0.5752,0.46326,0.22398,TRUE,TRUE
"catch",217,"2025-07-05",0,2.449,0.1637,0.32739,0.16122,FALSE,TRUE
"catch",217,"2025-07-05",0,1.837,0.1892,0.3783,0.19207,FALSE,TRUE
"catch",217,"2025-07-05",0,1.224,0.2316,0.46326,0.22398,FALSE,TRUE
"catch",217,"2025-07-05",0,2.449,0.1637,0.32739,0.16122,FALSE,TRUE
"catch",217,"2025-07-05",8,3.673,0.866,0.27137,0.11536,FALSE,TRUE
"catch",217,"2025-07-05",3,1.224,0.8664,0.46326,0.22398,FALSE,TRUE
"catch",217,"2025-07-05",6,1.837,0.9397,0.3783,0.19207,FALSE,TRUE
"catch",217,"2025-07-05",6,1.224,0.9795,0.46326,0.22398,FALSE,FALSE
"catch",217,"2025-07-05",0,1.224,0.2316,0.46326,0.22398,FALSE,TRUE
"catch",217,"2025-07-05",0,1.224,0.2316,0.46326,0.22398,FALSE,TRUE
"catch",217,"2025-07-05",0,1.837,0.1892,0.3783,0.19207,FALSE,TRUE
"catch",217,"2025-07-05",1,1.224,0.5752,0.46326,0.22398,TRUE,TRUE
"catch",228,"2025-07-16",0,4.059,0.1328,0.26563,0.10868,FALSE,TRUE
"catch",228,"2025-07-16",2,3.247,0.4858,0.29253,0.13261,TRUE,TRUE
"catch",228,"2025-07-16",1,1.624,0.5119,0.41014,0.20347,TRUE,TRUE
"catch",228,"2025-07-16",0,2.435,0.1676,0.33524,0.16422,FALSE,TRUE
"catch",229,"2025-07-17",3,2.706,0.6493,0.31362,0.15083,TRUE,TRUE
"catch",229,"2025-07-17",1,1.804,0.4809,0.38381,0.19416,TRUE,TRUE
"catch",229,"2025-07-17",0,2.706,0.1568,0.31362,0.15083,FALSE,TRUE
"catch",229,"2025-07-17",7,3.608,0.8327,0.27491,0.11852,FALSE,TRUE
"catch",229,"2025-07-17",1,1.804,0.4809,0.38381,0.19416,TRUE,TRUE
"catch",229,"2025-07-17",0,2.706,0.1568,0.31362,0.15083,FALSE,TRUE
"catch",229,"2025-07-17",2,2.706,0.5305,0.31362,0.15083,TRUE,TRUE
"catch",229,"2025-07-17",7,3.608,0.8327,0.27491,0.11852,FALSE,TRUE
"catch",231,"2025-07-19",5,5.623,0.5653,0.23012,0.07226,TRUE,TRUE
"catch",231,"2025-07-19",0,1.874,0.1859,0.37188,0.18979,FALSE,TRUE
"catch",231,"2025-07-19",8,3.749,0.8608,0.26712,0.11185,FALSE,TRUE
"catch",231,"2025-07-19",0,1.874,0.1859,0.37188,0.18979,FALSE,TRUE
"catch",231,"2025-07-19",1,1.874,0.4668,0.37188,0.18979,TRUE,TRUE
"catch",231,"2025-07-19",12,3.749,0.9508,0.26712,0.11185,FALSE,TRUE
"catch",231,"2025-07-19",5,5.623,0.5653,0.23012,0.07226,TRUE,TRUE
"catch",231,"2025-07-19",8,5.623,0.7327,0.23012,0.07226,TRUE,TRUE
"catch",231,"2025-07-19",4,1.874,0.8446,0.37188,0.18979,FALSE,TRUE
"catch",231,"2025-07-19",0,2.811,0.152,0.30393,0.14445,FALSE,TRUE
"catch",231,"2025-07-19",10,2.811,0.9617,0.30393,0.14445,FALSE,TRUE
"catch",231,"2025-07-19",3,3.749,0.5387,0.26712,0.11185,TRUE,TRUE
"catch",231,"2025-07-19",0,0.937,0.2612,0.52245,0.23471,TRUE,TRUE
"catch",231,"2025-07-19",1,0.937,0.6398,0.52245,0.23471,TRUE,TRUE
"catch",231,"2025-07-19",11,3.749,0.9361,0.26712,0.11185,FALSE,TRUE
"catch",231,"2025-07-19",2,7.497,0.2922,0.21258,0.05062,TRUE,TRUE
"catch",231,"2025-07-19",3,3.749,0.5387,0.26712,0.11185,TRUE,TRUE
"catch",231,"2025-07-19",8,5.623,0.7327,0.23012,0.07226,TRUE,TRUE
"catch",231,"2025-07-19",0,2.811,0.152,0.30393,0.14445,FALSE,TRUE
"catch",234,"2025-07-22",0,5,0.1217,0.24332,0.08631,FALSE,TRUE
"catch",234,"2025-07-22",0,2.5,0.164,0.32804,0.16026,FALSE,TRUE
"catch",234,"2025-07-22",0,1.25,0.2314,0.46272,0.22174,FALSE,TRUE
"catch",234,"2025-07-22",0,2.5,0.164,0.32804,0.16026,FALSE,TRUE
"catch",234,"2025-07-22",1,5,0.2865,0.24332,0.08631,TRUE,TRUE
"catch",234,"2025-07-22",12,2.5,0.9849,0.32804,0.16026,FALSE,FALSE
"catch",234,"2025-07-22",1,1.25,0.5736,0.46272,0.22174,TRUE,TRUE
"catch",234,"2025-07-22",3,2.5,0.6762,0.32804,0.16026,TRUE,TRUE
"catch",241,"2025-07-29",0,2.624,0.1584,0.31679,0.15348,FALSE,TRUE
"catch",241,"2025-07-29",0,2.624,0.1584,0.31679,0.15348,FALSE,TRUE
"catch",241,"2025-07-29",1,2.624,0.3935,0.31679,0.15348,TRUE,TRUE
"catch",241,"2025-07-29",0,3.936,0.1319,0.26388,0.10808,FALSE,TRUE
"catch",241,"2025-07-29",6,5.248,0.6566,0.23697,0.07977,TRUE,TRUE
"catch",241,"2025-07-29",5,2.624,0.8208,0.31679,0.15348,FALSE,TRUE
