"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",231,"2025-07-19",8,2.725,0.9217,0.29866,0.19107,FALSE,TRUE
"catch",231,"2025-07-19",10,2.044,0.9796,0.35664,0.2114,FALSE,FALSE
"catch",231,"2025-07-19",8,4.088,0.8394,0.22776,0.15826,FALSE,TRUE
"catch",231,"2025-07-19",12,2.725,0.9739,0.29866,0.19107,FALSE,TRUE
"catch",231,"2025-07-19",4,1.363,0.9076,0.44676,0.23092,FALSE,TRUE
"catch",231,"2025-07-19",0,0.681,0.3043,0.60855,0.22752,TRUE,TRUE
"catch",231,"2025-07-19",3,2.725,0.6719,0.29866,0.19107,TRUE,TRUE
"catch",231,"2025-07-19",0,1.363,0.2234,0.44676,0.23092,FALSE,TRUE
"catch",231,"2025-07-19",2,5.451,0.374,0.18563,0.13478,TRUE,TRUE
"catch",231,"2025-07-19",3,2.725,0.6719,0.29866,0.19107,TRUE,TRUE
"catch",231,"2025-07-19",0,1.363,0.2234,0.44676,0.23092,FALSE,TRUE
"catch",231,"2025-07-19",1,1.363,0.5622,0.44676,0.23092,TRUE,TRUE
"catch",231,"2025-07-19",5,4.088,0.7059,0.22776,0.15826,TRUE,TRUE
"catch",231,"2025-07-19",0,2.044,0.1783,0.35664,0.2114,FALSE,TRUE
"catch",231,"2025-07-19",0,2.044,0.1783,0.35664,0.2114,FALSE,TRUE
"catch",234,"2025-07-22",0,1.044,0.2544,0.50887,0.2356,TRUE,TRUE
"catch",234,"2025-07-22",1,4.178,0.3025,0.22425,0.15644,TRUE,TRUE
"catch",234,"2025-07-22",0,4.178,0.1121,0.22425,0.15644,FALSE,TRUE
"catch",234,"2025-07-22",0,2.089,0.176,0.35197,0.21001,FALSE,TRUE
"catch",234,"2025-07-22",12,2.089,0.989,0.35197,0.21001,FALSE,FALSE
"catch",234,"2025-07-22",1,1.044,0.6267,0.50887,0.2356,TRUE,TRUE
"catch",234,"2025-07-22",3,2.089,0.7454,0.35197,0.21001,TRUE,TRUE
"catch",234,"2025-07-22",0,2.089,0.176,0.35197,0.21001,FALSE,TRUE
"catch",241,"2025-07-29",1,2.089,0.457,0.35197,0.21001,TRUE,TRUE
"catch",241,"2025-07-29",0,2.089,0.176,0.35197,0.21001,FALSE,TRUE
"catch",241,"2025-07-29",5,2.089,0.8765,0.35197,0.21001,FALSE,TRUE
"catch",241,"2025-07-29",0,2.089,0.176,0.35197,0.21001,FALSE,TRUE
"catch",241,"2025-07-29",10,2.089,0.9783,0.35197,0.21001,FALSE,FALSE
"catch",241,"2025-07-29",12,2.089,0.989,0.35197,0.21001,FALSE,FALSE
"catch",241,"2025-07-29",6,4.178,0.7539,0.22425,0.15644,FALSE,TRUE
"catch",241,"2025-07-29",4,4.178,0.6317,0.22425,0.15644,TRUE,TRUE
"catch",241,"2025-07-29",0,3.133,0.1363,0.27267,0.18006,FALSE,TRUE
"catch",242,"2025-07-30",3,2.089,0.7454,0.35197,0.21001,TRUE,TRUE
"catch",242,"2025-07-30",0,2.089,0.176,0.35197,0.21001,FALSE,TRUE
"catch",242,"2025-07-30",0,3.133,0.1363,0.27267,0.18006,FALSE,TRUE
"catch",242,"2025-07-30",1,3.133,0.3627,0.27267,0.18006,TRUE,TRUE
"catch",242,"2025-07-30",1,2.089,0.457,0.35197,0.21001,TRUE,TRUE
"catch",242,"2025-07-30",0,1.044,0.2544,0.50887,0.2356,TRUE,TRUE
"catch",242,"2025-07-30",0,1.044,0.2544,0.50887,0.2356,TRUE,TRUE
"catch",242,"2025-07-30",0,3.133,0.1363,0.27267,0.18006,FALSE,TRUE
"catch",242,"2025-07-30",1,6.267,0.2294,0.16752,0.12382,FALSE,TRUE
"catch",242,"2025-07-30",12,4.178,0.9231,0.22425,0.15644,FALSE,TRUE
"catch",243,"2025-07-31",4,2.089,0.8232,0.35197,0.21001,FALSE,TRUE
"catch",243,"2025-07-31",4,5.222,0.5646,0.19139,0.13818,TRUE,TRUE
"catch",243,"2025-07-31",1,1.044,0.6267,0.50887,0.2356,TRUE,TRUE
"catch",243,"2025-07-31",3,2.089,0.7454,0.35197,0.21001,TRUE,TRUE
"catch",243,"2025-07-31",0,2.089,0.176,0.35197,0.21001,FALSE,TRUE
"catch",243,"2025-07-31",0,1.044,0.2544,0.50887,0.2356,TRUE,TRUE
"catch",243,"2025-07-31",0,1.044,0.2544,0.50887,0.2356,TRUE,TRUE
"catch",243,"2025-07-31",2,2.089,0.6306,0.35197,0.21001,TRUE,TRUE
"catch",243,"2025-07-31",0,3.133,0.1363,0.27267,0.18006,FALSE,TRUE
"catch",244,"2025-08-01",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",244,"2025-08-01",12,4.047,0.9285,0.22823,0.1587,FALSE,TRUE
"catch",244,"2025-08-01",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",244,"2025-08-01",3,4.047,0.5551,0.22823,0.1587,TRUE,TRUE
"catch",244,"2025-08-01",0,5.059,0.0974,0.19488,0.14033,FALSE,TRUE
"catch",244,"2025-08-01",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",244,"2025-08-01",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",244,"2025-08-01",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",244,"2025-08-01",8,6.071,0.7298,0.17062,0.12584,TRUE,TRUE
"catch",245,"2025-08-02",0,1.981,0.1811,0.36224,0.21334,FALSE,TRUE
"catch",245,"2025-08-02",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",3,1.321,0.853,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",0,1.981,0.1811,0.36224,0.21334,FALSE,TRUE
"catch",245,"2025-08-02",0,1.981,0.1811,0.36224,0.21334,FALSE,TRUE
"catch",245,"2025-08-02",6,1.321,0.9686,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",0,0.66,0.3075,0.61494,0.22673,TRUE,TRUE
"catch",245,"2025-08-02",5,1.981,0.8868,0.36224,0.21334,FALSE,TRUE
"catch",245,"2025-08-02",6,1.321,0.9686,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",0,0.66,0.3075,0.61494,0.22673,TRUE,TRUE
"catch",245,"2025-08-02",0,1.981,0.1811,0.36224,0.21334,FALSE,TRUE
"catch",245,"2025-08-02",2,1.321,0.7502,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",0,0.66,0.3075,0.61494,0.22673,TRUE,TRUE
"catch",245,"2025-08-02",11,1.321,0.9974,0.45301,0.2321,FALSE,FALSE
"catch",245,"2025-08-02",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",0,2.641,0.1518,0.30365,0.19329,FALSE,TRUE
"catch",245,"2025-08-02",3,1.321,0.853,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",0,0.66,0.3075,0.61494,0.22673,TRUE,TRUE
"catch",245,"2025-08-02",1,0.66,0.7283,0.61494,0.22673,TRUE,TRUE
"catch",245,"2025-08-02",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",0,0.66,0.3075,0.61494,0.22673,TRUE,TRUE
"catch",245,"2025-08-02",1,1.321,0.5691,0.45301,0.2321,TRUE,TRUE
"catch",245,"2025-08-02",1,1.321,0.5691,0.45301,0.2321,TRUE,TRUE
"catch",245,"2025-08-02",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",5,1.981,0.8868,0.36224,0.21334,FALSE,TRUE
"catch",245,"2025-08-02",0,0.66,0.3075,0.61494,0.22673,TRUE,TRUE
"catch",245,"2025-08-02",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",245,"2025-08-02",15,5.943,0.9019,0.17349,0.12757,FALSE,TRUE
"catch",245,"2025-08-02",4,0.66,0.9796,0.61494,0.22673,FALSE,FALSE
"catch",248,"2025-08-05",1,2.024,0.4635,0.35749,0.21202,TRUE,TRUE
"catch",248,"2025-08-05",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",3,2.024,0.7532,0.35749,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",6,5.059,0.6966,0.19488,0.14033,TRUE,TRUE
"catch",248,"2025-08-05",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",13,4.047,0.9413,0.22823,0.1587,FALSE,TRUE
"catch",248,"2025-08-05",2,3.035,0.5253,0.27731,0.18235,TRUE,TRUE
"catch",248,"2025-08-05",1,3.035,0.3685,0.27731,0.18235,TRUE,TRUE
"catch",248,"2025-08-05",12,4.047,0.9285,0.22823,0.1587,FALSE,TRUE
"catch",248,"2025-08-05",2,4.047,0.4474,0.22823,0.1587,TRUE,TRUE
"catch",248,"2025-08-05",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",6,2.024,0.9187,0.35749,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",7,6.071,0.6886,0.17062,0.12584,TRUE,TRUE
"catch",248,"2025-08-05",4,2.024,0.8303,0.35749,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",4,1.012,0.9472,0.51534,0.23613,FALSE,TRUE
"catch",248,"2025-08-05",2,4.047,0.4474,0.22823,0.1587,TRUE,TRUE
"catch",248,"2025-08-05",1,2.024,0.4635,0.35749,0.21202,TRUE,TRUE
"catch",248,"2025-08-05",9,4.047,0.8704,0.22823,0.1587,FALSE,TRUE
"catch",248,"2025-08-05",6,6.071,0.6405,0.17062,0.12584,TRUE,TRUE
"catch",248,"2025-08-05",15,8.094,0.8307,0.13753,0.10459,FALSE,TRUE
"catch",248,"2025-08-05",5,2.024,0.8827,0.35749,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",3,2.024,0.7532,0.35749,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",1,4.047,0.3076,0.22823,0.1587,TRUE,TRUE
"catch",249,"2025-08-06",3,7.082,0.4,0.15213,0.11417,TRUE,TRUE
"catch",249,"2025-08-06",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",12,4.047,0.9285,0.22823,0.1587,FALSE,TRUE
"catch",249,"2025-08-06",6,2.024,0.9187,0.35749,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",12,4.047,0.9285,0.22823,0.1587,FALSE,TRUE
"catch",249,"2025-08-06",7,2.024,0.9434,0.35749,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",5,2.024,0.8827,0.35749,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",10,7.082,0.7517,0.15213,0.11417,FALSE,TRUE
"catch",256,"2025-08-13",7,2.024,0.9434,0.35749,0.21202,FALSE,TRUE
"catch",256,"2025-08-13",3,4.047,0.5551,0.22823,0.1587,TRUE,TRUE
"catch",256,"2025-08-13",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",256,"2025-08-13",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",256,"2025-08-13",1,2.024,0.4635,0.35749,0.21202,TRUE,TRUE
"catch",256,"2025-08-13",2,2.024,0.6383,0.35749,0.21202,TRUE,TRUE
"catch",256,"2025-08-13",3,2.024,0.7532,0.35749,0.21202,FALSE,TRUE
"catch",256,"2025-08-13",36,12.141,0.9354,0.10052,0.07887,FALSE,TRUE
"catch",256,"2025-08-13",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",256,"2025-08-13",5,4.047,0.7078,0.22823,0.1587,TRUE,TRUE
"catch",256,"2025-08-13",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",256,"2025-08-13",7,3.035,0.8748,0.27731,0.18235,FALSE,TRUE
"catch",256,"2025-08-13",1,2.024,0.4635,0.35749,0.21202,TRUE,TRUE
"catch",256,"2025-08-13",3,1.012,0.9006,0.51534,0.23613,FALSE,TRUE
"catch",257,"2025-08-14",0,3.035,0.1387,0.27731,0.18235,FALSE,TRUE
"catch",257,"2025-08-14",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",257,"2025-08-14",3,4.047,0.5551,0.22823,0.1587,TRUE,TRUE
"catch",257,"2025-08-14",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",257,"2025-08-14",2,3.035,0.5253,0.27731,0.18235,TRUE,TRUE
"catch",257,"2025-08-14",6,1.012,0.9848,0.51534,0.23613,FALSE,FALSE
"catch",257,"2025-08-14",0,3.035,0.1387,0.27731,0.18235,FALSE,TRUE
"catch",257,"2025-08-14",15,4.047,0.9603,0.22823,0.1587,FALSE,TRUE
"catch",257,"2025-08-14",3,3.035,0.6396,0.27731,0.18235,TRUE,TRUE
"catch",257,"2025-08-14",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",258,"2025-08-15",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",258,"2025-08-15",2,2.024,0.6383,0.35749,0.21202,TRUE,TRUE
"catch",258,"2025-08-15",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",258,"2025-08-15",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",258,"2025-08-15",1,5.059,0.265,0.19488,0.14033,TRUE,TRUE
"catch",258,"2025-08-15",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",258,"2025-08-15",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",258,"2025-08-15",1,3.035,0.3685,0.27731,0.18235,TRUE,TRUE
"catch",258,"2025-08-15",0,6.071,0.0853,0.17062,0.12584,FALSE,TRUE
"catch",258,"2025-08-15",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",258,"2025-08-15",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",258,"2025-08-15",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",258,"2025-08-15",3,4.047,0.5551,0.22823,0.1587,TRUE,TRUE
"catch",258,"2025-08-15",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",258,"2025-08-15",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",259,"2025-08-16",1,1.321,0.5691,0.45301,0.2321,TRUE,TRUE
"catch",259,"2025-08-16",4,0.66,0.9796,0.61494,0.22673,FALSE,FALSE
"catch",259,"2025-08-16",1,0.66,0.7283,0.61494,0.22673,TRUE,TRUE
"catch",259,"2025-08-16",6,0.66,0.9962,0.61494,0.22673,FALSE,FALSE
"catch",259,"2025-08-16",3,1.321,0.853,0.45301,0.2321,FALSE,TRUE
"catch",259,"2025-08-16",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",259,"2025-08-16",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",259,"2025-08-16",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",259,"2025-08-16",3,1.321,0.853,0.45301,0.2321,FALSE,TRUE
"catch",259,"2025-08-16",2,1.321,0.7502,0.45301,0.2321,FALSE,TRUE
"catch",259,"2025-08-16",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",259,"2025-08-16",0,0.66,0.3075,0.61494,0.22673,TRUE,TRUE
"catch",259,"2025-08-16",5,1.321,0.9478,0.45301,0.2321,FALSE,TRUE
"catch",259,"2025-08-16",6,1.981,0.9219,0.36224,0.21334,FALSE,TRUE
"catch",259,"2025-08-16",6,2.641,0.8691,0.30365,0.19329,FALSE,TRUE
"catch",259,"2025-08-16",2,1.981,0.6444,0.36224,0.21334,TRUE,TRUE
"catch",259,"2025-08-16",3,1.321,0.853,0.45301,0.2321,FALSE,TRUE
"catch",259,"2025-08-16",4,0.66,0.9796,0.61494,0.22673,FALSE,FALSE
"catch",262,"2025-08-19",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",262,"2025-08-19",6,2.024,0.9187,0.35749,0.21202,FALSE,TRUE
"catch",262,"2025-08-19",10,9.106,0.6742,0.12569,0.09658,TRUE,TRUE
"catch",262,"2025-08-19",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",262,"2025-08-19",0,4.047,0.1141,0.22823,0.1587,FALSE,TRUE
"catch",262,"2025-08-19",0,8.094,0.0688,0.13753,0.10459,FALSE,TRUE
"catch",262,"2025-08-19",7,4.047,0.806,0.22823,0.1587,FALSE,TRUE
"catch",262,"2025-08-19",4,5.059,0.5727,0.19488,0.14033,TRUE,TRUE
"catch",262,"2025-08-19",7,4.047,0.806,0.22823,0.1587,FALSE,TRUE
"catch",262,"2025-08-19",5,2.024,0.8827,0.35749,0.21202,FALSE,TRUE
"catch",262,"2025-08-19",0,4.047,0.1141,0.22823,0.1587,FALSE,TRUE
"catch",262,"2025-08-19",4,4.047,0.6401,0.22823,0.1587,TRUE,TRUE
"catch",262,"2025-08-19",3,3.035,0.6396,0.27731,0.18235,TRUE,TRUE
"catch",263,"2025-08-20",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",3,2.024,0.7532,0.35749,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",2,2.024,0.6383,0.35749,0.21202,TRUE,TRUE
"catch",263,"2025-08-20",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",6,4.047,0.7622,0.22823,0.1587,FALSE,TRUE
"catch",263,"2025-08-20",1,2.024,0.4635,0.35749,0.21202,TRUE,TRUE
"catch",263,"2025-08-20",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",263,"2025-08-20",4,4.047,0.6401,0.22823,0.1587,TRUE,TRUE
"catch",263,"2025-08-20",2,2.024,0.6383,0.35749,0.21202,TRUE,TRUE
"catch",263,"2025-08-20",4,4.047,0.6401,0.22823,0.1587,TRUE,TRUE
"catch",263,"2025-08-20",9,8.094,0.6779,0.13753,0.10459,TRUE,TRUE
"catch",263,"2025-08-20",0,4.047,0.1141,0.22823,0.1587,FALSE,TRUE
"catch",263,"2025-08-20",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",3,2.024,0.7532,0.35749,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",7,4.047,0.806,0.22823,0.1587,FALSE,TRUE
"catch",269,"2025-08-26",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,3.035,0.1387,0.27731,0.18235,FALSE,TRUE
"catch",269,"2025-08-26",2,3.035,0.5253,0.27731,0.18235,TRUE,TRUE
"catch",269,"2025-08-26",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",269,"2025-08-26",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,4.047,0.1141,0.22823,0.1587,FALSE,TRUE
"catch",269,"2025-08-26",5,2.024,0.8827,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,5.059,0.0974,0.19488,0.14033,FALSE,TRUE
"catch",269,"2025-08-26",0,4.047,0.1141,0.22823,0.1587,FALSE,TRUE
"catch",269,"2025-08-26",10,4.047,0.8938,0.22823,0.1587,FALSE,TRUE
"catch",269,"2025-08-26",4,2.024,0.8303,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",4,3.035,0.7248,0.27731,0.18235,TRUE,TRUE
"catch",269,"2025-08-26",3,4.047,0.5551,0.22823,0.1587,TRUE,TRUE
"catch",269,"2025-08-26",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",269,"2025-08-26",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",269,"2025-08-26",3,4.047,0.5551,0.22823,0.1587,TRUE,TRUE
"catch",269,"2025-08-26",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",5,1.012,0.9718,0.51534,0.23613,FALSE,TRUE
"catch",269,"2025-08-26",4,2.024,0.8303,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",12,4.047,0.9285,0.22823,0.1587,FALSE,TRUE
"catch",269,"2025-08-26",1,2.024,0.4635,0.35749,0.21202,TRUE,TRUE
"catch",269,"2025-08-26",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",2,2.024,0.6383,0.35749,0.21202,TRUE,TRUE
"catch",269,"2025-08-26",1,1.012,0.6334,0.51534,0.23613,TRUE,TRUE
"catch",269,"2025-08-26",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",3,2.024,0.7532,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",5,1.012,0.9718,0.51534,0.23613,FALSE,TRUE
"catch",269,"2025-08-26",4,5.059,0.5727,0.19488,0.14033,TRUE,TRUE
"catch",269,"2025-08-26",2,1.012,0.8107,0.51534,0.23613,FALSE,TRUE
"catch",269,"2025-08-26",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",269,"2025-08-26",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",271,"2025-08-28",1,8.094,0.1898,0.13753,0.10459,FALSE,TRUE
"catch",271,"2025-08-28",4,4.047,0.6401,0.22823,0.1587,TRUE,TRUE
"catch",271,"2025-08-28",6,2.024,0.9187,0.35749,0.21202,FALSE,TRUE
"catch",271,"2025-08-28",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",271,"2025-08-28",0,4.047,0.1141,0.22823,0.1587,FALSE,TRUE
"catch",271,"2025-08-28",9,4.047,0.8704,0.22823,0.1587,FALSE,TRUE
"catch",271,"2025-08-28",6,2.024,0.9187,0.35749,0.21202,FALSE,TRUE
"catch",272,"2025-08-29",0,3.035,0.1387,0.27731,0.18235,FALSE,TRUE
"catch",272,"2025-08-29",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",272,"2025-08-29",1,2.024,0.4635,0.35749,0.21202,TRUE,TRUE
"catch",272,"2025-08-29",2,2.024,0.6383,0.35749,0.21202,TRUE,TRUE
"catch",272,"2025-08-29",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",272,"2025-08-29",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",272,"2025-08-29",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",272,"2025-08-29",0,3.035,0.1387,0.27731,0.18235,FALSE,TRUE
"catch",272,"2025-08-29",1,2.024,0.4635,0.35749,0.21202,TRUE,TRUE
"catch",272,"2025-08-29",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",272,"2025-08-29",2,4.047,0.4474,0.22823,0.1587,TRUE,TRUE
"catch",272,"2025-08-29",0,3.035,0.1387,0.27731,0.18235,FALSE,TRUE
"catch",272,"2025-08-29",2,2.024,0.6383,0.35749,0.21202,TRUE,TRUE
"catch",272,"2025-08-29",0,1.012,0.2577,0.51534,0.23613,TRUE,TRUE
"catch",272,"2025-08-29",0,2.024,0.1787,0.35749,0.21202,FALSE,TRUE
"catch",273,"2025-08-30",0,1.981,0.1811,0.36224,0.21334,FALSE,TRUE
"catch",273,"2025-08-30",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",273,"2025-08-30",1,2.641,0.4003,0.30365,0.19329,TRUE,TRUE
"catch",273,"2025-08-30",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",273,"2025-08-30",0,1.981,0.1811,0.36224,0.21334,FALSE,TRUE
"catch",273,"2025-08-30",6,3.302,0.817,0.26247,0.17558,FALSE,TRUE
"catch",273,"2025-08-30",0,3.302,0.1312,0.26247,0.17558,FALSE,TRUE
"catch",273,"2025-08-30",1,2.641,0.4003,0.30365,0.19329,TRUE,TRUE
"catch",273,"2025-08-30",1,1.981,0.4689,0.36224,0.21334,TRUE,TRUE
"catch",273,"2025-08-30",0,1.981,0.1811,0.36224,0.21334,FALSE,TRUE
"catch",273,"2025-08-30",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",273,"2025-08-30",0,1.981,0.1811,0.36224,0.21334,FALSE,TRUE
"catch",273,"2025-08-30",0,1.981,0.1811,0.36224,0.21334,FALSE,TRUE
"catch",273,"2025-08-30",0,2.641,0.1518,0.30365,0.19329,FALSE,TRUE
"catch",273,"2025-08-30",1,2.641,0.4003,0.30365,0.19329,TRUE,TRUE
"catch",273,"2025-08-30",0,1.321,0.2265,0.45301,0.2321,FALSE,TRUE
"catch",273,"2025-08-30",0,0.66,0.3075,0.61494,0.22673,TRUE,TRUE
"catch",273,"2025-08-30",0,5.283,0.0945,0.18906,0.13691,FALSE,TRUE
"catch",273,"2025-08-30",5,1.981,0.8868,0.36224,0.21334,FALSE,TRUE
"catch",273,"2025-08-30",0,0.66,0.3075,0.61494,0.22673,TRUE,TRUE
"catch",273,"2025-08-30",4,1.321,0.9126,0.45301,0.2321,FALSE,TRUE
"catch",275,"2025-09-01",0,2.671,0.1511,0.3022,0.19254,FALSE,TRUE
"catch",275,"2025-09-01",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",275,"2025-09-01",10,4.452,0.8738,0.2143,0.1511,FALSE,TRUE
"catch",275,"2025-09-01",1,4.452,0.2898,0.2143,0.1511,TRUE,TRUE
"catch",275,"2025-09-01",5,1.781,0.9059,0.38604,0.21949,FALSE,TRUE
"catch",275,"2025-09-01",1,2.671,0.3985,0.3022,0.19254,TRUE,TRUE
"catch",275,"2025-09-01",0,0.89,0.2731,0.54626,0.23494,TRUE,TRUE
"catch",275,"2025-09-01",0,3.561,0.125,0.25007,0.16955,FALSE,TRUE
"catch",275,"2025-09-01",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",275,"2025-09-01",5,2.671,0.8218,0.3022,0.19254,FALSE,TRUE
"catch",275,"2025-09-01",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",275,"2025-09-01",0,0.89,0.2731,0.54626,0.23494,TRUE,TRUE
"catch",275,"2025-09-01",0,2.671,0.1511,0.3022,0.19254,FALSE,TRUE
"catch",275,"2025-09-01",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",275,"2025-09-01",3,3.561,0.5937,0.25007,0.16955,TRUE,TRUE
"catch",275,"2025-09-01",0,3.561,0.125,0.25007,0.16955,FALSE,TRUE
"catch",275,"2025-09-01",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",275,"2025-09-01",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
