"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",152,"2025-05-01",2,3.052,0.518,0.26396,0.18602,TRUE,TRUE
"catch",152,"2025-05-01",0,0.763,0.2887,0.57732,0.23729,TRUE,TRUE
"catch",152,"2025-05-01",3,3.052,0.6363,0.26396,0.18602,TRUE,TRUE
"catch",153,"2025-05-02",12,2.817,0.973,0.27881,0.19272,FALSE,TRUE
"catch",153,"2025-05-02",2,1.409,0.7341,0.42958,0.23665,TRUE,TRUE
"catch",153,"2025-05-02",1,2.817,0.3752,0.27881,0.19272,TRUE,TRUE
"catch",153,"2025-05-02",3,2.113,0.7425,0.33755,0.21498,TRUE,TRUE
"catch",153,"2025-05-02",0,1.409,0.2148,0.42958,0.23665,FALSE,TRUE
"catch",153,"2025-05-02",0,1.409,0.2148,0.42958,0.23665,FALSE,TRUE
"catch",153,"2025-05-02",1,2.113,0.445,0.33755,0.21498,TRUE,TRUE
"catch",153,"2025-05-02",1,2.113,0.445,0.33755,0.21498,TRUE,TRUE
"catch",153,"2025-05-02",1,2.113,0.445,0.33755,0.21498,TRUE,TRUE
"catch",153,"2025-05-02",0,2.113,0.1688,0.33755,0.21498,FALSE,TRUE
"catch",153,"2025-05-02",3,0.704,0.9477,0.59595,0.23448,FALSE,TRUE
"catch",153,"2025-05-02",0,1.409,0.2148,0.42958,0.23665,FALSE,TRUE
"catch",153,"2025-05-02",0,1.409,0.2148,0.42958,0.23665,FALSE,TRUE
"catch",154,"2025-05-03",0,0.432,0.352,0.70401,0.20402,TRUE,TRUE
"catch",154,"2025-05-03",0,0.432,0.352,0.70401,0.20402,TRUE,TRUE
"catch",154,"2025-05-03",2,0.864,0.8433,0.54754,0.24048,FALSE,TRUE
"catch",154,"2025-05-03",0,0.864,0.2738,0.54754,0.24048,TRUE,TRUE
"catch",154,"2025-05-03",7,1.728,0.9624,0.38241,0.2274,FALSE,TRUE
"catch",154,"2025-05-03",0,1.296,0.2249,0.4497,0.23905,FALSE,TRUE
"catch",154,"2025-05-03",0,1.728,0.1912,0.38241,0.2274,FALSE,TRUE
"catch",154,"2025-05-03",0,1.728,0.1912,0.38241,0.2274,FALSE,TRUE
"catch",154,"2025-05-03",0,0.864,0.2738,0.54754,0.24048,TRUE,TRUE
"catch",154,"2025-05-03",1,1.296,0.5692,0.4497,0.23905,TRUE,TRUE
"catch",154,"2025-05-03",1,1.296,0.5692,0.4497,0.23905,TRUE,TRUE
"catch",154,"2025-05-03",0,0.432,0.352,0.70401,0.20402,TRUE,TRUE
"catch",154,"2025-05-03",0,0.432,0.352,0.70401,0.20402,TRUE,TRUE
"catch",154,"2025-05-03",1,1.296,0.5692,0.4497,0.23905,TRUE,TRUE
"catch",154,"2025-05-03",2,1.728,0.6802,0.38241,0.2274,TRUE,TRUE
"catch",154,"2025-05-03",0,0.432,0.352,0.70401,0.20402,TRUE,TRUE
"catch",154,"2025-05-03",0,0.864,0.2738,0.54754,0.24048,TRUE,TRUE
"catch",154,"2025-05-03",0,0.432,0.352,0.70401,0.20402,TRUE,TRUE
"catch",154,"2025-05-03",1,1.296,0.5692,0.4497,0.23905,TRUE,TRUE
"catch",154,"2025-05-03",1,1.728,0.4961,0.38241,0.2274,TRUE,TRUE
"catch",154,"2025-05-03",1,2.593,0.3953,0.29549,0.19958,TRUE,TRUE
"catch",154,"2025-05-03",0,0.432,0.352,0.70401,0.20402,TRUE,TRUE
"catch",154,"2025-05-03",2,1.728,0.6802,0.38241,0.2274,TRUE,TRUE
"catch",154,"2025-05-03",2,0.864,0.8433,0.54754,0.24048,FALSE,TRUE
"catch",155,"2025-05-04",0,4.182,0.106,0.21197,0.15892,FALSE,TRUE
"catch",155,"2025-05-04",2,0.929,0.8297,0.532,0.24052,FALSE,TRUE
"catch",155,"2025-05-04",4,1.858,0.8522,0.36848,0.22306,FALSE,TRUE
"catch",155,"2025-05-04",2,0.929,0.8297,0.532,0.24052,FALSE,TRUE
"catch",155,"2025-05-04",0,0.929,0.266,0.532,0.24052,TRUE,TRUE
"catch",155,"2025-05-04",0,2.788,0.1418,0.28361,0.194,FALSE,TRUE
"catch",155,"2025-05-04",3,3.252,0.6194,0.2547,0.181,TRUE,TRUE
"catch",155,"2025-05-04",0,0.929,0.266,0.532,0.24052,TRUE,TRUE
"catch",155,"2025-05-04",2,3.717,0.465,0.2313,0.16934,TRUE,TRUE
"catch",155,"2025-05-04",0,1.394,0.2174,0.43473,0.23627,FALSE,TRUE
"catch",155,"2025-05-04",0,1.394,0.2174,0.43473,0.23627,FALSE,TRUE
"catch",158,"2025-05-07",12,4.701,0.905,0.19655,0.1498,FALSE,TRUE
"catch",158,"2025-05-07",2,1.175,0.7807,0.47844,0.23931,FALSE,TRUE
"catch",158,"2025-05-07",4,2.351,0.7985,0.32106,0.20778,FALSE,TRUE
"catch",158,"2025-05-07",2,2.351,0.5989,0.32106,0.20778,TRUE,TRUE
"catch",164,"2025-05-13",0,3.103,0.1301,0.26027,0.18437,FALSE,TRUE
"catch",164,"2025-05-13",1,3.103,0.3525,0.26027,0.18437,TRUE,TRUE
"catch",164,"2025-05-13",0,7.758,0.0641,0.12811,0.10594,FALSE,TRUE
"catch",164,"2025-05-13",4,3.103,0.7189,0.26027,0.18437,TRUE,TRUE
"catch",164,"2025-05-13",5,3.103,0.7853,0.26027,0.18437,FALSE,TRUE
"catch",164,"2025-05-13",0,6.207,0.0769,0.1537,0.12365,FALSE,TRUE
"catch",164,"2025-05-13",2,3.103,0.5124,0.26027,0.18437,TRUE,TRUE
"catch",164,"2025-05-13",0,3.103,0.1301,0.26027,0.18437,FALSE,TRUE
"catch",164,"2025-05-13",11,15.516,0.529,0.07091,0.06206,TRUE,TRUE
"catch",164,"2025-05-13",6,3.103,0.8355,0.26027,0.18437,FALSE,TRUE
"catch",164,"2025-05-13",6,3.103,0.8355,0.26027,0.18437,FALSE,TRUE
"catch",164,"2025-05-13",6,3.103,0.8355,0.26027,0.18437,FALSE,TRUE
"catch",164,"2025-05-13",6,3.103,0.8355,0.26027,0.18437,FALSE,TRUE
"catch",164,"2025-05-13",10,6.207,0.7931,0.1537,0.12365,FALSE,TRUE
"catch",164,"2025-05-13",6,6.207,0.6316,0.1537,0.12365,TRUE,TRUE
"catch",164,"2025-05-13",6,3.103,0.8355,0.26027,0.18437,FALSE,TRUE
"catch",165,"2025-05-14",6,3.31,0.819,0.24751,0.17844,FALSE,TRUE
"catch",165,"2025-05-14",0,3.31,0.1238,0.24751,0.17844,FALSE,TRUE
"catch",165,"2025-05-14",24,6.619,0.9633,0.14512,0.11793,FALSE,TRUE
"catch",165,"2025-05-14",8,6.619,0.7033,0.14512,0.11793,TRUE,TRUE
"catch",165,"2025-05-14",1,3.31,0.3367,0.24751,0.17844,TRUE,TRUE
"catch",165,"2025-05-14",0,1.655,0.1953,0.39052,0.22993,FALSE,TRUE
"catch",165,"2025-05-14",2,1.655,0.6908,0.39052,0.22993,TRUE,TRUE
"catch",165,"2025-05-14",2,3.31,0.4927,0.24751,0.17844,TRUE,TRUE
"catch",165,"2025-05-14",3,3.31,0.6099,0.24751,0.17844,TRUE,TRUE
"catch",165,"2025-05-14",4,3.31,0.6989,0.24751,0.17844,TRUE,TRUE
"catch",165,"2025-05-14",1,3.31,0.3367,0.24751,0.17844,TRUE,TRUE
"catch",165,"2025-05-14",12,6.619,0.827,0.14512,0.11793,FALSE,TRUE
"catch",165,"2025-05-14",6,19.857,0.2929,0.0567,0.05027,TRUE,TRUE
"catch",165,"2025-05-14",6,1.655,0.9489,0.39052,0.22993,FALSE,TRUE
"catch",165,"2025-05-14",6,1.655,0.9489,0.39052,0.22993,FALSE,TRUE
"catch",165,"2025-05-14",2,3.31,0.4927,0.24751,0.17844,TRUE,TRUE
"catch",165,"2025-05-14",2,3.31,0.4927,0.24751,0.17844,TRUE,TRUE
"catch",166,"2025-05-15",1,8.449,0.1696,0.11972,0.09986,FALSE,TRUE
"catch",166,"2025-05-15",4,2.816,0.7473,0.2792,0.1928,TRUE,TRUE
"catch",166,"2025-05-15",1,2.816,0.3756,0.2792,0.1928,TRUE,TRUE
"catch",166,"2025-05-15",1,8.449,0.1696,0.11972,0.09986,FALSE,TRUE
"catch",166,"2025-05-15",12,5.633,0.8676,0.16657,0.13207,FALSE,TRUE
"catch",166,"2025-05-15",1,2.816,0.3756,0.2792,0.1928,TRUE,TRUE
"catch",166,"2025-05-15",1,1.408,0.5483,0.42998,0.23657,TRUE,TRUE
"catch",166,"2025-05-15",5,2.816,0.8112,0.2792,0.1928,FALSE,TRUE
"catch",167,"2025-05-16",6,2.558,0.879,0.30002,0.20094,FALSE,TRUE
"catch",167,"2025-05-16",3,2.558,0.6902,0.30002,0.20094,TRUE,TRUE
"catch",167,"2025-05-16",1,2.558,0.4005,0.30002,0.20094,TRUE,TRUE
"catch",167,"2025-05-16",0,1.279,0.2273,0.45469,0.2389,FALSE,TRUE
"catch",168,"2025-05-17",0,3.949,0.1106,0.22112,0.16404,FALSE,TRUE
"catch",168,"2025-05-17",1,2.37,0.4196,0.31615,0.20686,TRUE,TRUE
"catch",168,"2025-05-17",1,0.79,0.6895,0.57091,0.23719,TRUE,TRUE
"catch",168,"2025-05-17",6,1.58,0.9529,0.40545,0.23156,FALSE,TRUE
"catch",168,"2025-05-17",1,2.37,0.4196,0.31615,0.20686,TRUE,TRUE
"catch",168,"2025-05-17",0,1.58,0.2027,0.40545,0.23156,FALSE,TRUE
"catch",168,"2025-05-17",1,2.37,0.4196,0.31615,0.20686,TRUE,TRUE
"catch",168,"2025-05-17",3,2.37,0.7124,0.31615,0.20686,TRUE,TRUE
"catch",168,"2025-05-17",4,3.159,0.7159,0.25992,0.18357,TRUE,TRUE
"catch",168,"2025-05-17",1,3.159,0.3517,0.25992,0.18357,TRUE,TRUE
"catch",168,"2025-05-17",1,1.58,0.5212,0.40545,0.23156,TRUE,TRUE
"catch",168,"2025-05-17",0,1.58,0.2027,0.40545,0.23156,FALSE,TRUE
"catch",168,"2025-05-17",1,2.37,0.4196,0.31615,0.20686,TRUE,TRUE
"catch",172,"2025-05-21",12,8.132,0.7709,0.12552,0.10383,FALSE,TRUE
"catch",172,"2025-05-21",1,1.355,0.5606,0.44202,0.23712,TRUE,TRUE
"catch",172,"2025-05-21",18,8.132,0.8798,0.12552,0.10383,FALSE,TRUE
"catch",173,"2025-05-22",0,1.31,0.2236,0.44725,0.23881,FALSE,TRUE
"catch",173,"2025-05-22",6,2.62,0.8742,0.29344,0.19873,FALSE,TRUE
"catch",173,"2025-05-22",5,10.481,0.4144,0.09994,0.08499,TRUE,TRUE
"catch",173,"2025-05-22",12,3.93,0.9359,0.21985,0.16369,FALSE,TRUE
"catch",173,"2025-05-22",3,1.31,0.8567,0.44725,0.23881,FALSE,TRUE
"catch",173,"2025-05-22",0,2.62,0.1467,0.29344,0.19873,FALSE,TRUE
"catch",173,"2025-05-22",3,1.31,0.8567,0.44725,0.23881,FALSE,TRUE
"catch",173,"2025-05-22",8,7.861,0.6495,0.12723,0.10522,TRUE,TRUE
"catch",174,"2025-05-23",11,4.387,0.9016,0.20115,0.15343,FALSE,TRUE
"catch",174,"2025-05-23",6,2.193,0.9083,0.32856,0.21229,FALSE,TRUE
"catch",174,"2025-05-23",2,3.29,0.4949,0.24899,0.17912,TRUE,TRUE
"catch",174,"2025-05-23",0,1.097,0.2444,0.48875,0.24243,FALSE,TRUE
"catch",174,"2025-05-23",0,4.387,0.1006,0.20115,0.15343,FALSE,TRUE
"catch",174,"2025-05-23",5,4.387,0.6829,0.20115,0.15343,TRUE,TRUE
"catch",174,"2025-05-23",10,4.387,0.8808,0.20115,0.15343,FALSE,TRUE
"catch",174,"2025-05-23",2,2.193,0.612,0.32856,0.21229,TRUE,TRUE
"catch",174,"2025-05-23",2,2.193,0.612,0.32856,0.21229,TRUE,TRUE
"catch",174,"2025-05-23",8,3.29,0.8913,0.24899,0.17912,FALSE,TRUE
"catch",174,"2025-05-23",0,5.483,0.0846,0.16911,0.13384,FALSE,TRUE
"catch",174,"2025-05-23",0,3.29,0.1245,0.24899,0.17912,FALSE,TRUE
"catch",174,"2025-05-23",1,2.193,0.4347,0.32856,0.21229,TRUE,TRUE
"catch",174,"2025-05-23",0,2.193,0.1643,0.32856,0.21229,FALSE,TRUE
"catch",175,"2025-05-24",5,4.869,0.6507,0.18613,0.14444,TRUE,TRUE
"catch",175,"2025-05-24",0,1.826,0.1846,0.36928,0.22443,FALSE,TRUE
"catch",175,"2025-05-24",0,0.609,0.3148,0.6295,0.22767,TRUE,TRUE
"catch",175,"2025-05-24",2,3.043,0.518,0.26384,0.18611,TRUE,TRUE
"catch",175,"2025-05-24",0,1.217,0.2321,0.46414,0.24077,FALSE,TRUE
"catch",175,"2025-05-24",0,0.609,0.3148,0.6295,0.22767,TRUE,TRUE
"catch",175,"2025-05-24",0,1.217,0.2321,0.46414,0.24077,FALSE,TRUE
"catch",175,"2025-05-24",0,1.217,0.2321,0.46414,0.24077,FALSE,TRUE
"catch",175,"2025-05-24",1,2.434,0.4097,0.30745,0.20452,TRUE,TRUE
"catch",175,"2025-05-24",0,1.217,0.2321,0.46414,0.24077,FALSE,TRUE
"catch",175,"2025-05-24",3,3.651,0.5811,0.23136,0.17007,TRUE,TRUE
"catch",175,"2025-05-24",1,1.217,0.5845,0.46414,0.24077,TRUE,TRUE
"catch",175,"2025-05-24",1,0.609,0.7433,0.6295,0.22767,TRUE,TRUE
"catch",175,"2025-05-24",1,4.869,0.2583,0.18613,0.14444,TRUE,TRUE
"catch",175,"2025-05-24",2,1.217,0.77,0.46414,0.24077,FALSE,TRUE
"catch",175,"2025-05-24",4,3.043,0.7247,0.26384,0.18611,TRUE,TRUE
"catch",175,"2025-05-24",0,0.609,0.3148,0.6295,0.22767,TRUE,TRUE
"catch",175,"2025-05-24",1,1.217,0.5845,0.46414,0.24077,TRUE,TRUE
"catch",175,"2025-05-24",0,0.609,0.3148,0.6295,0.22767,TRUE,TRUE
"catch",175,"2025-05-24",9,2.434,0.957,0.30745,0.20452,FALSE,TRUE
"catch",175,"2025-05-24",0,0.609,0.3148,0.6295,0.22767,TRUE,TRUE
"catch",175,"2025-05-24",0,3.043,0.1319,0.26384,0.18611,FALSE,TRUE
"catch",175,"2025-05-24",0,1.826,0.1846,0.36928,0.22443,FALSE,TRUE
"catch",175,"2025-05-24",2,0.609,0.9004,0.6295,0.22767,FALSE,TRUE
"catch",175,"2025-05-24",0,2.434,0.1537,0.30745,0.20452,FALSE,TRUE
"catch",175,"2025-05-24",0,2.434,0.1537,0.30745,0.20452,FALSE,TRUE
"catch",175,"2025-05-24",0,1.217,0.2321,0.46414,0.24077,FALSE,TRUE
"catch",175,"2025-05-24",3,2.434,0.7026,0.30745,0.20452,TRUE,TRUE
"catch",175,"2025-05-24",9,2.434,0.957,0.30745,0.20452,FALSE,TRUE
"catch",186,"2025-06-04",1,2.172,0.4446,0.33798,0.21331,TRUE,TRUE
"catch",186,"2025-06-04",1,1.086,0.6175,0.49761,0.23983,TRUE,TRUE
"catch",187,"2025-06-05",2,2.267,0.605,0.32429,0.21001,TRUE,TRUE
"catch",187,"2025-06-05",1,2.267,0.4293,0.32429,0.21001,TRUE,TRUE
"catch",187,"2025-06-05",9,4.534,0.8479,0.19844,0.1514,FALSE,TRUE
"catch",187,"2025-06-05",12,3.401,0.9543,0.24566,0.17688,FALSE,TRUE
"catch",187,"2025-06-05",4,2.267,0.8059,0.32429,0.21001,FALSE,TRUE
"catch",187,"2025-06-05",6,2.267,0.9021,0.32429,0.21001,FALSE,TRUE
"catch",187,"2025-06-05",11,4.534,0.8947,0.19844,0.1514,FALSE,TRUE
"catch",187,"2025-06-05",0,2.267,0.1621,0.32429,0.21001,FALSE,TRUE
"catch",187,"2025-06-05",0,1.134,0.2416,0.48317,0.24114,FALSE,TRUE
"catch",188,"2025-06-06",4,1.844,0.8539,0.36964,0.22364,FALSE,TRUE
"catch",188,"2025-06-06",8,3.688,0.8671,0.23205,0.1699,FALSE,TRUE
"catch",188,"2025-06-06",1,0.922,0.6538,0.53346,0.24073,TRUE,TRUE
"catch",188,"2025-06-06",1,1.844,0.4815,0.36964,0.22364,TRUE,TRUE
"catch",188,"2025-06-06",2,1.844,0.6638,0.36964,0.22364,TRUE,TRUE
"catch",188,"2025-06-06",0,0.922,0.2667,0.53346,0.24073,TRUE,TRUE
"catch",189,"2025-06-07",0,0.925,0.266,0.53198,0.24116,TRUE,TRUE
"catch",189,"2025-06-07",0,0.925,0.266,0.53198,0.24116,TRUE,TRUE
"catch",189,"2025-06-07",0,1.387,0.2172,0.43445,0.23688,FALSE,TRUE
"catch",189,"2025-06-07",0,0.925,0.266,0.53198,0.24116,TRUE,TRUE
"catch",189,"2025-06-07",0,1.387,0.2172,0.43445,0.23688,FALSE,TRUE
"catch",189,"2025-06-07",0,1.387,0.2172,0.43445,0.23688,FALSE,TRUE
"catch",189,"2025-06-07",0,2.774,0.1415,0.28301,0.19426,FALSE,TRUE
"catch",189,"2025-06-07",6,1.849,0.9342,0.36804,0.22355,FALSE,TRUE
"catch",189,"2025-06-07",1,0.925,0.6526,0.53198,0.24116,TRUE,TRUE
"catch",189,"2025-06-07",0,0.925,0.266,0.53198,0.24116,TRUE,TRUE
"catch",189,"2025-06-07",0,0.925,0.266,0.53198,0.24116,TRUE,TRUE
"catch",189,"2025-06-07",0,0.462,0.3452,0.69048,0.20881,TRUE,TRUE
"catch",189,"2025-06-07",0,1.849,0.184,0.36804,0.22355,FALSE,TRUE
"catch",189,"2025-06-07",0,1.849,0.184,0.36804,0.22355,FALSE,TRUE
"catch",189,"2025-06-07",0,0.462,0.3452,0.69048,0.20881,TRUE,TRUE
"catch",189,"2025-06-07",0,3.699,0.1153,0.23066,0.16943,FALSE,TRUE
"catch",189,"2025-06-07",3,0.925,0.9156,0.53198,0.24116,FALSE,TRUE
"catch",189,"2025-06-07",0,0.925,0.266,0.53198,0.24116,TRUE,TRUE
"catch",189,"2025-06-07",0,2.312,0.1599,0.31976,0.2086,FALSE,TRUE
"catch",189,"2025-06-07",5,0.925,0.978,0.53198,0.24116,FALSE,FALSE
"catch",189,"2025-06-07",1,2.312,0.4241,0.31976,0.2086,TRUE,TRUE
"catch",189,"2025-06-07",0,0.925,0.266,0.53198,0.24116,TRUE,TRUE
"catch",189,"2025-06-07",1,2.774,0.3801,0.28301,0.19426,TRUE,TRUE
"catch",189,"2025-06-07",2,2.774,0.5465,0.28301,0.19426,TRUE,TRUE
"catch",189,"2025-06-07",0,0.462,0.3452,0.69048,0.20881,TRUE,TRUE
"catch",189,"2025-06-07",3,1.849,0.7783,0.36804,0.22355,FALSE,TRUE
"catch",189,"2025-06-07",4,2.312,0.8008,0.31976,0.2086,FALSE,TRUE
"catch",189,"2025-06-07",0,0.925,0.266,0.53198,0.24116,TRUE,TRUE
"catch",189,"2025-06-07",3,2.774,0.6657,0.28301,0.19426,TRUE,TRUE
"catch",189,"2025-06-07",0,1.849,0.184,0.36804,0.22355,FALSE,TRUE
"catch",202,"2025-06-20",10,5.052,0.8481,0.18158,0.14147,FALSE,TRUE
"catch",202,"2025-06-20",6,2.526,0.8816,0.3008,0.20164,FALSE,TRUE
"catch",202,"2025-06-20",0,3.789,0.113,0.22594,0.16697,FALSE,TRUE
"catch",202,"2025-06-20",10,3.789,0.9097,0.22594,0.16697,FALSE,TRUE
"catch",202,"2025-06-20",4,7.578,0.4461,0.13114,0.10804,TRUE,TRUE
"catch",202,"2025-06-20",7,10.104,0.5244,0.1031,0.08744,TRUE,TRUE
"catch",202,"2025-06-20",0,5.052,0.0908,0.18158,0.14147,FALSE,TRUE
"catch",202,"2025-06-20",2,5.052,0.3802,0.18158,0.14147,TRUE,TRUE
"catch",202,"2025-06-20",5,5.052,0.6397,0.18158,0.14147,TRUE,TRUE
"catch",202,"2025-06-20",0,2.526,0.1504,0.3008,0.20164,FALSE,TRUE
"catch",202,"2025-06-20",3,2.526,0.6924,0.3008,0.20164,TRUE,TRUE
"catch",202,"2025-06-20",1,5.052,0.2523,0.18158,0.14147,TRUE,TRUE
"catch",202,"2025-06-20",1,1.263,0.5758,0.45601,0.23967,TRUE,TRUE
"catch",202,"2025-06-20",1,2.526,0.4016,0.3008,0.20164,TRUE,TRUE
"catch",202,"2025-06-20",7,5.052,0.7462,0.18158,0.14147,TRUE,TRUE
"catch",202,"2025-06-20",0,1.263,0.228,0.45601,0.23967,FALSE,TRUE
"catch",202,"2025-06-20",0,1.263,0.228,0.45601,0.23967,FALSE,TRUE
"catch",203,"2025-06-21",0,8.435,0.06,0.11993,0.09992,FALSE,TRUE
"catch",203,"2025-06-21",18,5.272,0.9542,0.17551,0.13767,FALSE,TRUE
"catch",203,"2025-06-21",4,4.217,0.6258,0.20841,0.15732,TRUE,TRUE
"catch",203,"2025-06-21",3,3.163,0.6254,0.25736,0.18282,TRUE,TRUE
"catch",203,"2025-06-21",12,4.217,0.9249,0.20841,0.15732,FALSE,TRUE
"catch",203,"2025-06-21",8,3.163,0.8989,0.25736,0.18282,FALSE,TRUE
"catch",203,"2025-06-21",12,4.217,0.9249,0.20841,0.15732,FALSE,TRUE
"catch",203,"2025-06-21",7,4.217,0.7982,0.20841,0.15732,FALSE,TRUE
"catch",203,"2025-06-21",0,1.054,0.2497,0.4994,0.24215,FALSE,TRUE
"catch",203,"2025-06-21",0,1.054,0.2497,0.4994,0.24215,FALSE,TRUE
"catch",203,"2025-06-21",2,2.109,0.6244,0.33826,0.21508,TRUE,TRUE
"catch",214,"2025-07-02",1,2.994,0.3726,0.2778,0.1896,TRUE,TRUE
"catch",214,"2025-07-02",0,0.748,0.2947,0.58931,0.23152,TRUE,TRUE
"catch",214,"2025-07-02",0,0.748,0.2947,0.58931,0.23152,TRUE,TRUE
"catch",214,"2025-07-02",0,1.497,0.2129,0.42578,0.23203,FALSE,TRUE
"catch",214,"2025-07-02",0,0.748,0.2947,0.58931,0.23152,TRUE,TRUE
"catch",214,"2025-07-02",3,2.994,0.6514,0.2778,0.1896,TRUE,TRUE
"catch",217,"2025-07-05",0,1.16,0.2385,0.47698,0.24109,FALSE,TRUE
"catch",217,"2025-07-05",6,1.74,0.9422,0.38152,0.227,FALSE,TRUE
"catch",217,"2025-07-05",0,0.58,0.3206,0.64119,0.22423,TRUE,TRUE
"catch",217,"2025-07-05",0,0.58,0.3206,0.64119,0.22423,TRUE,TRUE
"catch",217,"2025-07-05",6,2.32,0.898,0.31877,0.20828,FALSE,TRUE
"catch",217,"2025-07-05",1,1.16,0.5975,0.47698,0.24109,TRUE,TRUE
"catch",217,"2025-07-05",1,1.16,0.5975,0.47698,0.24109,TRUE,TRUE
"catch",217,"2025-07-05",1,2.32,0.4229,0.31877,0.20828,TRUE,TRUE
"catch",217,"2025-07-05",6,1.16,0.9783,0.47698,0.24109,FALSE,FALSE
"catch",217,"2025-07-05",0,1.16,0.2385,0.47698,0.24109,FALSE,TRUE
"catch",217,"2025-07-05",0,2.32,0.1594,0.31877,0.20828,FALSE,TRUE
"catch",217,"2025-07-05",0,1.74,0.1908,0.38152,0.227,FALSE,TRUE
"catch",217,"2025-07-05",8,3.48,0.8796,0.24094,0.1747,FALSE,TRUE
"catch",217,"2025-07-05",7,5.8,0.7043,0.16324,0.12984,TRUE,TRUE
"catch",217,"2025-07-05",3,1.16,0.8797,0.47698,0.24109,FALSE,TRUE
"catch",217,"2025-07-05",1,1.16,0.5975,0.47698,0.24109,TRUE,TRUE
"catch",217,"2025-07-05",0,2.32,0.1594,0.31877,0.20828,FALSE,TRUE
"catch",217,"2025-07-05",0,1.16,0.2385,0.47698,0.24109,FALSE,TRUE
"catch",217,"2025-07-05",0,1.74,0.1908,0.38152,0.227,FALSE,TRUE
"catch",217,"2025-07-05",0,2.32,0.1594,0.31877,0.20828,FALSE,TRUE
"catch",217,"2025-07-05",0,1.16,0.2385,0.47698,0.24109,FALSE,TRUE
"catch",228,"2025-07-16",0,4.411,0.1042,0.20848,0.15606,FALSE,TRUE
"catch",228,"2025-07-16",2,3.529,0.486,0.24547,0.17535,TRUE,TRUE
"catch",228,"2025-07-16",1,1.764,0.4984,0.3857,0.2253,TRUE,TRUE
"catch",228,"2025-07-16",0,2.646,0.1497,0.29935,0.19888,FALSE,TRUE
"catch",229,"2025-07-17",3,2.934,0.6511,0.27478,0.18998,TRUE,TRUE
"catch",229,"2025-07-17",7,3.912,0.8191,0.22366,0.16517,FALSE,TRUE
"catch",229,"2025-07-17",1,1.956,0.4681,0.35818,0.21993,TRUE,TRUE
"catch",229,"2025-07-17",7,3.912,0.8191,0.22366,0.16517,FALSE,TRUE
"catch",229,"2025-07-17",0,2.934,0.1374,0.27478,0.18998,FALSE,TRUE
"catch",229,"2025-07-17",1,1.956,0.4681,0.35818,0.21993,TRUE,TRUE
"catch",229,"2025-07-17",0,2.934,0.1374,0.27478,0.18998,FALSE,TRUE
"catch",229,"2025-07-17",2,2.934,0.533,0.27478,0.18998,TRUE,TRUE
"catch",231,"2025-07-19",5,5.453,0.6142,0.17022,0.13443,TRUE,TRUE
"catch",231,"2025-07-19",1,0.909,0.6555,0.53462,0.24177,TRUE,TRUE
"catch",231,"2025-07-19",8,5.453,0.7638,0.17022,0.13443,FALSE,TRUE
"catch",231,"2025-07-19",11,3.635,0.9338,0.23195,0.17032,FALSE,TRUE
"catch",231,"2025-07-19",8,3.635,0.8702,0.23195,0.17032,FALSE,TRUE
"catch",231,"2025-07-19",10,2.726,0.9575,0.28459,0.19528,FALSE,TRUE
"catch",231,"2025-07-19",8,5.453,0.7638,0.17022,0.13443,FALSE,TRUE
"catch",231,"2025-07-19",12,3.635,0.947,0.23195,0.17032,FALSE,TRUE
"catch",231,"2025-07-19",4,1.818,0.8567,0.37005,0.22464,FALSE,TRUE
"catch",231,"2025-07-19",0,0.909,0.2673,0.53462,0.24177,TRUE,TRUE
"catch",231,"2025-07-19",3,3.635,0.5821,0.23195,0.17032,TRUE,TRUE
"catch",231,"2025-07-19",0,1.818,0.185,0.37005,0.22464,FALSE,TRUE
"catch",231,"2025-07-19",2,7.27,0.293,0.135,0.1108,TRUE,TRUE
"catch",231,"2025-07-19",3,3.635,0.5821,0.23195,0.17032,TRUE,TRUE
"catch",231,"2025-07-19",0,1.818,0.185,0.37005,0.22464,FALSE,TRUE
"catch",231,"2025-07-19",1,1.818,0.4824,0.37005,0.22464,TRUE,TRUE
"catch",231,"2025-07-19",5,5.453,0.6142,0.17022,0.13443,TRUE,TRUE
"catch",231,"2025-07-19",0,2.726,0.1423,0.28459,0.19528,FALSE,TRUE
"catch",231,"2025-07-19",0,2.726,0.1423,0.28459,0.19528,FALSE,TRUE
"catch",234,"2025-07-22",0,1.175,0.2384,0.47688,0.2398,FALSE,TRUE
"catch",234,"2025-07-22",1,4.699,0.2698,0.19522,0.14918,TRUE,TRUE
"catch",234,"2025-07-22",0,4.699,0.0976,0.19522,0.14918,FALSE,TRUE
"catch",234,"2025-07-22",0,2.35,0.1597,0.31941,0.20755,FALSE,TRUE
"catch",234,"2025-07-22",12,2.35,0.9834,0.31941,0.20755,FALSE,FALSE
"catch",234,"2025-07-22",1,1.175,0.5968,0.47688,0.2398,TRUE,TRUE
"catch",234,"2025-07-22",3,2.35,0.7157,0.31941,0.20755,TRUE,TRUE
"catch",234,"2025-07-22",0,2.35,0.1597,0.31941,0.20755,FALSE,TRUE
"catch",241,"2025-07-29",1,2.432,0.4117,0.30935,0.2047,TRUE,TRUE
"catch",241,"2025-07-29",0,2.432,0.1547,0.30935,0.2047,FALSE,TRUE
"catch",241,"2025-07-29",5,2.432,0.8469,0.30935,0.2047,FALSE,TRUE
