"draw","C_sum","C_expected_sum","E_sum"
2721,6247,6169.42936168644,5043.13571093511
2722,6416,6434.73588595265,4319.84852637855
2724,6987,6886.00216355877,5170.92151446194
2726,5769,5850.47962998249,4190.03484775821
2728,6256,6285.07960560926,4613.17665692994
2732,5505,5535.44263104629,4155.73263766379
2737,7076,7045.53553834978,4923.87523833495
2743,5879,5992.05279230659,4709.11354618274
2744,6592,6668.8844923574,5242.12030936281
2752,5465,5465.81330566425,4183.15788986917
2754,6593,6676.39201885478,4898.31600968643
2755,6805,6749.78504730387,5301.57142013325
2756,5907,5831.26137479661,4448.44738480905
2767,6228,6277.9514313624,4869.02414153592
2768,6771,6790.16857983052,4985.92121300942
2770,6111,5956.25185838082,4339.84952971459
2775,6136,6194.10151013916,4627.12720909473
2776,6611,6647.11801258501,4774.47373188508
2777,6069,6127.30543716411,4538.69632084797
2778,5314,5312.23538206749,3987.75201594638
2781,6228,6261.60107156376,4835.74082147969
2782,6198,6218.87055671047,4654.9687537906
2783,7320,7412.80446944969,5660.24227531865
2784,6265,6062.85785768819,4840.99153890343
2789,5692,5677.66563258985,4330.70119681963
2790,6951,6958.11176225428,5029.83957285552
2791,6481,6375.02105181606,4852.97888951861
2793,6599,6682.88819901769,4991.08021802177
2796,7146,7165.22628985413,4910.91511956997
2797,6488,6548.3780483004,4908.95183350715
2804,5589,5626.62437503176,4505.34209205752
2808,5382,5386.60757635303,4106.42881425894
2813,5987,6083.7668227386,4542.50416101065
2815,5790,5797.21088987911,4370.28746162713
2816,6604,6552.49152835507,5167.42369082006
2817,6390,6255.15424928868,4811.13293825319
2818,7890,7959.67870291353,5860.91653440561
2825,5441,5512.84139255081,4397.36536564608
2829,6298,6299.49152761026,4553.39256382239
2832,6640,6681.69890453401,4933.11057999763
2837,6934,6835.96820427591,4840.29940215796
2838,6851,6662.71889153212,4925.82539382971
2840,6033,6003.9286533423,4295.20211939438
2844,6357,6314.42680107925,4595.78911728696
2846,6034,6078.11474185338,4535.99396021834
2849,6454,6421.8902139185,4944.42579425181
2853,6376,6290.00188522472,4779.49529691165
2859,5641,5537.92103770536,4309.46005129429
2860,7376,7505.30701301749,5401.24684238728
2863,5488,5408.59698590645,4326.72954031372
2864,7058,7160.57540783868,5043.13253887139
