"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",151,"2025-04-30",9,3.874,0.8803,0.23387,0.16274,FALSE,TRUE
"catch",151,"2025-04-30",4,1.937,0.8406,0.36586,0.21546,FALSE,TRUE
"catch",151,"2025-04-30",3,3.874,0.5677,0.23387,0.16274,TRUE,TRUE
"catch",151,"2025-04-30",0,0.969,0.2626,0.52519,0.23668,TRUE,TRUE
"catch",151,"2025-04-30",0,0.969,0.2626,0.52519,0.23668,TRUE,TRUE
"catch",151,"2025-04-30",1,2.906,0.3773,0.28412,0.18643,TRUE,TRUE
"catch",151,"2025-04-30",0,1.937,0.1829,0.36586,0.21546,FALSE,TRUE
"catch",151,"2025-04-30",0,2.906,0.1421,0.28412,0.18643,FALSE,TRUE
"catch",151,"2025-04-30",2,2.906,0.5371,0.28412,0.18643,TRUE,TRUE
"catch",151,"2025-04-30",3,1.937,0.7648,0.36586,0.21546,FALSE,TRUE
"catch",151,"2025-04-30",12,3.874,0.9355,0.23387,0.16274,FALSE,TRUE
"catch",151,"2025-04-30",3,0.969,0.9074,0.52519,0.23668,FALSE,TRUE
"catch",151,"2025-04-30",5,2.906,0.8008,0.28412,0.18643,FALSE,TRUE
"catch",151,"2025-04-30",2,3.874,0.4582,0.23387,0.16274,TRUE,TRUE
"catch",151,"2025-04-30",3,2.906,0.6524,0.28412,0.18643,TRUE,TRUE
"catch",151,"2025-04-30",2,1.937,0.6504,0.36586,0.21546,TRUE,TRUE
"catch",152,"2025-05-01",0,1.937,0.1829,0.36586,0.21546,FALSE,TRUE
"catch",152,"2025-05-01",4,3.874,0.6534,0.23387,0.16274,TRUE,TRUE
"catch",152,"2025-05-01",0,1.937,0.1829,0.36586,0.21546,FALSE,TRUE
"catch",152,"2025-05-01",1,1.937,0.4736,0.36586,0.21546,TRUE,TRUE
"catch",152,"2025-05-01",1,2.906,0.3773,0.28412,0.18643,TRUE,TRUE
"catch",152,"2025-05-01",3,1.937,0.7648,0.36586,0.21546,FALSE,TRUE
"catch",152,"2025-05-01",2,3.874,0.4582,0.23387,0.16274,TRUE,TRUE
"catch",152,"2025-05-01",0,0.969,0.2626,0.52519,0.23668,TRUE,TRUE
"catch",152,"2025-05-01",3,3.874,0.5677,0.23387,0.16274,TRUE,TRUE
"catch",153,"2025-05-02",12,3.874,0.9355,0.23387,0.16274,FALSE,TRUE
"catch",153,"2025-05-02",2,1.937,0.6504,0.36586,0.21546,TRUE,TRUE
"catch",153,"2025-05-02",1,3.874,0.3152,0.23387,0.16274,TRUE,TRUE
"catch",153,"2025-05-02",3,2.906,0.6524,0.28412,0.18643,TRUE,TRUE
"catch",153,"2025-05-02",0,1.937,0.1829,0.36586,0.21546,FALSE,TRUE
"catch",153,"2025-05-02",0,1.937,0.1829,0.36586,0.21546,FALSE,TRUE
"catch",153,"2025-05-02",1,2.906,0.3773,0.28412,0.18643,TRUE,TRUE
"catch",153,"2025-05-02",1,2.906,0.3773,0.28412,0.18643,TRUE,TRUE
"catch",153,"2025-05-02",1,2.906,0.3773,0.28412,0.18643,TRUE,TRUE
"catch",153,"2025-05-02",0,2.906,0.1421,0.28412,0.18643,FALSE,TRUE
"catch",153,"2025-05-02",3,0.969,0.9074,0.52519,0.23668,FALSE,TRUE
"catch",153,"2025-05-02",0,1.937,0.1829,0.36586,0.21546,FALSE,TRUE
"catch",153,"2025-05-02",0,1.937,0.1829,0.36586,0.21546,FALSE,TRUE
"catch",154,"2025-05-03",0,0.654,0.3086,0.61711,0.22665,TRUE,TRUE
"catch",154,"2025-05-03",0,0.654,0.3086,0.61711,0.22665,TRUE,TRUE
"catch",154,"2025-05-03",2,1.307,0.753,0.45486,0.23308,FALSE,TRUE
"catch",154,"2025-05-03",0,1.307,0.2274,0.45486,0.23308,FALSE,TRUE
"catch",154,"2025-05-03",7,2.614,0.9045,0.3046,0.19474,FALSE,TRUE
"catch",154,"2025-05-03",0,1.961,0.1818,0.3636,0.21472,FALSE,TRUE
"catch",154,"2025-05-03",0,2.614,0.1523,0.3046,0.19474,FALSE,TRUE
"catch",154,"2025-05-03",0,2.614,0.1523,0.3046,0.19474,FALSE,TRUE
"catch",154,"2025-05-03",0,1.307,0.2274,0.45486,0.23308,FALSE,TRUE
"catch",154,"2025-05-03",1,1.961,0.471,0.3636,0.21472,TRUE,TRUE
"catch",154,"2025-05-03",1,1.961,0.471,0.3636,0.21472,TRUE,TRUE
"catch",154,"2025-05-03",0,0.654,0.3086,0.61711,0.22665,TRUE,TRUE
"catch",154,"2025-05-03",0,0.654,0.3086,0.61711,0.22665,TRUE,TRUE
"catch",154,"2025-05-03",1,1.961,0.471,0.3636,0.21472,TRUE,TRUE
"catch",154,"2025-05-03",2,2.614,0.5671,0.3046,0.19474,TRUE,TRUE
"catch",154,"2025-05-03",0,0.654,0.3086,0.61711,0.22665,TRUE,TRUE
"catch",154,"2025-05-03",0,1.307,0.2274,0.45486,0.23308,FALSE,TRUE
"catch",154,"2025-05-03",0,0.654,0.3086,0.61711,0.22665,TRUE,TRUE
"catch",154,"2025-05-03",1,1.961,0.471,0.3636,0.21472,TRUE,TRUE
"catch",154,"2025-05-03",1,2.614,0.402,0.3046,0.19474,TRUE,TRUE
"catch",154,"2025-05-03",1,3.921,0.3131,0.23221,0.16183,TRUE,TRUE
"catch",154,"2025-05-03",0,0.654,0.3086,0.61711,0.22665,TRUE,TRUE
"catch",154,"2025-05-03",2,2.614,0.5671,0.3046,0.19474,TRUE,TRUE
"catch",154,"2025-05-03",2,1.307,0.753,0.45486,0.23308,FALSE,TRUE
"catch",155,"2025-05-04",0,7.794,0.0702,0.1403,0.10735,FALSE,TRUE
"catch",155,"2025-05-04",2,1.732,0.681,0.39075,0.22177,TRUE,TRUE
"catch",155,"2025-05-04",4,3.464,0.6871,0.25299,0.17219,TRUE,TRUE
"catch",155,"2025-05-04",2,1.732,0.681,0.39075,0.22177,TRUE,TRUE
"catch",155,"2025-05-04",0,1.732,0.1954,0.39075,0.22177,FALSE,TRUE
"catch",155,"2025-05-04",0,5.196,0.095,0.19002,0.13853,FALSE,TRUE
"catch",155,"2025-05-04",3,6.062,0.4406,0.16962,0.12621,TRUE,TRUE
"catch",155,"2025-05-04",0,1.732,0.1954,0.39075,0.22177,FALSE,TRUE
"catch",155,"2025-05-04",2,6.928,0.3172,0.15345,0.11598,TRUE,TRUE
"catch",155,"2025-05-04",0,2.598,0.1529,0.30588,0.19522,FALSE,TRUE
"catch",155,"2025-05-04",0,2.598,0.1529,0.30588,0.19522,FALSE,TRUE
"catch",158,"2025-05-07",12,5.134,0.8847,0.19143,0.13939,FALSE,TRUE
"catch",158,"2025-05-07",2,1.284,0.7572,0.45887,0.23362,FALSE,TRUE
"catch",158,"2025-05-07",4,2.567,0.7714,0.30792,0.19609,FALSE,TRUE
"catch",158,"2025-05-07",2,2.567,0.5719,0.30792,0.19609,TRUE,TRUE
"catch",164,"2025-05-13",0,2.567,0.154,0.30792,0.19609,FALSE,TRUE
"catch",164,"2025-05-13",1,2.567,0.406,0.30792,0.19609,TRUE,TRUE
"catch",164,"2025-05-13",0,6.418,0.0812,0.16232,0.12167,FALSE,TRUE
"catch",164,"2025-05-13",4,2.567,0.7714,0.30792,0.19609,FALSE,TRUE
"catch",164,"2025-05-13",5,2.567,0.8316,0.30792,0.19609,FALSE,TRUE
"catch",164,"2025-05-13",0,5.134,0.0957,0.19143,0.13939,FALSE,TRUE
"catch",164,"2025-05-13",2,2.567,0.5719,0.30792,0.19609,TRUE,TRUE
"catch",164,"2025-05-13",0,2.567,0.154,0.30792,0.19609,FALSE,TRUE
"catch",164,"2025-05-13",11,12.836,0.5952,0.09485,0.0755,TRUE,TRUE
"catch",164,"2025-05-13",6,2.567,0.8755,0.30792,0.19609,FALSE,TRUE
"catch",164,"2025-05-13",6,2.567,0.8755,0.30792,0.19609,FALSE,TRUE
"catch",164,"2025-05-13",6,2.567,0.8755,0.30792,0.19609,FALSE,TRUE
"catch",164,"2025-05-13",6,2.567,0.8755,0.30792,0.19609,FALSE,TRUE
"catch",164,"2025-05-13",10,5.134,0.8409,0.19143,0.13939,FALSE,TRUE
"catch",164,"2025-05-13",6,5.134,0.6925,0.19143,0.13939,TRUE,TRUE
"catch",164,"2025-05-13",6,2.567,0.8755,0.30792,0.19609,FALSE,TRUE
"catch",165,"2025-05-14",6,2.567,0.8755,0.30792,0.19609,FALSE,TRUE
"catch",165,"2025-05-14",0,2.567,0.154,0.30792,0.19609,FALSE,TRUE
"catch",165,"2025-05-14",24,5.134,0.9823,0.19143,0.13939,FALSE,FALSE
"catch",165,"2025-05-14",8,5.134,0.7794,0.19143,0.13939,FALSE,TRUE
"catch",165,"2025-05-14",1,2.567,0.406,0.30792,0.19609,TRUE,TRUE
"catch",165,"2025-05-14",0,1.284,0.2294,0.45887,0.23362,FALSE,TRUE
"catch",165,"2025-05-14",2,1.284,0.7572,0.45887,0.23362,FALSE,TRUE
"catch",165,"2025-05-14",2,2.567,0.5719,0.30792,0.19609,TRUE,TRUE
"catch",165,"2025-05-14",3,2.567,0.6882,0.30792,0.19609,TRUE,TRUE
"catch",165,"2025-05-14",4,2.567,0.7714,0.30792,0.19609,FALSE,TRUE
"catch",165,"2025-05-14",1,2.567,0.406,0.30792,0.19609,TRUE,TRUE
"catch",165,"2025-05-14",12,5.134,0.8847,0.19143,0.13939,FALSE,TRUE
"catch",165,"2025-05-14",6,15.403,0.3689,0.08198,0.06592,TRUE,TRUE
"catch",165,"2025-05-14",6,1.284,0.9709,0.45887,0.23362,FALSE,TRUE
"catch",165,"2025-05-14",6,1.284,0.9709,0.45887,0.23362,FALSE,TRUE
"catch",165,"2025-05-14",2,2.567,0.5719,0.30792,0.19609,TRUE,TRUE
"catch",165,"2025-05-14",2,2.567,0.5719,0.30792,0.19609,TRUE,TRUE
"catch",166,"2025-05-15",1,7.702,0.1954,0.14139,0.10809,FALSE,TRUE
"catch",166,"2025-05-15",4,2.567,0.7714,0.30792,0.19609,FALSE,TRUE
"catch",166,"2025-05-15",1,2.567,0.406,0.30792,0.19609,TRUE,TRUE
"catch",166,"2025-05-15",1,7.702,0.1954,0.14139,0.10809,FALSE,TRUE
"catch",166,"2025-05-15",12,5.134,0.8847,0.19143,0.13939,FALSE,TRUE
"catch",166,"2025-05-15",1,2.567,0.406,0.30792,0.19609,TRUE,TRUE
"catch",166,"2025-05-15",1,1.284,0.5757,0.45887,0.23362,TRUE,TRUE
"catch",166,"2025-05-15",5,2.567,0.8316,0.30792,0.19609,FALSE,TRUE
"catch",167,"2025-05-16",6,2.567,0.8755,0.30792,0.19609,FALSE,TRUE
"catch",167,"2025-05-16",3,2.567,0.6882,0.30792,0.19609,TRUE,TRUE
"catch",167,"2025-05-16",1,2.567,0.406,0.30792,0.19609,TRUE,TRUE
"catch",167,"2025-05-16",0,1.284,0.2294,0.45887,0.23362,FALSE,TRUE
"catch",168,"2025-05-17",0,4.33,0.1083,0.21664,0.15357,FALSE,TRUE
"catch",168,"2025-05-17",1,2.598,0.4035,0.30588,0.19522,TRUE,TRUE
"catch",168,"2025-05-17",1,0.866,0.6696,0.55196,0.23533,TRUE,TRUE
"catch",168,"2025-05-17",6,1.732,0.941,0.39075,0.22177,FALSE,TRUE
"catch",168,"2025-05-17",1,2.598,0.4035,0.30588,0.19522,TRUE,TRUE
"catch",168,"2025-05-17",0,1.732,0.1954,0.39075,0.22177,FALSE,TRUE
"catch",168,"2025-05-17",1,2.598,0.4035,0.30588,0.19522,TRUE,TRUE
"catch",168,"2025-05-17",3,2.598,0.685,0.30588,0.19522,TRUE,TRUE
"catch",168,"2025-05-17",4,3.464,0.6871,0.25299,0.17219,TRUE,TRUE
"catch",168,"2025-05-17",1,3.464,0.3391,0.25299,0.17219,TRUE,TRUE
"catch",168,"2025-05-17",1,1.732,0.5016,0.39075,0.22177,TRUE,TRUE
"catch",168,"2025-05-17",0,1.732,0.1954,0.39075,0.22177,FALSE,TRUE
"catch",168,"2025-05-17",1,2.598,0.4035,0.30588,0.19522,TRUE,TRUE
"catch",172,"2025-05-21",12,6.505,0.8289,0.16139,0.121,FALSE,TRUE
"catch",172,"2025-05-21",1,1.084,0.6175,0.49947,0.23608,TRUE,TRUE
"catch",172,"2025-05-21",18,6.505,0.9205,0.16139,0.121,FALSE,TRUE
"catch",173,"2025-05-22",0,1.084,0.2497,0.49947,0.23608,FALSE,TRUE
"catch",173,"2025-05-22",6,2.168,0.9074,0.34306,0.20826,FALSE,TRUE
"catch",173,"2025-05-22",5,8.674,0.4784,0.12964,0.10012,TRUE,TRUE
"catch",173,"2025-05-22",12,3.253,0.9576,0.26464,0.17756,FALSE,TRUE
"catch",173,"2025-05-22",3,1.084,0.8896,0.49947,0.23608,FALSE,TRUE
"catch",173,"2025-05-22",0,2.168,0.1715,0.34306,0.20826,FALSE,TRUE
"catch",173,"2025-05-22",3,1.084,0.8896,0.49947,0.23608,FALSE,TRUE
"catch",173,"2025-05-22",8,6.505,0.7102,0.16139,0.121,TRUE,TRUE
"catch",174,"2025-05-23",11,4.337,0.9003,0.21698,0.15367,FALSE,TRUE
"catch",174,"2025-05-23",6,2.168,0.9074,0.34306,0.20826,FALSE,TRUE
"catch",174,"2025-05-23",2,3.253,0.507,0.26464,0.17756,TRUE,TRUE
"catch",174,"2025-05-23",0,1.084,0.2497,0.49947,0.23608,FALSE,TRUE
"catch",174,"2025-05-23",0,4.337,0.1085,0.21698,0.15367,FALSE,TRUE
"catch",174,"2025-05-23",5,4.337,0.6885,0.21698,0.15367,TRUE,TRUE
"catch",174,"2025-05-23",10,4.337,0.8799,0.21698,0.15367,FALSE,TRUE
"catch",174,"2025-05-23",2,2.168,0.6201,0.34306,0.20826,TRUE,TRUE
"catch",174,"2025-05-23",2,2.168,0.6201,0.34306,0.20826,TRUE,TRUE
"catch",174,"2025-05-23",8,3.253,0.8904,0.26464,0.17756,FALSE,TRUE
"catch",174,"2025-05-23",0,5.421,0.0924,0.18475,0.13535,FALSE,TRUE
"catch",174,"2025-05-23",0,3.253,0.1323,0.26464,0.17756,FALSE,TRUE
"catch",174,"2025-05-23",1,2.168,0.4472,0.34306,0.20826,TRUE,TRUE
"catch",174,"2025-05-23",0,2.168,0.1715,0.34306,0.20826,FALSE,TRUE
"catch",175,"2025-05-24",5,5.848,0.5972,0.1748,0.12934,TRUE,TRUE
"catch",175,"2025-05-24",0,2.193,0.1704,0.34083,0.20752,FALSE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2961,0.5921,0.23065,TRUE,TRUE
"catch",175,"2025-05-24",2,3.655,0.4753,0.24459,0.16796,TRUE,TRUE
"catch",175,"2025-05-24",0,1.462,0.2149,0.4298,0.22928,FALSE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2961,0.5921,0.23065,TRUE,TRUE
"catch",175,"2025-05-24",0,1.462,0.2149,0.4298,0.22928,FALSE,TRUE
"catch",175,"2025-05-24",0,1.462,0.2149,0.4298,0.22928,FALSE,TRUE
"catch",175,"2025-05-24",1,2.924,0.3772,0.28412,0.18618,TRUE,TRUE
"catch",175,"2025-05-24",0,1.462,0.2149,0.4298,0.22928,FALSE,TRUE
"catch",175,"2025-05-24",3,4.386,0.5328,0.21535,0.15277,TRUE,TRUE
"catch",175,"2025-05-24",1,1.462,0.5444,0.4298,0.22928,TRUE,TRUE
"catch",175,"2025-05-24",1,0.731,0.7074,0.5921,0.23065,TRUE,TRUE
"catch",175,"2025-05-24",1,5.848,0.2395,0.1748,0.12934,FALSE,TRUE
"catch",175,"2025-05-24",2,1.462,0.7257,0.4298,0.22928,TRUE,TRUE
"catch",175,"2025-05-24",4,3.655,0.6719,0.24459,0.16796,TRUE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2961,0.5921,0.23065,TRUE,TRUE
"catch",175,"2025-05-24",1,1.462,0.5444,0.4298,0.22928,TRUE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2961,0.5921,0.23065,TRUE,TRUE
"catch",175,"2025-05-24",9,2.924,0.9309,0.28412,0.18618,FALSE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2961,0.5921,0.23065,TRUE,TRUE
"catch",175,"2025-05-24",0,3.655,0.1223,0.24459,0.16796,FALSE,TRUE
"catch",175,"2025-05-24",0,2.193,0.1704,0.34083,0.20752,FALSE,TRUE
"catch",175,"2025-05-24",2,0.731,0.8719,0.5921,0.23065,FALSE,TRUE
"catch",175,"2025-05-24",0,2.924,0.1421,0.28412,0.18618,FALSE,TRUE
"catch",175,"2025-05-24",0,2.924,0.1421,0.28412,0.18618,FALSE,TRUE
"catch",175,"2025-05-24",0,1.462,0.2149,0.4298,0.22928,FALSE,TRUE
"catch",175,"2025-05-24",3,2.924,0.6517,0.28412,0.18618,TRUE,TRUE
"catch",175,"2025-05-24",9,2.924,0.9309,0.28412,0.18618,FALSE,TRUE
"catch",186,"2025-06-04",1,1.896,0.4808,0.37247,0.21668,TRUE,TRUE
"catch",186,"2025-06-04",1,0.948,0.6498,0.53193,0.23576,TRUE,TRUE
"catch",187,"2025-06-05",2,1.896,0.6578,0.37247,0.21668,TRUE,TRUE
"catch",187,"2025-06-05",1,1.896,0.4808,0.37247,0.21668,TRUE,TRUE
"catch",187,"2025-06-05",9,3.791,0.8848,0.23915,0.16512,FALSE,TRUE
"catch",187,"2025-06-05",12,2.843,0.9703,0.29005,0.1885,FALSE,TRUE
"catch",187,"2025-06-05",4,1.896,0.8457,0.37247,0.21668,FALSE,TRUE
"catch",187,"2025-06-05",6,1.896,0.9284,0.37247,0.21668,FALSE,TRUE
"catch",187,"2025-06-05",11,3.791,0.924,0.23915,0.16512,FALSE,TRUE
"catch",187,"2025-06-05",0,1.896,0.1862,0.37247,0.21668,FALSE,TRUE
"catch",187,"2025-06-05",0,0.948,0.266,0.53193,0.23576,TRUE,TRUE
"catch",188,"2025-06-06",4,1.896,0.8457,0.37247,0.21668,FALSE,TRUE
"catch",188,"2025-06-06",8,3.791,0.8578,0.23915,0.16512,FALSE,TRUE
"catch",188,"2025-06-06",1,0.948,0.6498,0.53193,0.23576,TRUE,TRUE
"catch",188,"2025-06-06",1,1.896,0.4808,0.37247,0.21668,TRUE,TRUE
"catch",188,"2025-06-06",2,1.896,0.6578,0.37247,0.21668,TRUE,TRUE
"catch",188,"2025-06-06",0,0.948,0.266,0.53193,0.23576,TRUE,TRUE
"catch",189,"2025-06-07",0,1.277,0.2308,0.46169,0.23324,FALSE,TRUE
"catch",189,"2025-06-07",0,1.277,0.2308,0.46169,0.23324,FALSE,TRUE
"catch",189,"2025-06-07",0,1.916,0.1851,0.37013,0.21605,FALSE,TRUE
"catch",189,"2025-06-07",0,1.277,0.2308,0.46169,0.23324,FALSE,TRUE
"catch",189,"2025-06-07",0,1.916,0.1851,0.37013,0.21605,FALSE,TRUE
"catch",189,"2025-06-07",0,1.916,0.1851,0.37013,0.21605,FALSE,TRUE
"catch",189,"2025-06-07",0,3.832,0.1187,0.23737,0.16422,FALSE,TRUE
"catch",189,"2025-06-07",6,2.555,0.8765,0.31065,0.19668,FALSE,TRUE
"catch",189,"2025-06-07",1,1.277,0.5783,0.46169,0.23324,TRUE,TRUE
"catch",189,"2025-06-07",0,1.277,0.2308,0.46169,0.23324,FALSE,TRUE
"catch",189,"2025-06-07",0,1.277,0.2308,0.46169,0.23324,FALSE,TRUE
"catch",189,"2025-06-07",0,0.639,0.3117,0.62332,0.2248,TRUE,TRUE
"catch",189,"2025-06-07",0,2.555,0.1553,0.31065,0.19668,FALSE,TRUE
"catch",189,"2025-06-07",0,2.555,0.1553,0.31065,0.19668,FALSE,TRUE
"catch",189,"2025-06-07",0,0.639,0.3117,0.62332,0.2248,TRUE,TRUE
"catch",189,"2025-06-07",0,5.11,0.0968,0.19356,0.14042,FALSE,TRUE
"catch",189,"2025-06-07",3,1.277,0.86,0.46169,0.23324,FALSE,TRUE
"catch",189,"2025-06-07",0,1.277,0.2308,0.46169,0.23324,FALSE,TRUE
"catch",189,"2025-06-07",0,3.194,0.1343,0.26868,0.17923,FALSE,TRUE
"catch",189,"2025-06-07",5,1.277,0.9511,0.46169,0.23324,FALSE,TRUE
"catch",189,"2025-06-07",1,3.194,0.3583,0.26868,0.17923,TRUE,TRUE
"catch",189,"2025-06-07",0,1.277,0.2308,0.46169,0.23324,FALSE,TRUE
"catch",189,"2025-06-07",1,3.832,0.3195,0.23737,0.16422,TRUE,TRUE
"catch",189,"2025-06-07",2,3.832,0.4634,0.23737,0.16422,TRUE,TRUE
"catch",189,"2025-06-07",0,0.639,0.3117,0.62332,0.2248,TRUE,TRUE
"catch",189,"2025-06-07",3,2.555,0.691,0.31065,0.19668,TRUE,TRUE
"catch",189,"2025-06-07",4,3.194,0.7119,0.26868,0.17923,TRUE,TRUE
"catch",189,"2025-06-07",0,1.277,0.2308,0.46169,0.23324,FALSE,TRUE
"catch",189,"2025-06-07",3,3.832,0.5731,0.23737,0.16422,TRUE,TRUE
"catch",189,"2025-06-07",0,2.555,0.1553,0.31065,0.19668,FALSE,TRUE
"catch",202,"2025-06-20",10,5.153,0.8406,0.19307,0.14004,FALSE,TRUE
"catch",202,"2025-06-20",6,2.576,0.8749,0.30985,0.19618,FALSE,TRUE
"catch",202,"2025-06-20",0,3.865,0.1184,0.23676,0.16378,FALSE,TRUE
"catch",202,"2025-06-20",10,3.865,0.9029,0.23676,0.16378,FALSE,TRUE
"catch",202,"2025-06-20",4,7.729,0.4522,0.14275,0.10882,TRUE,TRUE
"catch",202,"2025-06-20",7,10.305,0.5273,0.1143,0.08939,TRUE,TRUE
"catch",202,"2025-06-20",0,5.153,0.0965,0.19307,0.14004,FALSE,TRUE
"catch",202,"2025-06-20",2,5.153,0.3884,0.19307,0.14004,TRUE,TRUE
"catch",202,"2025-06-20",5,5.153,0.6378,0.19307,0.14004,TRUE,TRUE
"catch",202,"2025-06-20",0,2.576,0.1549,0.30985,0.19618,FALSE,TRUE
"catch",202,"2025-06-20",3,2.576,0.6893,0.30985,0.19618,TRUE,TRUE
"catch",202,"2025-06-20",1,5.153,0.2631,0.19307,0.14004,TRUE,TRUE
"catch",202,"2025-06-20",1,1.288,0.577,0.46056,0.23282,TRUE,TRUE
"catch",202,"2025-06-20",1,2.576,0.4079,0.30985,0.19618,TRUE,TRUE
"catch",202,"2025-06-20",7,5.153,0.7406,0.19307,0.14004,TRUE,TRUE
"catch",202,"2025-06-20",0,1.288,0.2303,0.46056,0.23282,FALSE,TRUE
"catch",202,"2025-06-20",0,1.288,0.2303,0.46056,0.23282,FALSE,TRUE
"catch",203,"2025-06-21",0,6.945,0.0774,0.1548,0.11666,FALSE,TRUE
"catch",203,"2025-06-21",18,4.341,0.9713,0.21829,0.15413,FALSE,TRUE
"catch",203,"2025-06-21",4,3.473,0.6884,0.25475,0.17261,TRUE,TRUE
"catch",203,"2025-06-21",3,2.604,0.6863,0.30773,0.19537,TRUE,TRUE
"catch",203,"2025-06-21",12,3.473,0.9495,0.25475,0.17261,FALSE,TRUE
"catch",203,"2025-06-21",8,2.604,0.9287,0.30773,0.19537,FALSE,TRUE
"catch",203,"2025-06-21",12,3.473,0.9495,0.25475,0.17261,FALSE,TRUE
"catch",203,"2025-06-21",7,3.473,0.8456,0.25475,0.17261,FALSE,TRUE
"catch",203,"2025-06-21",0,0.868,0.2766,0.55327,0.23434,TRUE,TRUE
"catch",203,"2025-06-21",0,0.868,0.2766,0.55327,0.23434,TRUE,TRUE
"catch",203,"2025-06-21",2,1.736,0.6821,0.39255,0.22143,TRUE,TRUE
"catch",214,"2025-07-02",1,3.82,0.3223,0.23973,0.16512,TRUE,TRUE
"catch",214,"2025-07-02",0,0.955,0.2659,0.53186,0.23497,TRUE,TRUE
"catch",214,"2025-07-02",0,0.955,0.2659,0.53186,0.23497,TRUE,TRUE
"catch",214,"2025-07-02",0,1.91,0.1864,0.37288,0.21619,FALSE,TRUE
"catch",214,"2025-07-02",0,0.955,0.2659,0.53186,0.23497,TRUE,TRUE
"catch",214,"2025-07-02",3,3.82,0.5764,0.23973,0.16512,TRUE,TRUE
"catch",217,"2025-07-05",0,1.286,0.2309,0.46184,0.23262,FALSE,TRUE
"catch",217,"2025-07-05",6,1.929,0.9256,0.37049,0.21565,FALSE,TRUE
"catch",217,"2025-07-05",0,0.643,0.3115,0.62302,0.22421,TRUE,TRUE
"catch",217,"2025-07-05",0,0.643,0.3115,0.62302,0.22421,TRUE,TRUE
"catch",217,"2025-07-05",6,2.572,0.8753,0.3111,0.19646,FALSE,TRUE
"catch",217,"2025-07-05",1,1.286,0.5781,0.46184,0.23262,TRUE,TRUE
"catch",217,"2025-07-05",1,1.286,0.5781,0.46184,0.23262,TRUE,TRUE
"catch",217,"2025-07-05",1,2.572,0.4093,0.3111,0.19646,TRUE,TRUE
"catch",217,"2025-07-05",6,1.286,0.9698,0.46184,0.23262,FALSE,TRUE
"catch",217,"2025-07-05",0,1.286,0.2309,0.46184,0.23262,FALSE,TRUE
"catch",217,"2025-07-05",0,2.572,0.1555,0.3111,0.19646,FALSE,TRUE
"catch",217,"2025-07-05",0,1.929,0.1852,0.37049,0.21565,FALSE,TRUE
"catch",217,"2025-07-05",8,3.858,0.854,0.23785,0.16423,FALSE,TRUE
"catch",217,"2025-07-05",7,6.43,0.6747,0.16465,0.12289,TRUE,TRUE
"catch",217,"2025-07-05",3,1.286,0.859,0.46184,0.23262,FALSE,TRUE
"catch",217,"2025-07-05",1,1.286,0.5781,0.46184,0.23262,TRUE,TRUE
"catch",217,"2025-07-05",0,2.572,0.1555,0.3111,0.19646,FALSE,TRUE
"catch",217,"2025-07-05",0,1.286,0.2309,0.46184,0.23262,FALSE,TRUE
"catch",217,"2025-07-05",0,1.929,0.1852,0.37049,0.21565,FALSE,TRUE
"catch",217,"2025-07-05",0,2.572,0.1555,0.3111,0.19646,FALSE,TRUE
"catch",217,"2025-07-05",0,1.286,0.2309,0.46184,0.23262,FALSE,TRUE
"catch",228,"2025-07-16",0,5.826,0.0877,0.17542,0.1297,FALSE,TRUE
"catch",228,"2025-07-16",2,4.661,0.4118,0.20637,0.14779,TRUE,TRUE
"catch",228,"2025-07-16",1,2.33,0.4302,0.32852,0.20333,TRUE,TRUE
"catch",228,"2025-07-16",0,3.496,0.1262,0.25232,0.17171,FALSE,TRUE
"catch",229,"2025-07-17",3,3.496,0.5996,0.25232,0.17171,TRUE,TRUE
"catch",229,"2025-07-17",7,4.661,0.7686,0.20637,0.14779,FALSE,TRUE
"catch",229,"2025-07-17",1,2.33,0.4302,0.32852,0.20333,TRUE,TRUE
"catch",229,"2025-07-17",7,4.661,0.7686,0.20637,0.14779,FALSE,TRUE
"catch",229,"2025-07-17",0,3.496,0.1262,0.25232,0.17171,FALSE,TRUE
"catch",229,"2025-07-17",1,2.33,0.4302,0.32852,0.20333,TRUE,TRUE
"catch",229,"2025-07-17",0,3.496,0.1262,0.25232,0.17171,FALSE,TRUE
"catch",229,"2025-07-17",2,3.496,0.4876,0.25232,0.17171,TRUE,TRUE
"catch",231,"2025-07-19",5,4.712,0.6637,0.20478,0.1469,TRUE,TRUE
"catch",231,"2025-07-19",1,0.785,0.692,0.57564,0.23275,TRUE,TRUE
"catch",231,"2025-07-19",8,4.712,0.8036,0.20478,0.1469,FALSE,TRUE
"catch",231,"2025-07-19",11,3.141,0.9506,0.27116,0.18047,FALSE,TRUE
"catch",231,"2025-07-19",8,3.141,0.8971,0.27116,0.18047,FALSE,TRUE
"catch",231,"2025-07-19",10,2.356,0.9693,0.32633,0.20256,FALSE,TRUE
"catch",231,"2025-07-19",8,4.712,0.8036,0.20478,0.1469,FALSE,TRUE
