"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",150,"2025-04-29",2,1.613,0.6978,0.39895,0.2293,TRUE,TRUE
"catch",150,"2025-04-29",3,2.419,0.7033,0.31088,0.20322,TRUE,TRUE
"catch",151,"2025-04-30",0,0.806,0.282,0.564,0.23825,TRUE,TRUE
"catch",151,"2025-04-30",0,1.613,0.1995,0.39895,0.2293,FALSE,TRUE
"catch",151,"2025-04-30",3,0.806,0.933,0.564,0.23825,FALSE,TRUE
"catch",151,"2025-04-30",2,1.613,0.6978,0.39895,0.2293,TRUE,TRUE
"catch",151,"2025-04-30",1,2.419,0.4125,0.31088,0.20322,TRUE,TRUE
"catch",151,"2025-04-30",9,3.225,0.9177,0.25576,0.17955,FALSE,TRUE
"catch",151,"2025-04-30",3,2.419,0.7033,0.31088,0.20322,TRUE,TRUE
"catch",151,"2025-04-30",3,3.225,0.6182,0.25576,0.17955,TRUE,TRUE
"catch",151,"2025-04-30",0,0.806,0.282,0.564,0.23825,TRUE,TRUE
"catch",151,"2025-04-30",2,2.419,0.5841,0.31088,0.20322,TRUE,TRUE
"catch",151,"2025-04-30",2,3.225,0.5017,0.25576,0.17955,TRUE,TRUE
"catch",151,"2025-04-30",3,1.613,0.8103,0.39895,0.2293,FALSE,TRUE
"catch",151,"2025-04-30",4,1.613,0.88,0.39895,0.2293,FALSE,TRUE
"catch",151,"2025-04-30",0,2.419,0.1554,0.31088,0.20322,FALSE,TRUE
"catch",151,"2025-04-30",5,2.419,0.8468,0.31088,0.20322,FALSE,TRUE
"catch",151,"2025-04-30",12,3.225,0.9608,0.25576,0.17955,FALSE,TRUE
"catch",152,"2025-05-01",1,1.613,0.5136,0.39895,0.2293,TRUE,TRUE
"catch",152,"2025-05-01",4,3.225,0.7062,0.25576,0.17955,TRUE,TRUE
"catch",152,"2025-05-01",0,1.613,0.1995,0.39895,0.2293,FALSE,TRUE
"catch",152,"2025-05-01",1,2.419,0.4125,0.31088,0.20322,TRUE,TRUE
"catch",152,"2025-05-01",0,0.806,0.282,0.564,0.23825,TRUE,TRUE
"catch",152,"2025-05-01",3,3.225,0.6182,0.25576,0.17955,TRUE,TRUE
"catch",152,"2025-05-01",2,3.225,0.5017,0.25576,0.17955,TRUE,TRUE
"catch",152,"2025-05-01",0,1.613,0.1995,0.39895,0.2293,FALSE,TRUE
"catch",152,"2025-05-01",3,1.613,0.8103,0.39895,0.2293,FALSE,TRUE
"catch",153,"2025-05-02",2,1.613,0.6978,0.39895,0.2293,TRUE,TRUE
"catch",153,"2025-05-02",3,2.419,0.7033,0.31088,0.20322,TRUE,TRUE
"catch",153,"2025-05-02",0,1.613,0.1995,0.39895,0.2293,FALSE,TRUE
"catch",153,"2025-05-02",0,1.613,0.1995,0.39895,0.2293,FALSE,TRUE
"catch",153,"2025-05-02",1,2.419,0.4125,0.31088,0.20322,TRUE,TRUE
"catch",153,"2025-05-02",0,1.613,0.1995,0.39895,0.2293,FALSE,TRUE
"catch",153,"2025-05-02",1,2.419,0.4125,0.31088,0.20322,TRUE,TRUE
"catch",153,"2025-05-02",0,2.419,0.1554,0.31088,0.20322,FALSE,TRUE
"catch",153,"2025-05-02",3,0.806,0.933,0.564,0.23825,FALSE,TRUE
"catch",153,"2025-05-02",1,3.225,0.3455,0.25576,0.17955,TRUE,TRUE
"catch",153,"2025-05-02",1,2.419,0.4125,0.31088,0.20322,TRUE,TRUE
"catch",153,"2025-05-02",12,3.225,0.9608,0.25576,0.17955,FALSE,TRUE
"catch",153,"2025-05-02",0,1.613,0.1995,0.39895,0.2293,FALSE,TRUE
"catch",154,"2025-05-03",0,1.072,0.248,0.49593,0.24079,FALSE,TRUE
"catch",154,"2025-05-03",0,1.072,0.248,0.49593,0.24079,FALSE,TRUE
"catch",154,"2025-05-03",1,1.608,0.5147,0.40003,0.22939,TRUE,TRUE
"catch",154,"2025-05-03",0,0.536,0.3291,0.65826,0.21933,TRUE,TRUE
"catch",154,"2025-05-03",0,1.072,0.248,0.49593,0.24079,FALSE,TRUE
"catch",154,"2025-05-03",0,0.536,0.3291,0.65826,0.21933,TRUE,TRUE
"catch",154,"2025-05-03",2,1.072,0.7985,0.49593,0.24079,FALSE,TRUE
"catch",154,"2025-05-03",2,1.072,0.7985,0.49593,0.24079,FALSE,TRUE
"catch",154,"2025-05-03",1,1.608,0.5147,0.40003,0.22939,TRUE,TRUE
"catch",154,"2025-05-03",1,2.144,0.4424,0.33637,0.21215,TRUE,TRUE
"catch",154,"2025-05-03",1,3.216,0.3466,0.25667,0.1799,TRUE,TRUE
"catch",154,"2025-05-03",7,2.144,0.9378,0.33637,0.21215,FALSE,TRUE
"catch",154,"2025-05-03",0,1.608,0.2,0.40003,0.22939,FALSE,TRUE
"catch",154,"2025-05-03",0,0.536,0.3291,0.65826,0.21933,TRUE,TRUE
"catch",154,"2025-05-03",0,2.144,0.1682,0.33637,0.21215,FALSE,TRUE
"catch",154,"2025-05-03",2,2.144,0.6191,0.33637,0.21215,TRUE,TRUE
"catch",154,"2025-05-03",1,1.608,0.5147,0.40003,0.22939,TRUE,TRUE
"catch",154,"2025-05-03",0,0.536,0.3291,0.65826,0.21933,TRUE,TRUE
"catch",154,"2025-05-03",0,2.144,0.1682,0.33637,0.21215,FALSE,TRUE
"catch",154,"2025-05-03",2,2.144,0.6191,0.33637,0.21215,TRUE,TRUE
"catch",154,"2025-05-03",0,0.536,0.3291,0.65826,0.21933,TRUE,TRUE
"catch",154,"2025-05-03",1,1.608,0.5147,0.40003,0.22939,TRUE,TRUE
"catch",155,"2025-05-04",2,1.072,0.7985,0.49593,0.24079,FALSE,TRUE
"catch",155,"2025-05-04",0,1.608,0.2,0.40003,0.22939,FALSE,TRUE
"catch",155,"2025-05-04",0,1.072,0.248,0.49593,0.24079,FALSE,TRUE
"catch",155,"2025-05-04",0,4.823,0.0954,0.19089,0.14453,FALSE,TRUE
"catch",155,"2025-05-04",0,3.216,0.1283,0.25667,0.1799,FALSE,TRUE
"catch",155,"2025-05-04",3,3.751,0.5729,0.22997,0.16648,TRUE,TRUE
"catch",155,"2025-05-04",4,2.144,0.818,0.33637,0.21215,FALSE,TRUE
"catch",155,"2025-05-04",2,1.072,0.7985,0.49593,0.24079,FALSE,TRUE
"catch",155,"2025-05-04",0,1.072,0.248,0.49593,0.24079,FALSE,TRUE
"catch",155,"2025-05-04",2,4.287,0.4239,0.20852,0.15477,TRUE,TRUE
"catch",155,"2025-05-04",0,1.608,0.2,0.40003,0.22939,FALSE,TRUE
"catch",158,"2025-05-07",4,2.452,0.7863,0.31407,0.20283,FALSE,TRUE
"catch",158,"2025-05-07",2,2.452,0.5862,0.31407,0.20283,TRUE,TRUE
"catch",158,"2025-05-07",12,4.904,0.8961,0.19308,0.14509,FALSE,TRUE
"catch",158,"2025-05-07",2,1.226,0.77,0.46886,0.23725,FALSE,TRUE
"catch",164,"2025-05-13",4,2.837,0.7435,0.27945,0.19039,TRUE,TRUE
"catch",164,"2025-05-13",5,2.837,0.8077,0.27945,0.19039,FALSE,TRUE
"catch",164,"2025-05-13",11,14.184,0.5577,0.07969,0.06741,TRUE,TRUE
"catch",164,"2025-05-13",6,2.837,0.8555,0.27945,0.19039,FALSE,TRUE
"catch",164,"2025-05-13",0,2.837,0.1397,0.27945,0.19039,FALSE,TRUE
"catch",164,"2025-05-13",0,7.092,0.0706,0.14112,0.11264,FALSE,TRUE
"catch",164,"2025-05-13",6,2.837,0.8555,0.27945,0.19039,FALSE,TRUE
"catch",164,"2025-05-13",2,2.837,0.5382,0.27945,0.19039,TRUE,TRUE
"catch",164,"2025-05-13",0,2.837,0.1397,0.27945,0.19039,FALSE,TRUE
"catch",164,"2025-05-13",1,2.837,0.3746,0.27945,0.19039,TRUE,TRUE
"catch",164,"2025-05-13",0,5.673,0.0841,0.16823,0.13056,FALSE,TRUE
"catch",164,"2025-05-13",6,2.837,0.8555,0.27945,0.19039,FALSE,TRUE
"catch",164,"2025-05-13",6,2.837,0.8555,0.27945,0.19039,FALSE,TRUE
"catch",164,"2025-05-13",6,2.837,0.8555,0.27945,0.19039,FALSE,TRUE
"catch",164,"2025-05-13",10,5.673,0.8164,0.16823,0.13056,FALSE,TRUE
"catch",164,"2025-05-13",6,5.673,0.6591,0.16823,0.13056,TRUE,TRUE
"catch",165,"2025-05-14",6,2.837,0.8555,0.27945,0.19039,FALSE,TRUE
"catch",165,"2025-05-14",1,2.837,0.3746,0.27945,0.19039,TRUE,TRUE
"catch",165,"2025-05-14",0,1.418,0.2143,0.42868,0.2348,FALSE,TRUE
"catch",165,"2025-05-14",4,2.837,0.7435,0.27945,0.19039,TRUE,TRUE
"catch",165,"2025-05-14",2,2.837,0.5382,0.27945,0.19039,TRUE,TRUE
"catch",165,"2025-05-14",2,1.418,0.7314,0.42868,0.2348,TRUE,TRUE
"catch",165,"2025-05-14",2,2.837,0.5382,0.27945,0.19039,TRUE,TRUE
"catch",165,"2025-05-14",6,1.418,0.9641,0.42868,0.2348,FALSE,TRUE
"catch",165,"2025-05-14",2,2.837,0.5382,0.27945,0.19039,TRUE,TRUE
"catch",165,"2025-05-14",24,5.673,0.977,0.16823,0.13056,FALSE,FALSE
"catch",165,"2025-05-14",3,2.837,0.6566,0.27945,0.19039,TRUE,TRUE
"catch",165,"2025-05-14",1,2.837,0.3746,0.27945,0.19039,TRUE,TRUE
"catch",165,"2025-05-14",12,5.673,0.8645,0.16823,0.13056,FALSE,TRUE
"catch",165,"2025-05-14",6,17.02,0.3333,0.06825,0.0583,TRUE,TRUE
"catch",165,"2025-05-14",6,1.418,0.9641,0.42868,0.2348,FALSE,TRUE
"catch",165,"2025-05-14",0,2.837,0.1397,0.27945,0.19039,FALSE,TRUE
"catch",165,"2025-05-14",8,5.673,0.7503,0.16823,0.13056,FALSE,TRUE
"catch",166,"2025-05-15",1,8.51,0.1714,0.12183,0.09912,FALSE,TRUE
"catch",166,"2025-05-15",1,8.51,0.1714,0.12183,0.09912,FALSE,TRUE
"catch",166,"2025-05-15",1,1.418,0.5461,0.42868,0.2348,TRUE,TRUE
"catch",166,"2025-05-15",5,2.837,0.8077,0.27945,0.19039,FALSE,TRUE
"catch",166,"2025-05-15",4,2.837,0.7435,0.27945,0.19039,TRUE,TRUE
"catch",166,"2025-05-15",1,2.837,0.3746,0.27945,0.19039,TRUE,TRUE
"catch",166,"2025-05-15",12,5.673,0.8645,0.16823,0.13056,FALSE,TRUE
"catch",166,"2025-05-15",1,2.837,0.3746,0.27945,0.19039,TRUE,TRUE
"catch",167,"2025-05-16",1,2.837,0.3746,0.27945,0.19039,TRUE,TRUE
"catch",167,"2025-05-16",0,1.418,0.2143,0.42868,0.2348,FALSE,TRUE
"catch",167,"2025-05-16",3,2.837,0.6566,0.27945,0.19039,TRUE,TRUE
"catch",167,"2025-05-16",6,2.837,0.8555,0.27945,0.19039,FALSE,TRUE
"catch",168,"2025-05-17",1,0.943,0.6471,0.52677,0.24065,TRUE,TRUE
"catch",168,"2025-05-17",4,3.773,0.6591,0.22911,0.16598,TRUE,TRUE
"catch",168,"2025-05-17",1,1.886,0.4744,0.36411,0.22055,TRUE,TRUE
"catch",168,"2025-05-17",1,2.83,0.3758,0.28045,0.1907,TRUE,TRUE
"catch",168,"2025-05-17",1,2.83,0.3758,0.28045,0.1907,TRUE,TRUE
"catch",168,"2025-05-17",0,4.716,0.0971,0.19425,0.14647,FALSE,TRUE
"catch",168,"2025-05-17",1,3.773,0.3121,0.22911,0.16598,TRUE,TRUE
"catch",168,"2025-05-17",6,1.886,0.9313,0.36411,0.22055,FALSE,TRUE
"catch",168,"2025-05-17",0,1.886,0.1821,0.36411,0.22055,FALSE,TRUE
"catch",168,"2025-05-17",1,2.83,0.3758,0.28045,0.1907,TRUE,TRUE
"catch",168,"2025-05-17",1,2.83,0.3758,0.28045,0.1907,TRUE,TRUE
"catch",168,"2025-05-17",3,2.83,0.6578,0.28045,0.1907,TRUE,TRUE
"catch",168,"2025-05-17",0,1.886,0.1821,0.36411,0.22055,FALSE,TRUE
"catch",172,"2025-05-21",1,1.173,0.5945,0.47466,0.23966,TRUE,TRUE
"catch",172,"2025-05-21",18,7.036,0.9088,0.14253,0.11358,FALSE,TRUE
"catch",172,"2025-05-21",12,7.036,0.8092,0.14253,0.11358,FALSE,TRUE
"catch",173,"2025-05-22",5,9.381,0.4472,0.11293,0.09266,TRUE,TRUE
"catch",173,"2025-05-22",3,1.173,0.8771,0.47466,0.23966,FALSE,TRUE
"catch",173,"2025-05-22",3,1.173,0.8771,0.47466,0.23966,FALSE,TRUE
"catch",173,"2025-05-22",8,7.036,0.6839,0.14253,0.11358,TRUE,TRUE
"catch",173,"2025-05-22",0,2.345,0.159,0.31794,0.20566,FALSE,TRUE
"catch",173,"2025-05-22",0,1.173,0.2373,0.47466,0.23966,FALSE,TRUE
"catch",173,"2025-05-22",6,2.345,0.8953,0.31794,0.20566,FALSE,TRUE
"catch",173,"2025-05-22",12,3.518,0.9505,0.24116,0.17222,FALSE,TRUE
"catch",174,"2025-05-23",0,4.691,0.0976,0.19524,0.14707,FALSE,TRUE
"catch",174,"2025-05-23",0,5.863,0.0823,0.16455,0.12817,FALSE,TRUE
"catch",174,"2025-05-23",1,2.345,0.4208,0.31794,0.20566,TRUE,TRUE
"catch",174,"2025-05-23",0,2.345,0.159,0.31794,0.20566,FALSE,TRUE
"catch",174,"2025-05-23",10,4.691,0.8646,0.19524,0.14707,FALSE,TRUE
"catch",174,"2025-05-23",11,4.691,0.8868,0.19524,0.14707,FALSE,TRUE
"catch",174,"2025-05-23",6,2.345,0.8953,0.31794,0.20566,FALSE,TRUE
"catch",174,"2025-05-23",0,1.173,0.2373,0.47466,0.23966,FALSE,TRUE
"catch",174,"2025-05-23",5,4.691,0.6619,0.19524,0.14707,TRUE,TRUE
"catch",174,"2025-05-23",2,2.345,0.5938,0.31794,0.20566,TRUE,TRUE
"catch",174,"2025-05-23",2,2.345,0.5938,0.31794,0.20566,TRUE,TRUE
"catch",174,"2025-05-23",8,3.518,0.8763,0.24116,0.17222,FALSE,TRUE
"catch",174,"2025-05-23",2,3.518,0.4782,0.24116,0.17222,TRUE,TRUE
"catch",175,"2025-05-24",0,1.429,0.2146,0.42914,0.23403,FALSE,TRUE
"catch",175,"2025-05-24",0,1.429,0.2146,0.42914,0.23403,FALSE,TRUE
"catch",175,"2025-05-24",0,0.715,0.2971,0.59413,0.2333,TRUE,TRUE
"catch",175,"2025-05-24",0,0.715,0.2971,0.59413,0.2333,TRUE,TRUE
"catch",175,"2025-05-24",0,2.144,0.1691,0.33822,0.21221,FALSE,TRUE
"catch",175,"2025-05-24",2,0.715,0.8761,0.59413,0.2333,FALSE,TRUE
"catch",175,"2025-05-24",0,1.429,0.2146,0.42914,0.23403,FALSE,TRUE
"catch",175,"2025-05-24",1,5.717,0.2344,0.16897,0.13083,FALSE,TRUE
"catch",175,"2025-05-24",0,2.859,0.1401,0.28024,0.19023,FALSE,TRUE
"catch",175,"2025-05-24",3,4.288,0.5348,0.21011,0.15539,TRUE,TRUE
"catch",175,"2025-05-24",3,2.859,0.6565,0.28024,0.19023,TRUE,TRUE
"catch",175,"2025-05-24",0,1.429,0.2146,0.42914,0.23403,FALSE,TRUE
"catch",175,"2025-05-24",4,3.573,0.6774,0.23989,0.17128,TRUE,TRUE
"catch",175,"2025-05-24",0,3.573,0.1199,0.23989,0.17128,FALSE,TRUE
"catch",175,"2025-05-24",0,1.429,0.2146,0.42914,0.23403,FALSE,TRUE
"catch",175,"2025-05-24",0,0.715,0.2971,0.59413,0.2333,TRUE,TRUE
"catch",175,"2025-05-24",0,0.715,0.2971,0.59413,0.2333,TRUE,TRUE
"catch",175,"2025-05-24",0,2.144,0.1691,0.33822,0.21221,FALSE,TRUE
"catch",175,"2025-05-24",2,3.573,0.4757,0.23989,0.17128,TRUE,TRUE
"catch",175,"2025-05-24",0,0.715,0.2971,0.59413,0.2333,TRUE,TRUE
"catch",175,"2025-05-24",1,2.859,0.3754,0.28024,0.19023,TRUE,TRUE
"catch",175,"2025-05-24",1,1.429,0.5462,0.42914,0.23403,TRUE,TRUE
"catch",175,"2025-05-24",1,0.715,0.7108,0.59413,0.2333,TRUE,TRUE
"catch",175,"2025-05-24",1,1.429,0.5462,0.42914,0.23403,TRUE,TRUE
"catch",175,"2025-05-24",9,2.859,0.936,0.28024,0.19023,FALSE,TRUE
"catch",175,"2025-05-24",0,2.859,0.1401,0.28024,0.19023,FALSE,TRUE
"catch",175,"2025-05-24",9,2.859,0.936,0.28024,0.19023,FALSE,TRUE
"catch",175,"2025-05-24",5,5.717,0.6012,0.16897,0.13083,TRUE,TRUE
"catch",175,"2025-05-24",2,1.429,0.7307,0.42914,0.23403,TRUE,TRUE
"catch",186,"2025-06-04",1,0.934,0.6501,0.53002,0.24015,TRUE,TRUE
"catch",186,"2025-06-04",1,1.867,0.4779,0.36733,0.22114,TRUE,TRUE
"catch",187,"2025-06-05",1,1.867,0.4779,0.36733,0.22114,TRUE,TRUE
"catch",187,"2025-06-05",12,2.801,0.9732,0.28332,0.19174,FALSE,TRUE
"catch",187,"2025-06-05",0,0.934,0.265,0.53002,0.24015,TRUE,TRUE
"catch",187,"2025-06-05",0,1.867,0.1837,0.36733,0.22114,FALSE,TRUE
"catch",187,"2025-06-05",2,1.867,0.6588,0.36733,0.22114,TRUE,TRUE
"catch",187,"2025-06-05",9,3.734,0.89,0.23166,0.16718,FALSE,TRUE
"catch",187,"2025-06-05",4,1.867,0.8501,0.36733,0.22114,FALSE,TRUE
"catch",187,"2025-06-05",6,1.867,0.9325,0.36733,0.22114,FALSE,TRUE
"catch",187,"2025-06-05",11,3.734,0.9287,0.23166,0.16718,FALSE,TRUE
"catch",188,"2025-06-06",2,1.867,0.6588,0.36733,0.22114,TRUE,TRUE
"catch",188,"2025-06-06",1,0.934,0.6501,0.53002,0.24015,TRUE,TRUE
"catch",188,"2025-06-06",4,1.867,0.8501,0.36733,0.22114,FALSE,TRUE
"catch",188,"2025-06-06",0,0.934,0.265,0.53002,0.24015,TRUE,TRUE
"catch",188,"2025-06-06",8,3.734,0.8629,0.23166,0.16718,FALSE,TRUE
"catch",188,"2025-06-06",1,1.867,0.4779,0.36733,0.22114,TRUE,TRUE
"catch",189,"2025-06-07",0,1.24,0.231,0.46206,0.23828,FALSE,TRUE
"catch",189,"2025-06-07",0,1.24,0.231,0.46206,0.23828,FALSE,TRUE
"catch",189,"2025-06-07",0,0.62,0.3132,0.62637,0.22719,TRUE,TRUE
"catch",189,"2025-06-07",0,1.24,0.231,0.46206,0.23828,FALSE,TRUE
"catch",189,"2025-06-07",0,2.481,0.1537,0.30742,0.20145,FALSE,TRUE
"catch",189,"2025-06-07",2,3.721,0.4637,0.23247,0.16756,TRUE,TRUE
"catch",189,"2025-06-07",3,2.481,0.6973,0.30742,0.20145,TRUE,TRUE
"catch",189,"2025-06-07",0,2.481,0.1537,0.30742,0.20145,FALSE,TRUE
"catch",189,"2025-06-07",0,2.481,0.1537,0.30742,0.20145,FALSE,TRUE
"catch",189,"2025-06-07",1,3.721,0.3163,0.23247,0.16756,TRUE,TRUE
"catch",189,"2025-06-07",4,3.101,0.719,0.26446,0.18329,TRUE,TRUE
"catch",189,"2025-06-07",0,1.24,0.231,0.46206,0.23828,FALSE,TRUE
"catch",189,"2025-06-07",0,1.861,0.1842,0.36836,0.22134,FALSE,TRUE
"catch",189,"2025-06-07",0,3.101,0.1322,0.26446,0.18329,FALSE,TRUE
"catch",189,"2025-06-07",0,1.861,0.1842,0.36836,0.22134,FALSE,TRUE
"catch",189,"2025-06-07",1,3.101,0.3561,0.26446,0.18329,TRUE,TRUE
"catch",189,"2025-06-07",0,1.24,0.231,0.46206,0.23828,FALSE,TRUE
"catch",189,"2025-06-07",0,1.24,0.231,0.46206,0.23828,FALSE,TRUE
"catch",189,"2025-06-07",0,3.721,0.1162,0.23247,0.16756,FALSE,TRUE
"catch",189,"2025-06-07",3,3.721,0.5767,0.23247,0.16756,TRUE,TRUE
"catch",189,"2025-06-07",0,1.861,0.1842,0.36836,0.22134,FALSE,TRUE
"catch",189,"2025-06-07",0,0.62,0.3132,0.62637,0.22719,TRUE,TRUE
"catch",189,"2025-06-07",1,1.24,0.5812,0.46206,0.23828,TRUE,TRUE
"catch",189,"2025-06-07",0,1.24,0.231,0.46206,0.23828,FALSE,TRUE
"catch",189,"2025-06-07",0,4.961,0.0939,0.18788,0.14255,FALSE,TRUE
"catch",189,"2025-06-07",3,1.24,0.8666,0.46206,0.23828,FALSE,TRUE
"catch",189,"2025-06-07",0,1.24,0.231,0.46206,0.23828,FALSE,TRUE
"catch",189,"2025-06-07",5,1.24,0.9556,0.46206,0.23828,FALSE,TRUE
"catch",189,"2025-06-07",6,2.481,0.8843,0.30742,0.20145,FALSE,TRUE
"catch",202,"2025-06-20",6,2.759,0.8619,0.2869,0.19303,FALSE,TRUE
"catch",202,"2025-06-20",1,1.379,0.5549,0.43729,0.23524,TRUE,TRUE
"catch",202,"2025-06-20",7,5.518,0.7187,0.1736,0.13367,TRUE,TRUE
"catch",202,"2025-06-20",0,1.379,0.2186,0.43729,0.23524,FALSE,TRUE
"catch",202,"2025-06-20",7,11.035,0.4985,0.09953,0.08258,TRUE,TRUE
"catch",202,"2025-06-20",2,5.518,0.3616,0.1736,0.13367,TRUE,TRUE
"catch",202,"2025-06-20",0,4.138,0.1078,0.21558,0.15836,FALSE,TRUE
"catch",202,"2025-06-20",5,5.518,0.6121,0.1736,0.13367,TRUE,TRUE
"catch",202,"2025-06-20",10,4.138,0.8918,0.21558,0.15836,FALSE,TRUE
"catch",202,"2025-06-20",0,5.518,0.0868,0.1736,0.13367,FALSE,TRUE
"catch",202,"2025-06-20",0,2.759,0.1435,0.2869,0.19303,FALSE,TRUE
"catch",202,"2025-06-20",1,2.759,0.3834,0.2869,0.19303,TRUE,TRUE
"catch",202,"2025-06-20",4,8.277,0.4237,0.126,0.10192,TRUE,TRUE
"catch",202,"2025-06-20",1,5.518,0.2404,0.1736,0.13367,FALSE,TRUE
"catch",202,"2025-06-20",10,5.518,0.8245,0.1736,0.13367,FALSE,TRUE
"catch",202,"2025-06-20",3,2.759,0.6667,0.2869,0.19303,TRUE,TRUE
"catch",202,"2025-06-20",0,1.379,0.2186,0.43729,0.23524,FALSE,TRUE
"catch",203,"2025-06-21",4,3.662,0.6697,0.23557,0.16903,TRUE,TRUE
"catch",203,"2025-06-21",3,2.746,0.668,0.28774,0.1934,TRUE,TRUE
"catch",203,"2025-06-21",0,0.915,0.2676,0.53524,0.23967,TRUE,TRUE
"catch",203,"2025-06-21",0,7.323,0.0695,0.13898,0.11098,FALSE,TRUE
"catch",203,"2025-06-21",2,1.831,0.6647,0.37232,0.22223,TRUE,TRUE
"catch",203,"2025-06-21",18,4.577,0.9686,0.20002,0.14959,FALSE,TRUE
"catch",203,"2025-06-21",8,2.746,0.9227,0.28774,0.1934,FALSE,TRUE
"catch",203,"2025-06-21",12,3.662,0.945,0.23557,0.16903,FALSE,TRUE
"catch",203,"2025-06-21",7,3.662,0.8341,0.23557,0.16903,FALSE,TRUE
"catch",203,"2025-06-21",0,0.915,0.2676,0.53524,0.23967,TRUE,TRUE
"catch",203,"2025-06-21",12,3.662,0.945,0.23557,0.16903,FALSE,TRUE
"catch",214,"2025-07-02",0,0.905,0.2699,0.53979,0.23848,TRUE,TRUE
"catch",214,"2025-07-02",0,0.905,0.2699,0.53979,0.23848,TRUE,TRUE
"catch",214,"2025-07-02",0,1.811,0.1886,0.37714,0.22268,FALSE,TRUE
"catch",214,"2025-07-02",3,3.621,0.5878,0.23961,0.17066,TRUE,TRUE
"catch",214,"2025-07-02",1,3.621,0.3249,0.23961,0.17066,TRUE,TRUE
"catch",214,"2025-07-02",0,0.905,0.2699,0.53979,0.23848,TRUE,TRUE
"catch",217,"2025-07-05",0,1.2,0.236,0.47206,0.23818,FALSE,TRUE
"catch",217,"2025-07-05",0,0.6,0.3176,0.63525,0.22426,TRUE,TRUE
"catch",217,"2025-07-05",0,0.6,0.3176,0.63525,0.22426,TRUE,TRUE
"catch",217,"2025-07-05",1,1.2,0.5911,0.47206,0.23818,TRUE,TRUE
"catch",217,"2025-07-05",0,2.4,0.1582,0.31645,0.20414,FALSE,TRUE
"catch",217,"2025-07-05",7,5.999,0.6943,0.16409,0.12747,TRUE,TRUE
"catch",217,"2025-07-05",6,2.4,0.8906,0.31645,0.20414,FALSE,TRUE
"catch",217,"2025-07-05",1,2.4,0.4185,0.31645,0.20414,TRUE,TRUE
"catch",217,"2025-07-05",1,1.2,0.5911,0.47206,0.23818,TRUE,TRUE
"catch",217,"2025-07-05",0,2.4,0.1582,0.31645,0.20414,FALSE,TRUE
"catch",217,"2025-07-05",0,1.8,0.189,0.37803,0.22304,FALSE,TRUE
"catch",217,"2025-07-05",0,1.2,0.236,0.47206,0.23818,FALSE,TRUE
"catch",217,"2025-07-05",0,2.4,0.1582,0.31645,0.20414,FALSE,TRUE
"catch",217,"2025-07-05",8,3.6,0.8712,0.24023,0.17104,FALSE,TRUE
"catch",217,"2025-07-05",3,1.2,0.873,0.47206,0.23818,FALSE,TRUE
"catch",217,"2025-07-05",6,1.8,0.9369,0.37803,0.22304,FALSE,TRUE
"catch",217,"2025-07-05",6,1.2,0.9757,0.47206,0.23818,FALSE,FALSE
"catch",217,"2025-07-05",0,1.2,0.236,0.47206,0.23818,FALSE,TRUE
"catch",217,"2025-07-05",0,1.2,0.236,0.47206,0.23818,FALSE,TRUE
"catch",217,"2025-07-05",0,1.8,0.189,0.37803,0.22304,FALSE,TRUE
"catch",217,"2025-07-05",1,1.2,0.5911,0.47206,0.23818,TRUE,TRUE
"catch",228,"2025-07-16",0,6.002,0.0812,0.16248,0.12669,FALSE,TRUE
"catch",228,"2025-07-16",2,4.801,0.3962,0.19283,0.14546,TRUE,TRUE
"catch",228,"2025-07-16",1,2.401,0.4163,0.31434,0.20399,TRUE,TRUE
"catch",228,"2025-07-16",0,3.601,0.1191,0.23827,0.1705,FALSE,TRUE
"catch",229,"2025-07-17",3,3.601,0.5869,0.23827,0.1705,TRUE,TRUE
"catch",229,"2025-07-17",1,2.401,0.4163,0.31434,0.20399,TRUE,TRUE
"catch",229,"2025-07-17",0,3.601,0.1191,0.23827,0.1705,FALSE,TRUE
"catch",229,"2025-07-17",7,4.801,0.7604,0.19283,0.14546,FALSE,TRUE
"catch",229,"2025-07-17",1,2.401,0.4163,0.31434,0.20399,TRUE,TRUE
"catch",229,"2025-07-17",0,3.601,0.1191,0.23827,0.1705,FALSE,TRUE
"catch",229,"2025-07-17",2,3.601,0.4731,0.23827,0.1705,TRUE,TRUE
"catch",229,"2025-07-17",7,4.801,0.7604,0.19283,0.14546,FALSE,TRUE
"catch",231,"2025-07-19",5,4.775,0.6572,0.19338,0.14583,TRUE,TRUE
"catch",231,"2025-07-19",0,1.592,0.2018,0.40356,0.22967,FALSE,TRUE
"catch",231,"2025-07-19",8,3.183,0.8966,0.25966,0.18105,FALSE,TRUE
"catch",231,"2025-07-19",0,1.592,0.2018,0.40356,0.22967,FALSE,TRUE
"catch",231,"2025-07-19",1,1.592,0.5184,0.40356,0.22967,TRUE,TRUE
"catch",231,"2025-07-19",12,3.183,0.9616,0.25966,0.18105,FALSE,TRUE
"catch",231,"2025-07-19",5,4.775,0.6572,0.19338,0.14583,TRUE,TRUE
"catch",231,"2025-07-19",8,4.775,0.801,0.19338,0.14583,FALSE,TRUE
"catch",231,"2025-07-19",4,1.592,0.8825,0.40356,0.22967,FALSE,TRUE
"catch",231,"2025-07-19",0,2.388,0.1576,0.31517,0.20437,FALSE,TRUE
