"draw","C_sum","C_expected_sum","E_sum"
1080,6733,6801.24813226972,5214.45186863895
1083,6460,6391.43100176299,4874.13722606366
1086,6585,6602.98274730703,5313.75396066995
1091,7332,7227.31515050613,5435.56713126293
1092,7507,7542.22087468322,5781.50609348243
1094,6229,6303.05540943847,5043.40479705266
1095,6706,6648.00714869115,5147.2235614851
1097,6293,6385.04138994773,4644.1057344694
1098,5823,5788.69011490287,4429.31294739134
1101,7445,7523.9686860958,6072.50825052697
1104,5548,5541.61577598655,4598.0892043734
1117,6982,6980.94384892776,5315.22982695918
1119,5796,5820.8774427124,4749.62731894739
1120,5877,5902.40189031717,4641.14579498936
1126,6164,6214.17157282409,5035.56709351811
1127,5825,5761.55746700545,4471.36296407137
1132,7748,7557.01769866862,5112.60456928266
1134,6098,6212.93447256283,4899.68041113038
1135,6434,6420.25753264246,5087.33543137427
1136,5594,5546.48672923381,4319.17699065328
1139,5883,5854.27216517662,4385.1604463104
1151,6920,6951.621565489,5388.6262181693
1152,6516,6492.78711295673,4851.41788651927
1155,6267,6440.59992383276,4895.1322993687
1156,7090,7162.190680197,5319.799368497
1171,6408,6356.64279951399,5269.61100835313
1174,6181,6209.86762626659,4753.4707975471
1178,6009,5951.87717943902,4639.5858671622
1183,7645,7702.85989073828,5977.17335617439
