"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",94,"2025-03-04",0,1.443,0.2164,0.43289,0.22923,FALSE,TRUE
"catch",95,"2025-03-05",1,1.443,0.5475,0.43289,0.22923,TRUE,TRUE
"catch",95,"2025-03-05",0,0.722,0.2975,0.59497,0.23004,TRUE,TRUE
"catch",96,"2025-03-06",0,4.33,0.1091,0.2181,0.15339,FALSE,TRUE
"catch",96,"2025-03-06",1,1.443,0.5475,0.43289,0.22923,TRUE,TRUE
"catch",96,"2025-03-06",2,4.33,0.4305,0.2181,0.15339,TRUE,TRUE
"catch",96,"2025-03-06",0,0.722,0.2975,0.59497,0.23004,TRUE,TRUE
"catch",96,"2025-03-06",1,5.773,0.2424,0.17736,0.13005,FALSE,TRUE
"catch",97,"2025-03-07",1,1.443,0.5475,0.43289,0.22923,TRUE,TRUE
"catch",97,"2025-03-07",6,4.33,0.7434,0.2181,0.15339,TRUE,TRUE
"catch",97,"2025-03-07",2,2.165,0.6203,0.34388,0.20775,TRUE,TRUE
"catch",98,"2025-03-08",1,0.943,0.6504,0.53254,0.23568,TRUE,TRUE
"catch",98,"2025-03-08",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",98,"2025-03-08",3,1.886,0.7718,0.37322,0.21639,FALSE,TRUE
"catch",98,"2025-03-08",1,1.886,0.4814,0.37322,0.21639,TRUE,TRUE
"catch",98,"2025-03-08",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",98,"2025-03-08",1,2.829,0.385,0.29093,0.18817,TRUE,TRUE
"catch",98,"2025-03-08",3,1.415,0.8389,0.43758,0.22991,FALSE,TRUE
"catch",98,"2025-03-08",3,1.415,0.8389,0.43758,0.22991,FALSE,TRUE
"catch",98,"2025-03-08",4,1.415,0.9017,0.43758,0.22991,FALSE,TRUE
"catch",98,"2025-03-08",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",98,"2025-03-08",2,1.886,0.6583,0.37322,0.21639,TRUE,TRUE
"catch",98,"2025-03-08",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",98,"2025-03-08",2,1.415,0.7336,0.43758,0.22991,TRUE,TRUE
"catch",98,"2025-03-08",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",98,"2025-03-08",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",101,"2025-03-11",2,1.443,0.7286,0.43289,0.22923,TRUE,TRUE
"catch",101,"2025-03-11",10,2.886,0.9484,0.28708,0.18659,FALSE,TRUE
"catch",101,"2025-03-11",0,1.443,0.2164,0.43289,0.22923,FALSE,TRUE
"catch",101,"2025-03-11",6,1.443,0.9608,0.43289,0.22923,FALSE,TRUE
"catch",101,"2025-03-11",0,2.886,0.1435,0.28708,0.18659,FALSE,TRUE
"catch",101,"2025-03-11",3,1.443,0.8346,0.43289,0.22923,FALSE,TRUE
"catch",102,"2025-03-12",2,2.886,0.54,0.28708,0.18659,TRUE,TRUE
"catch",102,"2025-03-12",2,2.886,0.54,0.28708,0.18659,TRUE,TRUE
"catch",102,"2025-03-12",0,2.165,0.1719,0.34388,0.20775,FALSE,TRUE
"catch",104,"2025-03-14",0,2.886,0.1435,0.28708,0.18659,FALSE,TRUE
"catch",104,"2025-03-14",0,2.165,0.1719,0.34388,0.20775,FALSE,TRUE
"catch",104,"2025-03-14",5,2.886,0.8024,0.28708,0.18659,FALSE,TRUE
"catch",105,"2025-03-15",0,1.415,0.2188,0.43758,0.22991,FALSE,TRUE
"catch",105,"2025-03-15",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",105,"2025-03-15",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",105,"2025-03-15",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",105,"2025-03-15",1,2.358,0.4274,0.3265,0.20185,TRUE,TRUE
"catch",105,"2025-03-15",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",105,"2025-03-15",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",105,"2025-03-15",0,1.415,0.2188,0.43758,0.22991,FALSE,TRUE
"catch",105,"2025-03-15",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",105,"2025-03-15",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",105,"2025-03-15",9,1.886,0.9772,0.37322,0.21639,FALSE,FALSE
"catch",105,"2025-03-15",4,2.829,0.7451,0.29093,0.18817,TRUE,TRUE
"catch",105,"2025-03-15",4,1.886,0.8463,0.37322,0.21639,FALSE,TRUE
"catch",105,"2025-03-15",0,1.886,0.1866,0.37322,0.21639,FALSE,TRUE
"catch",105,"2025-03-15",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",105,"2025-03-15",2,1.886,0.6583,0.37322,0.21639,TRUE,TRUE
"catch",108,"2025-03-18",0,0.722,0.2975,0.59497,0.23004,TRUE,TRUE
"catch",108,"2025-03-18",4,3.608,0.6751,0.24745,0.1685,TRUE,TRUE
"catch",108,"2025-03-18",1,1.443,0.5475,0.43289,0.22923,TRUE,TRUE
"catch",108,"2025-03-18",0,2.165,0.1719,0.34388,0.20775,FALSE,TRUE
"catch",108,"2025-03-18",0,0.722,0.2975,0.59497,0.23004,TRUE,TRUE
"catch",108,"2025-03-18",6,2.886,0.8497,0.28708,0.18659,FALSE,TRUE
"catch",108,"2025-03-18",1,0.722,0.71,0.59497,0.23004,TRUE,TRUE
"catch",108,"2025-03-18",1,1.443,0.5475,0.43289,0.22923,TRUE,TRUE
"catch",108,"2025-03-18",0,1.443,0.2164,0.43289,0.22923,FALSE,TRUE
"catch",109,"2025-03-19",0,1.443,0.2164,0.43289,0.22923,FALSE,TRUE
"catch",109,"2025-03-19",1,2.886,0.3804,0.28708,0.18659,TRUE,TRUE
"catch",109,"2025-03-19",0,1.443,0.2164,0.43289,0.22923,FALSE,TRUE
"catch",109,"2025-03-19",0,2.886,0.1435,0.28708,0.18659,FALSE,TRUE
"catch",109,"2025-03-19",1,0.722,0.71,0.59497,0.23004,TRUE,TRUE
"catch",110,"2025-03-20",3,1.443,0.8346,0.43289,0.22923,FALSE,TRUE
"catch",110,"2025-03-20",0,0.722,0.2975,0.59497,0.23004,TRUE,TRUE
"catch",111,"2025-03-21",2,2.886,0.54,0.28708,0.18659,TRUE,TRUE
"catch",111,"2025-03-21",0,0.722,0.2975,0.59497,0.23004,TRUE,TRUE
"catch",111,"2025-03-21",1,1.443,0.5475,0.43289,0.22923,TRUE,TRUE
"catch",111,"2025-03-21",0,0.722,0.2975,0.59497,0.23004,TRUE,TRUE
"catch",111,"2025-03-21",5,0.722,0.9885,0.59497,0.23004,FALSE,FALSE
"catch",112,"2025-03-22",1,0.943,0.6504,0.53254,0.23568,TRUE,TRUE
"catch",112,"2025-03-22",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",112,"2025-03-22",0,2.358,0.1632,0.3265,0.20185,FALSE,TRUE
"catch",112,"2025-03-22",2,1.886,0.6583,0.37322,0.21639,TRUE,TRUE
"catch",112,"2025-03-22",4,1.886,0.8463,0.37322,0.21639,FALSE,TRUE
"catch",112,"2025-03-22",1,1.415,0.5525,0.43758,0.22991,TRUE,TRUE
"catch",112,"2025-03-22",3,5.658,0.4605,0.18006,0.13166,TRUE,TRUE
"catch",112,"2025-03-22",3,0.943,0.9111,0.53254,0.23568,FALSE,TRUE
"catch",115,"2025-03-25",0,1.443,0.2164,0.43289,0.22923,FALSE,TRUE
"catch",115,"2025-03-25",1,1.443,0.5475,0.43289,0.22923,TRUE,TRUE
"catch",115,"2025-03-25",0,2.886,0.1435,0.28708,0.18659,FALSE,TRUE
"catch",115,"2025-03-25",11,2.886,0.9603,0.28708,0.18659,FALSE,TRUE
"catch",115,"2025-03-25",4,1.443,0.8983,0.43289,0.22923,FALSE,TRUE
"catch",115,"2025-03-25",4,1.443,0.8983,0.43289,0.22923,FALSE,TRUE
"catch",115,"2025-03-25",0,0.722,0.2975,0.59497,0.23004,TRUE,TRUE
"catch",115,"2025-03-25",0,1.443,0.2164,0.43289,0.22923,FALSE,TRUE
"catch",115,"2025-03-25",5,0.722,0.9885,0.59497,0.23004,FALSE,FALSE
"catch",117,"2025-03-27",2,0.722,0.8738,0.59497,0.23004,FALSE,TRUE
"catch",117,"2025-03-27",2,4.33,0.4305,0.2181,0.15339,TRUE,TRUE
"catch",117,"2025-03-27",3,1.443,0.8346,0.43289,0.22923,FALSE,TRUE
"catch",117,"2025-03-27",0,1.443,0.2164,0.43289,0.22923,FALSE,TRUE
"catch",117,"2025-03-27",0,4.33,0.1091,0.2181,0.15339,FALSE,TRUE
"catch",117,"2025-03-27",0,4.33,0.1091,0.2181,0.15339,FALSE,TRUE
"catch",117,"2025-03-27",1,1.443,0.5475,0.43289,0.22923,TRUE,TRUE
"catch",117,"2025-03-27",0,5.773,0.0887,0.17736,0.13005,FALSE,TRUE
"catch",118,"2025-03-28",0,2.886,0.1435,0.28708,0.18659,FALSE,TRUE
"catch",118,"2025-03-28",2,2.886,0.54,0.28708,0.18659,TRUE,TRUE
"catch",118,"2025-03-28",1,1.443,0.5475,0.43289,0.22923,TRUE,TRUE
"catch",118,"2025-03-28",1,1.443,0.5475,0.43289,0.22923,TRUE,TRUE
"catch",118,"2025-03-28",1,0.722,0.71,0.59497,0.23004,TRUE,TRUE
"catch",118,"2025-03-28",1,1.443,0.5475,0.43289,0.22923,TRUE,TRUE
"catch",118,"2025-03-28",0,1.443,0.2164,0.43289,0.22923,FALSE,TRUE
"catch",118,"2025-03-28",8,4.33,0.825,0.2181,0.15339,FALSE,TRUE
"catch",118,"2025-03-28",1,0.722,0.71,0.59497,0.23004,TRUE,TRUE
"catch",118,"2025-03-28",6,1.443,0.9608,0.43289,0.22923,FALSE,TRUE
"catch",118,"2025-03-28",1,2.165,0.4478,0.34388,0.20775,TRUE,TRUE
"catch",118,"2025-03-28",4,1.443,0.8983,0.43289,0.22923,FALSE,TRUE
"catch",119,"2025-03-29",5,1.886,0.8959,0.37322,0.21639,FALSE,TRUE
"catch",119,"2025-03-29",1,0.943,0.6504,0.53254,0.23568,TRUE,TRUE
"catch",119,"2025-03-29",6,0.943,0.9875,0.53254,0.23568,FALSE,FALSE
"catch",119,"2025-03-29",0,1.415,0.2188,0.43758,0.22991,FALSE,TRUE
"catch",119,"2025-03-29",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",119,"2025-03-29",0,1.886,0.1866,0.37322,0.21639,FALSE,TRUE
"catch",119,"2025-03-29",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",119,"2025-03-29",4,1.886,0.8463,0.37322,0.21639,FALSE,TRUE
"catch",119,"2025-03-29",7,1.886,0.9516,0.37322,0.21639,FALSE,TRUE
"catch",119,"2025-03-29",3,1.886,0.7718,0.37322,0.21639,FALSE,TRUE
"catch",119,"2025-03-29",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",119,"2025-03-29",2,1.415,0.7336,0.43758,0.22991,TRUE,TRUE
"catch",119,"2025-03-29",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",119,"2025-03-29",0,1.415,0.2188,0.43758,0.22991,FALSE,TRUE
"catch",119,"2025-03-29",2,1.886,0.6583,0.37322,0.21639,TRUE,TRUE
"catch",122,"2025-04-01",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",122,"2025-04-01",0,4.704,0.1026,0.2052,0.14634,FALSE,TRUE
"catch",122,"2025-04-01",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",122,"2025-04-01",1,1.882,0.4813,0.37306,0.21655,TRUE,TRUE
"catch",122,"2025-04-01",2,1.882,0.6584,0.37306,0.21655,TRUE,TRUE
"catch",122,"2025-04-01",3,1.882,0.772,0.37306,0.21655,FALSE,TRUE
"catch",122,"2025-04-01",6,4.704,0.7186,0.2052,0.14634,TRUE,TRUE
"catch",123,"2025-04-02",1,0.941,0.6505,0.53254,0.23594,TRUE,TRUE
"catch",123,"2025-04-02",6,1.882,0.9297,0.37306,0.21655,FALSE,TRUE
"catch",123,"2025-04-02",1,0.941,0.6505,0.53254,0.23594,TRUE,TRUE
"catch",124,"2025-04-03",1,1.882,0.4813,0.37306,0.21655,TRUE,TRUE
"catch",124,"2025-04-03",3,1.882,0.772,0.37306,0.21655,FALSE,TRUE
"catch",124,"2025-04-03",2,1.882,0.6584,0.37306,0.21655,TRUE,TRUE
"catch",124,"2025-04-03",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",124,"2025-04-03",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",124,"2025-04-03",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",124,"2025-04-03",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",124,"2025-04-03",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",124,"2025-04-03",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",124,"2025-04-03",1,3.763,0.3223,0.23991,0.16483,TRUE,TRUE
"catch",124,"2025-04-03",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",124,"2025-04-03",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",124,"2025-04-03",1,0.941,0.6505,0.53254,0.23594,TRUE,TRUE
"catch",124,"2025-04-03",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",124,"2025-04-03",0,2.822,0.1454,0.29073,0.18823,FALSE,TRUE
"catch",125,"2025-04-04",1,1.882,0.4813,0.37306,0.21655,TRUE,TRUE
"catch",125,"2025-04-04",3,4.704,0.5116,0.2052,0.14634,TRUE,TRUE
"catch",125,"2025-04-04",1,1.882,0.4813,0.37306,0.21655,TRUE,TRUE
"catch",125,"2025-04-04",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",125,"2025-04-04",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",125,"2025-04-04",2,1.882,0.6584,0.37306,0.21655,TRUE,TRUE
"catch",125,"2025-04-04",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",125,"2025-04-04",5,3.763,0.7293,0.23991,0.16483,TRUE,TRUE
"catch",125,"2025-04-04",0,3.763,0.12,0.23991,0.16483,FALSE,TRUE
"catch",125,"2025-04-04",0,2.822,0.1454,0.29073,0.18823,FALSE,TRUE
"catch",125,"2025-04-04",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",125,"2025-04-04",4,1.882,0.8467,0.37306,0.21655,FALSE,TRUE
"catch",126,"2025-04-05",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",126,"2025-04-05",0,1.844,0.1887,0.37749,0.21771,FALSE,TRUE
"catch",126,"2025-04-05",2,3.688,0.4722,0.2433,0.16651,TRUE,TRUE
"catch",126,"2025-04-05",1,1.229,0.5866,0.46956,0.234,TRUE,TRUE
"catch",126,"2025-04-05",3,1.229,0.867,0.46956,0.234,FALSE,TRUE
"catch",126,"2025-04-05",0,3.688,0.1216,0.2433,0.16651,FALSE,TRUE
"catch",126,"2025-04-05",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",126,"2025-04-05",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",126,"2025-04-05",0,1.844,0.1887,0.37749,0.21771,FALSE,TRUE
"catch",126,"2025-04-05",2,4.917,0.3976,0.19883,0.14271,TRUE,TRUE
"catch",126,"2025-04-05",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",126,"2025-04-05",0,2.458,0.1587,0.31747,0.19873,FALSE,TRUE
"catch",126,"2025-04-05",0,2.458,0.1587,0.31747,0.19873,FALSE,TRUE
"catch",126,"2025-04-05",4,4.917,0.5814,0.19883,0.14271,TRUE,TRUE
"catch",126,"2025-04-05",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",126,"2025-04-05",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",126,"2025-04-05",2,4.302,0.4315,0.21862,0.15371,TRUE,TRUE
"catch",126,"2025-04-05",0,0.615,0.3155,0.631,0.22348,TRUE,TRUE
"catch",126,"2025-04-05",2,3.688,0.4722,0.2433,0.16651,TRUE,TRUE
"catch",126,"2025-04-05",1,1.229,0.5866,0.46956,0.234,TRUE,TRUE
"catch",126,"2025-04-05",3,2.458,0.7003,0.31747,0.19873,TRUE,TRUE
"catch",131,"2025-04-10",0,2.822,0.1454,0.29073,0.18823,FALSE,TRUE
"catch",131,"2025-04-10",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",131,"2025-04-10",0,2.822,0.1454,0.29073,0.18823,FALSE,TRUE
"catch",131,"2025-04-10",1,1.882,0.4813,0.37306,0.21655,TRUE,TRUE
"catch",131,"2025-04-10",1,1.882,0.4813,0.37306,0.21655,TRUE,TRUE
"catch",131,"2025-04-10",8,3.763,0.8588,0.23991,0.16483,FALSE,TRUE
"catch",131,"2025-04-10",6,5.645,0.6632,0.17987,0.1316,TRUE,TRUE
"catch",131,"2025-04-10",4,1.882,0.8467,0.37306,0.21655,FALSE,TRUE
"catch",131,"2025-04-10",1,1.882,0.4813,0.37306,0.21655,TRUE,TRUE
"catch",131,"2025-04-10",2,0.941,0.8257,0.53254,0.23594,FALSE,TRUE
"catch",131,"2025-04-10",2,1.882,0.6584,0.37306,0.21655,TRUE,TRUE
"catch",131,"2025-04-10",1,1.882,0.4813,0.37306,0.21655,TRUE,TRUE
"catch",132,"2025-04-11",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",132,"2025-04-11",0,4.704,0.1026,0.2052,0.14634,FALSE,TRUE
"catch",132,"2025-04-11",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",132,"2025-04-11",0,4.704,0.1026,0.2052,0.14634,FALSE,TRUE
"catch",132,"2025-04-11",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",132,"2025-04-11",2,4.704,0.4087,0.2052,0.14634,TRUE,TRUE
"catch",132,"2025-04-11",2,2.822,0.5456,0.29073,0.18823,TRUE,TRUE
"catch",132,"2025-04-11",8,1.882,0.9673,0.37306,0.21655,FALSE,TRUE
"catch",132,"2025-04-11",1,2.822,0.3848,0.29073,0.18823,TRUE,TRUE
"catch",136,"2025-04-15",4,3.763,0.662,0.23991,0.16483,TRUE,TRUE
"catch",136,"2025-04-15",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",136,"2025-04-15",1,1.882,0.4813,0.37306,0.21655,TRUE,TRUE
"catch",136,"2025-04-15",3,3.763,0.5766,0.23991,0.16483,TRUE,TRUE
"catch",136,"2025-04-15",2,2.822,0.5456,0.29073,0.18823,TRUE,TRUE
"catch",136,"2025-04-15",1,0.941,0.6505,0.53254,0.23594,TRUE,TRUE
"catch",140,"2025-04-19",7,1.844,0.9543,0.37749,0.21771,FALSE,TRUE
"catch",140,"2025-04-19",8,2.458,0.9374,0.31747,0.19873,FALSE,TRUE
"catch",140,"2025-04-19",0,3.073,0.1375,0.27503,0.18145,FALSE,TRUE
"catch",140,"2025-04-19",1,2.458,0.4168,0.31747,0.19873,TRUE,TRUE
"catch",140,"2025-04-19",5,1.844,0.9,0.37749,0.21771,FALSE,TRUE
"catch",140,"2025-04-19",1,2.458,0.4168,0.31747,0.19873,TRUE,TRUE
"catch",140,"2025-04-19",1,1.229,0.5866,0.46956,0.234,TRUE,TRUE
"catch",140,"2025-04-19",9,2.458,0.9538,0.31747,0.19873,FALSE,TRUE
"catch",140,"2025-04-19",6,4.917,0.7053,0.19883,0.14271,TRUE,TRUE
"catch",140,"2025-04-19",2,1.844,0.6639,0.37749,0.21771,TRUE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",1,1.229,0.5866,0.46956,0.234,TRUE,TRUE
"catch",140,"2025-04-19",0,3.073,0.1375,0.27503,0.18145,FALSE,TRUE
"catch",140,"2025-04-19",2,1.844,0.6639,0.37749,0.21771,TRUE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,0.615,0.3155,0.631,0.22348,TRUE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",4,1.844,0.8511,0.37749,0.21771,FALSE,TRUE
"catch",140,"2025-04-19",2,1.229,0.7674,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,2.458,0.1587,0.31747,0.19873,FALSE,TRUE
"catch",140,"2025-04-19",4,1.229,0.9232,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,4.917,0.0994,0.19883,0.14271,FALSE,TRUE
"catch",140,"2025-04-19",6,1.229,0.9739,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",3,4.917,0.499,0.19883,0.14271,TRUE,TRUE
"catch",140,"2025-04-19",3,1.844,0.7772,0.37749,0.21771,FALSE,TRUE
"catch",140,"2025-04-19",0,1.844,0.1887,0.37749,0.21771,FALSE,TRUE
"catch",140,"2025-04-19",5,1.229,0.9554,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",5,1.229,0.9554,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",2,4.917,0.3976,0.19883,0.14271,TRUE,TRUE
"catch",140,"2025-04-19",0,2.458,0.1587,0.31747,0.19873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,0.615,0.3155,0.631,0.22348,TRUE,TRUE
"catch",140,"2025-04-19",1,1.229,0.5866,0.46956,0.234,TRUE,TRUE
"catch",140,"2025-04-19",2,3.688,0.4722,0.2433,0.16651,TRUE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",6,1.229,0.9739,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",5,1.229,0.9554,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",4,2.458,0.7825,0.31747,0.19873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",5,2.458,0.8414,0.31747,0.19873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",7,2.458,0.9148,0.31747,0.19873,FALSE,TRUE
"catch",140,"2025-04-19",8,1.844,0.969,0.37749,0.21771,FALSE,TRUE
"catch",140,"2025-04-19",0,2.458,0.1587,0.31747,0.19873,FALSE,TRUE
"catch",140,"2025-04-19",10,4.917,0.851,0.19883,0.14271,FALSE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,0.615,0.3155,0.631,0.22348,TRUE,TRUE
"catch",140,"2025-04-19",4,1.844,0.8511,0.37749,0.21771,FALSE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,3.073,0.1375,0.27503,0.18145,FALSE,TRUE
"catch",140,"2025-04-19",0,3.688,0.1216,0.2433,0.16651,FALSE,TRUE
"catch",140,"2025-04-19",8,4.917,0.791,0.19883,0.14271,FALSE,TRUE
"catch",140,"2025-04-19",18,3.688,0.9837,0.2433,0.16651,FALSE,FALSE
"catch",140,"2025-04-19",0,1.229,0.2348,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",1,1.844,0.4863,0.37749,0.21771,TRUE,TRUE
"catch",140,"2025-04-19",1,1.229,0.5866,0.46956,0.234,TRUE,TRUE
"catch",140,"2025-04-19",5,3.688,0.7351,0.2433,0.16651,TRUE,TRUE
"catch",140,"2025-04-19",3,1.229,0.867,0.46956,0.234,FALSE,TRUE
"catch",140,"2025-04-19",0,2.458,0.1587,0.31747,0.19873,FALSE,TRUE
"catch",140,"2025-04-19",4,1.844,0.8511,0.37749,0.21771,FALSE,TRUE
"catch",140,"2025-04-19",8,3.073,0.9011,0.27503,0.18145,FALSE,TRUE
"catch",140,"2025-04-19",0,0.615,0.3155,0.631,0.22348,TRUE,TRUE
"catch",144,"2025-04-23",6,3.763,0.7825,0.23991,0.16483,FALSE,TRUE
"catch",144,"2025-04-23",6,1.882,0.9297,0.37306,0.21655,FALSE,TRUE
"catch",144,"2025-04-23",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",144,"2025-04-23",1,1.882,0.4813,0.37306,0.21655,TRUE,TRUE
"catch",144,"2025-04-23",5,2.822,0.8079,0.29073,0.18823,FALSE,TRUE
"catch",145,"2025-04-24",8,1.882,0.9673,0.37306,0.21655,FALSE,TRUE
"catch",145,"2025-04-24",3,1.882,0.772,0.37306,0.21655,FALSE,TRUE
"catch",145,"2025-04-24",2,2.822,0.5456,0.29073,0.18823,TRUE,TRUE
"catch",145,"2025-04-24",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",145,"2025-04-24",10,3.763,0.9078,0.23991,0.16483,FALSE,TRUE
"catch",145,"2025-04-24",2,1.882,0.6584,0.37306,0.21655,TRUE,TRUE
"catch",145,"2025-04-24",6,1.882,0.9297,0.37306,0.21655,FALSE,TRUE
"catch",145,"2025-04-24",2,1.882,0.6584,0.37306,0.21655,TRUE,TRUE
"catch",145,"2025-04-24",5,1.882,0.8964,0.37306,0.21655,FALSE,TRUE
"catch",145,"2025-04-24",4,1.882,0.8467,0.37306,0.21655,FALSE,TRUE
"catch",146,"2025-04-25",7,1.882,0.9521,0.37306,0.21655,FALSE,TRUE
"catch",146,"2025-04-25",2,1.882,0.6584,0.37306,0.21655,TRUE,TRUE
"catch",146,"2025-04-25",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",146,"2025-04-25",6,1.882,0.9297,0.37306,0.21655,FALSE,TRUE
"catch",146,"2025-04-25",5,1.882,0.8964,0.37306,0.21655,FALSE,TRUE
"catch",146,"2025-04-25",2,3.763,0.4667,0.23991,0.16483,TRUE,TRUE
"catch",146,"2025-04-25",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",146,"2025-04-25",1,1.882,0.4813,0.37306,0.21655,TRUE,TRUE
"catch",146,"2025-04-25",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",150,"2025-04-29",3,4.704,0.5116,0.2052,0.14634,TRUE,TRUE
"catch",150,"2025-04-29",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",150,"2025-04-29",9,4.704,0.8349,0.2052,0.14634,FALSE,TRUE
"catch",150,"2025-04-29",3,2.822,0.6609,0.29073,0.18823,TRUE,TRUE
"catch",150,"2025-04-29",3,3.763,0.5766,0.23991,0.16483,TRUE,TRUE
"catch",150,"2025-04-29",12,7.526,0.7883,0.1452,0.10978,FALSE,TRUE
"catch",150,"2025-04-29",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
