"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",95,"2025-03-05",0,0.589,0.3175,0.63493,0.22338,TRUE,TRUE
"catch",96,"2025-03-06",0,3.536,0.1399,0.27984,0.12298,FALSE,TRUE
"catch",96,"2025-03-06",1,1.179,0.5881,0.47625,0.22369,TRUE,TRUE
"catch",96,"2025-03-06",2,3.536,0.46,0.27984,0.12298,TRUE,TRUE
"catch",96,"2025-03-06",0,0.589,0.3175,0.63493,0.22338,TRUE,TRUE
"catch",96,"2025-03-06",1,4.715,0.2958,0.24869,0.09415,TRUE,TRUE
"catch",97,"2025-03-07",1,1.179,0.5881,0.47625,0.22369,TRUE,TRUE
"catch",97,"2025-03-07",6,3.536,0.7894,0.27984,0.12298,FALSE,TRUE
"catch",97,"2025-03-07",2,1.768,0.6573,0.39072,0.19525,TRUE,TRUE
"catch",98,"2025-03-08",1,0.822,0.6747,0.55892,0.23151,TRUE,TRUE
"catch",98,"2025-03-08",0,0.822,0.2795,0.55892,0.23151,TRUE,TRUE
"catch",98,"2025-03-08",3,1.644,0.7966,0.4053,0.20151,FALSE,TRUE
"catch",98,"2025-03-08",1,1.644,0.5061,0.4053,0.20151,TRUE,TRUE
"catch",98,"2025-03-08",0,0.822,0.2795,0.55892,0.23151,TRUE,TRUE
"catch",98,"2025-03-08",1,2.466,0.4122,0.33132,0.16184,TRUE,TRUE
"catch",98,"2025-03-08",3,1.233,0.864,0.46634,0.22136,FALSE,TRUE
"catch",98,"2025-03-08",3,1.233,0.864,0.46634,0.22136,FALSE,TRUE
"catch",98,"2025-03-08",4,1.233,0.9254,0.46634,0.22136,FALSE,TRUE
"catch",98,"2025-03-08",0,0.411,0.3559,0.71175,0.20085,TRUE,TRUE
"catch",98,"2025-03-08",2,1.644,0.6782,0.4053,0.20151,TRUE,TRUE
"catch",98,"2025-03-08",0,0.411,0.3559,0.71175,0.20085,TRUE,TRUE
"catch",98,"2025-03-08",2,1.233,0.7561,0.46634,0.22136,FALSE,TRUE
"catch",98,"2025-03-08",0,0.822,0.2795,0.55892,0.23151,TRUE,TRUE
"catch",98,"2025-03-08",0,0.822,0.2795,0.55892,0.23151,TRUE,TRUE
"catch",101,"2025-03-11",2,1.389,0.7248,0.44006,0.21438,TRUE,TRUE
"catch",101,"2025-03-11",10,2.777,0.96,0.31248,0.14888,FALSE,TRUE
"catch",101,"2025-03-11",0,1.389,0.22,0.44006,0.21438,FALSE,TRUE
"catch",101,"2025-03-11",6,1.389,0.9694,0.44006,0.21438,FALSE,TRUE
"catch",101,"2025-03-11",0,2.777,0.1562,0.31248,0.14888,FALSE,TRUE
"catch",101,"2025-03-11",3,1.389,0.8381,0.44006,0.21438,FALSE,TRUE
"catch",102,"2025-03-12",2,2.777,0.5258,0.31248,0.14888,TRUE,TRUE
"catch",102,"2025-03-12",2,2.777,0.5258,0.31248,0.14888,TRUE,TRUE
"catch",102,"2025-03-12",0,2.083,0.1799,0.35976,0.17942,FALSE,TRUE
"catch",104,"2025-03-14",0,2.777,0.1562,0.31248,0.14888,FALSE,TRUE
"catch",104,"2025-03-14",0,2.083,0.1799,0.35976,0.17942,FALSE,TRUE
"catch",104,"2025-03-14",5,2.777,0.8038,0.31248,0.14888,FALSE,TRUE
"catch",105,"2025-03-15",0,1.452,0.2153,0.43057,0.21121,FALSE,TRUE
"catch",105,"2025-03-15",0,0.484,0.3389,0.67775,0.21265,TRUE,TRUE
"catch",105,"2025-03-15",0,0.484,0.3389,0.67775,0.21265,TRUE,TRUE
"catch",105,"2025-03-15",0,0.968,0.2604,0.5208,0.2303,TRUE,TRUE
"catch",105,"2025-03-15",1,2.42,0.4159,0.33405,0.1637,TRUE,TRUE
"catch",105,"2025-03-15",0,0.484,0.3389,0.67775,0.21265,TRUE,TRUE
"catch",105,"2025-03-15",0,0.968,0.2604,0.5208,0.2303,TRUE,TRUE
"catch",105,"2025-03-15",0,1.452,0.2153,0.43057,0.21121,FALSE,TRUE
"catch",105,"2025-03-15",0,0.968,0.2604,0.5208,0.2303,TRUE,TRUE
"catch",105,"2025-03-15",0,0.968,0.2604,0.5208,0.2303,TRUE,TRUE
"catch",105,"2025-03-15",9,1.936,0.9809,0.37317,0.1866,FALSE,FALSE
"catch",105,"2025-03-15",4,2.904,0.7196,0.306,0.14397,TRUE,TRUE
"catch",105,"2025-03-15",4,1.936,0.8357,0.37317,0.1866,FALSE,TRUE
"catch",105,"2025-03-15",0,1.936,0.1866,0.37317,0.1866,FALSE,TRUE
"catch",105,"2025-03-15",0,0.484,0.3389,0.67775,0.21265,TRUE,TRUE
"catch",105,"2025-03-15",2,1.936,0.6307,0.37317,0.1866,TRUE,TRUE
"catch",108,"2025-03-18",0,0.682,0.3008,0.60159,0.22895,TRUE,TRUE
"catch",108,"2025-03-18",4,3.41,0.6678,0.28406,0.12659,TRUE,TRUE
"catch",108,"2025-03-18",1,1.364,0.5515,0.44373,0.2156,TRUE,TRUE
"catch",108,"2025-03-18",0,2.046,0.1814,0.3628,0.1812,FALSE,TRUE
"catch",108,"2025-03-18",0,0.682,0.3008,0.60159,0.22895,TRUE,TRUE
"catch",108,"2025-03-18",6,2.728,0.8609,0.31499,0.15077,FALSE,TRUE
"catch",108,"2025-03-18",1,0.682,0.7161,0.60159,0.22895,TRUE,TRUE
"catch",108,"2025-03-18",1,1.364,0.5515,0.44373,0.2156,TRUE,TRUE
"catch",108,"2025-03-18",0,1.364,0.2219,0.44373,0.2156,FALSE,TRUE
"catch",109,"2025-03-19",0,1.364,0.2219,0.44373,0.2156,FALSE,TRUE
"catch",109,"2025-03-19",1,2.728,0.3904,0.31499,0.15077,TRUE,TRUE
"catch",109,"2025-03-19",0,1.364,0.2219,0.44373,0.2156,FALSE,TRUE
"catch",109,"2025-03-19",0,2.728,0.1575,0.31499,0.15077,FALSE,TRUE
"catch",109,"2025-03-19",1,0.682,0.7161,0.60159,0.22895,TRUE,TRUE
"catch",110,"2025-03-20",3,1.364,0.8421,0.44373,0.2156,FALSE,TRUE
"catch",110,"2025-03-20",0,0.682,0.3008,0.60159,0.22895,TRUE,TRUE
"catch",111,"2025-03-21",2,2.728,0.5307,0.31499,0.15077,TRUE,TRUE
"catch",111,"2025-03-21",0,0.682,0.3008,0.60159,0.22895,TRUE,TRUE
"catch",111,"2025-03-21",1,1.364,0.5515,0.44373,0.2156,TRUE,TRUE
"catch",111,"2025-03-21",0,0.682,0.3008,0.60159,0.22895,TRUE,TRUE
"catch",111,"2025-03-21",5,0.682,0.9925,0.60159,0.22895,FALSE,FALSE
"catch",112,"2025-03-22",1,0.952,0.6401,0.52479,0.23058,TRUE,TRUE
"catch",112,"2025-03-22",0,0.952,0.2624,0.52479,0.23058,TRUE,TRUE
"catch",112,"2025-03-22",0,2.38,0.1685,0.33693,0.16554,FALSE,TRUE
"catch",112,"2025-03-22",2,1.904,0.6357,0.37645,0.18825,TRUE,TRUE
"catch",112,"2025-03-22",4,1.904,0.8399,0.37645,0.18825,FALSE,TRUE
"catch",112,"2025-03-22",1,1.428,0.5405,0.43426,0.21241,TRUE,TRUE
"catch",112,"2025-03-22",3,5.711,0.4279,0.23235,0.07712,TRUE,TRUE
"catch",112,"2025-03-22",3,0.952,0.9106,0.52479,0.23058,FALSE,TRUE
"catch",115,"2025-03-25",0,1.645,0.2016,0.40322,0.20154,FALSE,TRUE
"catch",115,"2025-03-25",1,1.645,0.504,0.40322,0.20154,TRUE,TRUE
"catch",115,"2025-03-25",0,3.29,0.1438,0.28751,0.1298,FALSE,TRUE
"catch",115,"2025-03-25",11,3.29,0.9529,0.28751,0.1298,FALSE,TRUE
"catch",115,"2025-03-25",4,1.645,0.8736,0.40322,0.20154,FALSE,TRUE
"catch",115,"2025-03-25",4,1.645,0.8736,0.40322,0.20154,FALSE,TRUE
"catch",115,"2025-03-25",0,0.823,0.2786,0.55724,0.23251,TRUE,TRUE
"catch",115,"2025-03-25",0,1.645,0.2016,0.40322,0.20154,FALSE,TRUE
"catch",115,"2025-03-25",5,0.823,0.9868,0.55724,0.23251,FALSE,FALSE
"catch",117,"2025-03-27",2,0.823,0.8473,0.55724,0.23251,FALSE,TRUE
"catch",117,"2025-03-27",2,4.936,0.3774,0.24339,0.08898,TRUE,TRUE
"catch",117,"2025-03-27",3,1.645,0.7959,0.40322,0.20154,FALSE,TRUE
"catch",117,"2025-03-27",0,1.645,0.2016,0.40322,0.20154,FALSE,TRUE
"catch",117,"2025-03-27",0,4.936,0.1217,0.24339,0.08898,FALSE,TRUE
"catch",117,"2025-03-27",0,4.936,0.1217,0.24339,0.08898,FALSE,TRUE
"catch",117,"2025-03-27",1,1.645,0.504,0.40322,0.20154,TRUE,TRUE
"catch",117,"2025-03-27",0,6.581,0.1107,0.22133,0.06519,FALSE,TRUE
"catch",118,"2025-03-28",0,3.29,0.1438,0.28751,0.1298,FALSE,TRUE
"catch",118,"2025-03-28",2,3.29,0.4768,0.28751,0.1298,TRUE,TRUE
"catch",118,"2025-03-28",1,1.645,0.504,0.40322,0.20154,TRUE,TRUE
"catch",118,"2025-03-28",1,1.645,0.504,0.40322,0.20154,TRUE,TRUE
"catch",118,"2025-03-28",1,0.823,0.6735,0.55724,0.23251,TRUE,TRUE
"catch",118,"2025-03-28",1,1.645,0.504,0.40322,0.20154,TRUE,TRUE
"catch",118,"2025-03-28",0,1.645,0.2016,0.40322,0.20154,FALSE,TRUE
"catch",118,"2025-03-28",8,4.936,0.7777,0.24339,0.08898,FALSE,TRUE
"catch",118,"2025-03-28",1,0.823,0.6735,0.55724,0.23251,TRUE,TRUE
"catch",118,"2025-03-28",6,1.645,0.9529,0.40322,0.20154,FALSE,TRUE
"catch",118,"2025-03-28",1,2.468,0.41,0.32937,0.16122,TRUE,TRUE
"catch",118,"2025-03-28",4,1.645,0.8736,0.40322,0.20154,FALSE,TRUE
"catch",119,"2025-03-29",5,2.296,0.8542,0.3416,0.16898,FALSE,TRUE
"catch",119,"2025-03-29",1,1.148,0.5934,0.48076,0.22527,TRUE,TRUE
"catch",119,"2025-03-29",6,1.148,0.9826,0.48076,0.22527,FALSE,FALSE
"catch",119,"2025-03-29",0,1.722,0.1972,0.39443,0.19747,FALSE,TRUE
"catch",119,"2025-03-29",0,1.148,0.2404,0.48076,0.22527,FALSE,TRUE
"catch",119,"2025-03-29",0,2.296,0.1708,0.3416,0.16898,FALSE,TRUE
"catch",119,"2025-03-29",0,0.574,0.3199,0.63986,0.22296,TRUE,TRUE
"catch",119,"2025-03-29",4,2.296,0.7898,0.3416,0.16898,FALSE,TRUE
"catch",119,"2025-03-29",7,2.296,0.9312,0.3416,0.16898,FALSE,TRUE
"catch",119,"2025-03-29",3,2.296,0.7001,0.3416,0.16898,TRUE,TRUE
"catch",119,"2025-03-29",0,0.574,0.3199,0.63986,0.22296,TRUE,TRUE
"catch",119,"2025-03-29",2,1.722,0.6636,0.39443,0.19747,TRUE,TRUE
"catch",119,"2025-03-29",0,0.574,0.3199,0.63986,0.22296,TRUE,TRUE
"catch",119,"2025-03-29",0,1.722,0.1972,0.39443,0.19747,FALSE,TRUE
"catch",119,"2025-03-29",2,2.296,0.5794,0.3416,0.16898,TRUE,TRUE
"catch",122,"2025-04-01",0,1.171,0.2382,0.47631,0.22438,FALSE,TRUE
"catch",122,"2025-04-01",0,2.928,0.1519,0.30372,0.14265,FALSE,TRUE
"catch",122,"2025-04-01",0,1.171,0.2382,0.47631,0.22438,FALSE,TRUE
"catch",122,"2025-04-01",1,1.171,0.5885,0.47631,0.22438,TRUE,TRUE
"catch",122,"2025-04-01",2,1.171,0.7685,0.47631,0.22438,FALSE,TRUE
"catch",122,"2025-04-01",3,1.171,0.8744,0.47631,0.22438,FALSE,TRUE
"catch",122,"2025-04-01",6,2.928,0.8427,0.30372,0.14265,FALSE,TRUE
"catch",123,"2025-04-02",1,0.586,0.7474,0.63544,0.22388,TRUE,TRUE
"catch",123,"2025-04-02",6,1.171,0.9816,0.47631,0.22438,FALSE,FALSE
"catch",123,"2025-04-02",1,0.586,0.7474,0.63544,0.22388,TRUE,TRUE
"catch",124,"2025-04-03",1,1.171,0.5885,0.47631,0.22438,TRUE,TRUE
"catch",124,"2025-04-03",3,1.171,0.8744,0.47631,0.22438,FALSE,TRUE
"catch",124,"2025-04-03",2,1.171,0.7685,0.47631,0.22438,FALSE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3177,0.63544,0.22388,TRUE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3177,0.63544,0.22388,TRUE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3177,0.63544,0.22388,TRUE,TRUE
"catch",124,"2025-04-03",0,1.171,0.2382,0.47631,0.22438,FALSE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3177,0.63544,0.22388,TRUE,TRUE
"catch",124,"2025-04-03",0,1.171,0.2382,0.47631,0.22438,FALSE,TRUE
"catch",124,"2025-04-03",1,2.342,0.4217,0.33827,0.16692,TRUE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3177,0.63544,0.22388,TRUE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3177,0.63544,0.22388,TRUE,TRUE
"catch",124,"2025-04-03",1,0.586,0.7474,0.63544,0.22388,TRUE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3177,0.63544,0.22388,TRUE,TRUE
"catch",124,"2025-04-03",0,1.757,0.1953,0.39054,0.19572,FALSE,TRUE
"catch",125,"2025-04-04",1,1.171,0.5885,0.47631,0.22438,TRUE,TRUE
"catch",125,"2025-04-04",3,2.928,0.624,0.30372,0.14265,TRUE,TRUE
"catch",125,"2025-04-04",1,1.171,0.5885,0.47631,0.22438,TRUE,TRUE
"catch",125,"2025-04-04",0,1.171,0.2382,0.47631,0.22438,FALSE,TRUE
"catch",125,"2025-04-04",0,1.171,0.2382,0.47631,0.22438,FALSE,TRUE
"catch",125,"2025-04-04",2,1.171,0.7685,0.47631,0.22438,FALSE,TRUE
"catch",125,"2025-04-04",0,1.171,0.2382,0.47631,0.22438,FALSE,TRUE
"catch",125,"2025-04-04",5,2.342,0.8493,0.33827,0.16692,FALSE,TRUE
"catch",125,"2025-04-04",0,2.342,0.1691,0.33827,0.16692,FALSE,TRUE
"catch",125,"2025-04-04",0,1.757,0.1953,0.39054,0.19572,FALSE,TRUE
"catch",125,"2025-04-04",0,1.171,0.2382,0.47631,0.22438,FALSE,TRUE
"catch",125,"2025-04-04",4,1.171,0.9332,0.47631,0.22438,FALSE,TRUE
"catch",126,"2025-04-05",0,0.817,0.2796,0.55923,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",0,1.225,0.2332,0.46636,0.22204,FALSE,TRUE
"catch",126,"2025-04-05",2,2.45,0.5605,0.33101,0.16204,TRUE,TRUE
"catch",126,"2025-04-05",1,0.817,0.6753,0.55923,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",3,0.817,0.9322,0.55923,0.23221,FALSE,TRUE
"catch",126,"2025-04-05",0,2.45,0.1655,0.33101,0.16204,FALSE,TRUE
"catch",126,"2025-04-05",0,0.817,0.2796,0.55923,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",0,0.817,0.2796,0.55923,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",0,1.225,0.2332,0.46636,0.22204,FALSE,TRUE
"catch",126,"2025-04-05",2,3.267,0.4793,0.2889,0.13073,TRUE,TRUE
"catch",126,"2025-04-05",0,0.817,0.2796,0.55923,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",0,1.634,0.2026,0.40514,0.20203,FALSE,TRUE
"catch",126,"2025-04-05",0,1.634,0.2026,0.40514,0.20203,FALSE,TRUE
"catch",126,"2025-04-05",4,3.267,0.6808,0.2889,0.13073,TRUE,TRUE
"catch",126,"2025-04-05",0,0.817,0.2796,0.55923,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",0,0.817,0.2796,0.55923,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",2,2.859,0.5162,0.30733,0.14525,TRUE,TRUE
"catch",126,"2025-04-05",0,0.408,0.3562,0.7124,0.20108,TRUE,TRUE
"catch",126,"2025-04-05",2,2.45,0.5605,0.33101,0.16204,TRUE,TRUE
"catch",126,"2025-04-05",1,0.817,0.6753,0.55923,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",3,1.634,0.7978,0.40514,0.20203,FALSE,TRUE
"catch",131,"2025-04-10",0,2.34,0.1697,0.33943,0.16723,FALSE,TRUE
"catch",131,"2025-04-10",0,0.78,0.2853,0.57061,0.23147,TRUE,TRUE
"catch",131,"2025-04-10",0,2.34,0.1697,0.33943,0.16723,FALSE,TRUE
"catch",131,"2025-04-10",1,1.56,0.5183,0.41542,0.2058,TRUE,TRUE
"catch",131,"2025-04-10",1,1.56,0.5183,0.41542,0.2058,TRUE,TRUE
"catch",131,"2025-04-10",8,3.12,0.9016,0.29578,0.1361,FALSE,TRUE
"catch",131,"2025-04-10",6,4.681,0.6982,0.24921,0.09458,TRUE,TRUE
"catch",131,"2025-04-10",4,1.56,0.8845,0.41542,0.2058,FALSE,TRUE
"catch",131,"2025-04-10",1,1.56,0.5183,0.41542,0.2058,TRUE,TRUE
"catch",131,"2025-04-10",2,0.78,0.8575,0.57061,0.23147,FALSE,TRUE
"catch",131,"2025-04-10",2,1.56,0.6926,0.41542,0.2058,TRUE,TRUE
"catch",131,"2025-04-10",1,1.56,0.5183,0.41542,0.2058,TRUE,TRUE
"catch",132,"2025-04-11",0,0.78,0.2853,0.57061,0.23147,TRUE,TRUE
"catch",132,"2025-04-11",0,3.9,0.134,0.26807,0.1125,FALSE,TRUE
"catch",132,"2025-04-11",0,0.78,0.2853,0.57061,0.23147,TRUE,TRUE
"catch",132,"2025-04-11",0,3.9,0.134,0.26807,0.1125,FALSE,TRUE
"catch",132,"2025-04-11",0,0.78,0.2853,0.57061,0.23147,TRUE,TRUE
"catch",132,"2025-04-11",2,3.9,0.4343,0.26807,0.1125,TRUE,TRUE
"catch",132,"2025-04-11",2,2.34,0.575,0.33943,0.16723,TRUE,TRUE
"catch",132,"2025-04-11",8,1.56,0.9852,0.41542,0.2058,FALSE,FALSE
"catch",132,"2025-04-11",1,2.34,0.423,0.33943,0.16723,TRUE,TRUE
"catch",136,"2025-04-15",4,4.254,0.5924,0.25726,0.1028,TRUE,TRUE
"catch",136,"2025-04-15",0,2.127,0.177,0.35394,0.17685,FALSE,TRUE
"catch",136,"2025-04-15",1,2.127,0.4424,0.35394,0.17685,TRUE,TRUE
"catch",136,"2025-04-15",3,4.254,0.5067,0.25726,0.1028,TRUE,TRUE
"catch",136,"2025-04-15",2,3.191,0.4843,0.29109,0.13286,TRUE,TRUE
"catch",136,"2025-04-15",1,1.064,0.6116,0.49728,0.22861,TRUE,TRUE
"catch",140,"2025-04-19",7,2.222,0.9369,0.34607,0.17214,FALSE,TRUE
"catch",140,"2025-04-19",8,2.962,0.9128,0.30103,0.14079,FALSE,TRUE
"catch",140,"2025-04-19",0,3.703,0.1362,0.27232,0.11674,FALSE,TRUE
"catch",140,"2025-04-19",1,2.962,0.3714,0.30103,0.14079,TRUE,TRUE
"catch",140,"2025-04-19",5,2.222,0.8622,0.34607,0.17214,FALSE,TRUE
"catch",140,"2025-04-19",1,2.962,0.3714,0.30103,0.14079,TRUE,TRUE
"catch",140,"2025-04-19",1,1.481,0.529,0.42395,0.21,TRUE,TRUE
"catch",140,"2025-04-19",9,2.962,0.9361,0.30103,0.14079,FALSE,TRUE
"catch",140,"2025-04-19",6,5.925,0.614,0.22822,0.07287,TRUE,TRUE
"catch",140,"2025-04-19",2,2.222,0.5877,0.34607,0.17214,TRUE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",1,1.481,0.529,0.42395,0.21,TRUE,TRUE
"catch",140,"2025-04-19",0,3.703,0.1362,0.27232,0.11674,FALSE,TRUE
"catch",140,"2025-04-19",2,2.222,0.5877,0.34607,0.17214,TRUE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,0.741,0.2904,0.5809,0.23196,TRUE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",4,2.222,0.7986,0.34607,0.17214,FALSE,TRUE
"catch",140,"2025-04-19",2,1.481,0.7055,0.42395,0.21,TRUE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,2.962,0.1505,0.30103,0.14079,FALSE,TRUE
"catch",140,"2025-04-19",4,1.481,0.8949,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,5.925,0.1141,0.22822,0.07287,FALSE,TRUE
"catch",140,"2025-04-19",6,1.481,0.9645,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",3,5.925,0.4149,0.22822,0.07287,TRUE,TRUE
"catch",140,"2025-04-19",3,2.222,0.7092,0.34607,0.17214,TRUE,TRUE
"catch",140,"2025-04-19",0,2.222,0.173,0.34607,0.17214,FALSE,TRUE
"catch",140,"2025-04-19",5,1.481,0.9387,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",5,1.481,0.9387,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",2,5.925,0.3393,0.22822,0.07287,TRUE,TRUE
"catch",140,"2025-04-19",0,2.962,0.1505,0.30103,0.14079,FALSE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,0.741,0.2904,0.5809,0.23196,TRUE,TRUE
"catch",140,"2025-04-19",1,1.481,0.529,0.42395,0.21,TRUE,TRUE
"catch",140,"2025-04-19",2,4.443,0.3998,0.25273,0.09836,TRUE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",6,1.481,0.9645,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",5,1.481,0.9387,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",4,2.962,0.7114,0.30103,0.14079,TRUE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",5,2.962,0.7838,0.30103,0.14079,FALSE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",7,2.962,0.8814,0.30103,0.14079,FALSE,TRUE
"catch",140,"2025-04-19",8,2.222,0.9576,0.34607,0.17214,FALSE,TRUE
"catch",140,"2025-04-19",0,2.962,0.1505,0.30103,0.14079,FALSE,TRUE
"catch",140,"2025-04-19",10,5.925,0.7923,0.22822,0.07287,FALSE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,0.741,0.2904,0.5809,0.23196,TRUE,TRUE
"catch",140,"2025-04-19",4,2.222,0.7986,0.34607,0.17214,FALSE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,3.703,0.1362,0.27232,0.11674,FALSE,TRUE
"catch",140,"2025-04-19",0,4.443,0.1264,0.25273,0.09836,FALSE,TRUE
"catch",140,"2025-04-19",8,5.925,0.715,0.22822,0.07287,TRUE,TRUE
"catch",140,"2025-04-19",18,4.443,0.9786,0.25273,0.09836,FALSE,FALSE
"catch",140,"2025-04-19",0,1.481,0.212,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",1,2.222,0.4321,0.34607,0.17214,TRUE,TRUE
"catch",140,"2025-04-19",1,1.481,0.529,0.42395,0.21,TRUE,TRUE
"catch",140,"2025-04-19",5,4.443,0.6511,0.25273,0.09836,TRUE,TRUE
"catch",140,"2025-04-19",3,1.481,0.8223,0.42395,0.21,FALSE,TRUE
"catch",140,"2025-04-19",0,2.962,0.1505,0.30103,0.14079,FALSE,TRUE
"catch",140,"2025-04-19",4,2.222,0.7986,0.34607,0.17214,FALSE,TRUE
"catch",140,"2025-04-19",8,3.703,0.8618,0.27232,0.11674,FALSE,TRUE
"catch",140,"2025-04-19",0,0.741,0.2904,0.5809,0.23196,TRUE,TRUE
"catch",144,"2025-04-23",6,4.682,0.6974,0.24847,0.09412,TRUE,TRUE
"catch",144,"2025-04-23",6,2.341,0.8957,0.33844,0.16707,FALSE,TRUE
"catch",144,"2025-04-23",0,1.171,0.2383,0.47656,0.22442,FALSE,TRUE
"catch",144,"2025-04-23",1,2.341,0.422,0.33844,0.16707,TRUE,TRUE
"catch",144,"2025-04-23",5,3.512,0.7315,0.27963,0.12308,TRUE,TRUE
"catch",145,"2025-04-24",8,2.341,0.9505,0.33844,0.16707,FALSE,TRUE
"catch",145,"2025-04-24",3,2.341,0.6944,0.33844,0.16707,TRUE,TRUE
"catch",145,"2025-04-24",2,3.512,0.46,0.27963,0.12308,TRUE,TRUE
"catch",145,"2025-04-24",0,1.171,0.2383,0.47656,0.22442,FALSE,TRUE
"catch",145,"2025-04-24",10,4.682,0.8624,0.24847,0.09412,FALSE,TRUE
"catch",145,"2025-04-24",2,2.341,0.574,0.33844,0.16707,TRUE,TRUE
"catch",145,"2025-04-24",6,2.341,0.8957,0.33844,0.16707,FALSE,TRUE
"catch",145,"2025-04-24",2,2.341,0.574,0.33844,0.16707,TRUE,TRUE
"catch",145,"2025-04-24",5,2.341,0.8495,0.33844,0.16707,FALSE,TRUE
"catch",145,"2025-04-24",4,2.341,0.7844,0.33844,0.16707,FALSE,TRUE
"catch",146,"2025-04-25",7,2.341,0.928,0.33844,0.16707,FALSE,TRUE
"catch",146,"2025-04-25",2,2.341,0.574,0.33844,0.16707,TRUE,TRUE
"catch",146,"2025-04-25",0,2.341,0.1692,0.33844,0.16707,FALSE,TRUE
"catch",146,"2025-04-25",6,2.341,0.8957,0.33844,0.16707,FALSE,TRUE
"catch",146,"2025-04-25",5,2.341,0.8495,0.33844,0.16707,FALSE,TRUE
"catch",146,"2025-04-25",2,4.682,0.3896,0.24847,0.09412,TRUE,TRUE
"catch",146,"2025-04-25",0,1.171,0.2383,0.47656,0.22442,FALSE,TRUE
"catch",146,"2025-04-25",1,2.341,0.422,0.33844,0.16707,TRUE,TRUE
"catch",146,"2025-04-25",0,1.171,0.2383,0.47656,0.22442,FALSE,TRUE
"catch",150,"2025-04-29",3,3.798,0.5406,0.2693,0.11416,TRUE,TRUE
"catch",150,"2025-04-29",0,1.519,0.2093,0.41865,0.20814,FALSE,TRUE
"catch",150,"2025-04-29",9,3.798,0.8868,0.2693,0.11416,FALSE,TRUE
"catch",150,"2025-04-29",3,2.279,0.7016,0.34169,0.16955,TRUE,TRUE
"catch",150,"2025-04-29",3,3.038,0.6109,0.29742,0.13809,TRUE,TRUE
"catch",150,"2025-04-29",12,6.077,0.8428,0.22629,0.07085,FALSE,TRUE
"catch",150,"2025-04-29",0,1.519,0.2093,0.41865,0.20814,FALSE,TRUE
"catch",150,"2025-04-29",0,1.519,0.2093,0.41865,0.20814,FALSE,TRUE
"catch",150,"2025-04-29",2,1.519,0.6985,0.41865,0.20814,TRUE,TRUE
