"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",96,"2025-03-06",1,1.183,0.5871,0.47517,0.22382,TRUE,TRUE
"catch",96,"2025-03-06",2,3.548,0.4587,0.27879,0.12284,TRUE,TRUE
"catch",96,"2025-03-06",0,0.591,0.317,0.63401,0.22373,TRUE,TRUE
"catch",96,"2025-03-06",1,4.731,0.2947,0.24768,0.09402,TRUE,TRUE
"catch",97,"2025-03-07",1,1.183,0.5871,0.47517,0.22382,TRUE,TRUE
"catch",97,"2025-03-07",6,3.548,0.7885,0.27879,0.12284,FALSE,TRUE
"catch",97,"2025-03-07",2,1.774,0.6563,0.38961,0.19523,TRUE,TRUE
"catch",98,"2025-03-08",1,0.825,0.6737,0.55779,0.23184,TRUE,TRUE
"catch",98,"2025-03-08",0,0.825,0.2789,0.55779,0.23184,TRUE,TRUE
"catch",98,"2025-03-08",3,1.65,0.7957,0.40406,0.20151,FALSE,TRUE
"catch",98,"2025-03-08",1,1.65,0.5048,0.40406,0.20151,TRUE,TRUE
"catch",98,"2025-03-08",0,0.825,0.2789,0.55779,0.23184,TRUE,TRUE
"catch",98,"2025-03-08",1,2.475,0.411,0.33011,0.16169,TRUE,TRUE
"catch",98,"2025-03-08",3,1.237,0.8633,0.46512,0.2215,FALSE,TRUE
"catch",98,"2025-03-08",3,1.237,0.8633,0.46512,0.2215,FALSE,TRUE
"catch",98,"2025-03-08",4,1.237,0.925,0.46512,0.2215,FALSE,TRUE
"catch",98,"2025-03-08",0,0.412,0.3555,0.71092,0.20132,TRUE,TRUE
"catch",98,"2025-03-08",2,1.65,0.677,0.40406,0.20151,TRUE,TRUE
"catch",98,"2025-03-08",0,0.412,0.3555,0.71092,0.20132,TRUE,TRUE
"catch",98,"2025-03-08",2,1.237,0.7552,0.46512,0.2215,FALSE,TRUE
"catch",98,"2025-03-08",0,0.825,0.2789,0.55779,0.23184,TRUE,TRUE
"catch",98,"2025-03-08",0,0.825,0.2789,0.55779,0.23184,TRUE,TRUE
"catch",101,"2025-03-11",2,1.379,0.7266,0.44116,0.21509,TRUE,TRUE
"catch",101,"2025-03-11",10,2.758,0.9609,0.31296,0.14984,FALSE,TRUE
"catch",101,"2025-03-11",0,1.379,0.2206,0.44116,0.21509,FALSE,TRUE
"catch",101,"2025-03-11",6,1.379,0.9701,0.44116,0.21509,FALSE,TRUE
"catch",101,"2025-03-11",0,2.758,0.1565,0.31296,0.14984,FALSE,TRUE
"catch",101,"2025-03-11",3,1.379,0.8397,0.44116,0.21509,FALSE,TRUE
"catch",102,"2025-03-12",2,2.758,0.5275,0.31296,0.14984,TRUE,TRUE
"catch",102,"2025-03-12",2,2.758,0.5275,0.31296,0.14984,TRUE,TRUE
"catch",102,"2025-03-12",0,2.068,0.1803,0.36051,0.18035,FALSE,TRUE
"catch",104,"2025-03-14",0,2.758,0.1565,0.31296,0.14984,FALSE,TRUE
"catch",104,"2025-03-14",0,2.068,0.1803,0.36051,0.18035,FALSE,TRUE
"catch",104,"2025-03-14",5,2.758,0.8058,0.31296,0.14984,FALSE,TRUE
"catch",105,"2025-03-15",0,1.444,0.2158,0.43159,0.21182,FALSE,TRUE
"catch",105,"2025-03-15",0,0.481,0.3395,0.67892,0.21235,TRUE,TRUE
"catch",105,"2025-03-15",0,0.481,0.3395,0.67892,0.21235,TRUE,TRUE
"catch",105,"2025-03-15",0,0.962,0.261,0.52199,0.23056,TRUE,TRUE
"catch",105,"2025-03-15",1,2.406,0.417,0.33469,0.16456,TRUE,TRUE
"catch",105,"2025-03-15",0,0.481,0.3395,0.67892,0.21235,TRUE,TRUE
"catch",105,"2025-03-15",0,0.962,0.261,0.52199,0.23056,TRUE,TRUE
"catch",105,"2025-03-15",0,1.444,0.2158,0.43159,0.21182,FALSE,TRUE
"catch",105,"2025-03-15",0,0.962,0.261,0.52199,0.23056,TRUE,TRUE
"catch",105,"2025-03-15",0,0.962,0.261,0.52199,0.23056,TRUE,TRUE
"catch",105,"2025-03-15",9,1.925,0.9813,0.374,0.18738,FALSE,FALSE
"catch",105,"2025-03-15",4,2.887,0.7215,0.30647,0.14485,TRUE,TRUE
"catch",105,"2025-03-15",4,1.925,0.8372,0.374,0.18738,FALSE,TRUE
"catch",105,"2025-03-15",0,1.925,0.187,0.374,0.18738,FALSE,TRUE
"catch",105,"2025-03-15",0,0.481,0.3395,0.67892,0.21235,TRUE,TRUE
"catch",105,"2025-03-15",2,1.925,0.6323,0.374,0.18738,TRUE,TRUE
"catch",108,"2025-03-18",0,0.687,0.2999,0.59981,0.22935,TRUE,TRUE
"catch",108,"2025-03-18",4,3.434,0.6655,0.28252,0.12612,TRUE,TRUE
"catch",108,"2025-03-18",1,1.374,0.5496,0.44186,0.21546,TRUE,TRUE
"catch",108,"2025-03-18",0,2.061,0.1805,0.36104,0.18083,FALSE,TRUE
"catch",108,"2025-03-18",0,0.687,0.2999,0.59981,0.22935,TRUE,TRUE
"catch",108,"2025-03-18",6,2.747,0.8593,0.31336,0.15031,FALSE,TRUE
"catch",108,"2025-03-18",1,0.687,0.7145,0.59981,0.22935,TRUE,TRUE
"catch",108,"2025-03-18",1,1.374,0.5496,0.44186,0.21546,TRUE,TRUE
"catch",108,"2025-03-18",0,1.374,0.2209,0.44186,0.21546,FALSE,TRUE
"catch",109,"2025-03-19",0,1.374,0.2209,0.44186,0.21546,FALSE,TRUE
"catch",109,"2025-03-19",1,2.747,0.3885,0.31336,0.15031,TRUE,TRUE
"catch",109,"2025-03-19",0,1.374,0.2209,0.44186,0.21546,FALSE,TRUE
"catch",109,"2025-03-19",0,2.747,0.1567,0.31336,0.15031,FALSE,TRUE
"catch",109,"2025-03-19",1,0.687,0.7145,0.59981,0.22935,TRUE,TRUE
"catch",110,"2025-03-20",3,1.374,0.8406,0.44186,0.21546,FALSE,TRUE
"catch",110,"2025-03-20",0,0.687,0.2999,0.59981,0.22935,TRUE,TRUE
"catch",111,"2025-03-21",2,2.747,0.5285,0.31336,0.15031,TRUE,TRUE
"catch",111,"2025-03-21",0,0.687,0.2999,0.59981,0.22935,TRUE,TRUE
"catch",111,"2025-03-21",1,1.374,0.5496,0.44186,0.21546,TRUE,TRUE
"catch",111,"2025-03-21",0,0.687,0.2999,0.59981,0.22935,TRUE,TRUE
"catch",111,"2025-03-21",5,0.687,0.9923,0.59981,0.22935,FALSE,FALSE
"catch",112,"2025-03-22",1,0.959,0.6382,0.5228,0.23073,TRUE,TRUE
"catch",112,"2025-03-22",0,0.959,0.2614,0.5228,0.23073,TRUE,TRUE
"catch",112,"2025-03-22",0,2.397,0.1676,0.33515,0.16505,FALSE,TRUE
"catch",112,"2025-03-22",2,1.918,0.6335,0.37456,0.18786,TRUE,TRUE
"catch",112,"2025-03-22",4,1.918,0.8382,0.37456,0.18786,FALSE,TRUE
"catch",112,"2025-03-22",1,1.438,0.5384,0.43228,0.21221,TRUE,TRUE
"catch",112,"2025-03-22",3,5.753,0.4256,0.23101,0.07667,TRUE,TRUE
"catch",112,"2025-03-22",3,0.959,0.9096,0.5228,0.23073,FALSE,TRUE
"catch",115,"2025-03-25",0,1.652,0.201,0.40205,0.20147,FALSE,TRUE
"catch",115,"2025-03-25",1,1.652,0.5028,0.40205,0.20147,TRUE,TRUE
"catch",115,"2025-03-25",0,3.303,0.1432,0.28643,0.12964,FALSE,TRUE
"catch",115,"2025-03-25",11,3.303,0.9524,0.28643,0.12964,FALSE,TRUE
"catch",115,"2025-03-25",4,1.652,0.8728,0.40205,0.20147,FALSE,TRUE
"catch",115,"2025-03-25",4,1.652,0.8728,0.40205,0.20147,FALSE,TRUE
"catch",115,"2025-03-25",0,0.826,0.2781,0.55611,0.23272,TRUE,TRUE
"catch",115,"2025-03-25",0,1.652,0.201,0.40205,0.20147,FALSE,TRUE
"catch",115,"2025-03-25",5,0.826,0.9867,0.55611,0.23272,FALSE,FALSE
"catch",117,"2025-03-27",2,0.826,0.8466,0.55611,0.23272,FALSE,TRUE
"catch",117,"2025-03-27",2,4.955,0.3762,0.24238,0.08884,TRUE,TRUE
"catch",117,"2025-03-27",3,1.652,0.7949,0.40205,0.20147,FALSE,TRUE
"catch",117,"2025-03-27",0,1.652,0.201,0.40205,0.20147,FALSE,TRUE
"catch",117,"2025-03-27",0,4.955,0.1212,0.24238,0.08884,FALSE,TRUE
"catch",117,"2025-03-27",0,4.955,0.1212,0.24238,0.08884,FALSE,TRUE
"catch",117,"2025-03-27",1,1.652,0.5028,0.40205,0.20147,TRUE,TRUE
"catch",117,"2025-03-27",0,6.607,0.1102,0.22036,0.06508,FALSE,TRUE
"catch",118,"2025-03-28",0,3.303,0.1432,0.28643,0.12964,FALSE,TRUE
"catch",118,"2025-03-28",2,3.303,0.4755,0.28643,0.12964,TRUE,TRUE
"catch",118,"2025-03-28",1,1.652,0.5028,0.40205,0.20147,TRUE,TRUE
"catch",118,"2025-03-28",1,1.652,0.5028,0.40205,0.20147,TRUE,TRUE
"catch",118,"2025-03-28",1,0.826,0.6725,0.55611,0.23272,TRUE,TRUE
"catch",118,"2025-03-28",1,1.652,0.5028,0.40205,0.20147,TRUE,TRUE
"catch",118,"2025-03-28",0,1.652,0.201,0.40205,0.20147,FALSE,TRUE
"catch",118,"2025-03-28",8,4.955,0.7764,0.24238,0.08884,FALSE,TRUE
"catch",118,"2025-03-28",1,0.826,0.6725,0.55611,0.23272,TRUE,TRUE
"catch",118,"2025-03-28",6,1.652,0.9525,0.40205,0.20147,FALSE,TRUE
"catch",118,"2025-03-28",1,2.478,0.4088,0.32824,0.16106,TRUE,TRUE
"catch",118,"2025-03-28",4,1.652,0.8728,0.40205,0.20147,FALSE,TRUE
"catch",119,"2025-03-29",5,2.305,0.8533,0.34034,0.1688,FALSE,TRUE
"catch",119,"2025-03-29",1,1.153,0.5922,0.47946,0.22539,TRUE,TRUE
"catch",119,"2025-03-29",6,1.153,0.9825,0.47946,0.22539,FALSE,FALSE
"catch",119,"2025-03-29",0,1.729,0.1966,0.39313,0.19738,FALSE,TRUE
"catch",119,"2025-03-29",0,1.153,0.2397,0.47946,0.22539,FALSE,TRUE
"catch",119,"2025-03-29",0,2.305,0.1702,0.34034,0.1688,FALSE,TRUE
"catch",119,"2025-03-29",0,0.576,0.3194,0.63876,0.2234,TRUE,TRUE
"catch",119,"2025-03-29",4,2.305,0.7887,0.34034,0.1688,FALSE,TRUE
"catch",119,"2025-03-29",7,2.305,0.9307,0.34034,0.1688,FALSE,TRUE
"catch",119,"2025-03-29",3,2.305,0.6988,0.34034,0.1688,TRUE,TRUE
"catch",119,"2025-03-29",0,0.576,0.3194,0.63876,0.2234,TRUE,TRUE
"catch",119,"2025-03-29",2,1.729,0.6623,0.39313,0.19738,TRUE,TRUE
"catch",119,"2025-03-29",0,0.576,0.3194,0.63876,0.2234,TRUE,TRUE
"catch",119,"2025-03-29",0,1.729,0.1966,0.39313,0.19738,FALSE,TRUE
"catch",119,"2025-03-29",2,2.305,0.578,0.34034,0.1688,TRUE,TRUE
"catch",122,"2025-04-01",0,1.172,0.2381,0.47613,0.22448,FALSE,TRUE
"catch",122,"2025-04-01",0,2.931,0.1517,0.30335,0.14294,FALSE,TRUE
"catch",122,"2025-04-01",0,1.172,0.2381,0.47613,0.22448,FALSE,TRUE
"catch",122,"2025-04-01",1,1.172,0.5884,0.47613,0.22448,TRUE,TRUE
"catch",122,"2025-04-01",2,1.172,0.7684,0.47613,0.22448,FALSE,TRUE
"catch",122,"2025-04-01",3,1.172,0.8742,0.47613,0.22448,FALSE,TRUE
"catch",122,"2025-04-01",6,2.931,0.8426,0.30335,0.14294,FALSE,TRUE
"catch",123,"2025-04-02",1,0.586,0.7472,0.63529,0.22391,TRUE,TRUE
"catch",123,"2025-04-02",6,1.172,0.9814,0.47613,0.22448,FALSE,FALSE
"catch",123,"2025-04-02",1,0.586,0.7472,0.63529,0.22391,TRUE,TRUE
"catch",124,"2025-04-03",1,1.172,0.5884,0.47613,0.22448,TRUE,TRUE
"catch",124,"2025-04-03",3,1.172,0.8742,0.47613,0.22448,FALSE,TRUE
"catch",124,"2025-04-03",2,1.172,0.7684,0.47613,0.22448,FALSE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3176,0.63529,0.22391,TRUE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3176,0.63529,0.22391,TRUE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3176,0.63529,0.22391,TRUE,TRUE
"catch",124,"2025-04-03",0,1.172,0.2381,0.47613,0.22448,FALSE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3176,0.63529,0.22391,TRUE,TRUE
"catch",124,"2025-04-03",0,1.172,0.2381,0.47613,0.22448,FALSE,TRUE
"catch",124,"2025-04-03",1,2.345,0.4215,0.33796,0.16717,TRUE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3176,0.63529,0.22391,TRUE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3176,0.63529,0.22391,TRUE,TRUE
"catch",124,"2025-04-03",1,0.586,0.7472,0.63529,0.22391,TRUE,TRUE
"catch",124,"2025-04-03",0,0.586,0.3176,0.63529,0.22391,TRUE,TRUE
"catch",124,"2025-04-03",0,1.759,0.1951,0.39029,0.19591,FALSE,TRUE
"catch",125,"2025-04-04",1,1.172,0.5884,0.47613,0.22448,TRUE,TRUE
"catch",125,"2025-04-04",3,2.931,0.624,0.30335,0.14294,TRUE,TRUE
"catch",125,"2025-04-04",1,1.172,0.5884,0.47613,0.22448,TRUE,TRUE
"catch",125,"2025-04-04",0,1.172,0.2381,0.47613,0.22448,FALSE,TRUE
"catch",125,"2025-04-04",0,1.172,0.2381,0.47613,0.22448,FALSE,TRUE
"catch",125,"2025-04-04",2,1.172,0.7684,0.47613,0.22448,FALSE,TRUE
"catch",125,"2025-04-04",0,1.172,0.2381,0.47613,0.22448,FALSE,TRUE
"catch",125,"2025-04-04",5,2.345,0.8491,0.33796,0.16717,FALSE,TRUE
"catch",125,"2025-04-04",0,2.345,0.169,0.33796,0.16717,FALSE,TRUE
"catch",125,"2025-04-04",0,1.759,0.1951,0.39029,0.19591,FALSE,TRUE
"catch",125,"2025-04-04",0,1.172,0.2381,0.47613,0.22448,FALSE,TRUE
"catch",125,"2025-04-04",4,1.172,0.933,0.47613,0.22448,FALSE,TRUE
"catch",126,"2025-04-05",0,0.819,0.2795,0.55897,0.23211,TRUE,TRUE
"catch",126,"2025-04-05",0,1.228,0.2331,0.46614,0.222,FALSE,TRUE
"catch",126,"2025-04-05",2,2.456,0.5604,0.33074,0.16224,TRUE,TRUE
"catch",126,"2025-04-05",1,0.819,0.675,0.55897,0.23211,TRUE,TRUE
"catch",126,"2025-04-05",3,0.819,0.9318,0.55897,0.23211,FALSE,TRUE
"catch",126,"2025-04-05",0,2.456,0.1654,0.33074,0.16224,FALSE,TRUE
"catch",126,"2025-04-05",0,0.819,0.2795,0.55897,0.23211,TRUE,TRUE
"catch",126,"2025-04-05",0,0.819,0.2795,0.55897,0.23211,TRUE,TRUE
"catch",126,"2025-04-05",0,1.228,0.2331,0.46614,0.222,FALSE,TRUE
"catch",126,"2025-04-05",2,3.275,0.4792,0.28856,0.131,TRUE,TRUE
"catch",126,"2025-04-05",0,0.819,0.2795,0.55897,0.23211,TRUE,TRUE
"catch",126,"2025-04-05",0,1.638,0.2025,0.40492,0.20208,FALSE,TRUE
"catch",126,"2025-04-05",0,1.638,0.2025,0.40492,0.20208,FALSE,TRUE
"catch",126,"2025-04-05",4,3.275,0.6806,0.28856,0.131,TRUE,TRUE
"catch",126,"2025-04-05",0,0.819,0.2795,0.55897,0.23211,TRUE,TRUE
"catch",126,"2025-04-05",0,0.819,0.2795,0.55897,0.23211,TRUE,TRUE
"catch",126,"2025-04-05",2,2.866,0.5162,0.30702,0.14549,TRUE,TRUE
"catch",126,"2025-04-05",0,0.409,0.356,0.71209,0.20107,TRUE,TRUE
"catch",126,"2025-04-05",2,2.456,0.5604,0.33074,0.16224,TRUE,TRUE
"catch",126,"2025-04-05",1,0.819,0.675,0.55897,0.23211,TRUE,TRUE
"catch",126,"2025-04-05",3,1.638,0.7974,0.40492,0.20208,FALSE,TRUE
"catch",131,"2025-04-10",0,2.356,0.1692,0.33841,0.16711,FALSE,TRUE
"catch",131,"2025-04-10",0,0.785,0.2847,0.56944,0.23144,TRUE,TRUE
"catch",131,"2025-04-10",0,2.356,0.1692,0.33841,0.16711,FALSE,TRUE
"catch",131,"2025-04-10",1,1.571,0.5171,0.41434,0.20563,TRUE,TRUE
"catch",131,"2025-04-10",1,1.571,0.5171,0.41434,0.20563,TRUE,TRUE
"catch",131,"2025-04-10",8,3.141,0.9002,0.29479,0.13602,FALSE,TRUE
"catch",131,"2025-04-10",6,4.712,0.6968,0.24824,0.09455,TRUE,TRUE
"catch",131,"2025-04-10",4,1.571,0.8832,0.41434,0.20563,FALSE,TRUE
"catch",131,"2025-04-10",1,1.571,0.5171,0.41434,0.20563,TRUE,TRUE
"catch",131,"2025-04-10",2,0.785,0.8564,0.56944,0.23144,FALSE,TRUE
"catch",131,"2025-04-10",2,1.571,0.6912,0.41434,0.20563,TRUE,TRUE
"catch",131,"2025-04-10",1,1.571,0.5171,0.41434,0.20563,TRUE,TRUE
"catch",132,"2025-04-11",0,0.785,0.2847,0.56944,0.23144,TRUE,TRUE
"catch",132,"2025-04-11",0,3.926,0.1335,0.26709,0.11246,FALSE,TRUE
"catch",132,"2025-04-11",0,0.785,0.2847,0.56944,0.23144,TRUE,TRUE
"catch",132,"2025-04-11",0,3.926,0.1335,0.26709,0.11246,FALSE,TRUE
"catch",132,"2025-04-11",0,0.785,0.2847,0.56944,0.23144,TRUE,TRUE
"catch",132,"2025-04-11",2,3.926,0.4332,0.26709,0.11246,TRUE,TRUE
"catch",132,"2025-04-11",2,2.356,0.5738,0.33841,0.16711,TRUE,TRUE
"catch",132,"2025-04-11",8,1.571,0.9846,0.41434,0.20563,FALSE,FALSE
"catch",132,"2025-04-11",1,2.356,0.422,0.33841,0.16711,TRUE,TRUE
"catch",136,"2025-04-15",4,4.261,0.5916,0.25628,0.10279,TRUE,TRUE
"catch",136,"2025-04-15",0,2.131,0.1765,0.353,0.17697,FALSE,TRUE
"catch",136,"2025-04-15",1,2.131,0.4415,0.353,0.17697,TRUE,TRUE
"catch",136,"2025-04-15",3,4.261,0.5058,0.25628,0.10279,TRUE,TRUE
"catch",136,"2025-04-15",2,3.196,0.4835,0.29011,0.13289,TRUE,TRUE
"catch",136,"2025-04-15",1,1.065,0.6109,0.49648,0.22889,TRUE,TRUE
"catch",140,"2025-04-19",7,2.226,0.9368,0.34503,0.17219,FALSE,TRUE
"catch",140,"2025-04-19",8,2.968,0.9126,0.29999,0.14077,FALSE,TRUE
"catch",140,"2025-04-19",0,3.71,0.1356,0.27129,0.11669,FALSE,TRUE
"catch",140,"2025-04-19",1,2.968,0.3704,0.29999,0.14077,TRUE,TRUE
"catch",140,"2025-04-19",5,2.226,0.8618,0.34503,0.17219,FALSE,TRUE
"catch",140,"2025-04-19",1,2.968,0.3704,0.29999,0.14077,TRUE,TRUE
"catch",140,"2025-04-19",1,1.484,0.5281,0.42296,0.21018,TRUE,TRUE
"catch",140,"2025-04-19",9,2.968,0.9359,0.29999,0.14077,FALSE,TRUE
"catch",140,"2025-04-19",6,5.936,0.613,0.22722,0.07278,TRUE,TRUE
"catch",140,"2025-04-19",2,2.226,0.5868,0.34503,0.17219,TRUE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",1,1.484,0.5281,0.42296,0.21018,TRUE,TRUE
"catch",140,"2025-04-19",0,3.71,0.1356,0.27129,0.11669,FALSE,TRUE
"catch",140,"2025-04-19",2,2.226,0.5868,0.34503,0.17219,TRUE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,0.742,0.2901,0.58011,0.23232,TRUE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",4,2.226,0.7981,0.34503,0.17219,FALSE,TRUE
"catch",140,"2025-04-19",2,1.484,0.7048,0.42296,0.21018,TRUE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,2.968,0.15,0.29999,0.14077,FALSE,TRUE
"catch",140,"2025-04-19",4,1.484,0.8947,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,5.936,0.1136,0.22722,0.07278,FALSE,TRUE
"catch",140,"2025-04-19",6,1.484,0.9645,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",3,5.936,0.4138,0.22722,0.07278,TRUE,TRUE
"catch",140,"2025-04-19",3,2.226,0.7085,0.34503,0.17219,TRUE,TRUE
"catch",140,"2025-04-19",0,2.226,0.1725,0.34503,0.17219,FALSE,TRUE
"catch",140,"2025-04-19",5,1.484,0.9385,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",5,1.484,0.9385,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",2,5.936,0.3382,0.22722,0.07278,TRUE,TRUE
"catch",140,"2025-04-19",0,2.968,0.15,0.29999,0.14077,FALSE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,0.742,0.2901,0.58011,0.23232,TRUE,TRUE
"catch",140,"2025-04-19",1,1.484,0.5281,0.42296,0.21018,TRUE,TRUE
"catch",140,"2025-04-19",2,4.452,0.3987,0.25172,0.09829,TRUE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",6,1.484,0.9645,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",5,1.484,0.9385,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",4,2.968,0.7106,0.29999,0.14077,TRUE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",5,2.968,0.7833,0.29999,0.14077,FALSE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",7,2.968,0.8811,0.29999,0.14077,FALSE,TRUE
"catch",140,"2025-04-19",8,2.226,0.9575,0.34503,0.17219,FALSE,TRUE
"catch",140,"2025-04-19",0,2.968,0.15,0.29999,0.14077,FALSE,TRUE
"catch",140,"2025-04-19",10,5.936,0.7917,0.22722,0.07278,FALSE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,0.742,0.2901,0.58011,0.23232,TRUE,TRUE
"catch",140,"2025-04-19",4,2.226,0.7981,0.34503,0.17219,FALSE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,3.71,0.1356,0.27129,0.11669,FALSE,TRUE
"catch",140,"2025-04-19",0,4.452,0.1259,0.25172,0.09829,FALSE,TRUE
"catch",140,"2025-04-19",8,5.936,0.7142,0.22722,0.07278,TRUE,TRUE
"catch",140,"2025-04-19",18,4.452,0.9786,0.25172,0.09829,FALSE,FALSE
"catch",140,"2025-04-19",0,1.484,0.2115,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",1,2.226,0.4311,0.34503,0.17219,TRUE,TRUE
"catch",140,"2025-04-19",1,1.484,0.5281,0.42296,0.21018,TRUE,TRUE
"catch",140,"2025-04-19",5,4.452,0.6502,0.25172,0.09829,TRUE,TRUE
"catch",140,"2025-04-19",3,1.484,0.8218,0.42296,0.21018,FALSE,TRUE
"catch",140,"2025-04-19",0,2.968,0.15,0.29999,0.14077,FALSE,TRUE
"catch",140,"2025-04-19",4,2.226,0.7981,0.34503,0.17219,FALSE,TRUE
"catch",140,"2025-04-19",8,3.71,0.8614,0.27129,0.11669,FALSE,TRUE
"catch",140,"2025-04-19",0,0.742,0.2901,0.58011,0.23232,TRUE,TRUE
"catch",144,"2025-04-23",6,4.725,0.6943,0.24704,0.09348,TRUE,TRUE
"catch",144,"2025-04-23",6,2.362,0.8939,0.33651,0.16633,FALSE,TRUE
"catch",144,"2025-04-23",0,1.181,0.2371,0.47426,0.2242,FALSE,TRUE
"catch",144,"2025-04-23",1,2.362,0.4197,0.33651,0.16633,TRUE,TRUE
"catch",144,"2025-04-23",5,3.544,0.7285,0.278,0.12235,TRUE,TRUE
"catch",145,"2025-04-24",8,2.362,0.9494,0.33651,0.16633,FALSE,TRUE
"catch",145,"2025-04-24",3,2.362,0.6916,0.33651,0.16633,TRUE,TRUE
"catch",145,"2025-04-24",2,3.544,0.4574,0.278,0.12235,TRUE,TRUE
"catch",145,"2025-04-24",0,1.181,0.2371,0.47426,0.2242,FALSE,TRUE
"catch",145,"2025-04-24",10,4.725,0.86,0.24704,0.09348,FALSE,TRUE
"catch",145,"2025-04-24",2,2.362,0.5712,0.33651,0.16633,TRUE,TRUE
"catch",145,"2025-04-24",6,2.362,0.8939,0.33651,0.16633,FALSE,TRUE
"catch",145,"2025-04-24",2,2.362,0.5712,0.33651,0.16633,TRUE,TRUE
"catch",145,"2025-04-24",5,2.362,0.8473,0.33651,0.16633,FALSE,TRUE
"catch",145,"2025-04-24",4,2.362,0.7818,0.33651,0.16633,FALSE,TRUE
"catch",146,"2025-04-25",7,2.362,0.9266,0.33651,0.16633,FALSE,TRUE
"catch",146,"2025-04-25",2,2.362,0.5712,0.33651,0.16633,TRUE,TRUE
"catch",146,"2025-04-25",0,2.362,0.1683,0.33651,0.16633,FALSE,TRUE
"catch",146,"2025-04-25",6,2.362,0.8939,0.33651,0.16633,FALSE,TRUE
"catch",146,"2025-04-25",5,2.362,0.8473,0.33651,0.16633,FALSE,TRUE
"catch",146,"2025-04-25",2,4.725,0.3873,0.24704,0.09348,TRUE,TRUE
"catch",146,"2025-04-25",0,1.181,0.2371,0.47426,0.2242,FALSE,TRUE
"catch",146,"2025-04-25",1,2.362,0.4197,0.33651,0.16633,TRUE,TRUE
"catch",146,"2025-04-25",0,1.181,0.2371,0.47426,0.2242,FALSE,TRUE
"catch",150,"2025-04-29",3,3.805,0.5399,0.26838,0.11421,TRUE,TRUE
"catch",150,"2025-04-29",0,1.522,0.2089,0.41783,0.20832,FALSE,TRUE
"catch",150,"2025-04-29",9,3.805,0.8865,0.26838,0.11421,FALSE,TRUE
"catch",150,"2025-04-29",3,2.283,0.701,0.34081,0.16967,TRUE,TRUE
"catch",150,"2025-04-29",3,3.044,0.6102,0.29651,0.13816,TRUE,TRUE
"catch",150,"2025-04-29",12,6.088,0.8424,0.22536,0.07085,FALSE,TRUE
"catch",150,"2025-04-29",0,1.522,0.2089,0.41783,0.20832,FALSE,TRUE
"catch",150,"2025-04-29",0,1.522,0.2089,0.41783,0.20832,FALSE,TRUE
"catch",150,"2025-04-29",2,1.522,0.698,0.41783,0.20832,TRUE,TRUE
"catch",151,"2025-04-30",9,3.044,0.9317,0.29651,0.13816,FALSE,TRUE
"catch",151,"2025-04-30",4,1.522,0.8898,0.41783,0.20832,FALSE,TRUE
