"draw","C_sum","C_expected_sum","E_sum"
3579,6862,6909.42784855959,5371.77288011125
3580,6215,6143.83471504372,4573.94331463371
3586,6423,6464.19621914373,4893.79556602802
3590,6601,6702.4096206923,4867.36930422083
3591,6079,6116.81648757006,4564.50815266843
3592,7442,7531.14517216355,5495.45572960832
3598,6522,6500.9710359917,5415.9099762912
3599,6459,6492.38400045031,4887.05259719801
3603,5748,5624.82487353291,4260.32671401252
3608,7321,7171.26785440854,5443.18775078837
3616,5939,5939.27561662563,4514.02376112959
3617,6592,6653.17053309916,5295.86932496923
3619,6750,6789.55875154354,5193.63214409474
3621,6470,6334.35916330037,5135.62964824919
3624,7396,7374.5813682416,5550.06973075783
3628,6064,6084.20955915393,4527.62172501932
3630,6205,6109.3395170449,4995.73550313982
3632,6237,6248.66236148081,4979.07694241186
3637,5898,5911.30090539914,4694.92763587082
3642,5887,6049.23966880746,4522.35980008336
3643,6355,6392.50930248417,5087.9200679189
3650,5836,5852.71298825327,4532.61640721847
3651,6620,6597.57238568217,5004.85027148824
3652,5609,5538.32758970149,4407.04689916593
3654,7414,7479.6766577785,5411.41710400796
3659,5818,5880.19609403419,4427.14145380187
3665,6331,6352.16734987178,5045.05447575998
3667,5837,5743.78522758872,4445.33185956938
3671,6805,6889.10971985781,5692.47439794994
3672,7893,7848.36581233416,5602.2937417039
3680,6140,6087.39865669435,4427.95622399893
3683,6039,5879.42108554846,4505.0742764087
3689,5895,5985.66995713794,4731.25573757196
3691,6683,6719.60885928015,5171.47326575794
3695,5619,5636.01946390661,4436.63911433186
3696,6675,6836.6234569434,4841.00823073122
3698,5924,5876.20551654835,4809.09035987119
3700,6237,6308.2135270666,4847.6895238285
3701,6398,6342.94065097885,4741.73994364764
3703,5894,5994.38072692706,4524.66239164068
3712,6228,6095.42170330382,4871.9717881841
3716,6647,6699.16832391187,5517.11347697832
3720,5279,5392.03216518083,4295.86626802155
3722,6388,6434.88831475072,4882.51020950643
3728,6578,6487.62955256052,4788.68119272371
3730,5652,5774.20165781704,4293.96711497239
3731,6682,6551.43484773742,4857.0660801497
3732,7529,7640.65012732899,5717.1280704517
3736,6353,6328.33337222915,5027.46125445481
3738,6231,6140.38023643513,4865.09776644245
3742,5930,5895.58360240882,4910.52157304424
3743,7298,7191.32722128256,5601.06589044348
3744,5425,5386.62513034316,4367.35271411445
3746,6496,6425.59184270042,5088.78416441785
3748,6410,6342.15455328911,4633.71721996177
3751,6662,6747.6857018517,5568.54840253277
3758,5684,5650.89026230889,4272.43150708812
3760,6590,6583.77396052543,5262.67305586014
3764,5991,6059.56685619494,4688.75896661289
3769,7035,6966.21218095339,5457.32584351844
3770,5143,5232.19407774848,3921.94285099305
3773,6302,6274.79133366811,5091.17089944926
3774,7433,7458.78571571469,5295.9379075761
3775,5196,5184.44230411926,4044.94029564576
3780,6083,6016.52914880093,4673.4196492974
3784,6207,6125.91632964881,4745.31259131249
3788,5561,5552.55275970434,4453.51942784249
3791,7841,7902.29755333971,5810.08536908402
3793,6021,6027.51396312547,4740.72887160494
3794,7008,6960.08913312363,5226.59051815867
3796,6557,6662.52434565772,5438.12283085815
3800,5865,5863.87746320192,4343.45008122268
3803,5886,5964.58950615073,4716.1561514411
3804,6482,6522.41277146466,5141.61776777794
3808,6290,6202.93601182783,4854.6652778928
3809,7015,6948.33201006769,5569.24395095418
3813,6899,6856.96296677079,5321.27404749152
3817,6860,6805.17095435764,5003.2178394349
3818,6909,6923.12050644451,5276.82246588354
3819,5982,6090.88918654395,4966.23045811783
3820,6542,6473.23690049645,5102.08866901632
3827,5871,5964.25619946491,4662.55516308481
3828,6143,6151.93356856376,5013.05628065746
3830,6473,6492.34685850997,4880.06679220501
3833,7147,7063.68448207417,5178.55312883155
3839,6526,6424.847109476,4956.20732151907
3844,7272,7233.94793490886,5425.17066345973
3848,6218,6298.47159131113,4886.77555953146
3857,7166,6986.00988725671,5319.70666622389
3861,7277,7362.30285683273,5266.08753463009
3864,6157,6042.58023421438,4974.14543078373
3868,7289,7439.37948058334,5644.31826446551
3871,5613,5729.12899468613,4653.16948544927
3874,5711,5668.21320709841,4508.04781706157
3875,6393,6353.15623313208,5007.71582112693
3878,5559,5658.15705636787,4432.40278935109
3880,5504,5613.31007775175,4491.30067094399
3883,5763,5858.99712704135,3933.21676838686
3892,6469,6401.67621339936,4540.26550883417
3896,7052,7065.82424805881,5422.16358082962
3897,6066,6168.15591746245,4784.73553729937
3899,7313,7280.57700411478,5684.99172103407
3916,6694,6838.44475099757,5246.86284330172
3917,6771,6736.38287521542,5152.36316674787
3920,6850,6824.8826772066,5202.00385748682
3921,6844,6885.9282104983,5156.8286449417
3927,5941,6030.9049868365,4838.05438953021
3939,6176,6258.2116400626,4655.18682481403
3940,6805,6884.84461239456,5291.98671848703
3941,5717,5677.38145391929,4518.82443334631
3943,6571,6474.3821480717,5180.40339845731
3952,5738,5733.27315718219,4450.47396525893
3954,6416,6341.34366608474,4898.72119585421
3955,6279,6294.93028045787,4549.89834619051
3956,6236,6304.63791731524,5039.91845635655
3960,6350,6402.86647586936,5202.48862646194
3964,5872,5878.24965553566,4327.75000780385
3966,5704,5621.67280037099,4394.49878654712
3972,5402,5311.13067990052,4341.73526710437
3975,6326,6352.33938224563,4803.16771790579
3983,6286,6212.50952555875,5003.08649268609
3988,6740,6721.10855145736,5258.28587692219
3990,6717,6812.29996750227,4979.26807260873
3996,5807,5929.62269267153,4735.77138688114
4002,6047,6075.0813336006,4876.02444346771
4004,6103,5943.87249673759,4659.36386641851
4011,6524,6612.05922293118,5560.79032649345
4013,5646,5595.89284280927,4502.82175496591
4019,6174,6283.26231349103,4682.72728008397
4021,6020,5953.48031736612,4568.95741799391
4022,6988,6889.7851101643,5028.42170262321
4035,7639,7672.12878052352,5760.24921158582
4037,6890,6987.72551829981,5239.09564629169
4039,6253,6206.79223869268,4802.1511862418
4040,6679,6682.1331579564,5057.26866432094
4043,6354,6264.10605290092,4760.68654251469
4044,5195,5200.95430492939,4089.36811073178
4046,5589,5524.66897460676,4438.03416099637
4048,5646,5713.64200352758,4298.84076269902
4049,7034,7045.22108393162,5075.66161551922
4051,5405,5432.65522552254,4640.91840538168
4052,5864,5896.73113765346,4693.79352638235
4053,6287,6303.13348589091,5006.33797329189
4054,6865,6973.04291456189,5508.43073229839
4058,6907,6974.75936564644,5223.22602786648
4060,7708,7793.23286716588,5853.58497746419
4062,6934,6922.24710386629,5096.94543336362
4063,5944,5966.00068444816,4500.69955371108
4064,6243,6417.76633219298,4932.87279104093
4066,6207,6031.13815711008,4614.52490771354
4068,6773,6695.65807658183,5254.20616855546
4070,6641,6768.29970530401,5285.59005422289
4072,5965,5985.67493932034,4793.15516216166
4073,7026,6994.5084018812,5231.76512743009
4075,6309,6367.2563049421,4732.04655367056
4077,5628,5689.15365532449,4536.51038594977
4078,6038,6050.03158714681,4742.59736491149
4079,5648,5694.22336299959,4519.82363188742
4080,5805,5862.94705370754,4668.73672685082
4081,6178,6138.98833494877,4870.67734774001
4091,6176,6160.2897202613,4932.74312968533
4092,7109,7067.92755357469,5165.22381802378
4093,6457,6573.46862179185,5010.93838878711
