"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",151,"2025-04-30",0,0.77,0.2858,0.57154,0.23296,TRUE,TRUE
"catch",151,"2025-04-30",0,1.539,0.2076,0.41513,0.20755,FALSE,TRUE
"catch",151,"2025-04-30",3,0.77,0.9398,0.57154,0.23296,FALSE,TRUE
"catch",151,"2025-04-30",2,1.539,0.6946,0.41513,0.20755,TRUE,TRUE
"catch",151,"2025-04-30",1,2.309,0.4228,0.33852,0.16849,TRUE,TRUE
"catch",151,"2025-04-30",9,3.079,0.9299,0.29458,0.13689,FALSE,TRUE
"catch",151,"2025-04-30",3,2.309,0.6974,0.33852,0.16849,TRUE,TRUE
"catch",151,"2025-04-30",3,3.079,0.6063,0.29458,0.13689,TRUE,TRUE
"catch",151,"2025-04-30",0,0.77,0.2858,0.57154,0.23296,TRUE,TRUE
"catch",151,"2025-04-30",2,2.309,0.576,0.33852,0.16849,TRUE,TRUE
"catch",151,"2025-04-30",2,3.079,0.4932,0.29458,0.13689,TRUE,TRUE
"catch",151,"2025-04-30",3,1.539,0.8128,0.41513,0.20755,FALSE,TRUE
"catch",151,"2025-04-30",4,1.539,0.8876,0.41513,0.20755,FALSE,TRUE
"catch",151,"2025-04-30",0,2.309,0.1693,0.33852,0.16849,FALSE,TRUE
"catch",151,"2025-04-30",5,2.309,0.853,0.33852,0.16849,FALSE,TRUE
"catch",151,"2025-04-30",12,3.079,0.9719,0.29458,0.13689,FALSE,TRUE
"catch",152,"2025-05-01",1,1.539,0.5189,0.41513,0.20755,TRUE,TRUE
"catch",152,"2025-05-01",4,3.079,0.699,0.29458,0.13689,TRUE,TRUE
"catch",152,"2025-05-01",0,1.539,0.2076,0.41513,0.20755,FALSE,TRUE
"catch",152,"2025-05-01",1,2.309,0.4228,0.33852,0.16849,TRUE,TRUE
"catch",152,"2025-05-01",0,0.77,0.2858,0.57154,0.23296,TRUE,TRUE
"catch",152,"2025-05-01",3,3.079,0.6063,0.29458,0.13689,TRUE,TRUE
"catch",152,"2025-05-01",2,3.079,0.4932,0.29458,0.13689,TRUE,TRUE
"catch",152,"2025-05-01",0,1.539,0.2076,0.41513,0.20755,FALSE,TRUE
"catch",152,"2025-05-01",3,1.539,0.8128,0.41513,0.20755,FALSE,TRUE
"catch",153,"2025-05-02",2,1.539,0.6946,0.41513,0.20755,TRUE,TRUE
"catch",153,"2025-05-02",3,2.309,0.6974,0.33852,0.16849,TRUE,TRUE
"catch",153,"2025-05-02",0,1.539,0.2076,0.41513,0.20755,FALSE,TRUE
"catch",153,"2025-05-02",0,1.539,0.2076,0.41513,0.20755,FALSE,TRUE
"catch",153,"2025-05-02",1,2.309,0.4228,0.33852,0.16849,TRUE,TRUE
"catch",153,"2025-05-02",0,1.539,0.2076,0.41513,0.20755,FALSE,TRUE
"catch",153,"2025-05-02",1,2.309,0.4228,0.33852,0.16849,TRUE,TRUE
"catch",153,"2025-05-02",0,2.309,0.1693,0.33852,0.16849,FALSE,TRUE
"catch",153,"2025-05-02",3,0.77,0.9398,0.57154,0.23296,FALSE,TRUE
"catch",153,"2025-05-02",1,3.079,0.363,0.29458,0.13689,TRUE,TRUE
"catch",153,"2025-05-02",1,2.309,0.4228,0.33852,0.16849,TRUE,TRUE
"catch",153,"2025-05-02",12,3.079,0.9719,0.29458,0.13689,FALSE,TRUE
"catch",153,"2025-05-02",0,1.539,0.2076,0.41513,0.20755,FALSE,TRUE
"catch",154,"2025-05-03",0,1.08,0.2466,0.49322,0.22854,FALSE,TRUE
"catch",154,"2025-05-03",0,1.08,0.2466,0.49322,0.22854,FALSE,TRUE
"catch",154,"2025-05-03",1,1.619,0.5066,0.40501,0.20327,TRUE,TRUE
"catch",154,"2025-05-03",0,0.54,0.3263,0.65263,0.22069,TRUE,TRUE
"catch",154,"2025-05-03",0,1.08,0.2466,0.49322,0.22854,FALSE,TRUE
"catch",154,"2025-05-03",0,0.54,0.3263,0.65263,0.22069,TRUE,TRUE
"catch",154,"2025-05-03",2,1.08,0.788,0.49322,0.22854,FALSE,TRUE
"catch",154,"2025-05-03",2,1.08,0.788,0.49322,0.22854,FALSE,TRUE
"catch",154,"2025-05-03",1,1.619,0.5066,0.40501,0.20327,TRUE,TRUE
"catch",154,"2025-05-03",1,2.159,0.4382,0.35037,0.17561,TRUE,TRUE
"catch",154,"2025-05-03",1,3.239,0.3538,0.28808,0.13141,TRUE,TRUE
"catch",154,"2025-05-03",7,2.159,0.9413,0.35037,0.17561,FALSE,TRUE
"catch",154,"2025-05-03",0,1.619,0.2025,0.40501,0.20327,FALSE,TRUE
"catch",154,"2025-05-03",0,0.54,0.3263,0.65263,0.22069,TRUE,TRUE
"catch",154,"2025-05-03",0,2.159,0.1752,0.35037,0.17561,FALSE,TRUE
"catch",154,"2025-05-03",2,2.159,0.5961,0.35037,0.17561,TRUE,TRUE
"catch",154,"2025-05-03",1,1.619,0.5066,0.40501,0.20327,TRUE,TRUE
"catch",154,"2025-05-03",0,0.54,0.3263,0.65263,0.22069,TRUE,TRUE
"catch",154,"2025-05-03",0,2.159,0.1752,0.35037,0.17561,FALSE,TRUE
"catch",154,"2025-05-03",2,2.159,0.5961,0.35037,0.17561,TRUE,TRUE
"catch",154,"2025-05-03",0,0.54,0.3263,0.65263,0.22069,TRUE,TRUE
"catch",154,"2025-05-03",1,1.619,0.5066,0.40501,0.20327,TRUE,TRUE
"catch",155,"2025-05-04",2,1.08,0.788,0.49322,0.22854,FALSE,TRUE
"catch",155,"2025-05-04",0,1.619,0.2025,0.40501,0.20327,FALSE,TRUE
"catch",155,"2025-05-04",0,1.08,0.2466,0.49322,0.22854,FALSE,TRUE
"catch",155,"2025-05-04",0,4.858,0.1217,0.24338,0.09019,FALSE,TRUE
"catch",155,"2025-05-04",0,3.239,0.144,0.28808,0.13141,FALSE,TRUE
"catch",155,"2025-05-04",3,3.778,0.542,0.2691,0.11496,TRUE,TRUE
"catch",155,"2025-05-04",4,2.159,0.8067,0.35037,0.17561,FALSE,TRUE
"catch",155,"2025-05-04",2,1.08,0.788,0.49322,0.22854,FALSE,TRUE
"catch",155,"2025-05-04",0,1.08,0.2466,0.49322,0.22854,FALSE,TRUE
"catch",155,"2025-05-04",2,4.318,0.406,0.25466,0.10142,TRUE,TRUE
"catch",155,"2025-05-04",0,1.619,0.2025,0.40501,0.20327,FALSE,TRUE
"catch",158,"2025-05-07",4,2.281,0.7932,0.34525,0.17102,FALSE,TRUE
"catch",158,"2025-05-07",2,2.281,0.5849,0.34525,0.17102,TRUE,TRUE
"catch",158,"2025-05-07",12,4.563,0.9128,0.25222,0.09846,FALSE,TRUE
"catch",158,"2025-05-07",2,1.141,0.7764,0.48504,0.22496,FALSE,TRUE
"catch",164,"2025-05-13",4,2.624,0.7497,0.31763,0.15452,TRUE,TRUE
"catch",164,"2025-05-13",5,2.624,0.8194,0.31763,0.15452,FALSE,TRUE
"catch",164,"2025-05-13",11,13.118,0.5435,0.18936,0.02735,TRUE,TRUE
"catch",164,"2025-05-13",6,2.624,0.8707,0.31763,0.15452,FALSE,TRUE
"catch",164,"2025-05-13",0,2.624,0.1588,0.31763,0.15452,FALSE,TRUE
"catch",164,"2025-05-13",0,6.559,0.1099,0.21981,0.0649,FALSE,TRUE
"catch",164,"2025-05-13",6,2.624,0.8707,0.31763,0.15452,FALSE,TRUE
"catch",164,"2025-05-13",2,2.624,0.5384,0.31763,0.15452,TRUE,TRUE
"catch",164,"2025-05-13",0,2.624,0.1588,0.31763,0.15452,FALSE,TRUE
"catch",164,"2025-05-13",1,2.624,0.3949,0.31763,0.15452,TRUE,TRUE
"catch",164,"2025-05-13",0,5.247,0.1181,0.23625,0.083,FALSE,TRUE
"catch",164,"2025-05-13",6,2.624,0.8707,0.31763,0.15452,FALSE,TRUE
"catch",164,"2025-05-13",6,2.624,0.8707,0.31763,0.15452,FALSE,TRUE
"catch",164,"2025-05-13",6,2.624,0.8707,0.31763,0.15452,FALSE,TRUE
"catch",164,"2025-05-13",10,5.247,0.8305,0.23625,0.083,FALSE,TRUE
"catch",164,"2025-05-13",6,5.247,0.6561,0.23625,0.083,TRUE,TRUE
"catch",165,"2025-05-14",6,2.624,0.8707,0.31763,0.15452,FALSE,TRUE
"catch",165,"2025-05-14",1,2.624,0.3949,0.31763,0.15452,TRUE,TRUE
"catch",165,"2025-05-14",0,1.312,0.2245,0.44905,0.21911,FALSE,TRUE
"catch",165,"2025-05-14",4,2.624,0.7497,0.31763,0.15452,TRUE,TRUE
"catch",165,"2025-05-14",2,2.624,0.5384,0.31763,0.15452,TRUE,TRUE
"catch",165,"2025-05-14",2,1.312,0.7386,0.44905,0.21911,TRUE,TRUE
"catch",165,"2025-05-14",2,2.624,0.5384,0.31763,0.15452,TRUE,TRUE
"catch",165,"2025-05-14",6,1.312,0.9749,0.44905,0.21911,FALSE,TRUE
"catch",165,"2025-05-14",2,2.624,0.5384,0.31763,0.15452,TRUE,TRUE
"catch",165,"2025-05-14",24,5.247,0.9881,0.23625,0.083,FALSE,FALSE
"catch",165,"2025-05-14",3,2.624,0.6572,0.31763,0.15452,TRUE,TRUE
"catch",165,"2025-05-14",1,2.624,0.3949,0.31763,0.15452,TRUE,TRUE
"catch",165,"2025-05-14",12,5.247,0.8828,0.23625,0.083,FALSE,TRUE
"catch",165,"2025-05-14",6,15.741,0.3341,0.18494,0.02139,TRUE,TRUE
"catch",165,"2025-05-14",6,1.312,0.9749,0.44905,0.21911,FALSE,TRUE
"catch",165,"2025-05-14",0,2.624,0.1588,0.31763,0.15452,FALSE,TRUE
"catch",165,"2025-05-14",8,5.247,0.757,0.23625,0.083,FALSE,TRUE
"catch",166,"2025-05-15",1,7.871,0.2353,0.20915,0.05239,FALSE,TRUE
"catch",166,"2025-05-15",1,7.871,0.2353,0.20915,0.05239,FALSE,TRUE
"catch",166,"2025-05-15",1,1.312,0.5586,0.44905,0.21911,TRUE,TRUE
"catch",166,"2025-05-15",5,2.624,0.8194,0.31763,0.15452,FALSE,TRUE
"catch",166,"2025-05-15",4,2.624,0.7497,0.31763,0.15452,TRUE,TRUE
"catch",166,"2025-05-15",1,2.624,0.3949,0.31763,0.15452,TRUE,TRUE
"catch",166,"2025-05-15",12,5.247,0.8828,0.23625,0.083,FALSE,TRUE
"catch",166,"2025-05-15",1,2.624,0.3949,0.31763,0.15452,TRUE,TRUE
"catch",167,"2025-05-16",1,2.624,0.3949,0.31763,0.15452,TRUE,TRUE
"catch",167,"2025-05-16",0,1.312,0.2245,0.44905,0.21911,FALSE,TRUE
"catch",167,"2025-05-16",3,2.624,0.6572,0.31763,0.15452,TRUE,TRUE
"catch",167,"2025-05-16",6,2.624,0.8707,0.31763,0.15452,FALSE,TRUE
"catch",168,"2025-05-17",1,0.921,0.6463,0.52997,0.23259,TRUE,TRUE
"catch",168,"2025-05-17",4,3.683,0.64,0.27203,0.11767,TRUE,TRUE
"catch",168,"2025-05-17",1,1.842,0.4754,0.3796,0.19168,TRUE,TRUE
"catch",168,"2025-05-17",1,2.763,0.3848,0.31034,0.14894,TRUE,TRUE
"catch",168,"2025-05-17",1,2.763,0.3848,0.31034,0.14894,TRUE,TRUE
"catch",168,"2025-05-17",0,4.604,0.1242,0.24832,0.09524,FALSE,TRUE
"catch",168,"2025-05-17",1,3.683,0.3309,0.27203,0.11767,TRUE,TRUE
"catch",168,"2025-05-17",6,1.842,0.9385,0.3796,0.19168,FALSE,TRUE
"catch",168,"2025-05-17",0,1.842,0.1898,0.3796,0.19168,FALSE,TRUE
"catch",168,"2025-05-17",1,2.763,0.3848,0.31034,0.14894,TRUE,TRUE
"catch",168,"2025-05-17",1,2.763,0.3848,0.31034,0.14894,TRUE,TRUE
"catch",168,"2025-05-17",3,2.763,0.6412,0.31034,0.14894,TRUE,TRUE
"catch",168,"2025-05-17",0,1.842,0.1898,0.3796,0.19168,FALSE,TRUE
"catch",172,"2025-05-21",1,1.146,0.5931,0.48002,0.22608,TRUE,TRUE
"catch",172,"2025-05-21",18,6.873,0.9181,0.21733,0.06188,FALSE,TRUE
"catch",172,"2025-05-21",12,6.873,0.8054,0.21733,0.06188,FALSE,TRUE
"catch",173,"2025-05-22",5,9.164,0.4223,0.20224,0.04381,TRUE,TRUE
"catch",173,"2025-05-22",3,1.146,0.8789,0.48002,0.22608,FALSE,TRUE
"catch",173,"2025-05-22",3,1.146,0.8789,0.48002,0.22608,FALSE,TRUE
"catch",173,"2025-05-22",8,6.873,0.663,0.21733,0.06188,TRUE,TRUE
"catch",173,"2025-05-22",0,2.291,0.1702,0.34041,0.16944,FALSE,TRUE
"catch",173,"2025-05-22",0,1.146,0.24,0.48002,0.22608,FALSE,TRUE
"catch",173,"2025-05-22",6,2.291,0.9005,0.34041,0.16944,FALSE,TRUE
"catch",173,"2025-05-22",12,3.437,0.9599,0.28068,0.12516,FALSE,TRUE
"catch",174,"2025-05-23",0,4.582,0.1245,0.24897,0.09583,FALSE,TRUE
"catch",174,"2025-05-23",0,5.728,0.1149,0.22986,0.07593,FALSE,TRUE
"catch",174,"2025-05-23",1,2.291,0.4251,0.34041,0.16944,TRUE,TRUE
"catch",174,"2025-05-23",0,2.291,0.1702,0.34041,0.16944,FALSE,TRUE
"catch",174,"2025-05-23",10,4.582,0.8682,0.24897,0.09583,FALSE,TRUE
"catch",174,"2025-05-23",11,4.582,0.8931,0.24897,0.09583,FALSE,TRUE
"catch",174,"2025-05-23",6,2.291,0.9005,0.34041,0.16944,FALSE,TRUE
"catch",174,"2025-05-23",0,1.146,0.24,0.48002,0.22608,FALSE,TRUE
"catch",174,"2025-05-23",5,4.582,0.6411,0.24897,0.09583,TRUE,TRUE
"catch",174,"2025-05-23",2,2.291,0.5789,0.34041,0.16944,TRUE,TRUE
"catch",174,"2025-05-23",2,2.291,0.5789,0.34041,0.16944,TRUE,TRUE
"catch",174,"2025-05-23",8,3.437,0.8807,0.28068,0.12516,FALSE,TRUE
"catch",174,"2025-05-23",2,3.437,0.464,0.28068,0.12516,TRUE,TRUE
"catch",175,"2025-05-24",0,1.461,0.2141,0.42826,0.21126,FALSE,TRUE
"catch",175,"2025-05-24",0,1.461,0.2141,0.42826,0.21126,FALSE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2926,0.58528,0.231,TRUE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2926,0.58528,0.231,TRUE,TRUE
"catch",175,"2025-05-24",0,2.192,0.1748,0.34963,0.17446,FALSE,TRUE
"catch",175,"2025-05-24",2,0.731,0.8693,0.58528,0.231,FALSE,TRUE
"catch",175,"2025-05-24",0,1.461,0.2141,0.42826,0.21126,FALSE,TRUE
"catch",175,"2025-05-24",1,5.845,0.2668,0.22928,0.07508,TRUE,TRUE
"catch",175,"2025-05-24",0,2.922,0.1519,0.30387,0.14346,FALSE,TRUE
"catch",175,"2025-05-24",3,4.383,0.4999,0.25448,0.10093,TRUE,TRUE
"catch",175,"2025-05-24",3,2.922,0.6253,0.30387,0.14346,TRUE,TRUE
"catch",175,"2025-05-24",0,1.461,0.2141,0.42826,0.21126,FALSE,TRUE
"catch",175,"2025-05-24",4,3.653,0.6448,0.27455,0.11944,TRUE,TRUE
"catch",175,"2025-05-24",0,3.653,0.1373,0.27455,0.11944,FALSE,TRUE
"catch",175,"2025-05-24",0,1.461,0.2141,0.42826,0.21126,FALSE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2926,0.58528,0.231,TRUE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2926,0.58528,0.231,TRUE,TRUE
"catch",175,"2025-05-24",0,2.192,0.1748,0.34963,0.17446,FALSE,TRUE
"catch",175,"2025-05-24",2,3.653,0.4501,0.27455,0.11944,TRUE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2926,0.58528,0.231,TRUE,TRUE
"catch",175,"2025-05-24",1,2.922,0.3756,0.30387,0.14346,TRUE,TRUE
"catch",175,"2025-05-24",1,1.461,0.5339,0.42826,0.21126,TRUE,TRUE
"catch",175,"2025-05-24",1,0.731,0.7008,0.58528,0.231,TRUE,TRUE
"catch",175,"2025-05-24",1,1.461,0.5339,0.42826,0.21126,TRUE,TRUE
"catch",175,"2025-05-24",9,2.922,0.9375,0.30387,0.14346,FALSE,TRUE
"catch",175,"2025-05-24",0,2.922,0.1519,0.30387,0.14346,FALSE,TRUE
"catch",175,"2025-05-24",9,2.922,0.9375,0.30387,0.14346,FALSE,TRUE
"catch",175,"2025-05-24",5,5.845,0.5609,0.22928,0.07508,TRUE,TRUE
"catch",175,"2025-05-24",2,1.461,0.7106,0.42826,0.21126,TRUE,TRUE
"catch",186,"2025-06-04",1,0.946,0.6405,0.52461,0.23171,TRUE,TRUE
"catch",186,"2025-06-04",1,1.892,0.4701,0.37551,0.18917,TRUE,TRUE
"catch",187,"2025-06-05",1,1.892,0.4701,0.37551,0.18917,TRUE,TRUE
"catch",187,"2025-06-05",12,2.837,0.9781,0.30731,0.14636,FALSE,FALSE
"catch",187,"2025-06-05",0,0.946,0.2623,0.52461,0.23171,TRUE,TRUE
"catch",187,"2025-06-05",0,1.892,0.1878,0.37551,0.18917,FALSE,TRUE
"catch",187,"2025-06-05",2,1.892,0.6361,0.37551,0.18917,TRUE,TRUE
"catch",187,"2025-06-05",9,3.783,0.8876,0.2697,0.11535,FALSE,TRUE
"catch",187,"2025-06-05",4,1.892,0.8415,0.37551,0.18917,FALSE,TRUE
"catch",187,"2025-06-05",6,1.892,0.9341,0.37551,0.18917,FALSE,TRUE
"catch",187,"2025-06-05",11,3.783,0.9316,0.2697,0.11535,FALSE,TRUE
"catch",188,"2025-06-06",2,1.892,0.6361,0.37551,0.18917,TRUE,TRUE
"catch",188,"2025-06-06",1,0.946,0.6405,0.52461,0.23171,TRUE,TRUE
"catch",188,"2025-06-06",4,1.892,0.8415,0.37551,0.18917,FALSE,TRUE
"catch",188,"2025-06-06",0,0.946,0.2623,0.52461,0.23171,TRUE,TRUE
"catch",188,"2025-06-06",8,3.783,0.8564,0.2697,0.11535,FALSE,TRUE
"catch",188,"2025-06-06",1,1.892,0.4701,0.37551,0.18917,TRUE,TRUE
"catch",189,"2025-06-07",0,1.327,0.2242,0.44837,0.21785,FALSE,TRUE
"catch",189,"2025-06-07",0,1.327,0.2242,0.44837,0.21785,FALSE,TRUE
"catch",189,"2025-06-07",0,0.663,0.3035,0.60702,0.22889,TRUE,TRUE
"catch",189,"2025-06-07",0,1.327,0.2242,0.44837,0.21785,FALSE,TRUE
"catch",189,"2025-06-07",0,2.654,0.1588,0.3177,0.15375,FALSE,TRUE
"catch",189,"2025-06-07",2,3.98,0.4275,0.26428,0.11024,TRUE,TRUE
"catch",189,"2025-06-07",3,2.654,0.6551,0.3177,0.15375,TRUE,TRUE
"catch",189,"2025-06-07",0,2.654,0.1588,0.3177,0.15375,FALSE,TRUE
"catch",189,"2025-06-07",0,2.654,0.1588,0.3177,0.15375,FALSE,TRUE
"catch",189,"2025-06-07",1,3.98,0.3194,0.26428,0.11024,TRUE,TRUE
"catch",189,"2025-06-07",4,3.317,0.6759,0.28611,0.1294,TRUE,TRUE
"catch",189,"2025-06-07",0,1.327,0.2242,0.44837,0.21785,FALSE,TRUE
"catch",189,"2025-06-07",0,1.99,0.1832,0.36636,0.18414,FALSE,TRUE
"catch",189,"2025-06-07",0,3.317,0.1431,0.28611,0.1294,FALSE,TRUE
"catch",189,"2025-06-07",0,1.99,0.1832,0.36636,0.18414,FALSE,TRUE
"catch",189,"2025-06-07",1,3.317,0.3508,0.28611,0.1294,TRUE,TRUE
"catch",189,"2025-06-07",0,1.327,0.2242,0.44837,0.21785,FALSE,TRUE
"catch",189,"2025-06-07",0,1.327,0.2242,0.44837,0.21785,FALSE,TRUE
"catch",189,"2025-06-07",0,3.98,0.1321,0.26428,0.11024,FALSE,TRUE
"catch",189,"2025-06-07",3,3.98,0.5278,0.26428,0.11024,TRUE,TRUE
"catch",189,"2025-06-07",0,1.99,0.1832,0.36636,0.18414,FALSE,TRUE
"catch",189,"2025-06-07",0,0.663,0.3035,0.60702,0.22889,TRUE,TRUE
"catch",189,"2025-06-07",1,1.327,0.5573,0.44837,0.21785,TRUE,TRUE
"catch",189,"2025-06-07",0,1.327,0.2242,0.44837,0.21785,FALSE,TRUE
"catch",189,"2025-06-07",0,5.307,0.1183,0.2366,0.08293,FALSE,TRUE
"catch",189,"2025-06-07",3,1.327,0.8483,0.44837,0.21785,FALSE,TRUE
"catch",189,"2025-06-07",0,1.327,0.2242,0.44837,0.21785,FALSE,TRUE
"catch",189,"2025-06-07",5,1.327,0.9522,0.44837,0.21785,FALSE,TRUE
"catch",189,"2025-06-07",6,2.654,0.8677,0.3177,0.15375,FALSE,TRUE
"catch",202,"2025-06-20",6,2.66,0.8673,0.31727,0.15366,FALSE,TRUE
"catch",202,"2025-06-20",1,1.33,0.5569,0.44792,0.21787,TRUE,TRUE
"catch",202,"2025-06-20",7,5.319,0.7073,0.23626,0.08276,TRUE,TRUE
"catch",202,"2025-06-20",0,1.33,0.224,0.44792,0.21787,FALSE,TRUE
"catch",202,"2025-06-20",7,10.639,0.4721,0.19653,0.03663,TRUE,TRUE
"catch",202,"2025-06-20",2,5.319,0.3615,0.23626,0.08276,TRUE,TRUE
"catch",202,"2025-06-20",0,3.99,0.132,0.2639,0.11009,FALSE,TRUE
"catch",202,"2025-06-20",5,5.319,0.5918,0.23626,0.08276,TRUE,TRUE
"catch",202,"2025-06-20",10,3.99,0.9012,0.2639,0.11009,FALSE,TRUE
"catch",202,"2025-06-20",0,5.319,0.1181,0.23626,0.08276,FALSE,TRUE
"catch",202,"2025-06-20",0,2.66,0.1586,0.31727,0.15366,FALSE,TRUE
"catch",202,"2025-06-20",1,2.66,0.3941,0.31727,0.15366,TRUE,TRUE
"catch",202,"2025-06-20",4,7.979,0.4065,0.20921,0.05233,TRUE,TRUE
"catch",202,"2025-06-20",1,5.319,0.2776,0.23626,0.08276,TRUE,TRUE
"catch",202,"2025-06-20",10,5.319,0.8268,0.23626,0.08276,FALSE,TRUE
"catch",202,"2025-06-20",3,2.66,0.6547,0.31727,0.15366,TRUE,TRUE
"catch",202,"2025-06-20",0,1.33,0.224,0.44792,0.21787,FALSE,TRUE
"catch",203,"2025-06-21",4,3.728,0.6376,0.27172,0.11709,TRUE,TRUE
"catch",203,"2025-06-21",3,2.796,0.6389,0.30983,0.14814,TRUE,TRUE
"catch",203,"2025-06-21",0,0.932,0.2642,0.52841,0.23181,TRUE,TRUE
"catch",203,"2025-06-21",0,7.455,0.1065,0.21301,0.05677,FALSE,TRUE
"catch",203,"2025-06-21",2,1.864,0.6409,0.37871,0.19066,TRUE,TRUE
"catch",203,"2025-06-21",18,4.66,0.9739,0.24812,0.09481,FALSE,TRUE
"catch",203,"2025-06-21",8,2.796,0.9233,0.30983,0.14814,FALSE,TRUE
"catch",203,"2025-06-21",12,3.728,0.9487,0.27172,0.11709,FALSE,TRUE
"catch",203,"2025-06-21",7,3.728,0.8216,0.27172,0.11709,FALSE,TRUE
"catch",203,"2025-06-21",0,0.932,0.2642,0.52841,0.23181,TRUE,TRUE
"catch",203,"2025-06-21",12,3.728,0.9487,0.27172,0.11709,FALSE,TRUE
"catch",214,"2025-07-02",0,0.891,0.2703,0.54069,0.23128,TRUE,TRUE
"catch",214,"2025-07-02",0,0.891,0.2703,0.54069,0.23128,TRUE,TRUE
"catch",214,"2025-07-02",0,1.782,0.1948,0.3896,0.19495,FALSE,TRUE
"catch",214,"2025-07-02",3,3.564,0.565,0.27886,0.12288,TRUE,TRUE
"catch",214,"2025-07-02",1,3.564,0.3403,0.27886,0.12288,TRUE,TRUE
"catch",214,"2025-07-02",0,0.891,0.2703,0.54069,0.23128,TRUE,TRUE
"catch",217,"2025-07-05",0,1.248,0.232,0.46394,0.22094,FALSE,TRUE
"catch",217,"2025-07-05",0,0.624,0.3112,0.62243,0.22556,TRUE,TRUE
"catch",217,"2025-07-05",0,0.624,0.3112,0.62243,0.22556,TRUE,TRUE
"catch",217,"2025-07-05",1,1.248,0.5744,0.46394,0.22094,TRUE,TRUE
"catch",217,"2025-07-05",0,2.496,0.1647,0.32935,0.16112,FALSE,TRUE
"catch",217,"2025-07-05",7,6.24,0.6537,0.22537,0.07064,TRUE,TRUE
"catch",217,"2025-07-05",6,2.496,0.8817,0.32935,0.16112,FALSE,TRUE
"catch",217,"2025-07-05",1,2.496,0.4099,0.32935,0.16112,TRUE,TRUE
"catch",217,"2025-07-05",1,1.248,0.5744,0.46394,0.22094,TRUE,TRUE
"catch",217,"2025-07-05",0,2.496,0.1647,0.32935,0.16112,FALSE,TRUE
"catch",217,"2025-07-05",0,1.872,0.19,0.38,0.19035,FALSE,TRUE
"catch",217,"2025-07-05",0,1.248,0.232,0.46394,0.22094,FALSE,TRUE
"catch",217,"2025-07-05",0,2.496,0.1647,0.32935,0.16112,FALSE,TRUE
"catch",217,"2025-07-05",8,3.744,0.8591,0.27289,0.11763,FALSE,TRUE
"catch",217,"2025-07-05",3,1.248,0.8616,0.46394,0.22094,FALSE,TRUE
"catch",217,"2025-07-05",6,1.872,0.9349,0.38,0.19035,FALSE,TRUE
"catch",217,"2025-07-05",6,1.248,0.9771,0.46394,0.22094,FALSE,FALSE
"catch",217,"2025-07-05",0,1.248,0.232,0.46394,0.22094,FALSE,TRUE
"catch",217,"2025-07-05",0,1.248,0.232,0.46394,0.22094,FALSE,TRUE
"catch",217,"2025-07-05",0,1.872,0.19,0.38,0.19035,FALSE,TRUE
"catch",217,"2025-07-05",1,1.248,0.5744,0.46394,0.22094,TRUE,TRUE
"catch",228,"2025-07-16",0,5.694,0.1154,0.23077,0.07689,FALSE,TRUE
"catch",228,"2025-07-16",2,4.556,0.3952,0.25011,0.0969,TRUE,TRUE
"catch",228,"2025-07-16",1,2.278,0.4275,0.34229,0.17037,TRUE,TRUE
"catch",228,"2025-07-16",0,3.417,0.1411,0.28213,0.12628,FALSE,TRUE
"catch",229,"2025-07-17",3,3.417,0.5752,0.28213,0.12628,TRUE,TRUE
"catch",229,"2025-07-17",1,2.278,0.4275,0.34229,0.17037,TRUE,TRUE
"catch",229,"2025-07-17",0,3.417,0.1411,0.28213,0.12628,FALSE,TRUE
"catch",229,"2025-07-17",7,4.556,0.7595,0.25011,0.0969,FALSE,TRUE
"catch",229,"2025-07-17",1,2.278,0.4275,0.34229,0.17037,TRUE,TRUE
"catch",229,"2025-07-17",0,3.417,0.1411,0.28213,0.12628,FALSE,TRUE
"catch",229,"2025-07-17",2,3.417,0.4668,0.28213,0.12628,TRUE,TRUE
"catch",229,"2025-07-17",7,4.556,0.7595,0.25011,0.0969,FALSE,TRUE
"catch",231,"2025-07-19",5,4.786,0.6272,0.24545,0.09216,TRUE,TRUE
"catch",231,"2025-07-19",0,1.595,0.2046,0.4092,0.20452,FALSE,TRUE
"catch",231,"2025-07-19",8,3.19,0.8974,0.291,0.13356,FALSE,TRUE
"catch",231,"2025-07-19",0,1.595,0.2046,0.4092,0.20452,FALSE,TRUE
"catch",231,"2025-07-19",1,1.595,0.5115,0.4092,0.20452,TRUE,TRUE
"catch",231,"2025-07-19",12,3.19,0.9677,0.291,0.13356,FALSE,TRUE
"catch",231,"2025-07-19",5,4.786,0.6272,0.24545,0.09216,TRUE,TRUE
"catch",231,"2025-07-19",8,4.786,0.7878,0.24545,0.09216,FALSE,TRUE
"catch",231,"2025-07-19",4,1.595,0.8802,0.4092,0.20452,FALSE,TRUE
"catch",231,"2025-07-19",0,2.393,0.167,0.33395,0.16499,FALSE,TRUE
"catch",231,"2025-07-19",10,2.393,0.9751,0.33395,0.16499,FALSE,FALSE
"catch",231,"2025-07-19",3,3.19,0.5966,0.291,0.13356,TRUE,TRUE
