"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",96,"2025-03-06",1,1.171,0.5892,0.47706,0.22423,TRUE,TRUE
"catch",96,"2025-03-06",2,3.514,0.4608,0.28004,0.12335,TRUE,TRUE
"catch",96,"2025-03-06",0,0.586,0.318,0.63596,0.22344,TRUE,TRUE
"catch",96,"2025-03-06",1,4.685,0.296,0.2488,0.09438,TRUE,TRUE
"catch",97,"2025-03-07",1,1.171,0.5892,0.47706,0.22423,TRUE,TRUE
"catch",97,"2025-03-07",6,3.514,0.7912,0.28004,0.12335,FALSE,TRUE
"catch",97,"2025-03-07",2,1.757,0.6587,0.39129,0.19587,TRUE,TRUE
"catch",98,"2025-03-08",1,0.818,0.6754,0.55947,0.23189,TRUE,TRUE
"catch",98,"2025-03-08",0,0.818,0.2797,0.55947,0.23189,TRUE,TRUE
"catch",98,"2025-03-08",3,1.636,0.7977,0.40552,0.202,FALSE,TRUE
"catch",98,"2025-03-08",1,1.636,0.5065,0.40552,0.202,TRUE,TRUE
"catch",98,"2025-03-08",0,0.818,0.2797,0.55947,0.23189,TRUE,TRUE
"catch",98,"2025-03-08",1,2.455,0.4125,0.33136,0.16219,TRUE,TRUE
"catch",98,"2025-03-08",3,1.227,0.865,0.46671,0.22186,FALSE,TRUE
"catch",98,"2025-03-08",3,1.227,0.865,0.46671,0.22186,FALSE,TRUE
"catch",98,"2025-03-08",4,1.227,0.9263,0.46671,0.22186,FALSE,TRUE
"catch",98,"2025-03-08",0,0.409,0.3562,0.71242,0.20082,TRUE,TRUE
"catch",98,"2025-03-08",2,1.636,0.6791,0.40552,0.202,TRUE,TRUE
"catch",98,"2025-03-08",0,0.409,0.3562,0.71242,0.20082,TRUE,TRUE
"catch",98,"2025-03-08",2,1.227,0.7571,0.46671,0.22186,FALSE,TRUE
"catch",98,"2025-03-08",0,0.818,0.2797,0.55947,0.23189,TRUE,TRUE
"catch",98,"2025-03-08",0,0.818,0.2797,0.55947,0.23189,TRUE,TRUE
"catch",101,"2025-03-11",2,1.387,0.7248,0.4398,0.21457,TRUE,TRUE
"catch",101,"2025-03-11",10,2.775,0.9603,0.31215,0.14885,FALSE,TRUE
"catch",101,"2025-03-11",0,1.387,0.2199,0.4398,0.21457,FALSE,TRUE
"catch",101,"2025-03-11",6,1.387,0.9696,0.4398,0.21457,FALSE,TRUE
"catch",101,"2025-03-11",0,2.775,0.1561,0.31215,0.14885,FALSE,TRUE
"catch",101,"2025-03-11",3,1.387,0.8382,0.4398,0.21457,FALSE,TRUE
"catch",102,"2025-03-12",2,2.775,0.5255,0.31215,0.14885,TRUE,TRUE
"catch",102,"2025-03-12",2,2.775,0.5255,0.31215,0.14885,TRUE,TRUE
"catch",102,"2025-03-12",0,2.081,0.1797,0.35943,0.17949,FALSE,TRUE
"catch",104,"2025-03-14",0,2.775,0.1561,0.31215,0.14885,FALSE,TRUE
"catch",104,"2025-03-14",0,2.081,0.1797,0.35943,0.17949,FALSE,TRUE
"catch",104,"2025-03-14",5,2.775,0.804,0.31215,0.14885,FALSE,TRUE
"catch",105,"2025-03-15",0,1.454,0.215,0.42995,0.21122,FALSE,TRUE
"catch",105,"2025-03-15",0,0.485,0.3387,0.6773,0.2129,TRUE,TRUE
"catch",105,"2025-03-15",0,0.485,0.3387,0.6773,0.2129,TRUE,TRUE
"catch",105,"2025-03-15",0,0.969,0.2601,0.52021,0.23045,TRUE,TRUE
"catch",105,"2025-03-15",1,2.424,0.4152,0.33348,0.16351,TRUE,TRUE
"catch",105,"2025-03-15",0,0.485,0.3387,0.6773,0.2129,TRUE,TRUE
"catch",105,"2025-03-15",0,0.969,0.2601,0.52021,0.23045,TRUE,TRUE
"catch",105,"2025-03-15",0,1.454,0.215,0.42995,0.21122,FALSE,TRUE
"catch",105,"2025-03-15",0,0.969,0.2601,0.52021,0.23045,TRUE,TRUE
"catch",105,"2025-03-15",0,0.969,0.2601,0.52021,0.23045,TRUE,TRUE
"catch",105,"2025-03-15",9,1.939,0.9809,0.37257,0.18649,FALSE,FALSE
"catch",105,"2025-03-15",4,2.908,0.719,0.30547,0.14371,TRUE,TRUE
"catch",105,"2025-03-15",4,1.939,0.8354,0.37257,0.18649,FALSE,TRUE
"catch",105,"2025-03-15",0,1.939,0.1863,0.37257,0.18649,FALSE,TRUE
"catch",105,"2025-03-15",0,0.485,0.3387,0.6773,0.2129,TRUE,TRUE
"catch",105,"2025-03-15",2,1.939,0.63,0.37257,0.18649,TRUE,TRUE
"catch",108,"2025-03-18",0,0.681,0.3009,0.6018,0.22908,TRUE,TRUE
"catch",108,"2025-03-18",4,3.404,0.6682,0.28393,0.12669,TRUE,TRUE
"catch",108,"2025-03-18",1,1.362,0.5517,0.44381,0.21587,TRUE,TRUE
"catch",108,"2025-03-18",0,2.043,0.1814,0.36277,0.18145,FALSE,TRUE
"catch",108,"2025-03-18",0,0.681,0.3009,0.6018,0.22908,TRUE,TRUE
"catch",108,"2025-03-18",6,2.723,0.8614,0.3149,0.15094,FALSE,TRUE
"catch",108,"2025-03-18",1,0.681,0.7163,0.6018,0.22908,TRUE,TRUE
"catch",108,"2025-03-18",1,1.362,0.5517,0.44381,0.21587,TRUE,TRUE
"catch",108,"2025-03-18",0,1.362,0.2219,0.44381,0.21587,FALSE,TRUE
"catch",109,"2025-03-19",0,1.362,0.2219,0.44381,0.21587,FALSE,TRUE
"catch",109,"2025-03-19",1,2.723,0.3904,0.3149,0.15094,TRUE,TRUE
"catch",109,"2025-03-19",0,1.362,0.2219,0.44381,0.21587,FALSE,TRUE
"catch",109,"2025-03-19",0,2.723,0.1574,0.3149,0.15094,FALSE,TRUE
"catch",109,"2025-03-19",1,0.681,0.7163,0.6018,0.22908,TRUE,TRUE
"catch",110,"2025-03-20",3,1.362,0.8426,0.44381,0.21587,FALSE,TRUE
"catch",110,"2025-03-20",0,0.681,0.3009,0.6018,0.22908,TRUE,TRUE
"catch",111,"2025-03-21",2,2.723,0.5309,0.3149,0.15094,TRUE,TRUE
"catch",111,"2025-03-21",0,0.681,0.3009,0.6018,0.22908,TRUE,TRUE
"catch",111,"2025-03-21",1,1.362,0.5517,0.44381,0.21587,TRUE,TRUE
"catch",111,"2025-03-21",0,0.681,0.3009,0.6018,0.22908,TRUE,TRUE
"catch",111,"2025-03-21",5,0.681,0.9925,0.6018,0.22908,FALSE,FALSE
"catch",112,"2025-03-22",1,0.951,0.6399,0.52452,0.23083,TRUE,TRUE
"catch",112,"2025-03-22",0,0.951,0.2623,0.52452,0.23083,TRUE,TRUE
"catch",112,"2025-03-22",0,2.379,0.1683,0.33651,0.16556,FALSE,TRUE
"catch",112,"2025-03-22",2,1.903,0.6355,0.37604,0.18836,TRUE,TRUE
"catch",112,"2025-03-22",4,1.903,0.84,0.37604,0.18836,FALSE,TRUE
"catch",112,"2025-03-22",1,1.427,0.5402,0.43389,0.2126,TRUE,TRUE
"catch",112,"2025-03-22",3,5.709,0.4273,0.23204,0.07687,TRUE,TRUE
"catch",112,"2025-03-22",3,0.951,0.9108,0.52452,0.23083,FALSE,TRUE
"catch",115,"2025-03-25",0,1.647,0.2014,0.40277,0.20145,FALSE,TRUE
"catch",115,"2025-03-25",1,1.647,0.5035,0.40277,0.20145,TRUE,TRUE
"catch",115,"2025-03-25",0,3.295,0.1436,0.28717,0.12958,FALSE,TRUE
"catch",115,"2025-03-25",11,3.295,0.9528,0.28717,0.12958,FALSE,TRUE
"catch",115,"2025-03-25",4,1.647,0.8733,0.40277,0.20145,FALSE,TRUE
"catch",115,"2025-03-25",4,1.647,0.8733,0.40277,0.20145,FALSE,TRUE
"catch",115,"2025-03-25",0,0.824,0.2784,0.55679,0.2326,TRUE,TRUE
"catch",115,"2025-03-25",0,1.647,0.2014,0.40277,0.20145,FALSE,TRUE
"catch",115,"2025-03-25",5,0.824,0.9868,0.55679,0.2326,FALSE,FALSE
"catch",117,"2025-03-27",2,0.824,0.847,0.55679,0.2326,FALSE,TRUE
"catch",117,"2025-03-27",2,4.942,0.3768,0.24314,0.08873,TRUE,TRUE
"catch",117,"2025-03-27",3,1.647,0.7955,0.40277,0.20145,FALSE,TRUE
"catch",117,"2025-03-27",0,1.647,0.2014,0.40277,0.20145,FALSE,TRUE
"catch",117,"2025-03-27",0,4.942,0.1216,0.24314,0.08873,FALSE,TRUE
"catch",117,"2025-03-27",0,4.942,0.1216,0.24314,0.08873,FALSE,TRUE
"catch",117,"2025-03-27",1,1.647,0.5035,0.40277,0.20145,TRUE,TRUE
"catch",117,"2025-03-27",0,6.59,0.1106,0.22116,0.06493,FALSE,TRUE
"catch",118,"2025-03-28",0,3.295,0.1436,0.28717,0.12958,FALSE,TRUE
"catch",118,"2025-03-28",2,3.295,0.4762,0.28717,0.12958,TRUE,TRUE
"catch",118,"2025-03-28",1,1.647,0.5035,0.40277,0.20145,TRUE,TRUE
"catch",118,"2025-03-28",1,1.647,0.5035,0.40277,0.20145,TRUE,TRUE
"catch",118,"2025-03-28",1,0.824,0.6731,0.55679,0.2326,TRUE,TRUE
"catch",118,"2025-03-28",1,1.647,0.5035,0.40277,0.20145,TRUE,TRUE
"catch",118,"2025-03-28",0,1.647,0.2014,0.40277,0.20145,FALSE,TRUE
"catch",118,"2025-03-28",8,4.942,0.7772,0.24314,0.08873,FALSE,TRUE
"catch",118,"2025-03-28",1,0.824,0.6731,0.55679,0.2326,TRUE,TRUE
"catch",118,"2025-03-28",6,1.647,0.9528,0.40277,0.20145,FALSE,TRUE
"catch",118,"2025-03-28",1,2.471,0.4095,0.32897,0.16104,TRUE,TRUE
"catch",118,"2025-03-28",4,1.647,0.8733,0.40277,0.20145,FALSE,TRUE
"catch",119,"2025-03-29",5,2.302,0.8536,0.34084,0.16862,FALSE,TRUE
"catch",119,"2025-03-29",1,1.151,0.5925,0.47985,0.22526,TRUE,TRUE
"catch",119,"2025-03-29",6,1.151,0.9826,0.47985,0.22526,FALSE,FALSE
"catch",119,"2025-03-29",0,1.727,0.1968,0.39358,0.19723,FALSE,TRUE
"catch",119,"2025-03-29",0,1.151,0.2399,0.47985,0.22526,FALSE,TRUE
"catch",119,"2025-03-29",0,2.302,0.1704,0.34084,0.16862,FALSE,TRUE
"catch",119,"2025-03-29",0,0.576,0.3195,0.63907,0.22327,TRUE,TRUE
"catch",119,"2025-03-29",4,2.302,0.7889,0.34084,0.16862,FALSE,TRUE
"catch",119,"2025-03-29",7,2.302,0.9309,0.34084,0.16862,FALSE,TRUE
"catch",119,"2025-03-29",3,2.302,0.6991,0.34084,0.16862,TRUE,TRUE
"catch",119,"2025-03-29",0,0.576,0.3195,0.63907,0.22327,TRUE,TRUE
"catch",119,"2025-03-29",2,1.727,0.6626,0.39358,0.19723,TRUE,TRUE
"catch",119,"2025-03-29",0,0.576,0.3195,0.63907,0.22327,TRUE,TRUE
"catch",119,"2025-03-29",0,1.727,0.1968,0.39358,0.19723,FALSE,TRUE
"catch",119,"2025-03-29",2,2.302,0.5783,0.34084,0.16862,TRUE,TRUE
"catch",122,"2025-04-01",0,1.166,0.2387,0.47732,0.2246,FALSE,TRUE
"catch",122,"2025-04-01",0,2.916,0.1522,0.30432,0.14318,FALSE,TRUE
"catch",122,"2025-04-01",0,1.166,0.2387,0.47732,0.2246,FALSE,TRUE
"catch",122,"2025-04-01",1,1.166,0.5896,0.47732,0.2246,TRUE,TRUE
"catch",122,"2025-04-01",2,1.166,0.7696,0.47732,0.2246,FALSE,TRUE
"catch",122,"2025-04-01",3,1.166,0.8752,0.47732,0.2246,FALSE,TRUE
"catch",122,"2025-04-01",6,2.916,0.8439,0.30432,0.14318,FALSE,TRUE
"catch",123,"2025-04-02",1,0.583,0.7483,0.63643,0.22364,TRUE,TRUE
"catch",123,"2025-04-02",6,1.166,0.9817,0.47732,0.2246,FALSE,FALSE
"catch",123,"2025-04-02",1,0.583,0.7483,0.63643,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",1,1.166,0.5896,0.47732,0.2246,TRUE,TRUE
"catch",124,"2025-04-03",3,1.166,0.8752,0.47732,0.2246,FALSE,TRUE
"catch",124,"2025-04-03",2,1.166,0.7696,0.47732,0.2246,FALSE,TRUE
"catch",124,"2025-04-03",0,0.583,0.3182,0.63643,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,0.583,0.3182,0.63643,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,0.583,0.3182,0.63643,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,1.166,0.2387,0.47732,0.2246,FALSE,TRUE
"catch",124,"2025-04-03",0,0.583,0.3182,0.63643,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,1.166,0.2387,0.47732,0.2246,FALSE,TRUE
"catch",124,"2025-04-03",1,2.333,0.4227,0.33899,0.16745,TRUE,TRUE
"catch",124,"2025-04-03",0,0.583,0.3182,0.63643,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,0.583,0.3182,0.63643,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",1,0.583,0.7483,0.63643,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,0.583,0.3182,0.63643,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,1.75,0.1957,0.3914,0.19617,FALSE,TRUE
"catch",125,"2025-04-04",1,1.166,0.5896,0.47732,0.2246,TRUE,TRUE
"catch",125,"2025-04-04",3,2.916,0.6255,0.30432,0.14318,TRUE,TRUE
"catch",125,"2025-04-04",1,1.166,0.5896,0.47732,0.2246,TRUE,TRUE
"catch",125,"2025-04-04",0,1.166,0.2387,0.47732,0.2246,FALSE,TRUE
"catch",125,"2025-04-04",0,1.166,0.2387,0.47732,0.2246,FALSE,TRUE
"catch",125,"2025-04-04",2,1.166,0.7696,0.47732,0.2246,FALSE,TRUE
"catch",125,"2025-04-04",0,1.166,0.2387,0.47732,0.2246,FALSE,TRUE
"catch",125,"2025-04-04",5,2.333,0.8504,0.33899,0.16745,FALSE,TRUE
"catch",125,"2025-04-04",0,2.333,0.1695,0.33899,0.16745,FALSE,TRUE
"catch",125,"2025-04-04",0,1.75,0.1957,0.3914,0.19617,FALSE,TRUE
"catch",125,"2025-04-04",0,1.166,0.2387,0.47732,0.2246,FALSE,TRUE
"catch",125,"2025-04-04",4,1.166,0.9337,0.47732,0.2246,FALSE,TRUE
"catch",126,"2025-04-05",0,0.815,0.2799,0.55986,0.23213,TRUE,TRUE
"catch",126,"2025-04-05",0,1.223,0.2335,0.46699,0.22216,FALSE,TRUE
"catch",126,"2025-04-05",2,2.446,0.5614,0.33146,0.16239,TRUE,TRUE
"catch",126,"2025-04-05",1,0.815,0.6759,0.55986,0.23213,TRUE,TRUE
"catch",126,"2025-04-05",3,0.815,0.9324,0.55986,0.23213,FALSE,TRUE
"catch",126,"2025-04-05",0,2.446,0.1657,0.33146,0.16239,FALSE,TRUE
"catch",126,"2025-04-05",0,0.815,0.2799,0.55986,0.23213,TRUE,TRUE
"catch",126,"2025-04-05",0,0.815,0.2799,0.55986,0.23213,TRUE,TRUE
"catch",126,"2025-04-05",0,1.223,0.2335,0.46699,0.22216,FALSE,TRUE
"catch",126,"2025-04-05",2,3.261,0.4801,0.28925,0.13106,TRUE,TRUE
"catch",126,"2025-04-05",0,0.815,0.2799,0.55986,0.23213,TRUE,TRUE
"catch",126,"2025-04-05",0,1.631,0.2029,0.40571,0.20228,FALSE,TRUE
"catch",126,"2025-04-05",0,1.631,0.2029,0.40571,0.20228,FALSE,TRUE
"catch",126,"2025-04-05",4,3.261,0.6818,0.28925,0.13106,TRUE,TRUE
"catch",126,"2025-04-05",0,0.815,0.2799,0.55986,0.23213,TRUE,TRUE
"catch",126,"2025-04-05",0,0.815,0.2799,0.55986,0.23213,TRUE,TRUE
"catch",126,"2025-04-05",2,2.853,0.5171,0.30772,0.1456,TRUE,TRUE
"catch",126,"2025-04-05",0,0.408,0.3564,0.7129,0.20081,TRUE,TRUE
"catch",126,"2025-04-05",2,2.446,0.5614,0.33146,0.16239,TRUE,TRUE
"catch",126,"2025-04-05",1,0.815,0.6759,0.55986,0.23213,TRUE,TRUE
"catch",126,"2025-04-05",3,1.631,0.7984,0.40571,0.20228,FALSE,TRUE
"catch",131,"2025-04-10",0,2.335,0.1699,0.33978,0.16756,FALSE,TRUE
"catch",131,"2025-04-10",0,0.778,0.2856,0.57117,0.23144,TRUE,TRUE
"catch",131,"2025-04-10",0,2.335,0.1699,0.33978,0.16756,FALSE,TRUE
"catch",131,"2025-04-10",1,1.557,0.5189,0.4159,0.20606,TRUE,TRUE
"catch",131,"2025-04-10",1,1.557,0.5189,0.4159,0.20606,TRUE,TRUE
"catch",131,"2025-04-10",8,3.114,0.9021,0.29604,0.1364,FALSE,TRUE
"catch",131,"2025-04-10",6,4.671,0.6991,0.24937,0.09479,TRUE,TRUE
"catch",131,"2025-04-10",4,1.557,0.8849,0.4159,0.20606,FALSE,TRUE
"catch",131,"2025-04-10",1,1.557,0.5189,0.4159,0.20606,TRUE,TRUE
"catch",131,"2025-04-10",2,0.778,0.8579,0.57117,0.23144,FALSE,TRUE
"catch",131,"2025-04-10",2,1.557,0.6933,0.4159,0.20606,TRUE,TRUE
"catch",131,"2025-04-10",1,1.557,0.5189,0.4159,0.20606,TRUE,TRUE
"catch",132,"2025-04-11",0,0.778,0.2856,0.57117,0.23144,TRUE,TRUE
"catch",132,"2025-04-11",0,3.892,0.1341,0.26827,0.11276,FALSE,TRUE
"catch",132,"2025-04-11",0,0.778,0.2856,0.57117,0.23144,TRUE,TRUE
"catch",132,"2025-04-11",0,3.892,0.1341,0.26827,0.11276,FALSE,TRUE
"catch",132,"2025-04-11",0,0.778,0.2856,0.57117,0.23144,TRUE,TRUE
"catch",132,"2025-04-11",2,3.892,0.4349,0.26827,0.11276,TRUE,TRUE
"catch",132,"2025-04-11",2,2.335,0.5757,0.33978,0.16756,TRUE,TRUE
"catch",132,"2025-04-11",8,1.557,0.9852,0.4159,0.20606,FALSE,FALSE
"catch",132,"2025-04-11",1,2.335,0.4236,0.33978,0.16756,TRUE,TRUE
"catch",136,"2025-04-15",4,4.274,0.5904,0.25627,0.10206,TRUE,TRUE
"catch",136,"2025-04-15",0,2.137,0.1763,0.35251,0.17639,FALSE,TRUE
"catch",136,"2025-04-15",1,2.137,0.4407,0.35251,0.17639,TRUE,TRUE
"catch",136,"2025-04-15",3,4.274,0.5046,0.25627,0.10206,TRUE,TRUE
"catch",136,"2025-04-15",2,3.205,0.4824,0.2899,0.13218,TRUE,TRUE
"catch",136,"2025-04-15",1,1.068,0.6101,0.49574,0.22874,TRUE,TRUE
"catch",140,"2025-04-19",7,2.236,0.9361,0.34437,0.17143,FALSE,TRUE
"catch",140,"2025-04-19",8,2.981,0.9117,0.29956,0.13992,FALSE,TRUE
"catch",140,"2025-04-19",0,3.727,0.1355,0.27105,0.11583,FALSE,TRUE
"catch",140,"2025-04-19",1,2.981,0.3695,0.29956,0.13992,TRUE,TRUE
"catch",140,"2025-04-19",5,2.236,0.8607,0.34437,0.17143,FALSE,TRUE
"catch",140,"2025-04-19",1,2.981,0.3695,0.29956,0.13992,TRUE,TRUE
"catch",140,"2025-04-19",1,1.491,0.5269,0.42204,0.20968,TRUE,TRUE
"catch",140,"2025-04-19",9,2.981,0.9352,0.29956,0.13992,FALSE,TRUE
"catch",140,"2025-04-19",6,5.963,0.6112,0.22737,0.07201,TRUE,TRUE
"catch",140,"2025-04-19",2,2.236,0.5853,0.34437,0.17143,TRUE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",1,1.491,0.5269,0.42204,0.20968,TRUE,TRUE
"catch",140,"2025-04-19",0,3.727,0.1355,0.27105,0.11583,FALSE,TRUE
"catch",140,"2025-04-19",2,2.236,0.5853,0.34437,0.17143,TRUE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,0.745,0.2895,0.57903,0.23238,TRUE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",4,2.236,0.7968,0.34437,0.17143,FALSE,TRUE
"catch",140,"2025-04-19",2,1.491,0.7035,0.42204,0.20968,TRUE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,2.981,0.1498,0.29956,0.13992,FALSE,TRUE
"catch",140,"2025-04-19",4,1.491,0.8938,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,5.963,0.1137,0.22737,0.07201,FALSE,TRUE
"catch",140,"2025-04-19",6,1.491,0.964,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",3,5.963,0.4124,0.22737,0.07201,TRUE,TRUE
"catch",140,"2025-04-19",3,2.236,0.707,0.34437,0.17143,TRUE,TRUE
"catch",140,"2025-04-19",0,2.236,0.1722,0.34437,0.17143,FALSE,TRUE
"catch",140,"2025-04-19",5,1.491,0.9379,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",5,1.491,0.9379,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",2,5.963,0.3373,0.22737,0.07201,TRUE,TRUE
"catch",140,"2025-04-19",0,2.981,0.1498,0.29956,0.13992,FALSE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,0.745,0.2895,0.57903,0.23238,TRUE,TRUE
"catch",140,"2025-04-19",1,1.491,0.5269,0.42204,0.20968,TRUE,TRUE
"catch",140,"2025-04-19",2,4.472,0.3976,0.25163,0.09744,TRUE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",6,1.491,0.964,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",5,1.491,0.9379,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",4,2.981,0.709,0.29956,0.13992,TRUE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",5,2.981,0.7818,0.29956,0.13992,FALSE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",7,2.981,0.88,0.29956,0.13992,FALSE,TRUE
"catch",140,"2025-04-19",8,2.236,0.957,0.34437,0.17143,FALSE,TRUE
"catch",140,"2025-04-19",0,2.981,0.1498,0.29956,0.13992,FALSE,TRUE
"catch",140,"2025-04-19",10,5.963,0.7902,0.22737,0.07201,FALSE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,0.745,0.2895,0.57903,0.23238,TRUE,TRUE
"catch",140,"2025-04-19",4,2.236,0.7968,0.34437,0.17143,FALSE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,3.727,0.1355,0.27105,0.11583,FALSE,TRUE
"catch",140,"2025-04-19",0,4.472,0.1258,0.25163,0.09744,FALSE,TRUE
"catch",140,"2025-04-19",8,5.963,0.7125,0.22737,0.07201,TRUE,TRUE
"catch",140,"2025-04-19",18,4.472,0.9783,0.25163,0.09744,FALSE,FALSE
"catch",140,"2025-04-19",0,1.491,0.211,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",1,2.236,0.4301,0.34437,0.17143,TRUE,TRUE
"catch",140,"2025-04-19",1,1.491,0.5269,0.42204,0.20968,TRUE,TRUE
"catch",140,"2025-04-19",5,4.472,0.6484,0.25163,0.09744,TRUE,TRUE
"catch",140,"2025-04-19",3,1.491,0.8207,0.42204,0.20968,FALSE,TRUE
"catch",140,"2025-04-19",0,2.981,0.1498,0.29956,0.13992,FALSE,TRUE
"catch",140,"2025-04-19",4,2.236,0.7968,0.34437,0.17143,FALSE,TRUE
"catch",140,"2025-04-19",8,3.727,0.8603,0.27105,0.11583,FALSE,TRUE
"catch",140,"2025-04-19",0,0.745,0.2895,0.57903,0.23238,TRUE,TRUE
"catch",144,"2025-04-23",6,4.687,0.6971,0.24826,0.09392,TRUE,TRUE
"catch",144,"2025-04-23",6,2.343,0.8956,0.33813,0.16698,FALSE,TRUE
"catch",144,"2025-04-23",0,1.172,0.2381,0.47623,0.22446,FALSE,TRUE
"catch",144,"2025-04-23",1,2.343,0.4216,0.33813,0.16698,TRUE,TRUE
"catch",144,"2025-04-23",5,3.515,0.7312,0.27936,0.12292,TRUE,TRUE
"catch",145,"2025-04-24",8,2.343,0.9504,0.33813,0.16698,FALSE,TRUE
"catch",145,"2025-04-24",3,2.343,0.6941,0.33813,0.16698,TRUE,TRUE
"catch",145,"2025-04-24",2,3.515,0.4596,0.27936,0.12292,TRUE,TRUE
"catch",145,"2025-04-24",0,1.172,0.2381,0.47623,0.22446,FALSE,TRUE
"catch",145,"2025-04-24",10,4.687,0.8622,0.24826,0.09392,FALSE,TRUE
"catch",145,"2025-04-24",2,2.343,0.5736,0.33813,0.16698,TRUE,TRUE
"catch",145,"2025-04-24",6,2.343,0.8956,0.33813,0.16698,FALSE,TRUE
"catch",145,"2025-04-24",2,2.343,0.5736,0.33813,0.16698,TRUE,TRUE
"catch",145,"2025-04-24",5,2.343,0.8493,0.33813,0.16698,FALSE,TRUE
"catch",145,"2025-04-24",4,2.343,0.7842,0.33813,0.16698,FALSE,TRUE
"catch",146,"2025-04-25",7,2.343,0.9279,0.33813,0.16698,FALSE,TRUE
"catch",146,"2025-04-25",2,2.343,0.5736,0.33813,0.16698,TRUE,TRUE
"catch",146,"2025-04-25",0,2.343,0.1691,0.33813,0.16698,FALSE,TRUE
"catch",146,"2025-04-25",6,2.343,0.8956,0.33813,0.16698,FALSE,TRUE
"catch",146,"2025-04-25",5,2.343,0.8493,0.33813,0.16698,FALSE,TRUE
"catch",146,"2025-04-25",2,4.687,0.3892,0.24826,0.09392,TRUE,TRUE
"catch",146,"2025-04-25",0,1.172,0.2381,0.47623,0.22446,FALSE,TRUE
"catch",146,"2025-04-25",1,2.343,0.4216,0.33813,0.16698,TRUE,TRUE
"catch",146,"2025-04-25",0,1.172,0.2381,0.47623,0.22446,FALSE,TRUE
"catch",150,"2025-04-29",3,3.797,0.5401,0.26887,0.11396,TRUE,TRUE
"catch",150,"2025-04-29",0,1.519,0.2091,0.4182,0.20831,FALSE,TRUE
"catch",150,"2025-04-29",9,3.797,0.887,0.26887,0.11396,FALSE,TRUE
"catch",150,"2025-04-29",3,2.278,0.7014,0.34121,0.16955,TRUE,TRUE
"catch",150,"2025-04-29",3,3.037,0.6105,0.29695,0.13797,TRUE,TRUE
"catch",150,"2025-04-29",12,6.075,0.843,0.22598,0.07055,FALSE,TRUE
"catch",150,"2025-04-29",0,1.519,0.2091,0.4182,0.20831,FALSE,TRUE
"catch",150,"2025-04-29",0,1.519,0.2091,0.4182,0.20831,FALSE,TRUE
"catch",150,"2025-04-29",2,1.519,0.6984,0.4182,0.20831,TRUE,TRUE
"catch",151,"2025-04-30",9,3.037,0.9321,0.29695,0.13797,FALSE,TRUE
