"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",150,"2025-04-29",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",150,"2025-04-29",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",150,"2025-04-29",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",150,"2025-04-29",3,3.81,0.5724,0.23699,0.16384,TRUE,TRUE
"catch",150,"2025-04-29",12,7.62,0.7847,0.143,0.10873,FALSE,TRUE
"catch",150,"2025-04-29",2,1.905,0.6547,0.36962,0.21611,TRUE,TRUE
"catch",150,"2025-04-29",3,2.858,0.657,0.28754,0.18741,TRUE,TRUE
"catch",151,"2025-04-30",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",151,"2025-04-30",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",151,"2025-04-30",3,0.953,0.9098,0.5291,0.23642,FALSE,TRUE
"catch",151,"2025-04-30",2,1.905,0.6547,0.36962,0.21611,TRUE,TRUE
"catch",151,"2025-04-30",1,2.858,0.3812,0.28754,0.18741,TRUE,TRUE
"catch",151,"2025-04-30",9,3.81,0.8836,0.23699,0.16384,FALSE,TRUE
"catch",151,"2025-04-30",3,2.858,0.657,0.28754,0.18741,TRUE,TRUE
"catch",151,"2025-04-30",3,3.81,0.5724,0.23699,0.16384,TRUE,TRUE
"catch",151,"2025-04-30",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",151,"2025-04-30",2,2.858,0.5416,0.28754,0.18741,TRUE,TRUE
"catch",151,"2025-04-30",2,3.81,0.4627,0.23699,0.16384,TRUE,TRUE
"catch",151,"2025-04-30",3,1.905,0.7688,0.36962,0.21611,FALSE,TRUE
"catch",151,"2025-04-30",4,1.905,0.8441,0.36962,0.21611,FALSE,TRUE
"catch",151,"2025-04-30",0,2.858,0.1438,0.28754,0.18741,FALSE,TRUE
"catch",151,"2025-04-30",5,2.858,0.8048,0.28754,0.18741,FALSE,TRUE
"catch",151,"2025-04-30",12,3.81,0.9379,0.23699,0.16384,FALSE,TRUE
"catch",152,"2025-05-01",1,2.172,0.4458,0.34198,0.20774,TRUE,TRUE
"catch",152,"2025-05-01",4,4.344,0.6186,0.21636,0.15295,TRUE,TRUE
"catch",152,"2025-05-01",0,2.172,0.171,0.34198,0.20774,FALSE,TRUE
"catch",152,"2025-05-01",1,3.258,0.3522,0.26381,0.17686,TRUE,TRUE
"catch",152,"2025-05-01",0,1.086,0.2491,0.49824,0.23619,FALSE,TRUE
"catch",152,"2025-05-01",3,4.344,0.5342,0.21636,0.15295,TRUE,TRUE
"catch",152,"2025-05-01",2,4.344,0.4283,0.21636,0.15295,TRUE,TRUE
"catch",152,"2025-05-01",0,2.172,0.171,0.34198,0.20774,FALSE,TRUE
"catch",152,"2025-05-01",3,2.172,0.7344,0.34198,0.20774,TRUE,TRUE
"catch",153,"2025-05-02",2,2.172,0.6186,0.34198,0.20774,TRUE,TRUE
"catch",153,"2025-05-02",3,3.258,0.6187,0.26381,0.17686,TRUE,TRUE
"catch",153,"2025-05-02",0,2.172,0.171,0.34198,0.20774,FALSE,TRUE
"catch",153,"2025-05-02",0,2.172,0.171,0.34198,0.20774,FALSE,TRUE
"catch",153,"2025-05-02",1,3.258,0.3522,0.26381,0.17686,TRUE,TRUE
"catch",153,"2025-05-02",0,2.172,0.171,0.34198,0.20774,FALSE,TRUE
"catch",153,"2025-05-02",1,3.258,0.3522,0.26381,0.17686,TRUE,TRUE
"catch",153,"2025-05-02",0,3.258,0.1319,0.26381,0.17686,FALSE,TRUE
"catch",153,"2025-05-02",3,1.086,0.8892,0.49824,0.23619,FALSE,TRUE
"catch",153,"2025-05-02",1,4.344,0.2928,0.21636,0.15295,TRUE,TRUE
"catch",153,"2025-05-02",1,3.258,0.3522,0.26381,0.17686,TRUE,TRUE
"catch",153,"2025-05-02",12,4.344,0.9169,0.21636,0.15295,FALSE,TRUE
"catch",153,"2025-05-02",0,2.172,0.171,0.34198,0.20774,FALSE,TRUE
"catch",154,"2025-05-03",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",154,"2025-05-03",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",154,"2025-05-03",1,2.14,0.4496,0.34523,0.20875,TRUE,TRUE
"catch",154,"2025-05-03",0,0.713,0.2985,0.59702,0.23014,TRUE,TRUE
"catch",154,"2025-05-03",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",154,"2025-05-03",0,0.713,0.2985,0.59702,0.23014,TRUE,TRUE
"catch",154,"2025-05-03",2,1.427,0.7311,0.43461,0.23004,TRUE,TRUE
"catch",154,"2025-05-03",2,1.427,0.7311,0.43461,0.23004,TRUE,TRUE
"catch",154,"2025-05-03",1,2.14,0.4496,0.34523,0.20875,TRUE,TRUE
"catch",154,"2025-05-03",1,2.853,0.3819,0.28814,0.18758,TRUE,TRUE
"catch",154,"2025-05-03",1,4.28,0.2959,0.21878,0.15424,TRUE,TRUE
"catch",154,"2025-05-03",7,2.853,0.8877,0.28814,0.18758,FALSE,TRUE
"catch",154,"2025-05-03",0,2.14,0.1726,0.34523,0.20875,FALSE,TRUE
"catch",154,"2025-05-03",0,0.713,0.2985,0.59702,0.23014,TRUE,TRUE
"catch",154,"2025-05-03",0,2.853,0.1441,0.28814,0.18758,FALSE,TRUE
"catch",154,"2025-05-03",2,2.853,0.5424,0.28814,0.18758,TRUE,TRUE
"catch",154,"2025-05-03",1,2.14,0.4496,0.34523,0.20875,TRUE,TRUE
"catch",154,"2025-05-03",0,0.713,0.2985,0.59702,0.23014,TRUE,TRUE
"catch",154,"2025-05-03",0,2.853,0.1441,0.28814,0.18758,FALSE,TRUE
"catch",154,"2025-05-03",2,2.853,0.5424,0.28814,0.18758,TRUE,TRUE
"catch",154,"2025-05-03",0,0.713,0.2985,0.59702,0.23014,TRUE,TRUE
"catch",154,"2025-05-03",1,2.14,0.4496,0.34523,0.20875,TRUE,TRUE
"catch",155,"2025-05-04",2,1.427,0.7311,0.43461,0.23004,TRUE,TRUE
"catch",155,"2025-05-04",0,2.14,0.1726,0.34523,0.20875,FALSE,TRUE
"catch",155,"2025-05-04",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",155,"2025-05-04",0,6.42,0.0815,0.16295,0.12158,FALSE,TRUE
"catch",155,"2025-05-04",0,4.28,0.1094,0.21878,0.15424,FALSE,TRUE
"catch",155,"2025-05-04",3,4.994,0.4943,0.19599,0.14152,TRUE,TRUE
"catch",155,"2025-05-04",4,2.853,0.7424,0.28814,0.18758,TRUE,TRUE
"catch",155,"2025-05-04",2,1.427,0.7311,0.43461,0.23004,TRUE,TRUE
"catch",155,"2025-05-04",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",155,"2025-05-04",2,5.707,0.3611,0.17781,0.13076,TRUE,TRUE
"catch",155,"2025-05-04",0,2.14,0.1726,0.34523,0.20875,FALSE,TRUE
"catch",158,"2025-05-07",4,2.172,0.8137,0.34198,0.20774,FALSE,TRUE
"catch",158,"2025-05-07",2,2.172,0.6186,0.34198,0.20774,TRUE,TRUE
"catch",158,"2025-05-07",12,4.344,0.9169,0.21636,0.15295,FALSE,TRUE
"catch",158,"2025-05-07",2,1.086,0.7956,0.49824,0.23619,FALSE,TRUE
"catch",164,"2025-05-13",4,2.172,0.8137,0.34198,0.20774,FALSE,TRUE
"catch",164,"2025-05-13",5,2.172,0.8687,0.34198,0.20774,FALSE,TRUE
"catch",164,"2025-05-13",11,10.859,0.6485,0.10886,0.08526,TRUE,TRUE
"catch",164,"2025-05-13",6,2.172,0.9071,0.34198,0.20774,FALSE,TRUE
"catch",164,"2025-05-13",0,2.172,0.171,0.34198,0.20774,FALSE,TRUE
"catch",164,"2025-05-13",0,5.43,0.0921,0.18428,0.13467,FALSE,TRUE
"catch",164,"2025-05-13",6,2.172,0.9071,0.34198,0.20774,FALSE,TRUE
"catch",164,"2025-05-13",2,2.172,0.6186,0.34198,0.20774,TRUE,TRUE
"catch",164,"2025-05-13",0,2.172,0.171,0.34198,0.20774,FALSE,TRUE
"catch",164,"2025-05-13",1,2.172,0.4458,0.34198,0.20774,TRUE,TRUE
"catch",164,"2025-05-13",0,4.344,0.1082,0.21636,0.15295,FALSE,TRUE
"catch",164,"2025-05-13",6,2.172,0.9071,0.34198,0.20774,FALSE,TRUE
"catch",164,"2025-05-13",6,2.172,0.9071,0.34198,0.20774,FALSE,TRUE
"catch",164,"2025-05-13",6,2.172,0.9071,0.34198,0.20774,FALSE,TRUE
"catch",164,"2025-05-13",10,4.344,0.8794,0.21636,0.15295,FALSE,TRUE
"catch",164,"2025-05-13",6,4.344,0.742,0.21636,0.15295,TRUE,TRUE
"catch",165,"2025-05-14",6,2.172,0.9071,0.34198,0.20774,FALSE,TRUE
"catch",165,"2025-05-14",1,2.172,0.4458,0.34198,0.20774,TRUE,TRUE
"catch",165,"2025-05-14",0,1.086,0.2491,0.49824,0.23619,FALSE,TRUE
"catch",165,"2025-05-14",4,2.172,0.8137,0.34198,0.20774,FALSE,TRUE
"catch",165,"2025-05-14",2,2.172,0.6186,0.34198,0.20774,TRUE,TRUE
"catch",165,"2025-05-14",2,1.086,0.7956,0.49824,0.23619,FALSE,TRUE
"catch",165,"2025-05-14",2,2.172,0.6186,0.34198,0.20774,TRUE,TRUE
"catch",165,"2025-05-14",6,1.086,0.9815,0.49824,0.23619,FALSE,FALSE
"catch",165,"2025-05-14",2,2.172,0.6186,0.34198,0.20774,TRUE,TRUE
"catch",165,"2025-05-14",24,4.344,0.9906,0.21636,0.15295,FALSE,FALSE
"catch",165,"2025-05-14",3,2.172,0.7344,0.34198,0.20774,TRUE,TRUE
"catch",165,"2025-05-14",1,2.172,0.4458,0.34198,0.20774,TRUE,TRUE
"catch",165,"2025-05-14",12,4.344,0.9169,0.21636,0.15295,FALSE,TRUE
"catch",165,"2025-05-14",6,13.031,0.4126,0.09429,0.07473,TRUE,TRUE
"catch",165,"2025-05-14",6,1.086,0.9815,0.49824,0.23619,FALSE,FALSE
"catch",165,"2025-05-14",0,2.172,0.171,0.34198,0.20774,FALSE,TRUE
"catch",165,"2025-05-14",8,4.344,0.8241,0.21636,0.15295,FALSE,TRUE
"catch",166,"2025-05-15",1,6.515,0.2212,0.16104,0.12039,FALSE,TRUE
"catch",166,"2025-05-15",1,6.515,0.2212,0.16104,0.12039,FALSE,TRUE
"catch",166,"2025-05-15",1,1.086,0.6163,0.49824,0.23619,TRUE,TRUE
"catch",166,"2025-05-15",5,2.172,0.8687,0.34198,0.20774,FALSE,TRUE
"catch",166,"2025-05-15",4,2.172,0.8137,0.34198,0.20774,FALSE,TRUE
"catch",166,"2025-05-15",1,2.172,0.4458,0.34198,0.20774,TRUE,TRUE
"catch",166,"2025-05-15",12,4.344,0.9169,0.21636,0.15295,FALSE,TRUE
"catch",166,"2025-05-15",1,2.172,0.4458,0.34198,0.20774,TRUE,TRUE
"catch",167,"2025-05-16",1,2.172,0.4458,0.34198,0.20774,TRUE,TRUE
"catch",167,"2025-05-16",0,1.086,0.2491,0.49824,0.23619,FALSE,TRUE
"catch",167,"2025-05-16",3,2.172,0.7344,0.34198,0.20774,TRUE,TRUE
"catch",167,"2025-05-16",6,2.172,0.9071,0.34198,0.20774,FALSE,TRUE
"catch",168,"2025-05-17",1,0.713,0.7121,0.59702,0.23014,TRUE,TRUE
"catch",168,"2025-05-17",4,2.853,0.7424,0.28814,0.18758,TRUE,TRUE
"catch",168,"2025-05-17",1,1.427,0.5496,0.43461,0.23004,TRUE,TRUE
"catch",168,"2025-05-17",1,2.14,0.4496,0.34523,0.20875,TRUE,TRUE
"catch",168,"2025-05-17",1,2.14,0.4496,0.34523,0.20875,TRUE,TRUE
"catch",168,"2025-05-17",0,3.567,0.1241,0.24829,0.16943,FALSE,TRUE
"catch",168,"2025-05-17",1,2.853,0.3819,0.28814,0.18758,TRUE,TRUE
"catch",168,"2025-05-17",6,1.427,0.9621,0.43461,0.23004,FALSE,TRUE
"catch",168,"2025-05-17",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",168,"2025-05-17",1,2.14,0.4496,0.34523,0.20875,TRUE,TRUE
"catch",168,"2025-05-17",1,2.14,0.4496,0.34523,0.20875,TRUE,TRUE
"catch",168,"2025-05-17",3,2.14,0.7385,0.34523,0.20875,TRUE,TRUE
"catch",168,"2025-05-17",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",172,"2025-05-21",1,1.086,0.6163,0.49824,0.23619,TRUE,TRUE
"catch",172,"2025-05-21",18,6.515,0.9204,0.16104,0.12039,FALSE,TRUE
"catch",172,"2025-05-21",12,6.515,0.8278,0.16104,0.12039,FALSE,TRUE
"catch",173,"2025-05-22",5,8.687,0.4766,0.12946,0.09961,TRUE,TRUE
"catch",173,"2025-05-22",3,1.086,0.8892,0.49824,0.23619,FALSE,TRUE
"catch",173,"2025-05-22",3,1.086,0.8892,0.49824,0.23619,FALSE,TRUE
"catch",173,"2025-05-22",8,6.515,0.7084,0.16104,0.12039,TRUE,TRUE
"catch",173,"2025-05-22",0,2.172,0.171,0.34198,0.20774,FALSE,TRUE
"catch",173,"2025-05-22",0,1.086,0.2491,0.49824,0.23619,FALSE,TRUE
"catch",173,"2025-05-22",6,2.172,0.9071,0.34198,0.20774,FALSE,TRUE
"catch",173,"2025-05-22",12,3.258,0.9578,0.26381,0.17686,FALSE,TRUE
"catch",174,"2025-05-23",0,4.344,0.1082,0.21636,0.15295,FALSE,TRUE
"catch",174,"2025-05-23",0,5.43,0.0921,0.18428,0.13467,FALSE,TRUE
"catch",174,"2025-05-23",1,2.172,0.4458,0.34198,0.20774,TRUE,TRUE
"catch",174,"2025-05-23",0,2.172,0.171,0.34198,0.20774,FALSE,TRUE
"catch",174,"2025-05-23",10,4.344,0.8794,0.21636,0.15295,FALSE,TRUE
"catch",174,"2025-05-23",11,4.344,0.9,0.21636,0.15295,FALSE,TRUE
"catch",174,"2025-05-23",6,2.172,0.9071,0.34198,0.20774,FALSE,TRUE
"catch",174,"2025-05-23",0,1.086,0.2491,0.49824,0.23619,FALSE,TRUE
"catch",174,"2025-05-23",5,4.344,0.6867,0.21636,0.15295,TRUE,TRUE
"catch",174,"2025-05-23",2,2.172,0.6186,0.34198,0.20774,TRUE,TRUE
"catch",174,"2025-05-23",2,2.172,0.6186,0.34198,0.20774,TRUE,TRUE
"catch",174,"2025-05-23",8,3.258,0.8899,0.26381,0.17686,FALSE,TRUE
"catch",174,"2025-05-23",2,3.258,0.5054,0.26381,0.17686,TRUE,TRUE
"catch",175,"2025-05-24",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",175,"2025-05-24",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",175,"2025-05-24",0,0.713,0.2985,0.59702,0.23014,TRUE,TRUE
"catch",175,"2025-05-24",0,0.713,0.2985,0.59702,0.23014,TRUE,TRUE
"catch",175,"2025-05-24",0,2.14,0.1726,0.34523,0.20875,FALSE,TRUE
"catch",175,"2025-05-24",2,0.713,0.8756,0.59702,0.23014,FALSE,TRUE
"catch",175,"2025-05-24",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",175,"2025-05-24",1,5.707,0.2432,0.17781,0.13076,FALSE,TRUE
"catch",175,"2025-05-24",0,2.853,0.1441,0.28814,0.18758,FALSE,TRUE
"catch",175,"2025-05-24",3,4.28,0.5387,0.21878,0.15424,TRUE,TRUE
"catch",175,"2025-05-24",3,2.853,0.6577,0.28814,0.18758,TRUE,TRUE
"catch",175,"2025-05-24",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",175,"2025-05-24",4,3.567,0.678,0.24829,0.16943,TRUE,TRUE
"catch",175,"2025-05-24",0,3.567,0.1241,0.24829,0.16943,FALSE,TRUE
"catch",175,"2025-05-24",0,1.427,0.2173,0.43461,0.23004,FALSE,TRUE
"catch",175,"2025-05-24",0,0.713,0.2985,0.59702,0.23014,TRUE,TRUE
"catch",175,"2025-05-24",0,0.713,0.2985,0.59702,0.23014,TRUE,TRUE
"catch",175,"2025-05-24",0,2.14,0.1726,0.34523,0.20875,FALSE,TRUE
"catch",175,"2025-05-24",2,3.567,0.4808,0.24829,0.16943,TRUE,TRUE
"catch",175,"2025-05-24",0,0.713,0.2985,0.59702,0.23014,TRUE,TRUE
"catch",175,"2025-05-24",1,2.853,0.3819,0.28814,0.18758,TRUE,TRUE
"catch",175,"2025-05-24",1,1.427,0.5496,0.43461,0.23004,TRUE,TRUE
"catch",175,"2025-05-24",1,0.713,0.7121,0.59702,0.23014,TRUE,TRUE
"catch",175,"2025-05-24",1,1.427,0.5496,0.43461,0.23004,TRUE,TRUE
"catch",175,"2025-05-24",9,2.853,0.9347,0.28814,0.18758,FALSE,TRUE
"catch",175,"2025-05-24",0,2.853,0.1441,0.28814,0.18758,FALSE,TRUE
"catch",175,"2025-05-24",9,2.853,0.9347,0.28814,0.18758,FALSE,TRUE
"catch",175,"2025-05-24",5,5.707,0.6033,0.17781,0.13076,TRUE,TRUE
"catch",175,"2025-05-24",2,1.427,0.7311,0.43461,0.23004,TRUE,TRUE
"catch",186,"2025-06-04",1,1.122,0.6093,0.4915,0.23549,TRUE,TRUE
"catch",186,"2025-06-04",1,2.244,0.4391,0.33631,0.20557,TRUE,TRUE
"catch",187,"2025-06-05",1,2.244,0.4391,0.33631,0.20557,TRUE,TRUE
"catch",187,"2025-06-05",12,3.366,0.9538,0.25909,0.17444,FALSE,TRUE
"catch",187,"2025-06-05",0,1.122,0.2458,0.4915,0.23549,FALSE,TRUE
"catch",187,"2025-06-05",0,2.244,0.1682,0.33631,0.20557,FALSE,TRUE
"catch",187,"2025-06-05",2,2.244,0.6105,0.33631,0.20557,TRUE,TRUE
"catch",187,"2025-06-05",9,4.487,0.8468,0.21234,0.1506,FALSE,TRUE
"catch",187,"2025-06-05",4,2.244,0.8061,0.33631,0.20557,FALSE,TRUE
"catch",187,"2025-06-05",6,2.244,0.9013,0.33631,0.20557,FALSE,TRUE
"catch",187,"2025-06-05",11,4.487,0.8934,0.21234,0.1506,FALSE,TRUE
"catch",188,"2025-06-06",2,2.244,0.6105,0.33631,0.20557,TRUE,TRUE
"catch",188,"2025-06-06",1,1.122,0.6093,0.4915,0.23549,TRUE,TRUE
"catch",188,"2025-06-06",4,2.244,0.8061,0.33631,0.20557,FALSE,TRUE
"catch",188,"2025-06-06",0,1.122,0.2458,0.4915,0.23549,FALSE,TRUE
"catch",188,"2025-06-06",8,4.487,0.816,0.21234,0.1506,FALSE,TRUE
"catch",188,"2025-06-06",1,2.244,0.4391,0.33631,0.20557,TRUE,TRUE
"catch",189,"2025-06-07",0,1.473,0.2141,0.42815,0.22867,FALSE,TRUE
"catch",189,"2025-06-07",0,1.473,0.2141,0.42815,0.22867,FALSE,TRUE
"catch",189,"2025-06-07",0,0.737,0.2951,0.59029,0.2308,TRUE,TRUE
"catch",189,"2025-06-07",0,1.473,0.2141,0.42815,0.22867,FALSE,TRUE
"catch",189,"2025-06-07",0,2.946,0.1415,0.28305,0.18521,FALSE,TRUE
"catch",189,"2025-06-07",2,4.419,0.4252,0.21467,0.15187,TRUE,TRUE
"catch",189,"2025-06-07",3,2.946,0.6492,0.28305,0.18521,TRUE,TRUE
"catch",189,"2025-06-07",0,2.946,0.1415,0.28305,0.18521,FALSE,TRUE
"catch",189,"2025-06-07",0,2.946,0.1415,0.28305,0.18521,FALSE,TRUE
"catch",189,"2025-06-07",1,4.419,0.2906,0.21467,0.15187,TRUE,TRUE
"catch",189,"2025-06-07",4,3.683,0.6693,0.24374,0.16702,TRUE,TRUE
"catch",189,"2025-06-07",0,1.473,0.2141,0.42815,0.22867,FALSE,TRUE
"catch",189,"2025-06-07",0,2.21,0.1697,0.33949,0.20662,FALSE,TRUE
"catch",189,"2025-06-07",0,3.683,0.1219,0.24374,0.16702,FALSE,TRUE
"catch",189,"2025-06-07",0,2.21,0.1697,0.33949,0.20662,FALSE,TRUE
"catch",189,"2025-06-07",1,3.683,0.3272,0.24374,0.16702,TRUE,TRUE
"catch",189,"2025-06-07",0,1.473,0.2141,0.42815,0.22867,FALSE,TRUE
"catch",189,"2025-06-07",0,1.473,0.2141,0.42815,0.22867,FALSE,TRUE
"catch",189,"2025-06-07",0,4.419,0.1073,0.21467,0.15187,FALSE,TRUE
"catch",189,"2025-06-07",3,4.419,0.5305,0.21467,0.15187,TRUE,TRUE
"catch",189,"2025-06-07",0,2.21,0.1697,0.33949,0.20662,FALSE,TRUE
"catch",189,"2025-06-07",0,0.737,0.2951,0.59029,0.2308,TRUE,TRUE
"catch",189,"2025-06-07",1,1.473,0.5425,0.42815,0.22867,TRUE,TRUE
"catch",189,"2025-06-07",0,1.473,0.2141,0.42815,0.22867,FALSE,TRUE
"catch",189,"2025-06-07",0,5.892,0.0872,0.17436,0.12857,FALSE,TRUE
"catch",189,"2025-06-07",3,1.473,0.8303,0.42815,0.22867,FALSE,TRUE
"catch",189,"2025-06-07",0,1.473,0.2141,0.42815,0.22867,FALSE,TRUE
"catch",189,"2025-06-07",5,1.473,0.9344,0.42815,0.22867,FALSE,TRUE
"catch",189,"2025-06-07",6,2.946,0.8451,0.28305,0.18521,FALSE,TRUE
"catch",202,"2025-06-20",6,2.244,0.9013,0.33631,0.20557,FALSE,TRUE
"catch",202,"2025-06-20",1,1.122,0.6093,0.4915,0.23549,TRUE,TRUE
"catch",202,"2025-06-20",7,4.487,0.7786,0.21234,0.1506,FALSE,TRUE
"catch",202,"2025-06-20",0,1.122,0.2458,0.4915,0.23549,FALSE,TRUE
"catch",202,"2025-06-20",7,8.975,0.5675,0.12689,0.0978,TRUE,TRUE
"catch",202,"2025-06-20",2,4.487,0.4213,0.21234,0.1506,TRUE,TRUE
"catch",202,"2025-06-20",0,3.366,0.1295,0.25909,0.17444,FALSE,TRUE
"catch",202,"2025-06-20",5,4.487,0.6778,0.21234,0.1506,TRUE,TRUE
"catch",202,"2025-06-20",10,3.366,0.9268,0.25909,0.17444,FALSE,TRUE
"catch",202,"2025-06-20",0,4.487,0.1062,0.21234,0.1506,FALSE,TRUE
"catch",202,"2025-06-20",0,2.244,0.1682,0.33631,0.20557,FALSE,TRUE
"catch",202,"2025-06-20",1,2.244,0.4391,0.33631,0.20557,TRUE,TRUE
"catch",202,"2025-06-20",4,6.731,0.4892,0.15792,0.11831,TRUE,TRUE
"catch",202,"2025-06-20",1,4.487,0.2876,0.21234,0.1506,TRUE,TRUE
"catch",202,"2025-06-20",10,4.487,0.8723,0.21234,0.1506,FALSE,TRUE
"catch",202,"2025-06-20",3,2.244,0.7262,0.33631,0.20557,TRUE,TRUE
"catch",202,"2025-06-20",0,1.122,0.2458,0.4915,0.23549,FALSE,TRUE
"catch",203,"2025-06-21",4,2.946,0.734,0.28305,0.18521,TRUE,TRUE
"catch",203,"2025-06-21",3,2.21,0.7304,0.33949,0.20662,TRUE,TRUE
"catch",203,"2025-06-21",0,0.737,0.2951,0.59029,0.2308,TRUE,TRUE
"catch",203,"2025-06-21",0,5.892,0.0872,0.17436,0.12857,FALSE,TRUE
"catch",203,"2025-06-21",2,1.473,0.7235,0.42815,0.22867,TRUE,TRUE
"catch",203,"2025-06-21",18,3.683,0.9835,0.24374,0.16702,FALSE,FALSE
"catch",203,"2025-06-21",8,2.21,0.9508,0.33949,0.20662,FALSE,TRUE
"catch",203,"2025-06-21",12,2.946,0.9675,0.28305,0.18521,FALSE,TRUE
"catch",203,"2025-06-21",7,2.946,0.8813,0.28305,0.18521,FALSE,TRUE
"catch",203,"2025-06-21",0,0.737,0.2951,0.59029,0.2308,TRUE,TRUE
"catch",203,"2025-06-21",12,2.946,0.9675,0.28305,0.18521,FALSE,TRUE
"catch",214,"2025-07-02",0,1.048,0.2537,0.50739,0.23614,TRUE,TRUE
"catch",214,"2025-07-02",0,1.048,0.2537,0.50739,0.23614,TRUE,TRUE
"catch",214,"2025-07-02",0,2.095,0.1751,0.35025,0.21016,FALSE,TRUE
"catch",214,"2025-07-02",3,4.191,0.5456,0.22257,0.15619,TRUE,TRUE
"catch",214,"2025-07-02",1,4.191,0.3007,0.22257,0.15619,TRUE,TRUE
"catch",214,"2025-07-02",0,1.048,0.2537,0.50739,0.23614,TRUE,TRUE
"catch",217,"2025-07-05",0,1.376,0.2218,0.44361,0.23115,FALSE,TRUE
"catch",217,"2025-07-05",0,0.688,0.3029,0.60581,0.22845,TRUE,TRUE
"catch",217,"2025-07-05",0,0.688,0.3029,0.60581,0.22845,TRUE,TRUE
"catch",217,"2025-07-05",1,1.376,0.5592,0.44361,0.23115,TRUE,TRUE
"catch",217,"2025-07-05",0,2.751,0.1478,0.29562,0.19055,FALSE,TRUE
"catch",217,"2025-07-05",7,6.878,0.6505,0.15518,0.11659,TRUE,TRUE
"catch",217,"2025-07-05",6,2.751,0.8606,0.29562,0.19055,FALSE,TRUE
"catch",217,"2025-07-05",1,2.751,0.3909,0.29562,0.19055,TRUE,TRUE
"catch",217,"2025-07-05",1,1.376,0.5592,0.44361,0.23115,TRUE,TRUE
"catch",217,"2025-07-05",0,2.751,0.1478,0.29562,0.19055,FALSE,TRUE
"catch",217,"2025-07-05",0,2.063,0.1767,0.35349,0.21116,FALSE,TRUE
"catch",217,"2025-07-05",0,1.376,0.2218,0.44361,0.23115,FALSE,TRUE
"catch",217,"2025-07-05",0,2.751,0.1478,0.29562,0.19055,FALSE,TRUE
"catch",217,"2025-07-05",8,4.127,0.8372,0.22499,0.15747,FALSE,TRUE
"catch",217,"2025-07-05",3,1.376,0.8449,0.44361,0.23115,FALSE,TRUE
"catch",217,"2025-07-05",6,2.063,0.9156,0.35349,0.21116,FALSE,TRUE
"catch",217,"2025-07-05",6,1.376,0.9652,0.44361,0.23115,FALSE,TRUE
"catch",217,"2025-07-05",0,1.376,0.2218,0.44361,0.23115,FALSE,TRUE
"catch",217,"2025-07-05",0,1.376,0.2218,0.44361,0.23115,FALSE,TRUE
"catch",217,"2025-07-05",0,2.063,0.1767,0.35349,0.21116,FALSE,TRUE
"catch",217,"2025-07-05",1,1.376,0.5592,0.44361,0.23115,TRUE,TRUE
"catch",228,"2025-07-16",0,5.238,0.0949,0.18978,0.13784,FALSE,TRUE
"catch",228,"2025-07-16",2,4.191,0.4386,0.22257,0.15619,TRUE,TRUE
"catch",228,"2025-07-16",1,2.095,0.4553,0.35025,0.21016,TRUE,TRUE
"catch",228,"2025-07-16",0,3.143,0.1355,0.27094,0.17996,FALSE,TRUE
"catch",229,"2025-07-17",3,3.143,0.63,0.27094,0.17996,TRUE,TRUE
"catch",229,"2025-07-17",1,2.095,0.4553,0.35025,0.21016,TRUE,TRUE
"catch",229,"2025-07-17",0,3.143,0.1355,0.27094,0.17996,FALSE,TRUE
"catch",229,"2025-07-17",7,4.191,0.7973,0.22257,0.15619,FALSE,TRUE
"catch",229,"2025-07-17",1,2.095,0.4553,0.35025,0.21016,TRUE,TRUE
"catch",229,"2025-07-17",0,3.143,0.1355,0.27094,0.17996,FALSE,TRUE
"catch",229,"2025-07-17",2,3.143,0.5162,0.27094,0.17996,TRUE,TRUE
"catch",229,"2025-07-17",7,4.191,0.7973,0.22257,0.15619,FALSE,TRUE
"catch",231,"2025-07-19",5,4.127,0.7027,0.22499,0.15747,TRUE,TRUE
"catch",231,"2025-07-19",0,1.376,0.2218,0.44361,0.23115,FALSE,TRUE
"catch",231,"2025-07-19",8,2.751,0.9204,0.29562,0.19055,FALSE,TRUE
"catch",231,"2025-07-19",0,1.376,0.2218,0.44361,0.23115,FALSE,TRUE
