"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
209,"2025-06-27",0.712407702720455,0.318597611448707,1.60548229257512,NA,0
210,"2025-06-28",0.685085510729303,0.298220821318431,1.48580524978707,NA,0
211,"2025-06-29",0.645438867799469,0.279973599889749,1.39248647323344,NA,0
212,"2025-06-30",0.835557032551421,0.371732520191293,1.80639514596341,NA,0
213,"2025-07-01",0.779366155800412,0.351873199478736,1.6074402494402,NA,0
214,"2025-07-02",0.699093765708896,0.343810833349711,1.37756015647075,0.166666666666667,6
215,"2025-07-03",0.7588180573313,0.373354438986535,1.45568831910966,NA,0
216,"2025-07-04",0.466003485862858,0.226141111092034,0.974011293660497,NA,0
217,"2025-07-05",0.579932220934034,0.372028624393332,0.935636503719316,0.561111111111111,21
218,"2025-07-06",0.595096869420838,0.321611123848714,1.14357684439031,NA,0
219,"2025-07-07",0.836236544943162,0.415088567791108,1.73776105643919,NA,0
220,"2025-07-08",0.849405608955906,0.402222855251892,1.83237561727721,NA,0
221,"2025-07-09",0.857400385950376,0.397001379649995,1.92137817705418,NA,0
222,"2025-07-10",0.861135557753835,0.396738833597841,1.88118193762465,NA,0
223,"2025-07-11",0.626959973887202,0.285758196733391,1.35731302114626,NA,0
224,"2025-07-12",0.622281115719241,0.285582779962703,1.34774987520645,NA,0
225,"2025-07-13",0.620769398186318,0.287775249937004,1.31819368189885,NA,0
226,"2025-07-14",0.850159675389128,0.389576814888005,1.77058681919317,NA,0
227,"2025-07-15",0.835857245912939,0.397011410277358,1.66181024555091,NA,0
228,"2025-07-16",0.814707577905732,0.423109743492808,1.5080433093532,0.25,4
229,"2025-07-17",0.91859169010768,0.552025551154445,1.55062207427006,0.770833333333333,8
230,"2025-07-18",0.789723536764979,0.465390723646579,1.33887699919105,NA,0
231,"2025-07-19",0.918831378497989,0.624433927436811,1.43305277771383,1.08771929824561,19
232,"2025-07-20",0.865002355547382,0.500809822714482,1.53088781159836,NA,0
233,"2025-07-21",1.15331369414528,0.63571973123397,2.09370802380415,NA,0
234,"2025-07-22",1.13948074399806,0.657441116160514,1.9715467424009,1.09375,8
235,"2025-07-23",1.11842935986014,0.561057159625253,2.1757902831835,NA,0
236,"2025-07-24",1.11720202795693,0.527646309195754,2.26683607376777,NA,0
237,"2025-07-25",0.815431106704127,0.377057538266271,1.69230758616932,NA,0
238,"2025-07-26",0.804103575240792,0.3853828590484,1.69772823966648,NA,0
239,"2025-07-27",0.83254448996286,0.403562989029055,1.70996582252335,NA,0
240,"2025-07-28",1.18508649072984,0.636123818766561,2.20530246001524,NA,0
241,"2025-07-29",1.20681275631688,0.781320180473744,1.93879951513312,1.83333333333333,9
242,"2025-07-30",1.00062175801967,0.609877581108783,1.59280769197668,0.611111111111111,9
243,"2025-07-31",0.967092118687546,0.594253470217787,1.50847807837936,0.7,9
244,"2025-08-01",0.729165084427764,0.47037899099763,1.0954008063941,0.564814814814815,9
245,"2025-08-02",0.77776217465315,0.553646526211442,1.11308528379892,0.779411764705882,34
246,"2025-08-03",0.824183746496268,0.483321848139137,1.40451926608476,NA,0
247,"2025-08-04",1.24265279811261,0.728693105303112,2.1271127898808,NA,0
248,"2025-08-05",1.33790777631068,0.94122235006872,1.96206115985359,1.42007575757576,22
249,"2025-08-06",1.39240331403442,0.927853189151324,2.22050343905351,1.71071428571429,10
250,"2025-08-07",1.3069154521782,0.725666904639352,2.41517027128263,NA,0
251,"2025-08-08",0.89563824340676,0.448514774283711,1.82408939666985,NA,0
252,"2025-08-09",0.869007642635743,0.422606922262699,1.81742763839366,NA,0
253,"2025-08-10",0.849772243208973,0.419229864571355,1.75644418758279,NA,0
254,"2025-08-11",1.17137459995943,0.592079376115214,2.26646112680556,NA,0
255,"2025-08-12",1.16502514036526,0.628199021714118,2.09067240444271,NA,0
256,"2025-08-13",1.16902458015867,0.771681585697977,1.800320971118,1.23809523809524,14
257,"2025-08-14",1.08204464760705,0.696920492289403,1.67985717471262,1.21666666666667,10
258,"2025-08-15",0.693245176240227,0.411481814752117,1.08772652512732,0.152222222222222,15
259,"2025-08-16",0.934000334836545,0.622537687655421,1.58664819476719,1.53703703703704,18
260,"2025-08-17",0.836773719397389,0.487518855503368,1.49306932876742,NA,0
261,"2025-08-18",1.04881980962382,0.60447118856114,1.87202168619589,NA,0
262,"2025-08-19",0.944579584086277,0.625128576489984,1.47868926020833,0.993162393162393,13
263,"2025-08-20",0.842239671118929,0.557657914985141,1.30589703405613,0.659722222222222,18
264,"2025-08-21",0.856168873056918,0.477588848292332,1.5262033088227,NA,0
