"draw","C_sum","C_expected_sum","E_sum"
1363,583,598.253177554692,196.574891216005
1368,368,384.645057052222,239.529317211854
1373,612,625.099758652148,313.906624078744
1376,370,389.65661923929,121.677010297953
1377,454,442.171965527935,267.278440714032
1379,1154,1110.72004451598,324.233414905431
1380,239,245.532233201299,143.130180151813
1381,923,918.574924182443,349.251485909352
1382,816,787.848471319257,329.061668130624
1383,813,858.988704297755,222.584498236426
1389,626,598.478901443881,222.198345386132
1391,620,628.122389922013,357.765070143641
1395,1613,1583.46065376203,686.935926000856
1396,406,427.859367155183,274.148224171291
1398,1404,1371.19210700175,584.045812811704
1400,587,563.674798206571,294.028073148463
1402,563,508.537224275199,201.917074345458
1404,1096,1045.45141038608,221.21909825478
1412,2327,2264.69599907736,750.525917141658
1413,485,466.552801478585,415.083987969564
1418,350,351.55358996803,260.995676632567
1419,3985,4081.6213951003,518.424381688603
1426,426,422.044937423963,298.057112604893
1428,1063,1084.8956362916,469.280831808724
1431,2998,2960.45562226769,645.774410638046
1434,5177,5188.47548018483,489.31100167419
1435,778,790.411939891913,324.79587138011
1436,1858,1900.04821561779,741.573970559537
1439,692,709.55744840385,375.076327488108
1444,459,451.110227019543,263.391501365422
1450,619,636.29424556427,320.682934949006
1451,896,872.193237346798,594.409852022721
1453,965,990.943139019081,256.133601642036
1454,407,401.440473038272,230.733619163413
1457,1458,1479.56757673951,464.970770508429
1458,278,306.800875498463,199.159844474291
1466,1557,1513.94655489907,527.943061581713
1467,494,484.274647327057,272.052986188777
1469,543,552.988958637893,269.098312804177
1471,970,951.627052465419,280.526740788792
1473,1091,1132.73662511939,449.017513025849
1479,855,858.053258062941,446.537908474539
1481,782,838.73496912425,410.412577134592
1482,1240,1212.90734670414,271.389961006818
1492,1821,1783.4781731105,520.901575511279
1495,444,464.006092656565,310.169077411684
1500,664,646.664186158904,509.267169121868
1502,664,640.096660539397,293.621124092951
1503,914,889.84513589894,338.719311783392
1506,554,588.450710526801,226.539121901315
1507,1424,1436.48917705121,526.856111611231
1510,459,453.552318036511,282.41278085742
1512,1006,977.890835980164,495.466376650193
1515,1865,1940.52204910777,725.919022549135
1519,814,826.396126248723,417.730681961978
1524,619,643.808477455372,262.107976909025
1525,1063,1012.62394250937,553.6287868229
1526,769,796.546573070041,236.354835178034
1527,689,743.225403272978,327.092703107523
1528,1033,975.754198306804,485.768319353116
1539,817,845.592858714227,466.765414666185
1540,850,846.881804700923,308.964009822743
1546,636,598.108616512184,171.910395348714
1548,1447,1479.71567368169,413.04925031648
1550,1146,1118.90510085326,505.062882380545
1553,1997,2035.17427198218,559.035436875565
1555,1673,1742.53703218871,227.354957687956
1562,511,529.921639781969,149.872587438603
1564,1385,1377.91176868403,468.05143337849
1567,1093,1110.56218134971,418.372773638752
1569,1082,1060.63385857398,399.683630798622
1570,2969,2977.66988275653,438.24766509996
1572,371,359.504361201862,239.59046923916
1574,1175,1187.60274750382,355.595270623485
1576,884,907.089567449231,462.7214496736
1577,678,636.411246461852,371.147665313224
1580,796,793.509331327494,429.184298797607
1582,1814,1802.60197708642,725.712521718565
1585,406,403.05873167642,303.175110841575
1592,190,174.777907079582,84.2250663936665
1593,1599,1617.30863972661,727.540155172528
1594,1244,1207.10991832741,551.721757468082
1596,878,824.17086451585,254.304289382852
1599,763,715.705225878751,189.918103686496
1602,690,698.527969826292,261.50828015337
1603,1682,1667.7208734108,343.125843978017
1606,327,334.184180947838,206.697848406683
1607,386,385.53363022643,351.348555296586
1608,521,510.28101396777,237.699847340179
1609,555,624.511932921049,272.983424889648
1610,1115,1113.49163772981,468.7181403432
1618,469,455.341619321318,176.995611991456
1621,1273,1268.27855185087,321.056818269701
1622,383,381.736875371149,173.639142600199
1626,561,537.308579695689,307.572980182148
1630,828,832.913125944631,260.609958968998
1633,1173,1204.90452355037,469.295093769977
1638,864,846.350274217339,277.054641925302
1647,609,594.473209151561,403.939417731331
1648,703,706.636674431625,242.123214150867
1650,1030,1038.74037466969,587.57232924368
1665,1993,2018.6904112481,535.510816405296
1666,889,862.361093746186,307.795255329938
1669,681,709.547883708222,323.681053865706
1671,320,313.351008687642,146.277500575573
1678,662,663.24123773128,271.189749784134
1694,320,311.17892825697,197.535972169675
1696,159,180.785577434908,102.463848135391
1697,749,709.763334076757,226.972881052525
1698,687,724.839715215623,349.544767352193
1699,457,432.064075614651,330.196875880435
1700,1170,1208.67053506043,578.385444074809
1701,804,788.15758794174,378.019216950291
1702,359,366.929576632705,175.591344637006
1703,370,390.672898609985,274.368517851455
1707,1799,1819.31234964412,473.354453172505
1708,552,525.087561687865,422.68654978376
1712,582,595.997366733946,394.244363883861
1713,631,587.753167284632,257.036322228457
1714,462,454.257482267985,280.774275478948
1715,837,796.933131974069,300.545917065715
1716,588,564.962408950873,390.068532759635
1717,457,432.622781321647,183.813352183641
1720,1129,1130.28824208282,456.926627852941
1725,1741,1696.933738516,365.346117452166
1736,957,940.670324452594,428.586256405175
1744,1276,1290.71196649452,694.201168064051
1746,935,891.369385312977,420.162340530184
1750,563,549.180930055798,260.537519545178
1751,2588,2579.82925126033,590.1847121247
1752,1489,1475.5602991482,419.63804315579
1754,802,798.690909303471,493.178065805635
1757,1355,1329.89504350659,383.008086345562
1758,279,289.163609372315,211.399949999708
1762,1419,1439.00156964255,335.60088497218
1764,648,661.782103453773,372.924344639565
1767,2350,2323.90919662084,605.238746094015
1768,428,433.934536030227,224.883957633511
1769,759,754.268474976854,295.07103246344
1775,523,517.55433946149,264.44446143638
1776,620,614.252948244968,112.157014158351
1778,443,494.729566279736,304.226906524209
1791,1635,1607.37345216053,551.264476751117
1792,1364,1325.40591781012,439.053283206327
1793,546,583.278471045041,194.817656272416
1798,719,720.319284701459,431.395070986871
1803,3334,3362.14887498419,477.800814346198
1811,832,814.016237333123,606.222575208437
1812,610,639.08013015852,213.833871159562
1814,347,403.2283171489,220.064307997325
1815,649,643.679772549128,383.936178536936
1819,641,601.246314530295,316.579441290254
1820,340,354.590168110443,112.789660342728
1822,915,900.90180852949,246.892580312255
1824,10029,9980.40091922564,872.303812477069
1825,1846,1820.27425514343,884.291420352045
1826,455,465.433181938531,242.958510835828
1829,1586,1547.90642262675,485.37738984308
1830,717,743.686768561001,462.1880782302
1831,583,581.136954344975,273.897006849294
1835,990,919.367694936237,419.614337420674
1840,3953,3964.42930122013,328.648435780202
1842,2383,2459.51714940358,872.284167341985
1843,789,830.432757159964,337.578356995177
1846,725,736.742753190934,438.869698513004
1848,433,456.961260001715,281.546810014478
1851,1633,1740.36139550623,362.483549979853
1852,380,375.06541066124,220.60222964187
1853,2413,2422.22418495264,440.567139262799
1856,350,321.298801086979,184.893268650097
1861,1118,1142.88648375042,559.387763871804
1862,1446,1412.69569462945,257.791414975819
1863,245,269.596614521787,133.555794767168
1865,1627,1634.94031227921,464.519163888167
1866,528,541.919241727658,171.990451723754
1868,1586,1591.18742031542,305.879486599713
1871,778,763.847215483829,337.386987161729
1872,263,257.305088986876,141.563176296842
1874,164,165.351341215355,52.1850537671607
1882,1088,1147.15962750612,432.952171028654
1883,479,502.439089338165,303.221295324064
1890,577,588.060255786934,313.343813462985
1892,571,555.394643032521,220.452292268425
1893,641,626.796375729146,270.280142680319
1898,487,480.356237969533,267.288113711077
1900,524,503.705843152655,313.062152565944
1902,878,854.668421543158,237.458252591118
1905,525,525.370263613052,212.797751932717
1906,1815,1774.64031838416,709.766641705248
1908,438,422.180534869069,189.381503298284
1910,574,572.41806825135,329.905775488533
1911,489,540.026012485423,247.220598680089
1917,2378,2461.12943304608,896.186781104708
1923,1208,1174.50676069663,511.467358586086
1927,408,381.302003322026,266.282853645604
1930,1154,1192.50257554957,379.962662676785
1931,912,896.397511014085,357.408623739834
1932,1042,1030.51213736851,395.684260427409
1933,1064,1043.51083238888,427.510755982277
1936,1135,1112.59472792326,363.942227582237
1939,920,926.47158732633,409.929703936325
1941,686,669.676708602005,271.685182736469
1942,2443,2401.72249621708,559.560562049403
1943,648,640.972593899154,353.230930595672
1944,730,752.176215430723,296.232591183554
1948,937,994.813867179382,540.994211399083
1951,697,703.580191556761,445.651806371696
1952,1666,1718.6556664375,602.710573297546
1962,683,706.358122920064,347.526956556884
1965,2857,2981.10160160743,608.951869870756
1966,1172,1157.10957351549,318.850398699982
1969,514,523.163017734814,255.17653386513
1971,1131,1111.37527585777,453.574461278477
1973,1149,1153.01062035787,873.55228785308
1981,1512,1525.63565045433,783.138114135002
1982,3359,3289.3064972997,645.008276182533
1983,2682,2708.32251142693,653.903985731321
1984,1378,1345.71653291524,472.863535478115
1985,772,745.812549324912,299.422278049963
1988,906,923.309207916027,457.157412046025
1992,933,894.243027728088,470.999802757231
1995,226,222.794849213871,148.206837614215
2007,740,745.49109506721,361.281359174626
2008,918,933.316573391684,617.134274997045
2009,468,478.0974092173,207.52935973885
2010,1251,1232.24091093991,427.203818849317
2015,1852,1842.27092577592,405.197102439573
2018,1124,1103.44628190643,574.726077351891
2019,1287,1211.18091946816,317.859091610028
2021,913,947.177582880213,446.251174505964
2029,385,382.688580783152,157.61820890082
2030,1485,1495.33359783047,433.533528350957
2032,946,909.374743755417,556.0430695851
2033,568,570.885261848091,290.798476191271
2034,2675,2730.88332318911,497.717501339506
2035,939,927.334757558889,484.685904182146
2038,784,775.283557420127,275.356951892066
2039,1465,1508.64620257117,449.815985768711
2044,298,299.730259019703,274.017631378548
2045,553,565.542338921081,195.720796328734
2052,481,483.606297915002,236.255864221384
2054,1184,1236.57510336322,353.628868450738
2057,917,927.894837777711,350.596934904676
2062,428,432.432904761043,215.581451511563
