"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",95,"2025-03-05",1,1.159,0.5919,0.47946,0.22484,TRUE,TRUE
"catch",96,"2025-03-06",1,1.159,0.5919,0.47946,0.22484,TRUE,TRUE
"catch",96,"2025-03-06",2,3.477,0.4636,0.28116,0.12465,TRUE,TRUE
"catch",96,"2025-03-06",0,3.477,0.1406,0.28116,0.12465,FALSE,TRUE
"catch",96,"2025-03-06",1,4.636,0.2973,0.24958,0.0955,TRUE,TRUE
"catch",96,"2025-03-06",0,0.58,0.3192,0.63838,0.22295,TRUE,TRUE
"catch",97,"2025-03-07",1,1.159,0.5919,0.47946,0.22484,TRUE,TRUE
"catch",97,"2025-03-07",2,1.739,0.6619,0.39331,0.19702,TRUE,TRUE
"catch",97,"2025-03-07",6,3.477,0.7946,0.28116,0.12465,FALSE,TRUE
"catch",98,"2025-03-08",3,1.218,0.8667,0.4684,0.22242,FALSE,TRUE
"catch",98,"2025-03-08",4,1.218,0.9275,0.4684,0.22242,FALSE,TRUE
"catch",98,"2025-03-08",0,0.406,0.357,0.71403,0.20022,TRUE,TRUE
"catch",98,"2025-03-08",0,0.406,0.357,0.71403,0.20022,TRUE,TRUE
"catch",98,"2025-03-08",0,0.812,0.2806,0.56129,0.23195,TRUE,TRUE
"catch",98,"2025-03-08",0,0.812,0.2806,0.56129,0.23195,TRUE,TRUE
"catch",98,"2025-03-08",3,1.218,0.8667,0.4684,0.22242,FALSE,TRUE
"catch",98,"2025-03-08",1,2.435,0.4141,0.33247,0.1632,TRUE,TRUE
"catch",98,"2025-03-08",0,0.812,0.2806,0.56129,0.23195,TRUE,TRUE
"catch",98,"2025-03-08",2,1.218,0.7592,0.4684,0.22242,FALSE,TRUE
"catch",98,"2025-03-08",2,1.623,0.6814,0.40701,0.20284,TRUE,TRUE
"catch",98,"2025-03-08",1,0.812,0.6773,0.56129,0.23195,TRUE,TRUE
"catch",98,"2025-03-08",0,0.812,0.2806,0.56129,0.23195,TRUE,TRUE
"catch",98,"2025-03-08",3,1.623,0.7999,0.40701,0.20284,FALSE,TRUE
"catch",98,"2025-03-08",1,1.623,0.5084,0.40701,0.20284,TRUE,TRUE
"catch",101,"2025-03-11",0,1.348,0.2229,0.44572,0.21673,FALSE,TRUE
"catch",101,"2025-03-11",3,1.348,0.845,0.44572,0.21673,FALSE,TRUE
"catch",101,"2025-03-11",0,2.695,0.158,0.31606,0.15211,FALSE,TRUE
"catch",101,"2025-03-11",2,1.348,0.7326,0.44572,0.21673,TRUE,TRUE
"catch",101,"2025-03-11",10,2.695,0.9636,0.31606,0.15211,FALSE,TRUE
"catch",101,"2025-03-11",0,1.348,0.2229,0.44572,0.21673,FALSE,TRUE
"catch",101,"2025-03-11",6,1.348,0.972,0.44572,0.21673,FALSE,TRUE
"catch",101,"2025-03-11",1,1.348,0.5541,0.44572,0.21673,TRUE,TRUE
"catch",102,"2025-03-12",2,2.695,0.5335,0.31606,0.15211,TRUE,TRUE
"catch",102,"2025-03-12",0,2.021,0.1821,0.36426,0.1826,FALSE,TRUE
"catch",102,"2025-03-12",2,2.695,0.5335,0.31606,0.15211,TRUE,TRUE
"catch",104,"2025-03-14",0,2.021,0.1821,0.36426,0.1826,FALSE,TRUE
"catch",104,"2025-03-14",0,2.695,0.158,0.31606,0.15211,FALSE,TRUE
"catch",104,"2025-03-14",5,2.695,0.8124,0.31606,0.15211,FALSE,TRUE
"catch",105,"2025-03-15",0,0.945,0.263,0.52599,0.23114,TRUE,TRUE
"catch",105,"2025-03-15",0,0.472,0.3414,0.68272,0.21132,TRUE,TRUE
"catch",105,"2025-03-15",0,1.417,0.2176,0.43516,0.21326,FALSE,TRUE
"catch",105,"2025-03-15",0,0.945,0.263,0.52599,0.23114,TRUE,TRUE
"catch",105,"2025-03-15",0,0.945,0.263,0.52599,0.23114,TRUE,TRUE
"catch",105,"2025-03-15",0,0.472,0.3414,0.68272,0.21132,TRUE,TRUE
"catch",105,"2025-03-15",2,1.889,0.6375,0.3771,0.18916,TRUE,TRUE
"catch",105,"2025-03-15",4,1.889,0.8419,0.3771,0.18916,FALSE,TRUE
"catch",105,"2025-03-15",9,1.889,0.9825,0.3771,0.18916,FALSE,FALSE
"catch",105,"2025-03-15",0,0.472,0.3414,0.68272,0.21132,TRUE,TRUE
"catch",105,"2025-03-15",1,2.362,0.4206,0.33738,0.16639,TRUE,TRUE
"catch",105,"2025-03-15",4,2.834,0.7273,0.30884,0.14661,TRUE,TRUE
"catch",105,"2025-03-15",0,0.472,0.3414,0.68272,0.21132,TRUE,TRUE
"catch",105,"2025-03-15",0,0.945,0.263,0.52599,0.23114,TRUE,TRUE
"catch",105,"2025-03-15",0,1.417,0.2176,0.43516,0.21326,FALSE,TRUE
"catch",105,"2025-03-15",0,1.889,0.1885,0.3771,0.18916,FALSE,TRUE
"catch",108,"2025-03-18",6,2.778,0.8566,0.31156,0.14884,FALSE,TRUE
"catch",108,"2025-03-18",0,1.389,0.2196,0.43927,0.21475,FALSE,TRUE
"catch",108,"2025-03-18",0,2.083,0.1794,0.35885,0.17957,FALSE,TRUE
"catch",108,"2025-03-18",1,1.389,0.5466,0.43927,0.21475,TRUE,TRUE
"catch",108,"2025-03-18",4,3.472,0.6617,0.28106,0.12459,TRUE,TRUE
"catch",108,"2025-03-18",0,0.694,0.2986,0.59712,0.22978,TRUE,TRUE
"catch",108,"2025-03-18",1,0.694,0.712,0.59712,0.22978,TRUE,TRUE
"catch",108,"2025-03-18",1,1.389,0.5466,0.43927,0.21475,TRUE,TRUE
"catch",109,"2025-03-19",0,1.389,0.2196,0.43927,0.21475,FALSE,TRUE
"catch",109,"2025-03-19",1,0.694,0.712,0.59712,0.22978,TRUE,TRUE
"catch",109,"2025-03-19",0,2.778,0.1558,0.31156,0.14884,FALSE,TRUE
"catch",109,"2025-03-19",1,2.778,0.386,0.31156,0.14884,TRUE,TRUE
"catch",109,"2025-03-19",0,1.389,0.2196,0.43927,0.21475,FALSE,TRUE
"catch",110,"2025-03-20",3,1.389,0.8381,0.43927,0.21475,FALSE,TRUE
"catch",110,"2025-03-20",0,0.694,0.2986,0.59712,0.22978,TRUE,TRUE
"catch",111,"2025-03-21",2,2.778,0.525,0.31156,0.14884,TRUE,TRUE
"catch",111,"2025-03-21",0,0.694,0.2986,0.59712,0.22978,TRUE,TRUE
"catch",111,"2025-03-21",0,0.694,0.2986,0.59712,0.22978,TRUE,TRUE
"catch",111,"2025-03-21",1,1.389,0.5466,0.43927,0.21475,TRUE,TRUE
"catch",111,"2025-03-21",5,0.694,0.992,0.59712,0.22978,FALSE,FALSE
"catch",112,"2025-03-22",3,0.973,0.9073,0.51906,0.23058,FALSE,TRUE
"catch",112,"2025-03-22",4,1.947,0.8345,0.37146,0.18626,FALSE,TRUE
"catch",112,"2025-03-22",1,0.973,0.6343,0.51906,0.23058,TRUE,TRUE
"catch",112,"2025-03-22",2,1.947,0.6287,0.37146,0.18626,TRUE,TRUE
"catch",112,"2025-03-22",1,1.46,0.5344,0.42879,0.21113,TRUE,TRUE
"catch",112,"2025-03-22",0,2.433,0.1662,0.33243,0.16319,FALSE,TRUE
"catch",112,"2025-03-22",3,5.84,0.4211,0.22998,0.07494,TRUE,TRUE
"catch",115,"2025-03-25",0,1.647,0.2014,0.40283,0.2017,FALSE,TRUE
"catch",115,"2025-03-25",11,3.293,0.9528,0.28705,0.12981,FALSE,TRUE
"catch",115,"2025-03-25",0,0.823,0.2785,0.55697,0.23267,TRUE,TRUE
"catch",115,"2025-03-25",5,0.823,0.9868,0.55697,0.23267,FALSE,FALSE
"catch",115,"2025-03-25",1,1.647,0.5037,0.40283,0.2017,TRUE,TRUE
"catch",115,"2025-03-25",0,3.293,0.1435,0.28705,0.12981,FALSE,TRUE
"catch",115,"2025-03-25",4,1.647,0.8735,0.40283,0.2017,FALSE,TRUE
"catch",115,"2025-03-25",4,1.647,0.8735,0.40283,0.2017,FALSE,TRUE
"catch",115,"2025-03-25",0,1.647,0.2014,0.40283,0.2017,FALSE,TRUE
"catch",117,"2025-03-27",2,0.823,0.8472,0.55697,0.23267,FALSE,TRUE
"catch",117,"2025-03-27",1,1.647,0.5037,0.40283,0.2017,TRUE,TRUE
"catch",117,"2025-03-27",2,4.94,0.3769,0.24296,0.08887,TRUE,TRUE
"catch",117,"2025-03-27",0,4.94,0.1215,0.24296,0.08887,FALSE,TRUE
"catch",117,"2025-03-27",0,4.94,0.1215,0.24296,0.08887,FALSE,TRUE
"catch",117,"2025-03-27",3,1.647,0.7958,0.40283,0.2017,FALSE,TRUE
"catch",117,"2025-03-27",0,1.647,0.2014,0.40283,0.2017,FALSE,TRUE
"catch",117,"2025-03-27",0,6.586,0.1105,0.22094,0.06502,FALSE,TRUE
"catch",118,"2025-03-28",1,1.647,0.5037,0.40283,0.2017,TRUE,TRUE
"catch",118,"2025-03-28",1,1.647,0.5037,0.40283,0.2017,TRUE,TRUE
"catch",118,"2025-03-28",2,3.293,0.4764,0.28705,0.12981,TRUE,TRUE
"catch",118,"2025-03-28",1,1.647,0.5037,0.40283,0.2017,TRUE,TRUE
"catch",118,"2025-03-28",0,1.647,0.2014,0.40283,0.2017,FALSE,TRUE
"catch",118,"2025-03-28",1,2.47,0.4096,0.32892,0.1613,TRUE,TRUE
"catch",118,"2025-03-28",0,3.293,0.1435,0.28705,0.12981,FALSE,TRUE
"catch",118,"2025-03-28",8,4.94,0.7777,0.24296,0.08887,FALSE,TRUE
"catch",118,"2025-03-28",1,0.823,0.6733,0.55697,0.23267,TRUE,TRUE
"catch",118,"2025-03-28",1,0.823,0.6733,0.55697,0.23267,TRUE,TRUE
"catch",118,"2025-03-28",6,1.647,0.9528,0.40283,0.2017,FALSE,TRUE
"catch",118,"2025-03-28",4,1.647,0.8735,0.40283,0.2017,FALSE,TRUE
"catch",119,"2025-03-29",0,0.577,0.3193,0.63859,0.22338,TRUE,TRUE
"catch",119,"2025-03-29",2,2.308,0.5777,0.34034,0.16855,TRUE,TRUE
"catch",119,"2025-03-29",0,1.154,0.2397,0.47933,0.22527,FALSE,TRUE
"catch",119,"2025-03-29",0,2.308,0.1702,0.34034,0.16855,FALSE,TRUE
"catch",119,"2025-03-29",3,2.308,0.6985,0.34034,0.16855,TRUE,TRUE
"catch",119,"2025-03-29",5,2.308,0.8531,0.34034,0.16855,FALSE,TRUE
"catch",119,"2025-03-29",0,1.731,0.1965,0.39306,0.1972,FALSE,TRUE
"catch",119,"2025-03-29",0,0.577,0.3193,0.63859,0.22338,TRUE,TRUE
"catch",119,"2025-03-29",1,1.154,0.592,0.47933,0.22527,TRUE,TRUE
"catch",119,"2025-03-29",6,1.154,0.9824,0.47933,0.22527,FALSE,FALSE
"catch",119,"2025-03-29",0,1.731,0.1965,0.39306,0.1972,FALSE,TRUE
"catch",119,"2025-03-29",4,2.308,0.7884,0.34034,0.16855,FALSE,TRUE
"catch",119,"2025-03-29",7,2.308,0.9305,0.34034,0.16855,FALSE,TRUE
"catch",119,"2025-03-29",2,1.731,0.6621,0.39306,0.1972,TRUE,TRUE
"catch",119,"2025-03-29",0,0.577,0.3193,0.63859,0.22338,TRUE,TRUE
"catch",122,"2025-04-01",0,1.159,0.239,0.47796,0.22526,FALSE,TRUE
"catch",122,"2025-04-01",0,1.159,0.239,0.47796,0.22526,FALSE,TRUE
"catch",122,"2025-04-01",1,1.159,0.5906,0.47796,0.22526,TRUE,TRUE
"catch",122,"2025-04-01",0,2.897,0.1522,0.30436,0.14369,FALSE,TRUE
"catch",122,"2025-04-01",2,1.159,0.771,0.47796,0.22526,FALSE,TRUE
"catch",122,"2025-04-01",3,1.159,0.8766,0.47796,0.22526,FALSE,TRUE
"catch",122,"2025-04-01",6,2.897,0.8457,0.30436,0.14369,FALSE,TRUE
"catch",123,"2025-04-02",1,0.579,0.7493,0.63739,0.22382,TRUE,TRUE
"catch",123,"2025-04-02",1,0.579,0.7493,0.63739,0.22382,TRUE,TRUE
"catch",123,"2025-04-02",6,1.159,0.9823,0.47796,0.22526,FALSE,FALSE
"catch",124,"2025-04-03",1,1.159,0.5906,0.47796,0.22526,TRUE,TRUE
"catch",124,"2025-04-03",0,0.579,0.3187,0.63739,0.22382,TRUE,TRUE
"catch",124,"2025-04-03",0,0.579,0.3187,0.63739,0.22382,TRUE,TRUE
"catch",124,"2025-04-03",1,0.579,0.7493,0.63739,0.22382,TRUE,TRUE
"catch",124,"2025-04-03",0,0.579,0.3187,0.63739,0.22382,TRUE,TRUE
"catch",124,"2025-04-03",2,1.159,0.771,0.47796,0.22526,FALSE,TRUE
"catch",124,"2025-04-03",0,1.159,0.239,0.47796,0.22526,FALSE,TRUE
"catch",124,"2025-04-03",0,1.738,0.1959,0.39176,0.19688,FALSE,TRUE
"catch",124,"2025-04-03",0,1.159,0.239,0.47796,0.22526,FALSE,TRUE
"catch",124,"2025-04-03",0,0.579,0.3187,0.63739,0.22382,TRUE,TRUE
"catch",124,"2025-04-03",0,0.579,0.3187,0.63739,0.22382,TRUE,TRUE
"catch",124,"2025-04-03",3,1.159,0.8766,0.47796,0.22526,FALSE,TRUE
"catch",124,"2025-04-03",0,0.579,0.3187,0.63739,0.22382,TRUE,TRUE
"catch",124,"2025-04-03",1,2.318,0.4232,0.33915,0.16807,TRUE,TRUE
"catch",124,"2025-04-03",0,0.579,0.3187,0.63739,0.22382,TRUE,TRUE
"catch",125,"2025-04-04",1,1.159,0.5906,0.47796,0.22526,TRUE,TRUE
"catch",125,"2025-04-04",3,2.897,0.6267,0.30436,0.14369,TRUE,TRUE
"catch",125,"2025-04-04",0,1.738,0.1959,0.39176,0.19688,FALSE,TRUE
"catch",125,"2025-04-04",5,2.318,0.8521,0.33915,0.16807,FALSE,TRUE
"catch",125,"2025-04-04",0,1.159,0.239,0.47796,0.22526,FALSE,TRUE
"catch",125,"2025-04-04",4,1.159,0.9348,0.47796,0.22526,FALSE,TRUE
"catch",125,"2025-04-04",1,1.159,0.5906,0.47796,0.22526,TRUE,TRUE
"catch",125,"2025-04-04",0,1.159,0.239,0.47796,0.22526,FALSE,TRUE
"catch",125,"2025-04-04",0,1.159,0.239,0.47796,0.22526,FALSE,TRUE
"catch",125,"2025-04-04",2,1.159,0.771,0.47796,0.22526,FALSE,TRUE
"catch",125,"2025-04-04",0,2.318,0.1696,0.33915,0.16807,FALSE,TRUE
"catch",125,"2025-04-04",0,1.159,0.239,0.47796,0.22526,FALSE,TRUE
"catch",126,"2025-04-05",0,2.437,0.1656,0.33113,0.16263,FALSE,TRUE
"catch",126,"2025-04-05",0,0.812,0.28,0.56,0.2326,TRUE,TRUE
"catch",126,"2025-04-05",0,0.406,0.3566,0.71326,0.20096,TRUE,TRUE
"catch",126,"2025-04-05",1,0.812,0.6763,0.56,0.2326,TRUE,TRUE
"catch",126,"2025-04-05",0,1.218,0.2335,0.46693,0.22267,FALSE,TRUE
"catch",126,"2025-04-05",4,3.249,0.6822,0.28887,0.13116,TRUE,TRUE
"catch",126,"2025-04-05",2,2.843,0.517,0.30735,0.14576,TRUE,TRUE
"catch",126,"2025-04-05",2,2.437,0.5615,0.33113,0.16263,TRUE,TRUE
"catch",126,"2025-04-05",3,0.812,0.9331,0.56,0.2326,FALSE,TRUE
"catch",126,"2025-04-05",0,1.625,0.2028,0.40552,0.20271,FALSE,TRUE
"catch",126,"2025-04-05",0,0.812,0.28,0.56,0.2326,TRUE,TRUE
"catch",126,"2025-04-05",2,2.437,0.5615,0.33113,0.16263,TRUE,TRUE
"catch",126,"2025-04-05",0,0.812,0.28,0.56,0.2326,TRUE,TRUE
"catch",126,"2025-04-05",0,1.625,0.2028,0.40552,0.20271,FALSE,TRUE
"catch",126,"2025-04-05",2,3.249,0.4799,0.28887,0.13116,TRUE,TRUE
"catch",126,"2025-04-05",0,0.812,0.28,0.56,0.2326,TRUE,TRUE
"catch",126,"2025-04-05",0,1.218,0.2335,0.46693,0.22267,FALSE,TRUE
"catch",126,"2025-04-05",1,0.812,0.6763,0.56,0.2326,TRUE,TRUE
"catch",126,"2025-04-05",0,0.812,0.28,0.56,0.2326,TRUE,TRUE
"catch",126,"2025-04-05",3,1.625,0.7992,0.40552,0.20271,FALSE,TRUE
"catch",131,"2025-04-10",0,0.784,0.2846,0.56922,0.23182,TRUE,TRUE
"catch",131,"2025-04-10",1,1.568,0.5168,0.41392,0.20571,TRUE,TRUE
"catch",131,"2025-04-10",1,1.568,0.5168,0.41392,0.20571,TRUE,TRUE
"catch",131,"2025-04-10",2,0.784,0.8566,0.56922,0.23182,FALSE,TRUE
"catch",131,"2025-04-10",2,1.568,0.6911,0.41392,0.20571,TRUE,TRUE
"catch",131,"2025-04-10",1,1.568,0.5168,0.41392,0.20571,TRUE,TRUE
"catch",131,"2025-04-10",6,4.703,0.6966,0.24814,0.094,TRUE,TRUE
"catch",131,"2025-04-10",1,1.568,0.5168,0.41392,0.20571,TRUE,TRUE
"catch",131,"2025-04-10",0,2.351,0.169,0.33802,0.1669,FALSE,TRUE
"catch",131,"2025-04-10",8,3.135,0.9008,0.29449,0.13562,FALSE,TRUE
"catch",131,"2025-04-10",0,2.351,0.169,0.33802,0.1669,FALSE,TRUE
"catch",131,"2025-04-10",4,1.568,0.8836,0.41392,0.20571,FALSE,TRUE
"catch",132,"2025-04-11",2,2.351,0.5733,0.33802,0.1669,TRUE,TRUE
"catch",132,"2025-04-11",1,2.351,0.4215,0.33802,0.1669,TRUE,TRUE
"catch",132,"2025-04-11",0,3.919,0.1334,0.26689,0.11196,FALSE,TRUE
"catch",132,"2025-04-11",2,3.919,0.4325,0.26689,0.11196,TRUE,TRUE
"catch",132,"2025-04-11",0,3.919,0.1334,0.26689,0.11196,FALSE,TRUE
"catch",132,"2025-04-11",0,0.784,0.2846,0.56922,0.23182,TRUE,TRUE
"catch",132,"2025-04-11",0,0.784,0.2846,0.56922,0.23182,TRUE,TRUE
"catch",132,"2025-04-11",0,0.784,0.2846,0.56922,0.23182,TRUE,TRUE
"catch",132,"2025-04-11",8,1.568,0.985,0.41392,0.20571,FALSE,FALSE
"catch",136,"2025-04-15",3,4.327,0.5004,0.25448,0.10075,TRUE,TRUE
"catch",136,"2025-04-15",2,3.245,0.4785,0.28771,0.13082,TRUE,TRUE
"catch",136,"2025-04-15",4,4.327,0.586,0.25448,0.10075,TRUE,TRUE
"catch",136,"2025-04-15",0,2.164,0.1749,0.34981,0.17522,FALSE,TRUE
"catch",136,"2025-04-15",1,2.164,0.4374,0.34981,0.17522,TRUE,TRUE
"catch",136,"2025-04-15",1,1.082,0.6068,0.49254,0.22858,TRUE,TRUE
"catch",140,"2025-04-19",2,1.514,0.6991,0.41836,0.20873,TRUE,TRUE
"catch",140,"2025-04-19",8,3.027,0.9089,0.29687,0.13824,FALSE,TRUE
"catch",140,"2025-04-19",0,3.784,0.1344,0.26873,0.11416,FALSE,TRUE
"catch",140,"2025-04-19",1,3.027,0.366,0.29687,0.13824,TRUE,TRUE
"catch",140,"2025-04-19",9,3.027,0.933,0.29687,0.13824,FALSE,TRUE
"catch",140,"2025-04-19",5,2.27,0.8572,0.34121,0.16991,FALSE,TRUE
"catch",140,"2025-04-19",1,1.514,0.5227,0.41836,0.20873,TRUE,TRUE
"catch",140,"2025-04-19",7,2.27,0.9339,0.34121,0.16991,FALSE,TRUE
"catch",140,"2025-04-19",1,3.027,0.366,0.29687,0.13824,TRUE,TRUE
"catch",140,"2025-04-19",1,1.514,0.5227,0.41836,0.20873,TRUE,TRUE
"catch",140,"2025-04-19",6,6.054,0.6055,0.22578,0.07063,TRUE,TRUE
"catch",140,"2025-04-19",0,3.784,0.1344,0.26873,0.11416,FALSE,TRUE
"catch",140,"2025-04-19",2,2.27,0.5805,0.34121,0.16991,TRUE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",4,1.514,0.891,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,0.757,0.2876,0.5752,0.2329,TRUE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",2,1.514,0.6991,0.41836,0.20873,TRUE,TRUE
"catch",140,"2025-04-19",6,1.514,0.9627,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",4,3.027,0.704,0.29687,0.13824,TRUE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,6.054,0.1129,0.22578,0.07063,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",2,6.054,0.3338,0.22578,0.07063,TRUE,TRUE
"catch",140,"2025-04-19",0,3.027,0.1484,0.29687,0.13824,FALSE,TRUE
"catch",140,"2025-04-19",2,2.27,0.5805,0.34121,0.16991,TRUE,TRUE
"catch",140,"2025-04-19",0,3.027,0.1484,0.29687,0.13824,FALSE,TRUE
"catch",140,"2025-04-19",5,1.514,0.936,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,2.27,0.1706,0.34121,0.16991,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,0.757,0.2876,0.5752,0.2329,TRUE,TRUE
"catch",140,"2025-04-19",6,1.514,0.9627,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",4,1.514,0.891,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",3,6.054,0.4079,0.22578,0.07063,TRUE,TRUE
"catch",140,"2025-04-19",3,2.27,0.7022,0.34121,0.16991,TRUE,TRUE
"catch",140,"2025-04-19",2,4.541,0.3934,0.24961,0.09585,TRUE,TRUE
"catch",140,"2025-04-19",5,1.514,0.936,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",4,2.27,0.7925,0.34121,0.16991,FALSE,TRUE
"catch",140,"2025-04-19",1,1.514,0.5227,0.41836,0.20873,TRUE,TRUE
"catch",140,"2025-04-19",5,1.514,0.936,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",5,3.027,0.7772,0.29687,0.13824,FALSE,TRUE
"catch",140,"2025-04-19",7,3.027,0.8766,0.29687,0.13824,FALSE,TRUE
"catch",140,"2025-04-19",4,2.27,0.7925,0.34121,0.16991,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",3,1.514,0.817,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,3.027,0.1484,0.29687,0.13824,FALSE,TRUE
"catch",140,"2025-04-19",8,2.27,0.9554,0.34121,0.16991,FALSE,TRUE
"catch",140,"2025-04-19",0,3.027,0.1484,0.29687,0.13824,FALSE,TRUE
"catch",140,"2025-04-19",10,6.054,0.7853,0.22578,0.07063,FALSE,TRUE
"catch",140,"2025-04-19",0,1.514,0.2092,0.41836,0.20873,FALSE,TRUE
"catch",140,"2025-04-19",0,3.784,0.1344,0.26873,0.11416,FALSE,TRUE
"catch",140,"2025-04-19",0,4.541,0.1248,0.24961,0.09585,FALSE,TRUE
"catch",140,"2025-04-19",8,6.054,0.7071,0.22578,0.07063,TRUE,TRUE
"catch",140,"2025-04-19",1,2.27,0.4262,0.34121,0.16991,TRUE,TRUE
"catch",140,"2025-04-19",1,1.514,0.5227,0.41836,0.20873,TRUE,TRUE
"catch",140,"2025-04-19",5,4.541,0.643,0.24961,0.09585,TRUE,TRUE
"catch",140,"2025-04-19",8,3.784,0.8565,0.26873,0.11416,FALSE,TRUE
"catch",140,"2025-04-19",0,0.757,0.2876,0.5752,0.2329,TRUE,TRUE
"catch",140,"2025-04-19",18,4.541,0.9772,0.24961,0.09585,FALSE,FALSE
"catch",140,"2025-04-19",4,2.27,0.7925,0.34121,0.16991,FALSE,TRUE
"catch",140,"2025-04-19",0,0.757,0.2876,0.5752,0.2329,TRUE,TRUE
"catch",144,"2025-04-23",5,3.525,0.7299,0.27829,0.1224,TRUE,TRUE
"catch",144,"2025-04-23",1,2.35,0.4202,0.33687,0.16663,TRUE,TRUE
"catch",144,"2025-04-23",6,4.7,0.6956,0.24734,0.09337,TRUE,TRUE
"catch",144,"2025-04-23",6,2.35,0.8952,0.33687,0.16663,FALSE,TRUE
"catch",144,"2025-04-23",0,1.175,0.2375,0.47492,0.22465,FALSE,TRUE
"catch",145,"2025-04-24",0,1.175,0.2375,0.47492,0.22465,FALSE,TRUE
"catch",145,"2025-04-24",5,2.35,0.8487,0.33687,0.16663,FALSE,TRUE
"catch",145,"2025-04-24",8,2.35,0.9503,0.33687,0.16663,FALSE,TRUE
"catch",145,"2025-04-24",10,4.7,0.8616,0.24734,0.09337,FALSE,TRUE
"catch",145,"2025-04-24",6,2.35,0.8952,0.33687,0.16663,FALSE,TRUE
"catch",145,"2025-04-24",2,2.35,0.5721,0.33687,0.16663,TRUE,TRUE
"catch",145,"2025-04-24",2,2.35,0.5721,0.33687,0.16663,TRUE,TRUE
"catch",145,"2025-04-24",4,2.35,0.7832,0.33687,0.16663,FALSE,TRUE
"catch",145,"2025-04-24",3,2.35,0.6928,0.33687,0.16663,TRUE,TRUE
"catch",145,"2025-04-24",2,3.525,0.4579,0.27829,0.1224,TRUE,TRUE
"catch",146,"2025-04-25",5,2.35,0.8487,0.33687,0.16663,FALSE,TRUE
"catch",146,"2025-04-25",2,2.35,0.5721,0.33687,0.16663,TRUE,TRUE
"catch",146,"2025-04-25",2,4.7,0.3876,0.24734,0.09337,TRUE,TRUE
"catch",146,"2025-04-25",0,1.175,0.2375,0.47492,0.22465,FALSE,TRUE
"catch",146,"2025-04-25",1,2.35,0.4202,0.33687,0.16663,TRUE,TRUE
"catch",146,"2025-04-25",0,1.175,0.2375,0.47492,0.22465,FALSE,TRUE
"catch",146,"2025-04-25",7,2.35,0.9277,0.33687,0.16663,FALSE,TRUE
"catch",146,"2025-04-25",6,2.35,0.8952,0.33687,0.16663,FALSE,TRUE
"catch",146,"2025-04-25",0,2.35,0.1684,0.33687,0.16663,FALSE,TRUE
"catch",150,"2025-04-29",3,3.856,0.5352,0.26677,0.11238,TRUE,TRUE
"catch",150,"2025-04-29",9,3.856,0.8835,0.26677,0.11238,FALSE,TRUE
"catch",150,"2025-04-29",0,1.543,0.2074,0.41473,0.20724,FALSE,TRUE
"catch",150,"2025-04-29",0,1.543,0.2074,0.41473,0.20724,FALSE,TRUE
"catch",150,"2025-04-29",0,1.543,0.2074,0.41473,0.20724,FALSE,TRUE
"catch",150,"2025-04-29",3,3.085,0.6055,0.29449,0.13633,TRUE,TRUE
"catch",150,"2025-04-29",12,6.17,0.8386,0.22455,0.0693,FALSE,TRUE
"catch",150,"2025-04-29",2,1.543,0.694,0.41473,0.20724,TRUE,TRUE
